t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
18.181606,35086097964,-0.027891,-0.079652,-9.829607,-0.001733,0.000718,0.001318,0.154800,1.053467,2.717534,781.51,39.40,highres
18.200044,35086115233,-0.066196,-0.062894,-9.833199,0.000710,-0.002337,0.002845,0.147262,1.046711,2.723800,781.51,39.40,highres
18.219542,35086135913,-0.043452,-0.058105,-9.830804,-0.002955,0.000718,0.001623,0.147262,1.046711,2.723800,781.51,39.40,highres
18.242120,35086158275,-0.059014,-0.068879,-9.828409,-0.000206,0.000718,0.003761,0.147262,1.046711,2.723800,781.51,39.40,highres
18.261501,35086178455,-0.041058,-0.073667,-9.847562,0.001932,0.001023,0.002540,0.147262,1.046711,2.723800,781.51,39.40,highres
18.281031,35086195349,-0.057817,-0.071273,-9.843970,-0.000817,0.000412,0.002234,0.147262,1.046711,2.723800,781.52,39.40,highres
18.291868,35086218510,-0.061408,-0.079652,-9.861928,0.001627,-0.000504,0.003456,0.147262,1.046711,2.723800,781.52,39.40,highres
18.291868,35086245467,-0.054226,-0.074864,-9.836788,-0.001122,-0.001420,0.002234,0.152678,1.056798,2.718170,781.52,39.40,highres
18.340685,35086267079,-0.061408,-0.064091,-9.842773,-0.000817,-0.001726,0.002234,0.151615,1.054890,2.728121,781.52,39.40,highres
18.361183,35086283316,-0.045847,-0.066485,-9.842775,0.000100,-0.001726,0.002540,0.151615,1.054890,2.728121,781.52,39.40,highres
18.379982,35086305466,-0.048241,-0.066485,-9.842775,0.000100,0.001634,0.001623,0.151615,1.054890,2.728121,781.52,39.40,highres
18.399398,35086323240,-0.039861,-0.062894,-9.837985,0.000100,-0.001420,0.001318,0.151615,1.054890,2.728121,781.52,39.40,highres
18.420048,35086342946,-0.074576,-0.056908,-9.787711,-0.001122,0.000412,0.002234,0.151615,1.054890,2.728121,781.52,39.40,highres
18.441753,35086363048,-0.043452,-0.062894,-9.811650,0.001016,0.000718,0.003150,0.151615,1.054890,2.728121,781.51,39.40,highres
18.460520,35086381280,-0.060211,-0.055711,-9.830805,-0.000206,-0.000809,0.002540,0.145698,1.056273,2.717663,781.51,39.40,highres
18.482280,35086401454,-0.059014,-0.068879,-9.837985,-0.001122,-0.001420,0.001929,0.139840,1.051867,2.724517,781.51,39.40,highres
18.500809,35086418505,-0.060211,-0.076061,-9.843971,0.001321,-0.001115,0.003150,0.139840,1.051867,2.724517,781.51,39.40,highres
18.521179,35086442900,-0.059014,-0.076061,-9.859533,0.001932,0.000107,0.003456,0.139840,1.051867,2.724517,781.51,39.40,highres
18.540400,35086461915,-0.041058,-0.071273,-9.855941,0.001932,0.001023,0.002234,0.139840,1.051867,2.724517,781.51,39.40,highres
18.561734,35086483338,-0.057817,-0.062894,-9.855942,0.000405,0.000107,0.003150,0.139840,1.051867,2.724517,781.51,39.40,highres
18.580216,35086502359,-0.057817,-0.066485,-9.848759,-0.000511,0.000107,0.001012,0.139840,1.051867,2.724517,781.51,39.40,highres
18.599370,35086521075,-0.051840,-0.085642,-9.848614,0.001930,0.001022,0.002497,0.148350,1.057323,2.720421,781.51,39.40,highres
18.620335,35086542029,-0.072189,-0.071277,-9.854600,0.001014,-0.000200,0.001886,0.156794,1.040290,2.705117,781.51,39.40,highres
18.642081,35086563369,-0.057825,-0.061701,-9.819885,0.001319,0.000106,0.004024,0.156794,1.040290,2.705117,781.51,39.40,highres
18.659640,35086583461,-0.100919,-0.085642,-9.822280,0.004374,0.000106,0.003107,0.156794,1.040290,2.705117,781.51,39.40,highres
18.681176,35086603009,0.000831,-0.129933,-9.876146,0.004068,-0.003254,0.002191,0.156794,1.040290,2.705117,781.52,39.40,highres
18.700258,35086615851,-0.053037,-0.072474,-9.758834,-0.005095,0.004382,0.001886,0.156794,1.040290,2.705117,781.52,39.40,highres
18.720991,35086635786,-0.035081,-0.082051,-9.803127,-0.005095,0.002549,0.002496,0.156794,1.040290,2.705117,781.52,39.40,highres
18.740356,35086653914,-0.047051,-0.049730,-9.769609,-0.003262,0.002244,0.001580,0.147898,1.060907,2.718910,781.52,39.40,highres
18.759217,35086675787,-0.044657,-0.074868,-9.834250,-0.002957,0.000411,0.002802,0.151145,1.061349,2.719678,781.52,39.40,highres
18.780840,35086704888,-0.047051,-0.078460,-9.825871,0.001319,-0.001421,0.002497,0.151145,1.061349,2.719678,781.52,39.40,highres
18.800184,35086723831,-0.045854,-0.076065,-9.843826,0.000098,-0.002032,0.003718,0.151145,1.061349,2.719678,781.52,39.40,highres
18.820554,35086743506,-0.035081,-0.078460,-9.825870,-0.001429,-0.000505,0.003413,0.151145,1.061349,2.719678,781.52,39.40,highres
18.840784,35086765913,-0.043460,-0.070080,-9.825871,0.000403,0.001327,0.003718,0.151145,1.061349,2.719678,781.52,39.40,highres
18.860124,35086783789,-0.037475,-0.064095,-9.831856,0.001014,-0.000505,0.002497,0.151145,1.061349,2.719678,781.52,39.40,highres
18.879650,35086801274,-0.051840,-0.080854,-9.821082,-0.001429,0.000411,0.002191,0.142831,1.052729,2.722291,781.52,39.40,highres
18.899565,35086823359,-0.100919,-0.070080,-9.782777,-0.002346,0.001022,0.003413,0.147616,1.054007,2.716040,781.52,39.40,highres
18.920452,35086841776,-0.054234,-0.068883,-9.736092,-0.003262,0.002549,0.001580,0.147616,1.054007,2.716040,781.52,39.40,highres
18.941688,35086858789,-0.042263,-0.070080,-9.792354,-0.003567,0.004382,0.004329,0.147616,1.054007,2.716040,781.52,39.40,highres
18.960994,35086876798,-0.061416,-0.076065,-9.801929,-0.001124,0.001938,0.003718,0.147616,1.054007,2.716040,781.52,39.40,highres
18.981598,35086896959,-0.051840,-0.072474,-9.817492,-0.003567,0.002855,0.002497,0.147616,1.054007,2.716040,781.52,39.40,highres
18.992734,35086913230,-0.029096,-0.070080,-9.828265,0.001625,0.002549,0.001275,0.147616,1.054007,2.716040,781.52,39.40,highres
19.020370,35086936357,-0.053037,-0.088036,-9.855798,0.003457,-0.001727,0.001886,0.153828,1.049810,2.718364,781.52,39.40,highres
19.041583,35086963610,-0.029096,-0.078460,-9.840235,-0.000513,0.001327,0.003107,0.150419,1.048540,2.719321,781.52,39.40,highres
19.061294,35086984231,-0.050643,-0.079657,-9.834249,-0.002346,0.000717,0.004024,0.150419,1.048540,2.719321,781.52,39.40,highres
19.079875,35087004216,-0.040241,-0.074002,-9.833610,0.000403,-0.000200,0.002802,0.150419,1.048540,2.719321,781.52,39.40,highres
19.101098,35087022241,-0.044657,-0.070080,-9.829461,-0.001429,-0.001116,0.003413,0.150419,1.048540,2.719321,781.52,39.40,highres
19.120991,35087039391,-0.048248,-0.071277,-9.856994,0.001319,-0.000811,0.003413,0.150419,1.048540,2.719321,781.52,39.40,highres
19.141300,35087059016,-0.043460,-0.080854,-9.852204,0.001625,0.001022,0.002497,0.150419,1.048540,2.719321,781.52,39.40,highres
19.160762,35087078643,-0.044657,-0.071277,-9.851008,-0.000819,-0.000505,0.002802,0.153385,1.053526,2.716990,781.52,39.40,highres
19.179734,35087099685,-0.044657,-0.071277,-9.823478,0.000098,0.001938,0.003107,0.151216,1.049423,2.716023,781.52,39.40,highres
19.200276,35087116398,-0.039869,-0.059307,-9.827066,0.000403,-0.000200,0.002802,0.151216,1.049423,2.716023,781.52,39.40,highres
19.221052,35087138879,-0.050643,-0.061701,-9.836643,-0.000819,-0.001116,0.003413,0.151216,1.049423,2.716023,781.52,39.40,highres
19.242172,35087161129,-0.066204,-0.076065,-9.860583,-0.001124,-0.002338,0.002191,0.151216,1.049423,2.716023,781.52,39.40,highres
19.260473,35087178546,-0.043460,-0.043745,-9.858191,0.002236,0.001633,0.001275,0.151216,1.049423,2.716023,781.52,39.40,highres
19.279825,35087202678,-0.043460,-0.072474,-9.828262,-0.000819,0.000717,0.001275,0.151216,1.049423,2.716023,781.52,39.40,highres
19.291949,35087222321,-0.038672,-0.080854,-9.843826,0.000403,0.001938,0.001886,0.150574,1.051348,2.718869,781.52,39.40,highres
19.291949,35087242091,-0.047051,-0.074868,-9.837840,0.000709,0.001022,0.002802,0.141316,1.037640,2.719728,781.52,39.40,highres
19.344752,35087264334,-0.059022,-0.072474,-9.835447,-0.000208,0.001022,0.001886,0.141316,1.037640,2.719728,781.52,39.40,highres
19.359914,35087282152,-0.041066,-0.066489,-9.843825,0.001319,0.000717,0.002802,0.141316,1.037640,2.719728,781.52,39.40,highres
19.381838,35087300466,-0.050643,-0.067686,-9.837841,0.000709,-0.000505,0.003107,0.141316,1.037640,2.719728,781.52,39.40,highres
19.401023,35087322070,-0.044657,-0.080854,-9.848615,0.000403,-0.000505,0.000969,0.141316,1.037640,2.719728,781.53,39.40,highres
19.420494,35087343903,-0.050643,-0.078460,-9.843826,0.000098,0.000717,0.002191,0.141316,1.037640,2.719728,781.53,39.40,highres
19.440809,35087359692,-0.054234,-0.076065,-9.842628,0.001014,0.001327,0.002191,0.147751,1.054296,2.714698,781.53,39.40,highres
19.460631,35087381997,-0.048248,-0.068883,-9.842628,0.001625,-0.000811,0.001886,0.154932,1.045521,2.726377,781.53,39.40,highres
19.475667,35087398944,-0.042263,-0.072474,-9.835446,0.000403,-0.001421,0.001886,0.154932,1.045521,2.726377,781.53,39.40,highres
19.500626,35087419501,-0.051840,-0.067686,-9.843826,0.000098,-0.000505,0.002802,0.154932,1.045521,2.726377,781.53,39.40,highres
19.521301,35087442277,-0.043460,-0.079657,-9.828263,0.001014,0.001633,0.001580,0.154932,1.045521,2.726377,781.53,39.40,highres
19.543613,35087462689,-0.057825,-0.072474,-9.834250,0.000098,-0.000811,0.003413,0.154932,1.045521,2.726377,781.53,39.40,highres
19.561049,35087479085,-0.047051,-0.071277,-9.834249,-0.001124,-0.000811,0.001886,0.154932,1.045521,2.726377,781.53,39.40,highres
19.580943,35087500467,-0.057825,-0.068883,-9.829462,-0.000208,0.000717,0.002497,0.156826,1.048693,2.714733,781.53,39.40,highres
19.601408,35087519872,-0.044657,-0.064095,-9.830658,-0.000819,0.000717,0.002497,0.144191,1.049121,2.707693,781.53,39.40,highres
19.621125,35087539622,-0.059014,-0.072465,-9.841939,-0.000207,0.001320,0.003673,0.144191,1.049121,2.707693,781.53,39.40,highres
19.640619,35087559621,-0.049438,-0.066480,-9.833559,-0.000207,0.000098,0.003062,0.144191,1.049121,2.707693,781.53,39.40,highres
19.660118,35087582301,-0.057817,-0.071268,-9.832362,0.000710,-0.000818,0.002452,0.144191,1.049121,2.707693,781.53,39.40,highres
19.680775,35087599064,-0.044650,-0.078451,-9.856304,0.000404,0.000709,0.003062,0.144191,1.049121,2.707693,781.53,39.40,highres
19.700877,35087620116,-0.061408,-0.071268,-9.844334,0.000099,0.001320,0.001230,0.144191,1.049121,2.707693,781.53,39.40,highres
19.722804,35087636917,-0.057817,-0.078451,-9.845530,0.000099,0.000709,0.002757,0.143013,1.053669,2.722427,781.52,39.40,highres
19.734270,35087657209,-0.050635,-0.072465,-9.853909,-0.000512,-0.001123,0.001230,0.143013,1.053669,2.722427,781.52,39.40,highres
19.761651,35087674861,-0.059014,-0.072465,-9.855106,-0.000818,-0.000818,0.002146,0.143013,1.053669,2.722427,781.52,39.40,highres
19.780640,35087702440,-0.049438,-0.066480,-9.834756,0.000404,0.001626,0.003368,0.143013,1.053669,2.722427,781.52,39.40,highres
19.799733,35087724408,-0.049438,-0.070071,-9.846726,0.000099,0.000404,0.003062,0.143013,1.053669,2.722427,781.52,39.40,highres
19.820570,35087742258,-0.036270,-0.073663,-9.846726,0.000099,-0.000207,0.001535,0.143013,1.053669,2.722427,781.52,39.40,highres
19.842549,35087767124,-0.054226,-0.071268,-9.851516,0.000404,0.000098,0.002757,0.143013,1.053669,2.722427,781.52,39.40,highres
19.860874,35087782022,-0.056620,-0.072465,-9.827573,-0.000512,-0.000207,0.002146,0.150329,1.053250,2.715985,781.52,39.40,highres
19.880698,35087804625,-0.056620,-0.067677,-9.847924,-0.000818,0.000404,0.003062,0.140803,1.044171,2.704917,781.53,39.40,highres
19.900729,35087824311,-0.053029,-0.070071,-9.850318,0.000099,0.000404,0.002146,0.140803,1.044171,2.704917,781.53,39.40,highres
19.922470,35087843555,-0.053029,-0.064086,-9.839544,-0.000207,0.001320,0.002452,0.140803,1.044171,2.704917,781.53,39.40,highres
19.940572,35087864637,-0.045847,-0.065283,-9.843136,-0.000512,-0.000207,0.003062,0.140803,1.044171,2.704917,781.53,39.40,highres
19.959739,35087882478,-0.050635,-0.078451,-9.849120,0.000099,-0.000207,0.003368,0.140803,1.044171,2.704917,781.52,39.40,highres
19.979262,35087902734,-0.057817,-0.079648,-9.849120,0.001015,0.000404,0.003062,0.140803,1.044171,2.704917,781.52,39.40,highres
20.000687,35087922395,-0.053029,-0.061692,-9.833559,0.001626,0.000709,0.001841,0.147628,1.050489,2.712408,781.52,39.40,highres
20.020736,35087941995,-0.043453,-0.070071,-9.837151,0.000404,0.000404,0.003062,0.156855,1.052872,2.721531,781.52,39.40,highres
20.041406,35087964633,-0.041058,-0.070071,-9.844333,-0.000512,0.000404,0.003062,0.156855,1.052872,2.721531,781.52,39.40,highres
20.060838,35087985556,-0.047044,-0.074860,-9.850318,0.000710,-0.000207,0.003062,0.156855,1.052872,2.721531,781.52,39.40,highres
20.079625,35088002710,-0.056620,-0.066480,-9.847923,0.000404,-0.000512,0.003368,0.156855,1.052872,2.721531,781.52,39.40,highres
20.100113,35088024549,-0.051832,-0.083239,-9.846727,0.000099,0.000709,0.002757,0.156855,1.052872,2.721531,781.52,39.40,highres
20.122498,35088044726,-0.050635,-0.068874,-9.845530,-0.000512,-0.000207,0.002146,0.156855,1.052872,2.721531,781.53,39.40,highres
20.123627,35088063135,-0.051832,-0.072465,-9.841939,-0.000207,0.001015,0.002452,0.150584,1.047530,2.717291,781.53,39.40,highres
20.160689,35088082095,-0.036270,-0.061692,-9.850318,-0.000207,-0.001429,0.002757,0.157952,1.046704,2.708344,781.53,39.40,highres
20.182152,35088105299,-0.047044,-0.079648,-9.847924,-0.000512,0.001626,0.003673,0.157952,1.046704,2.708344,781.53,39.40,highres
20.200174,35088122361,-0.059014,-0.062889,-9.823983,-0.002650,-0.000512,0.001841,0.157952,1.046704,2.708344,781.53,39.40,highres
20.221175,35088142800,-0.036270,-0.065283,-9.820392,-0.000512,0.001320,0.002757,0.157952,1.046704,2.708344,781.53,39.40,highres
20.244660,35088161232,-0.045847,-0.061692,-9.839544,-0.001123,0.001626,0.003979,0.157952,1.046704,2.708344,781.53,39.40,highres
20.260787,35088185361,-0.036270,-0.072465,-9.832362,-0.000512,-0.000512,0.002757,0.157952,1.046704,2.708344,781.53,39.40,highres
20.280016,35088204811,-0.048241,-0.068874,-9.844333,-0.000818,-0.000818,0.003673,0.148352,1.052195,2.717006,781.54,39.40,highres
20.292958,35088220937,-0.045847,-0.066480,-9.840741,-0.000207,0.001015,0.002757,0.156779,1.052999,2.710386,781.54,39.40,highres
20.292958,35088240538,-0.050635,-0.056904,-9.828771,-0.000512,0.000404,0.002452,0.156779,1.052999,2.710386,781.54,39.40,highres
20.345162,35088262489,-0.042256,-0.076057,-9.834757,-0.000818,-0.000512,0.003062,0.156779,1.052999,2.710386,781.54,39.40,highres
20.361343,35088280485,-0.053029,-0.076057,-9.845530,0.000710,-0.000512,0.002146,0.156779,1.052999,2.710386,781.53,39.40,highres
20.379872,35088301854,-0.054226,-0.064086,-9.829968,0.001015,0.001626,0.001230,0.156779,1.052999,2.710386,781.53,39.40,highres
20.401053,35088320898,-0.049438,-0.065283,-9.840742,0.000404,0.000404,0.003062,0.156779,1.052999,2.710386,781.53,39.40,highres
20.421046,35088340968,-0.048241,-0.053313,-9.859895,0.000404,0.001931,0.002146,0.155748,1.055494,2.712504,781.53,39.40,highres
20.441530,35088363174,-0.037467,-0.065283,-9.806027,-0.002039,0.001015,0.003368,0.145262,1.041243,2.704013,781.53,39.40,highres
20.461800,35088382603,-0.025497,-0.070071,-9.817998,-0.001123,0.001320,0.002146,0.145262,1.041243,2.704013,781.53,39.40,highres
20.480540,35088398162,-0.056620,-0.073663,-9.857501,-0.000207,0.000709,0.002146,0.145262,1.041243,2.704013,781.53,39.40,highres
20.501280,35088422889,-0.051832,-0.074860,-9.838347,0.000404,0.000709,0.003368,0.145262,1.041243,2.704013,781.53,39.40,highres
20.521242,35088442502,-0.050635,-0.066480,-9.853909,-0.000512,0.001320,0.004590,0.145262,1.041243,2.704013,781.53,39.40,highres
20.524622,35088461712,-0.055423,-0.070071,-9.845530,-0.000207,-0.000207,0.002757,0.145262,1.041243,2.704013,781.53,39.40,highres
20.561240,35088481356,-0.044650,-0.079648,-9.847924,-0.000512,0.001015,0.002757,0.154548,1.048105,2.718939,781.53,39.40,highres
20.580579,35088497841,-0.042256,-0.077254,-9.856303,0.001931,0.000404,0.003062,0.152796,1.063897,2.714698,781.53,39.40,highres
20.600505,35088521125,-0.038664,-0.072465,-9.833561,-0.000207,0.000709,0.003062,0.152796,1.063897,2.714698,781.52,39.40,highres
20.621399,35088537358,-0.066210,-0.070067,-9.844064,-0.000515,0.000705,0.000879,0.152796,1.063897,2.714698,781.52,39.40,highres
20.642544,35088557398,-0.045860,-0.072462,-9.842868,0.000096,-0.000516,0.002101,0.152796,1.063897,2.714698,781.52,39.40,highres
20.661335,35088574744,-0.054240,-0.072462,-9.839276,-0.000820,0.000400,0.003017,0.152796,1.063897,2.714698,781.52,39.40,highres
20.681248,35088592318,-0.050648,-0.064082,-9.832093,-0.000209,0.000095,0.001490,0.152796,1.063897,2.714698,781.53,39.40,highres
20.700602,35088617760,-0.053043,-0.068870,-9.833291,-0.000209,-0.000516,0.003017,0.149616,1.051539,2.716266,781.53,39.40,highres
20.721331,35088632442,-0.043466,-0.073659,-9.841669,-0.000209,0.000705,0.002101,0.142778,1.050558,2.714377,781.53,39.40,highres
20.740129,35088642646,-0.044663,-0.078447,-9.853641,-0.000820,0.001011,0.003934,0.142778,1.050558,2.714377,781.53,39.40,highres
20.759876,35088668087,-0.049451,-0.072462,-9.847654,-0.000209,0.000095,0.003017,0.142778,1.050558,2.714377,781.53,39.40,highres
20.781530,35088695622,-0.049451,-0.073659,-9.840473,-0.000515,0.000095,0.003323,0.142778,1.050558,2.714377,781.53,39.40,highres
20.800539,35088710790,-0.044663,-0.068870,-9.842868,0.000402,-0.000822,0.003323,0.142778,1.050558,2.714377,781.53,39.40,highres
20.820283,35088746376,-0.053043,-0.073659,-9.844064,0.000096,-0.000211,0.003323,0.142778,1.050558,2.714377,781.53,39.40,highres
20.842070,35088765613,-0.053043,-0.073659,-9.839276,-0.000820,-0.001433,0.002712,0.154172,1.052422,2.715489,781.53,39.40,highres
20.861769,35088782978,-0.047057,-0.067673,-9.844064,0.001318,-0.000211,0.002712,0.157211,1.032167,2.719086,781.53,39.40,highres
20.881724,35088804087,-0.055437,-0.078447,-9.846457,0.001318,-0.001433,0.002406,0.157211,1.032167,2.719086,781.53,39.40,highres
20.899539,35088822613,-0.048254,-0.064082,-9.852442,0.000707,0.000400,0.002406,0.157211,1.032167,2.719086,781.53,39.40,highres
20.923105,35088845865,-0.042269,-0.070067,-9.845262,0.001013,0.001011,0.002406,0.157211,1.032167,2.719086,781.54,39.40,highres
20.941354,35088865646,-0.049451,-0.072462,-9.856034,0.000402,-0.001433,0.002712,0.157211,1.032167,2.719086,781.54,39.40,highres
20.960210,35088883299,-0.048254,-0.078447,-9.832093,0.000096,-0.000516,0.002101,0.157211,1.032167,2.719086,781.54,39.40,highres
20.980305,35088903403,-0.065013,-0.077250,-9.835685,0.000707,0.000705,0.003323,0.155339,1.056163,2.716283,781.54,39.40,highres
21.000508,35088925993,-0.050216,-0.073659,-9.841239,-0.000209,0.000400,0.003323,0.157015,1.056111,2.718436,781.53,39.40,highres
21.022859,35088945783,-0.036284,-0.078447,-9.853641,-0.000515,0.000705,0.001796,0.157015,1.056111,2.718436,781.53,39.40,highres
21.040372,35088963354,-0.051845,-0.070067,-9.856034,-0.000515,0.001011,0.003323,0.157015,1.056111,2.718436,781.53,39.40,highres
21.060126,35088983260,-0.047057,-0.077250,-9.835685,-0.000820,-0.001127,0.003323,0.157015,1.056111,2.718436,781.53,39.40,highres
21.080644,35089003282,-0.049451,-0.076053,-9.850051,0.000402,-0.001738,0.002712,0.157015,1.056111,2.718436,781.53,39.40,highres
21.099722,35089023136,-0.048254,-0.064082,-9.847655,-0.000209,0.000095,0.002406,0.157015,1.056111,2.718436,781.53,39.40,highres
21.122303,35089043760,-0.050648,-0.084432,-9.838078,-0.000209,0.000705,0.002712,0.148549,1.052009,2.712916,781.53,39.40,highres
21.142325,35089066496,-0.048254,-0.072462,-9.844063,-0.000209,-0.001127,0.001796,0.155842,1.062405,2.720479,781.53,39.40,highres
21.161619,35089083107,-0.048254,-0.073659,-9.836882,-0.000515,0.000400,0.002406,0.155842,1.062405,2.720479,781.53,39.40,highres
21.180575,35089102737,-0.044663,-0.074856,-9.832093,0.000402,-0.000211,0.002101,0.155842,1.062405,2.720479,781.53,39.40,highres
