t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
79.823811,67387063582,-0.077727,-0.297802,-9.752098,0.000302,0.000018,-0.000603,0.683482,0.560847,3.617199,782.10,40.70,highres
79.852953,67387077763,-0.068322,-0.295408,-9.770697,-0.000518,-0.000429,0.000511,0.684761,0.553710,3.603820,782.10,40.70,highres
79.868364,67387098613,-0.072267,-0.296010,-9.774174,0.000055,-0.000571,-0.000266,0.684761,0.553710,3.603820,782.10,40.70,highres
79.887703,67387120492,-0.061141,-0.295651,-9.768306,-0.000356,-0.000683,-0.000588,0.684761,0.553710,3.603820,782.10,40.70,highres
79.906009,67387138088,-0.066883,-0.297802,-9.777164,-0.000722,-0.002210,-0.000100,0.684761,0.553710,3.603820,782.10,40.70,highres
79.932254,67387163306,-0.081875,-0.292444,-9.761662,0.001014,-0.001503,0.000511,0.684761,0.553710,3.603820,782.10,40.70,highres
79.952436,67387173431,-0.078853,-0.290619,-9.769984,0.000805,-0.001905,0.000206,0.684761,0.553710,3.603820,782.10,40.70,highres
79.969718,67387199917,-0.077860,-0.297486,-9.768628,-0.000168,0.000677,-0.000100,0.677859,0.551486,3.618052,782.10,40.70,highres
79.989738,67387220277,-0.086036,-0.308575,-9.771178,0.000805,-0.000378,-0.001322,0.676863,0.548268,3.620964,782.10,40.70,highres
80.003788,67387237759,-0.079603,-0.299749,-9.757677,0.000378,-0.000072,-0.000283,0.676863,0.548268,3.620964,782.10,40.70,highres
80.026252,67387260741,-0.078462,-0.303809,-9.754812,-0.000276,0.000093,-0.000405,0.676863,0.548268,3.620964,782.09,40.70,highres
80.053358,67387278058,-0.076392,-0.307755,-9.750863,0.000707,-0.000279,0.000521,0.676863,0.548268,3.620964,782.09,40.70,highres
80.068281,67387296895,-0.080974,-0.297528,-9.758012,-0.000423,-0.000447,0.000142,0.676863,0.548268,3.620964,782.09,40.70,highres
80.088147,67387318630,-0.074065,-0.296605,-9.762510,-0.001118,-0.000287,0.000999,0.676863,0.548268,3.620964,782.09,40.70,highres
80.102779,67387341781,-0.075174,-0.293398,-9.760835,-0.001039,-0.000498,-0.001224,0.680512,0.554810,3.614921,782.09,40.85,highres
80.126753,67387358674,-0.065686,-0.304984,-9.758012,-0.001038,0.000746,0.000620,0.682832,0.572613,3.616044,782.09,40.85,highres
80.152012,67387381156,-0.066119,-0.293547,-9.764200,-0.001053,-0.001099,-0.000711,0.682832,0.572613,3.616044,782.09,40.85,highres
80.168546,67387397716,-0.061783,-0.298556,-9.774803,-0.000416,-0.002404,0.000733,0.682832,0.572613,3.616044,782.09,40.85,highres
80.188200,67387419570,-0.077057,-0.293011,-9.756817,0.000533,-0.002007,-0.000405,0.682832,0.572613,3.616044,782.09,41.00,highres
80.206116,67387433673,-0.078689,-0.296441,-9.766309,0.001722,-0.001599,0.001122,0.682832,0.572613,3.616044,782.09,41.00,highres
80.224143,67387456592,-0.080050,-0.291481,-9.773575,0.000500,0.000117,0.000417,0.682832,0.572613,3.616044,782.09,41.00,highres
80.253011,67387473925,-0.078460,-0.295968,-9.763680,0.001331,-0.000683,-0.000796,0.681971,0.553161,3.616071,782.09,41.00,highres
80.269691,67387494190,-0.078344,-0.297839,-9.766863,0.000805,-0.000824,0.000087,0.675033,0.543391,3.619509,782.09,41.00,highres
80.287547,67387516488,-0.084450,-0.312619,-9.769206,-0.000111,0.000539,-0.000405,0.675033,0.543391,3.619509,782.09,41.00,highres
80.303828,67387533799,-0.074218,-0.309046,-9.767385,-0.000111,-0.001011,-0.000241,0.675033,0.543391,3.619509,782.09,41.00,highres
80.335988,67387553925,-0.071671,-0.304984,-9.766392,0.001111,-0.001599,0.000816,0.675033,0.543391,3.619509,782.09,41.00,highres
80.352773,67387573603,-0.075262,-0.289422,-9.767589,0.000751,0.000346,0.000762,0.675033,0.543391,3.619509,782.10,41.00,highres
80.369213,67387596058,-0.071252,-0.300196,-9.761786,-0.000416,0.001652,0.000118,0.675033,0.543391,3.619509,782.10,41.00,highres
80.387564,67387617419,-0.080529,-0.290141,-9.753464,-0.000722,0.001150,-0.000405,0.681099,0.552773,3.613513,782.10,41.00,highres
80.403798,67387634451,-0.066410,-0.290397,-9.756563,0.000423,0.000005,-0.000596,0.696332,0.536502,3.629814,782.10,41.00,highres
80.422984,67387651031,-0.068080,-0.295408,-9.768785,-0.001149,0.000111,-0.000527,0.696332,0.536502,3.629814,782.10,41.00,highres
80.452562,67387676600,-0.075262,-0.291816,-9.768785,-0.000001,-0.000130,0.000707,0.696332,0.536502,3.629814,782.10,41.00,highres
80.469809,67387691303,-0.082916,-0.305564,-9.765775,0.000711,-0.000308,-0.000711,0.696332,0.536502,3.629814,782.10,41.00,highres
80.494925,67387714617,-0.075863,-0.300989,-9.767188,0.000680,0.000594,0.000025,0.696332,0.536502,3.629814,782.10,41.00,highres
80.494925,67387733843,-0.072868,-0.297802,-9.763998,-0.000111,-0.000683,0.000511,0.696332,0.536502,3.629814,782.10,41.00,highres
80.536033,67387752002,-0.062823,-0.301393,-9.762883,0.001616,-0.000588,-0.000205,0.685653,0.567992,3.615367,782.10,41.00,highres
80.552703,67387770961,-0.071566,-0.299949,-9.767977,0.000295,-0.000846,-0.000426,0.685653,0.567992,3.615367,782.10,41.00,highres
80.569809,67387794537,-0.085794,-0.306686,-9.762350,0.001111,-0.000988,0.001122,0.685653,0.567992,3.615367,782.10,41.00,highres
80.587414,67387814797,-0.083655,-0.307351,-9.760997,0.000054,-0.001682,-0.000323,0.685653,0.567992,3.615367,782.10,41.00,highres
80.603419,67387834222,-0.099203,-0.300196,-9.760406,-0.001196,-0.000247,-0.000947,0.685653,0.567992,3.615367,782.10,41.00,highres
80.623669,67387856959,-0.089253,-0.303899,-9.762165,-0.000464,-0.001470,0.000029,0.685653,0.567992,3.615367,782.10,41.00,highres
80.653185,67387881911,-0.082444,-0.298895,-9.767485,-0.000390,0.001982,0.001095,0.685653,0.567992,3.615367,782.10,41.00,highres
80.669668,67387899062,-0.082001,-0.294314,-9.752747,-0.000434,0.000233,0.000372,0.677445,0.556940,3.617388,782.09,41.00,highres
80.688541,67387915534,-0.077656,-0.304984,-9.765193,-0.000416,0.000660,-0.000298,0.676627,0.545157,3.612915,782.09,41.00,highres
80.707885,67387928681,-0.070019,-0.283725,-9.768044,0.000059,0.000098,0.000070,0.676627,0.545157,3.612915,782.09,41.00,highres
80.723483,67387949344,-0.078771,-0.279734,-9.762801,-0.000283,-0.000683,-0.000062,0.676627,0.545157,3.612915,782.09,41.00,highres
80.752837,67387971179,-0.085063,-0.294921,-9.758275,0.000680,-0.000198,0.000151,0.676627,0.545157,3.612915,782.09,41.00,highres
80.768697,67387996865,-0.072051,-0.295761,-9.764705,0.000500,0.000872,0.000844,0.676627,0.545157,3.612915,782.09,41.00,highres
80.794034,67388016009,-0.064489,-0.308575,-9.762801,0.001111,0.000539,0.000206,0.676627,0.545157,3.612915,782.09,41.00,highres
80.807884,67388039958,-0.076459,-0.293013,-9.777164,-0.000253,-0.000966,0.000206,0.682678,0.556983,3.618176,782.09,41.00,highres
80.823361,67388061433,-0.067034,-0.293908,-9.760559,0.000584,0.000012,-0.000275,0.688090,0.557004,3.611327,782.09,41.00,highres
80.853183,67388077609,-0.069678,-0.303121,-9.767707,-0.000010,-0.000067,-0.000302,0.688090,0.557004,3.611327,782.09,41.00,highres
80.868860,67388097005,-0.086422,-0.302579,-9.757721,0.000196,-0.000377,-0.000916,0.688090,0.557004,3.611327,782.09,41.00,highres
80.890160,67388119755,-0.087223,-0.296600,-9.773694,-0.000347,-0.000003,-0.000032,0.688090,0.557004,3.611327,782.09,41.00,highres
80.904677,67388141728,-0.080040,-0.297797,-9.771299,0.000806,0.000066,-0.000375,0.688090,0.557004,3.611327,782.09,41.00,highres
80.923345,67388159261,-0.072858,-0.297797,-9.771298,0.001278,0.000095,0.000650,0.688090,0.557004,3.611327,782.09,41.00,highres
80.953186,67388179469,-0.068661,-0.290614,-9.756949,-0.001332,0.000540,0.000514,0.677855,0.549606,3.616422,782.09,41.00,highres
80.968258,67388194893,-0.072451,-0.289672,-9.768268,-0.000792,-0.000331,-0.000712,0.688220,0.556786,3.630432,782.09,41.00,highres
80.995662,67388216670,-0.080016,-0.296600,-9.760599,0.000195,0.000845,0.000205,0.688220,0.556786,3.630432,782.09,41.00,highres
81.004428,67388232642,-0.072611,-0.299475,-9.751189,0.000481,0.000559,0.000023,0.688220,0.556786,3.630432,782.09,41.00,highres
81.025138,67388251780,-0.077728,-0.299326,-9.748638,0.000195,0.000845,0.000205,0.688220,0.556786,3.630432,782.09,41.00,highres
81.053916,67388272138,-0.068070,-0.309767,-9.754541,-0.000248,0.000067,-0.000268,0.688220,0.556786,3.630432,782.09,41.00,highres
81.068567,67388294666,-0.074609,-0.298364,-9.770193,-0.000551,0.000168,-0.000236,0.688220,0.556786,3.630432,782.09,41.00,highres
81.088257,67388316930,-0.075252,-0.295403,-9.755736,-0.000285,-0.001512,0.000335,0.678988,0.554558,3.616838,782.09,41.00,highres
81.103828,67388326660,-0.087721,-0.301687,-9.762222,-0.000721,-0.000689,-0.001014,0.685196,0.560869,3.608001,782.09,41.00,highres
81.123308,67388359175,-0.080040,-0.307802,-9.763047,-0.001058,0.000010,-0.000069,0.685196,0.560869,3.608001,782.09,41.00,highres
81.153838,67388382471,-0.074316,-0.290354,-9.763126,-0.000230,0.000473,0.000324,0.685196,0.560869,3.608001,782.08,41.00,highres
81.169060,67388397403,-0.068390,-0.302079,-9.769596,0.000324,0.000716,0.000510,0.685196,0.560869,3.608001,782.08,41.00,highres
81.195484,67388421772,-0.069950,-0.305147,-9.762244,-0.000547,0.000671,-0.000623,0.685196,0.560869,3.608001,782.08,41.00,highres
81.204408,67388440353,-0.072202,-0.305558,-9.767939,-0.000337,-0.000524,0.000126,0.685196,0.560869,3.608001,782.08,41.00,highres
81.222695,67388459687,-0.080091,-0.292566,-9.753656,-0.000382,0.000234,0.001008,0.679555,0.552826,3.619729,782.08,41.00,highres
81.253819,67388479896,-0.094146,-0.284144,-9.753150,0.000748,0.001885,0.000023,0.673143,0.564860,3.617472,782.08,41.00,highres
81.268296,67388497581,-0.085373,-0.286152,-9.749971,0.000223,0.001401,0.000344,0.673143,0.564860,3.617472,782.08,41.00,highres
81.290510,67388519544,-0.066873,-0.303782,-9.770103,-0.000110,-0.001293,-0.000406,0.673143,0.564860,3.617472,782.08,41.00,highres
81.303126,67388542082,-0.063591,-0.294649,-9.764117,0.001073,-0.001026,-0.000311,0.673143,0.564860,3.617472,782.08,41.00,highres
81.331678,67388557532,-0.068070,-0.296823,-9.765643,0.001417,-0.001014,0.000010,0.673143,0.564860,3.617472,782.08,41.00,highres
81.352533,67388583030,-0.075975,-0.285552,-9.758405,-0.001027,0.000050,0.000510,0.673143,0.564860,3.617472,782.08,41.00,highres
81.369480,67388599909,-0.088821,-0.294212,-9.774495,-0.000313,-0.000682,0.000104,0.678990,0.554847,3.614856,782.08,41.00,highres
81.389395,67388622561,-0.072138,-0.293719,-9.766033,0.000257,0.001213,-0.000101,0.675516,0.552225,3.617367,782.09,41.00,highres
81.404015,67388632080,-0.081237,-0.292672,-9.759851,-0.000110,-0.000071,-0.000101,0.675516,0.552225,3.617367,782.09,41.00,highres
81.424403,67388656971,-0.065676,-0.298994,-9.779679,0.000128,0.000155,0.000577,0.675516,0.552225,3.617367,782.09,41.00,highres
81.454552,67388672630,-0.067580,-0.300014,-9.770279,-0.000168,0.000176,0.000386,0.675516,0.552225,3.617367,782.09,41.00,highres
81.474076,67388687496,-0.093558,-0.308669,-9.766809,0.000185,0.000845,-0.000851,0.675516,0.552225,3.617367,782.09,41.00,highres
81.486544,67388703381,-0.080040,-0.296600,-9.760526,-0.000292,-0.000553,0.000205,0.675516,0.552225,3.617367,782.09,41.00,highres
81.502265,67388728736,-0.082157,-0.299359,-9.761351,0.000126,-0.000106,0.000510,0.681638,0.558749,3.612673,782.09,41.00,highres
81.502265,67388749366,-0.079426,-0.295096,-9.772633,0.000167,0.000845,0.000066,0.682616,0.568592,3.617524,782.09,41.00,highres
81.552225,67388782283,-0.077646,-0.298369,-9.759328,0.000074,0.000056,0.000453,0.682616,0.568592,3.617524,782.09,41.00,highres
81.568446,67388802133,-0.076449,-0.299661,-9.759192,-0.000075,0.000134,-0.000066,0.682616,0.568592,3.617524,782.09,41.00,highres
81.589203,67388817227,-0.084828,-0.307373,-9.755736,0.000806,-0.000377,0.000510,0.682616,0.568592,3.617524,782.09,41.00,highres
81.602517,67388832190,-0.076433,-0.295395,-9.754959,-0.000728,0.000383,0.000361,0.682616,0.568592,3.617524,782.09,41.00,highres
81.632251,67388855679,-0.077188,-0.299733,-9.763887,-0.001195,-0.000819,0.000205,0.682616,0.568592,3.617524,782.10,41.00,highres
81.653427,67388868767,-0.068649,-0.291037,-9.769365,-0.001087,-0.000131,-0.000161,0.685528,0.554126,3.617387,782.10,41.00,highres
81.674195,67388900477,-0.069921,-0.304979,-9.764979,-0.000080,-0.001680,-0.001047,0.689903,0.549226,3.602736,782.10,41.00,highres
81.687132,67388919674,-0.073886,-0.284459,-9.764457,0.000544,-0.001249,0.000685,0.689903,0.549226,3.602736,782.10,41.00,highres
81.711865,67388937371,-0.079177,-0.296600,-9.761762,0.001217,-0.000797,-0.000406,0.689903,0.549226,3.602736,782.10,41.00,highres
81.723328,67388962624,-0.082434,-0.300191,-9.766511,0.001253,0.000563,0.000182,0.689903,0.549226,3.602736,782.10,41.00,highres
81.753991,67388977143,-0.079893,-0.303487,-9.758580,0.000195,-0.000491,0.000090,0.689903,0.549226,3.602736,782.10,41.00,highres
81.768725,67388999766,-0.069478,-0.302585,-9.759609,-0.000775,-0.000430,0.000205,0.689903,0.549226,3.602736,782.10,41.00,highres
81.787250,67389019742,-0.081063,-0.297709,-9.762920,-0.000229,-0.001315,0.000182,0.681157,0.551735,3.618473,782.10,41.00,highres
81.803318,67389037577,-0.083631,-0.303782,-9.762919,0.000806,-0.000377,0.001732,0.677682,0.563551,3.615020,782.10,41.00,highres
81.822712,67389057080,-0.088634,-0.300468,-9.770806,-0.000508,-0.000469,-0.000054,0.677682,0.563551,3.615020,782.10,41.00,highres
81.853638,67389077484,-0.081657,-0.311275,-9.760620,-0.000456,-0.000004,-0.001933,0.677682,0.563551,3.615020,782.10,41.00,highres
81.870107,67389100562,-0.086028,-0.300242,-9.759370,-0.000203,0.000554,-0.001202,0.677682,0.563551,3.615020,782.09,41.00,highres
81.888227,67389122803,-0.076419,-0.294203,-9.761300,-0.000976,0.000107,-0.000355,0.677682,0.563551,3.615020,782.09,41.00,highres
81.913256,67389138069,-0.072470,-0.297378,-9.767410,-0.000751,0.000372,0.000067,0.677682,0.563551,3.615020,782.09,41.00,highres
81.922214,67389155778,-0.078345,-0.293585,-9.766026,0.001416,-0.000682,-0.000406,0.680489,0.555818,3.618746,782.09,41.00,highres
81.953096,67389169818,-0.083441,-0.292909,-9.763110,0.001111,-0.000987,-0.000100,0.684214,0.569475,3.618071,782.09,41.00,highres
81.969934,67389196498,-0.077042,-0.281608,-9.774984,0.000195,0.000013,0.000400,0.684214,0.569475,3.618071,782.09,41.00,highres
81.987777,67389213435,-0.073334,-0.298767,-9.773899,-0.000051,-0.001109,-0.000344,0.684214,0.569475,3.618071,782.09,41.00,highres
82.005843,67389237423,-0.080043,-0.293006,-9.769000,-0.000022,0.000028,0.000925,0.684214,0.569475,3.618071,782.09,41.00,highres
82.024670,67389252813,-0.074058,-0.304976,-9.763014,0.000418,-0.001575,-0.001076,0.684214,0.569475,3.618071,782.10,41.00,highres
82.052346,67389270045,-0.082015,-0.302441,-9.760901,-0.000111,0.000845,-0.000016,0.684214,0.569475,3.618071,782.10,41.00,highres
82.070428,67389295767,-0.073917,-0.300047,-9.774843,0.000312,-0.000046,0.000465,0.678758,0.556756,3.621083,782.10,41.00,highres
82.088851,67389312878,-0.073221,-0.294104,-9.771114,-0.001332,-0.000229,0.000353,0.683578,0.558267,3.617758,782.10,41.00,highres
82.108131,67389327668,-0.082437,-0.296597,-9.761816,0.000363,0.000403,0.000205,0.683578,0.558267,3.617758,782.10,41.00,highres
82.123300,67389358021,-0.070467,-0.299417,-9.751205,-0.000831,-0.000747,0.000118,0.683578,0.558267,3.617758,782.10,41.00,highres
82.152718,67389378783,-0.071664,-0.295400,-9.758225,-0.000721,-0.001903,-0.000100,0.683578,0.558267,3.617758,782.10,41.00,highres
82.168582,67389397927,-0.065413,-0.300984,-9.757295,-0.000128,0.000591,0.001478,0.683578,0.558267,3.617758,782.10,41.00,highres
82.192500,67389423204,-0.073541,-0.287999,-9.764564,0.000181,0.000061,0.000656,0.681695,0.554425,3.618612,782.10,41.00,highres
82.204628,67389440450,-0.082199,-0.294437,-9.754872,0.000678,-0.000248,-0.000377,0.681695,0.554425,3.618612,782.10,41.00,highres
82.222984,67389460964,-0.073957,-0.290510,-9.757709,0.000674,0.000629,-0.000100,0.690194,0.553120,3.612400,782.10,41.00,highres
82.252534,67389475805,-0.066080,-0.302197,-9.770214,0.000310,0.000688,0.000089,0.690194,0.553120,3.612400,782.10,41.00,highres
82.269348,67389490848,-0.062087,-0.291809,-9.767802,0.000195,-0.000071,0.000511,0.690194,0.553120,3.612400,782.09,41.00,highres
82.288707,67389518087,-0.075883,-0.292549,-9.770713,0.000260,-0.001200,-0.001137,0.690194,0.553120,3.612400,782.09,41.00,highres
82.311909,67389530564,-0.075645,-0.300884,-9.761400,-0.000226,-0.000756,0.000890,0.690194,0.553120,3.612400,782.09,41.00,highres
82.323236,67389553761,-0.070467,-0.309764,-9.767801,-0.001332,-0.000071,0.000511,0.690194,0.553120,3.612400,782.09,41.00,highres
82.353231,67389577955,-0.079744,-0.300027,-9.760798,-0.000780,-0.000232,0.000626,0.680369,0.558201,3.619124,782.09,41.00,highres
82.368391,67389596420,-0.082527,-0.295579,-9.768176,-0.000534,0.000304,-0.000406,0.673832,0.561540,3.631576,782.09,41.00,highres
82.394655,67389618123,-0.075255,-0.300188,-9.766604,-0.001027,0.000845,-0.000711,0.673832,0.561540,3.631576,782.09,41.00,highres
82.403357,67389640461,-0.076452,-0.307485,-9.773359,-0.000249,0.000511,-0.000238,0.673832,0.561540,3.631576,782.09,41.00,highres
82.430162,67389656339,-0.076067,-0.286066,-9.771393,-0.001126,0.000100,0.000645,0.673832,0.561540,3.631576,782.10,41.00,highres
82.452843,67389677775,-0.071986,-0.305414,-9.753652,0.000841,0.000828,0.000349,0.673832,0.561540,3.631576,782.10,41.00,highres
82.468678,67389698306,-0.080921,-0.287353,-9.759861,-0.000416,0.000378,0.000517,0.673832,0.561540,3.631576,782.10,41.00,highres
82.487320,67389713607,-0.081881,-0.289836,-9.760923,0.000030,-0.000212,-0.000429,0.681191,0.557366,3.614959,782.10,41.00,highres
82.504687,67389731343,-0.068073,-0.297483,-9.761817,-0.001193,0.000540,-0.000240,0.687487,0.560178,3.609960,782.10,41.00,highres
82.504687,67389758247,-0.080916,-0.291036,-9.750620,0.000500,0.000483,-0.000157,0.687487,0.560178,3.609960,782.10,41.00,highres
82.552274,67389778350,-0.083163,-0.299825,-9.776545,0.000195,-0.000881,-0.000207,0.687487,0.560178,3.609960,782.10,41.00,highres
82.569717,67389798252,-0.077649,-0.297794,-9.776182,-0.000111,-0.000376,-0.001322,0.687487,0.560178,3.609960,782.10,41.00,highres
82.588106,67389813493,-0.081130,-0.302441,-9.768604,-0.000465,-0.000633,0.000944,0.687487,0.560178,3.609960,782.09,41.00,highres
82.605247,67389836560,-0.082175,-0.294932,-9.775657,-0.000111,0.000540,0.000511,0.687487,0.560178,3.609960,782.09,41.00,highres
82.626036,67389859666,-0.076098,-0.305656,-9.752077,-0.000202,-0.000417,-0.000141,0.687563,0.545614,3.626935,782.09,41.00,highres
82.652718,67389878669,-0.071213,-0.312158,-9.760573,0.000005,-0.000376,-0.000037,0.687563,0.545614,3.626935,782.09,41.00,highres
82.670860,67389897386,-0.076083,-0.302046,-9.758844,-0.000269,0.000077,-0.000395,0.687563,0.545614,3.626935,782.10,41.00,highres
82.687880,67389918794,-0.078846,-0.303779,-9.761816,-0.000111,0.000540,0.000511,0.687563,0.545614,3.626935,782.10,41.00,highres
82.704468,67389933819,-0.076274,-0.295281,-9.757526,0.000013,0.001437,0.000082,0.687563,0.545614,3.626935,782.10,41.00,highres
82.728610,67389961782,-0.080405,-0.312493,-9.755025,0.000088,0.001357,-0.001024,0.687563,0.545614,3.626935,782.10,41.00,highres
82.752978,67389978660,-0.076240,-0.298991,-9.754479,0.000673,0.001018,0.000417,0.687563,0.545614,3.626935,782.09,41.00,highres
82.769167,67389994399,-0.069074,-0.301354,-9.765212,0.000810,0.000441,-0.000608,0.700115,0.576675,3.625884,782.09,41.00,highres
82.786860,67390023990,-0.066876,-0.297794,-9.773787,0.001259,-0.000229,0.000057,0.700115,0.576675,3.625884,782.09,41.00,highres
82.805157,67390036786,-0.065608,-0.288218,-9.780266,0.000374,-0.001257,-0.000065,0.700115,0.576675,3.625884,782.09,41.00,highres
