t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
108.096656,67415324,0.030358,-0.007839,-0.607266,-0.000461,0.000161,-0.000664
108.123220,67415358,0.030338,-0.007830,-0.607278,-0.000616,0.000796,-0.000128
108.163802,67415395,0.030318,-0.007813,-0.607280,0.000012,0.001695,0.000505
108.195380,67415428,0.030324,-0.007799,-0.607279,-0.000156,-0.000895,-0.000496
108.227408,67415460,0.030349,-0.007801,-0.607285,0.001705,0.000027,0.000546
108.267195,67415494,0.030379,-0.007794,-0.607279,0.001229,0.000596,0.000886
108.296878,67415525,0.030405,-0.007783,-0.607287,-0.000755,0.000026,-0.000789
108.322575,67415561,0.030390,-0.007790,-0.607312,-0.001076,0.000051,-0.000128
108.365367,67415592,0.030367,-0.007767,-0.607314,-0.000115,-0.000110,-0.000759
108.396620,67415628,0.030352,-0.007785,-0.607320,-0.000106,0.000237,0.000085
108.425392,67415662,0.030340,-0.007789,-0.607323,-0.000166,0.000567,0.000280
108.462631,67415695,0.030363,-0.007792,-0.607326,0.000757,0.000101,0.000327
108.496205,67415726,0.030386,-0.007800,-0.607317,-0.000536,-0.000130,-0.000006
108.533384,67415760,0.030383,-0.007790,-0.607328,-0.000135,0.000167,-0.000225
108.563234,67415797,0.030358,-0.007768,-0.607327,-0.001319,0.001043,0.000199
108.585287,67415830,0.030345,-0.007738,-0.607339,-0.000768,0.001050,-0.000205
108.626011,67415858,0.030342,-0.007719,-0.607336,-0.000705,0.000343,0.001426
108.662926,67415895,0.030363,-0.007709,-0.607335,0.000747,0.000031,-0.000049
108.696455,67415929,0.030378,-0.007699,-0.607337,0.000236,0.001082,-0.000571
108.724043,67415964,0.030383,-0.007716,-0.607344,-0.000373,0.000885,-0.000408
108.763396,67415995,0.030389,-0.007705,-0.607329,0.000790,0.000811,0.000231
108.796064,67416029,0.030385,-0.007700,-0.607335,0.000503,0.000316,0.000353
108.823849,67416061,0.030391,-0.007692,-0.607351,0.000724,-0.000843,-0.000599
108.864149,67416095,0.030407,-0.007672,-0.607351,-0.000229,0.001668,0.000738
108.898290,67416126,0.030418,-0.007643,-0.607343,0.000559,0.000552,0.000436
108.924262,67416160,0.030430,-0.007597,-0.607333,0.000595,0.001610,-0.000186
108.964410,67416194,0.030446,-0.007577,-0.607334,-0.000649,0.000542,0.000234
108.995034,67416228,0.030431,-0.007564,-0.607334,-0.000626,0.001283,0.000150
109.034492,67416260,0.030439,-0.007559,-0.607329,-0.001041,0.001359,0.001208
109.063685,67416296,0.030428,-0.007551,-0.607305,0.000347,-0.000188,-0.000057
109.095513,67416324,0.030428,-0.007564,-0.607303,0.000828,-0.000808,-0.000685
109.123998,67416361,0.030450,-0.007586,-0.607310,0.000073,0.000566,0.000242
109.163477,67416393,0.030445,-0.007579,-0.607337,-0.000153,0.001534,0.000740
109.197920,67416426,0.030437,-0.007551,-0.607333,-0.000973,0.000450,0.000272
109.234825,67416457,0.030418,-0.007512,-0.607329,0.000723,0.001090,0.000392
109.266628,67416494,0.030409,-0.007490,-0.607324,-0.000409,-0.000291,-0.000987
109.295485,67416528,0.030406,-0.007497,-0.607325,-0.000339,0.000347,0.000165
109.323469,67416556,0.030411,-0.007481,-0.607322,-0.000053,0.000440,0.001130
109.363382,67416593,0.030412,-0.007474,-0.607302,0.000214,-0.000461,-0.000489
109.397086,67416628,0.030416,-0.007493,-0.607303,0.000581,-0.000857,0.000218
109.426433,67416657,0.030395,-0.007492,-0.607293,-0.000359,-0.000870,-0.000677
109.462983,67416692,0.030384,-0.007501,-0.607293,-0.000550,-0.000248,-0.000420
109.496147,67416725,0.030379,-0.007516,-0.607294,-0.000142,-0.000390,0.000225
109.522343,67416763,0.030371,-0.007502,-0.607285,0.000731,0.000254,0.000458
109.563329,67416792,0.030358,-0.007490,-0.607279,-0.000573,0.000602,0.000218
109.586510,67416828,0.030357,-0.007497,-0.607262,-0.000158,-0.000834,0.000768
109.628764,67416856,0.030364,-0.007498,-0.607245,-0.000585,-0.000676,-0.000897
109.663864,67416891,0.030358,-0.007518,-0.607266,0.000206,-0.000824,-0.000291
109.695408,67416925,0.030362,-0.007535,-0.607261,-0.000731,0.000533,-0.000666
109.722713,67416960,0.030355,-0.007526,-0.607274,-0.000862,0.000973,-0.000101
109.764329,67416995,0.030346,-0.007527,-0.607278,-0.000162,0.001040,0.000439
109.799128,67417025,0.030343,-0.007512,-0.607273,0.001082,-0.000587,-0.000599
109.830042,67417063,0.030362,-0.007530,-0.607293,0.000324,0.000368,-0.000016
109.863996,67417096,0.030376,-0.007527,-0.607308,-0.000329,-0.000083,0.000250
109.895633,67417127,0.030384,-0.007535,-0.607325,0.000905,-0.000421,-0.000083
109.923724,67417160,0.030404,-0.007570,-0.607354,0.000802,-0.000789,-0.000578
109.965559,67417194,0.030407,-0.007596,-0.607355,0.000398,-0.000120,0.000789
109.996416,67417229,0.030404,-0.007591,-0.607364,0.000504,-0.000107,-0.000107
110.022492,67417260,0.030417,-0.007584,-0.607364,-0.000092,0.000849,0.000705
110.062871,67417295,0.030414,-0.007546,-0.607353,-0.000360,0.001526,0.000052
110.095508,67417330,0.030432,-0.007501,-0.607356,0.000193,0.001900,0.001356
110.123823,67417362,0.030427,-0.007474,-0.607322,0.000070,0.000392,0.000740
110.164759,67417392,0.030429,-0.007447,-0.607320,0.000028,0.001131,0.000440
110.197327,67417429,0.030428,-0.007439,-0.607313,0.000542,-0.000601,0.000955
110.223020,67417462,0.030454,-0.007452,-0.607290,0.000578,0.000259,-0.000513
110.263735,67417491,0.030467,-0.007460,-0.607284,0.000751,0.000017,0.001489
110.298581,67417527,0.030478,-0.007467,-0.607273,0.000034,0.000541,0.000035
110.323613,67417562,0.030459,-0.007444,-0.607256,-0.001206,0.001103,0.000391
110.363772,67417594,0.030446,-0.007399,-0.607246,0.000121,0.000381,0.001168
110.395800,67417627,0.030449,-0.007365,-0.607232,-0.000551,0.001394,0.000689
110.423585,67417658,0.030440,-0.007347,-0.607230,0.000349,0.000091,-0.000611
110.463555,67417694,0.030428,-0.007351,-0.607207,-0.000597,-0.000722,0.000050
110.496645,67417725,0.030426,-0.007360,-0.607213,0.000613,-0.001053,0.000608
110.531739,67417759,0.030430,-0.007375,-0.607210,0.000305,-0.000724,0.000439
110.562898,67417796,0.030433,-0.007398,-0.607214,0.000722,0.000454,-0.000858
110.586187,67417829,0.030435,-0.007392,-0.607224,0.000470,-0.000152,0.000282
110.628017,67417862,0.030435,-0.007388,-0.607216,-0.000034,0.000951,-0.001103
110.663232,67417893,0.030426,-0.007376,-0.607203,-0.000030,0.000711,0.000916
110.695242,67417925,0.030430,-0.007349,-0.607211,-0.000706,0.000158,0.000897
110.726576,67417962,0.030418,-0.007339,-0.607206,-0.000402,-0.000098,0.000077
110.765312,67417996,0.030424,-0.007351,-0.607213,0.000660,-0.000963,-0.001481
110.796807,67418029,0.030435,-0.007373,-0.607240,0.000321,-0.001220,0.000905
110.833968,67418060,0.030431,-0.007399,-0.607244,-0.000099,-0.000610,0.000734
110.863995,67418095,0.030424,-0.007405,-0.607250,-0.000231,0.000989,0.001309
110.895938,67418124,0.030421,-0.007414,-0.607254,0.000004,0.001201,-0.000084
110.923369,67418163,0.030408,-0.007399,-0.607267,-0.000100,0.000952,-0.000184
110.963613,67418191,0.030397,-0.007379,-0.607262,-0.000401,-0.000122,0.000584
110.996243,67418227,0.030400,-0.007355,-0.607254,0.000223,0.001425,0.000198
111.023310,67418263,0.030408,-0.007346,-0.607263,0.000507,-0.000108,0.000016
111.063103,67418293,0.030409,-0.007346,-0.607255,0.000759,-0.000498,-0.000557
111.095666,67418327,0.030416,-0.007376,-0.607278,0.000537,-0.000743,-0.000844
111.124279,67418360,0.030403,-0.007398,-0.607282,-0.000915,0.000395,0.000733
111.164716,67418392,0.030409,-0.007418,-0.607272,0.000152,0.000938,0.000770
111.196446,67418426,0.030421,-0.007413,-0.607267,-0.000894,0.000025,0.000921
111.233257,67418459,0.030437,-0.007398,-0.607253,0.000643,0.000096,0.000965
111.263907,67418491,0.030433,-0.007391,-0.607250,-0.000200,-0.000712,0.000058
111.296401,67418530,0.030433,-0.007393,-0.607265,0.001115,-0.000700,0.000253
111.323644,67418564,0.030433,-0.007399,-0.607268,0.000543,0.000140,0.000158
111.363354,67418592,0.030434,-0.007397,-0.607271,0.000753,-0.000361,-0.000218
111.395312,67418628,0.030445,-0.007422,-0.607275,-0.000092,0.000656,-0.000220
111.423936,67418662,0.030441,-0.007418,-0.607265,0.000476,0.000739,-0.000024
111.468210,67418696,0.030442,-0.007401,-0.607262,0.000089,0.000350,0.000041
111.496250,67418722,0.030429,-0.007396,-0.607273,-0.000434,0.000522,0.000942
111.523071,67418761,0.030412,-0.007394,-0.607245,0.000918,-0.000366,0.000013
111.562524,67418796,0.030429,-0.007397,-0.607258,-0.000068,-0.000339,0.000538
111.586827,67418824,0.030429,-0.007388,-0.607261,0.000327,-0.001577,0.000092
111.628994,67418860,0.030424,-0.007417,-0.607250,-0.000001,0.000050,0.001397
111.663982,67418893,0.030421,-0.007435,-0.607264,0.000123,-0.000351,0.000126
111.696301,67418928,0.030425,-0.007428,-0.607277,-0.000417,0.000662,0.000136
111.724103,67418962,0.030423,-0.007421,-0.607269,-0.000505,-0.000711,0.000910
111.763191,67418994,0.030433,-0.007428,-0.607291,-0.000478,-0.000158,-0.000443
111.798195,67419026,0.030421,-0.007417,-0.607299,-0.000271,0.000876,0.000373
111.823842,67419060,0.030409,-0.007422,-0.607297,-0.000093,-0.000286,-0.000030
111.862923,67419088,0.030401,-0.007413,-0.607303,0.000015,0.000474,0.000816
111.896041,67419127,0.030382,-0.007440,-0.607307,-0.000484,-0.001203,0.000500
111.934780,67419164,0.030382,-0.007445,-0.607317,0.000438,0.000335,0.000337
111.963979,67419194,0.030404,-0.007440,-0.607324,0.000896,-0.000780,-0.000147
112.001001,67419221,0.030417,-0.007453,-0.607321,0.001001,0.000384,0.000761
112.024142,67419260,0.030417,-0.007440,-0.607310,-0.000340,-0.000084,-0.000045
112.063667,67419292,0.030415,-0.007412,-0.607305,-0.001084,-0.000014,-0.000123
112.096972,67419325,0.030393,-0.007417,-0.607314,-0.000819,-0.000160,0.000055
112.124009,67419356,0.030384,-0.007425,-0.607325,0.000243,-0.000197,-0.000600
112.167361,67419397,0.030381,-0.007446,-0.607330,-0.000007,-0.000714,-0.000485
112.197000,67419425,0.030390,-0.007460,-0.607342,0.000055,0.000443,-0.000437
112.222326,67419458,0.030392,-0.007476,-0.607365,-0.000139,-0.000178,0.001015
112.263099,67419493,0.030391,-0.007477,-0.607369,0.000634,-0.000740,0.000648
112.296078,67419527,0.030398,-0.007477,-0.607371,0.001136,0.000711,0.000218
112.323559,67419563,0.030385,-0.007453,-0.607374,0.000215,0.001021,-0.000228
112.364463,67419590,0.030372,-0.007435,-0.607367,-0.000186,0.000193,0.000220
112.396023,67419625,0.030363,-0.007443,-0.607360,-0.001133,0.000257,0.001628
112.423392,67419663,0.030363,-0.007451,-0.607360,0.000682,0.000307,-0.000217
112.463662,67419692,0.030365,-0.007463,-0.607356,0.000322,-0.000750,0.000555
112.494699,67419729,0.030363,-0.007493,-0.607353,0.001394,-0.001343,0.000325
112.526764,67419759,0.030358,-0.007535,-0.607347,-0.001432,-0.000919,-0.000667
112.562622,67419795,0.030396,-0.007524,-0.607345,0.000337,0.001318,-0.000535
112.586329,67419828,0.030384,-0.007480,-0.607347,-0.001199,-0.000128,0.000081
112.626958,67419854,0.030373,-0.007491,-0.607352,0.000580,-0.001317,-0.001137
112.662680,67419896,0.030361,-0.007496,-0.607368,-0.000186,0.000044,-0.001125
112.694813,67419926,0.030361,-0.007485,-0.607374,-0.000134,0.001099,0.000288
112.723338,67419960,0.030373,-0.007481,-0.607380,0.000064,-0.000848,-0.000027
112.763441,67419995,0.030378,-0.007525,-0.607374,0.001063,-0.001462,0.000160
112.796158,67420027,0.030412,-0.007546,-0.607383,-0.000774,0.000587,0.000317
112.832235,67420060,0.030424,-0.007532,-0.607382,0.000842,0.000735,0.000053
112.864241,67420096,0.030425,-0.007514,-0.607370,0.000072,-0.000113,-0.000082
112.896156,67420125,0.030403,-0.007505,-0.607369,-0.001877,0.000391,0.000528
112.924052,67420161,0.030374,-0.007497,-0.607364,-0.000691,-0.000497,0.000529
112.963612,67420192,0.030370,-0.007500,-0.607373,0.000685,-0.001104,0.000870
112.995683,67420226,0.030352,-0.007525,-0.607364,0.000207,-0.000998,-0.000333
113.032203,67420259,0.030358,-0.007544,-0.607364,0.000247,-0.001027,0.000570
113.064069,67420297,0.030359,-0.007557,-0.607373,0.000737,-0.000767,-0.000498
113.096308,67420329,0.030355,-0.007565,-0.607371,0.000531,-0.000679,0.000078
113.123130,67420360,0.030344,-0.007574,-0.607354,-0.000212,-0.000510,0.001467
113.163324,67420392,0.030327,-0.007580,-0.607348,-0.000899,0.000984,0.000499
113.199102,67420429,0.030312,-0.007530,-0.607323,0.000461,0.001900,0.000737
113.224009,67420463,0.030305,-0.007514,-0.607312,-0.000370,0.000351,0.000231
113.266040,67420497,0.030289,-0.007539,-0.607327,0.000549,-0.000776,-0.000438
113.296918,67420530,0.030311,-0.007576,-0.607335,0.000681,-0.000518,0.000904
113.322485,67420563,0.030306,-0.007610,-0.607331,0.001171,-0.000458,0.000808
113.363141,67420592,0.030316,-0.007635,-0.607336,0.000543,-0.001315,0.001267
113.398523,67420619,0.030308,-0.007638,-0.607315,-0.000372,0.000274,-0.000482
113.428267,67420663,0.030285,-0.007647,-0.607308,0.000009,0.000986,0.000568
113.465539,67420694,0.030284,-0.007634,-0.607307,0.000021,0.000735,0.000473
113.495931,67420728,0.030288,-0.007628,-0.607312,-0.000373,-0.000049,-0.000752
113.523803,67420762,0.030274,-0.007617,-0.607311,0.000269,-0.000846,-0.000999
113.563239,67420795,0.030297,-0.007632,-0.607308,0.001034,-0.000437,0.000968
113.586839,67420828,0.030305,-0.007639,-0.607307,0.001110,0.000510,-0.000051
113.633276,67420860,0.030322,-0.007643,-0.607302,0.000756,-0.000583,-0.000353
113.664221,67420892,0.030309,-0.007663,-0.607302,-0.000929,0.000349,-0.000396
113.696024,67420928,0.030284,-0.007650,-0.607309,-0.000919,-0.000425,0.000796
113.728156,67420963,0.030280,-0.007638,-0.607302,-0.000525,0.000589,-0.000120
113.763116,67420997,0.030279,-0.007619,-0.607305,0.000997,0.000474,0.000003
113.798395,67421027,0.030284,-0.007612,-0.607301,-0.000259,-0.000642,-0.000514
113.824163,67421062,0.030303,-0.007610,-0.607306,0.000392,0.001161,0.000390
113.862877,67421093,0.030309,-0.007607,-0.607319,0.000789,0.000099,-0.000801
113.896606,67421127,0.030316,-0.007620,-0.607334,-0.000787,0.000064,0.001249
113.930345,67421161,0.030320,-0.007616,-0.607331,-0.000649,0.000975,0.000187
113.964937,67421187,0.030310,-0.007619,-0.607342,-0.000604,-0.000030,-0.001001
113.996377,67421229,0.030292,-0.007610,-0.607345,0.000030,-0.000347,0.000477
114.023633,67421258,0.030274,-0.007629,-0.607326,-0.000731,0.000474,0.001090
114.064389,67421295,0.030266,-0.007615,-0.607329,0.000337,0.000256,0.000309
114.095414,67421330,0.030287,-0.007612,-0.607339,0.000634,0.001050,-0.000835
114.127450,67421361,0.030295,-0.007578,-0.607334,-0.000426,0.000631,0.000244
114.162875,67421390,0.030288,-0.007566,-0.607349,-0.000298,0.001121,0.000398
114.199940,67421427,0.030266,-0.007549,-0.607357,-0.000371,0.000815,-0.000076
114.223324,67421462,0.030269,-0.007538,-0.607344,-0.000448,-0.000697,-0.000026
114.264239,67421492,0.030267,-0.007543,-0.607348,-0.000122,-0.000849,-0.000102
114.296017,67421529,0.030296,-0.007555,-0.607346,0.000965,0.001104,-0.000032
114.323586,67421562,0.030299,-0.007519,-0.607333,-0.000446,0.001016,0.000326
114.362881,67421596,0.030301,-0.007526,-0.607314,-0.000056,-0.000167,0.001443
114.396722,67421629,0.030302,-0.007532,-0.607306,0.000315,0.000792,0.000529
114.435411,67421662,0.030293,-0.007521,-0.607310,0.000757,0.000292,0.000823
114.462427,67421691,0.030301,-0.007514,-0.607287,0.000368,-0.000011,-0.000095
114.496497,67421730,0.030309,-0.007526,-0.607283,-0.000601,-0.000620,-0.000484
114.531886,67421758,0.030302,-0.007530,-0.607273,-0.000188,-0.000852,0.001008
114.563833,67421793,0.030289,-0.007528,-0.607253,0.000397,0.000665,-0.000414
114.595224,67421826,0.030296,-0.007501,-0.607260,0.001854,0.000863,0.000001
114.636075,67421857,0.030322,-0.007480,-0.607249,-0.000570,-0.000040,0.001394
114.664715,67421892,0.030314,-0.007471,-0.607237,0.000024,-0.000240,-0.000511
114.695861,67421924,0.030305,-0.007452,-0.607218,-0.001243,0.000048,-0.000399
114.724955,67421958,0.030292,-0.007441,-0.607216,0.000391,-0.000002,-0.000342
114.762661,67421994,0.030300,-0.007447,-0.607198,-0.000388,-0.000137,0.000083
114.800032,67422022,0.030299,-0.007435,-0.607179,-0.000240,0.000762,0.000835
114.823579,67422058,0.030302,-0.007439,-0.607189,0.000262,-0.000665,0.000274
114.863751,67422092,0.030308,-0.007444,-0.607187,0.000924,0.000876,-0.000459
114.895579,67422129,0.030302,-0.007439,-0.607187,0.000085,0.000397,-0.000625
114.923211,67422160,0.030307,-0.007434,-0.607198,0.000912,0.000135,0.000494
114.963393,67422194,0.030307,-0.007441,-0.607189,0.000618,-0.000056,0.000287
115.001204,67422228,0.030295,-0.007446,-0.607204,-0.000574,0.000131,-0.001372
115.035206,67422262,0.030297,-0.007437,-0.607210,-0.000553,0.000826,0.000920
115.063088,67422291,0.030298,-0.007439,-0.607218,0.000833,-0.000502,0.000773
115.096432,67422325,0.030325,-0.007459,-0.607221,-0.001105,-0.001214,0.000028
115.125024,67422360,0.030303,-0.007450,-0.607217,-0.000237,0.000091,0.000209
115.163902,67422394,0.030296,-0.007437,-0.607199,-0.000006,0.000224,-0.000099
115.196556,67422429,0.030288,-0.007440,-0.607204,-0.000437,-0.000383,-0.000056
115.223416,67422463,0.030296,-0.007440,-0.607207,0.000169,0.001224,-0.000238
115.263644,67422492,0.030296,-0.007421,-0.607212,0.000676,0.001324,-0.000927
115.297564,67422527,0.030299,-0.007387,-0.607212,0.001135,0.000141,0.000775
115.322882,67422557,0.030322,-0.007392,-0.607199,0.000945,-0.000185,-0.000449
115.363465,67422595,0.030348,-0.007388,-0.607193,0.001340,0.000006,-0.000909
115.395162,67422629,0.030356,-0.007379,-0.607205,-0.000068,0.000168,-0.000000
115.423472,67422662,0.030379,-0.007389,-0.607216,0.000205,-0.001084,0.000479
115.462683,67422691,0.030372,-0.007392,-0.607216,-0.000309,-0.000435,-0.000218
115.497506,67422729,0.030355,-0.007391,-0.607215,0.000281,0.000090,-0.000052
115.522948,67422763,0.030350,-0.007348,-0.607221,-0.001213,0.000479,-0.000330
115.564345,67422794,0.030341,-0.007348,-0.607235,0.000368,0.000796,0.000290
115.595623,67422827,0.030345,-0.007350,-0.607239,0.000106,0.000686,-0.000100
115.636032,67422860,0.030358,-0.007326,-0.607229,0.000522,0.001093,0.000167
115.663954,67422897,0.030361,-0.007327,-0.607220,0.000024,-0.000387,0.000496
115.694939,67422925,0.030344,-0.007358,-0.607220,0.000366,-0.000859,0.001550
115.723559,67422959,0.030343,-0.007357,-0.607222,-0.000221,0.000220,-0.000097
115.763396,67422995,0.030345,-0.007345,-0.607228,-0.000360,0.000823,0.000354
115.797902,67423029,0.030354,-0.007341,-0.607230,0.000138,-0.000094,-0.000194
115.825656,67423063,0.030375,-0.007342,-0.607226,-0.001511,0.000165,-0.001014
115.863311,67423096,0.030377,-0.007321,-0.607228,-0.000819,-0.000803,0.001253
115.895047,67423129,0.030378,-0.007311,-0.607234,-0.000243,-0.000493,-0.000540
115.926962,67423160,0.030383,-0.007319,-0.607241,-0.000543,-0.001237,0.001391
115.963360,67423195,0.030359,-0.007351,-0.607229,-0.001180,0.000154,0.000348
115.996896,67423229,0.030344,-0.007348,-0.607214,-0.000817,0.000768,-0.000022
116.022798,67423261,0.030346,-0.007347,-0.607216,0.000882,-0.001183,-0.000808
116.063065,67423296,0.030352,-0.007362,-0.607214,0.000924,-0.000889,0.001099
116.096942,67423329,0.030354,-0.007366,-0.607201,-0.000219,0.000649,0.000116
116.131325,67423361,0.030353,-0.007347,-0.607202,-0.000129,0.000263,0.000257
116.165405,67423393,0.030341,-0.007344,-0.607216,-0.000708,-0.000395,0.001517
116.198490,67423425,0.030304,-0.007351,-0.607207,-0.000345,-0.000254,0.000518
116.222630,67423458,0.030297,-0.007340,-0.607205,-0.000268,0.000940,0.000208
116.263298,67423487,0.030314,-0.007329,-0.607220,0.000168,-0.000412,-0.001007
116.297324,67423526,0.030329,-0.007339,-0.607245,0.000554,0.000217,-0.000349
116.322555,67423556,0.030351,-0.007330,-0.607250,0.000598,0.001167,0.000351
