time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,accel_x,accel_y,accel_z,lat,lon,alt_msl
19.270000,4393889.984219,4260005.540835,1796648.236756,-41.681473,-47.860494,19.176704,0.70978195,0.37781167,-0.50699503,-0.31052208,-0.15254879,-60.94122921,0.11215563,11.1100,601.6259,856.4506,0.11544764,0.77417652,0.194183,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34615697,29.7103,-54.3348,-64.5092,-2.082754,-13.237983,-7.771943,16.46503266,44.11364804,1801.6259
19.280000,4393889.567265,4260005.061838,1796648.428229,-41.713184,-47.932597,19.120926,0.52553492,0.26649875,-0.69647762,-0.40952460,-0.15361325,-60.88567834,0.10756143,11.1100,601.0742,856.8167,-0.49162726,0.77321314,0.194360,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34615697,32.2223,-38.7164,53.6057,-2.138076,-11.825951,5.925357,16.46503594,44.11364754,1801.0742
19.290000,4393889.149906,4260004.582274,1796648.619236,-41.759498,-47.978526,19.081775,0.29313757,0.13080136,-0.82176479,-0.47081207,-0.15459108,-60.82973012,0.10280816,11.1100,600.5216,857.1826,-1.09737804,0.77387687,0.194523,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34615697,5.9746,-25.7092,25.0408,-2.979040,-10.654414,6.027625,16.46503922,44.11364703,1800.5216
19.300000,4393888.732071,4260004.102250,1796648.809830,-41.807962,-48.028857,19.032096,0.03404161,-0.01675852,-0.87153762,-0.48885837,-0.15531419,-60.77351804,0.09809541,11.1100,599.9682,857.5484,-1.70376501,0.77572958,0.194672,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34615697,4.7116,-23.6578,24.5493,-0.318495,-10.474636,7.306345,16.46504249,44.11364653,1799.9682
19.310000,4393888.313720,4260003.621636,1796648.999738,-41.865021,-48.095676,18.942232,-0.22794757,-0.16263089,-0.84144742,-0.46212265,-0.15595471,-60.71567896,0.09394067,11.1100,599.4141,857.9139,-2.31037761,0.77814171,0.194825,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34615697,46.8108,-11.5569,-2.9444,6.501298,-9.393983,4.333953,16.46504577,44.11364603,1799.4141
19.320000,4393887.894586,4260003.140608,1796649.188985,-41.966279,-48.098233,18.926430,-0.46908654,-0.29360254,-0.73433133,-0.39308125,-0.15652349,-60.80789084,0.08992867,11.1100,598.8591,858.2790,-2.91668734,0.78065429,0.194996,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34518734,64.5921,16.5638,-63.6698,10.306396,-6.871768,-3.270467,16.46504904,44.11364552,1798.8591
19.330000,4393887.474517,4260002.659575,1796649.378241,-42.041584,-48.113492,18.920874,-0.66763559,-0.39785450,-0.55959168,-0.28780491,-0.15701291,-60.92850048,0.08466505,11.1100,598.3031,858.6437,2.75717839,0.78265468,0.195174,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34518734,66.4878,6.8330,55.2312,11.066280,-7.753474,4.410973,16.46505231,44.11364502,1798.3031
19.340000,4393887.053838,4260002.178256,1796649.567312,-42.092364,-48.152327,18.890437,-0.80503297,-0.46561636,-0.33294988,-0.15578093,-0.15757219,-61.04776035,0.07865807,11.1100,597.7464,859.0084,2.14662292,0.78310823,0.195340,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34615697,35.6425,-19.1710,-6.5794,7.042572,-10.094633,-3.972474,16.46505558,44.11364453,1797.7464
19.350000,4393886.632667,4260001.696533,1796649.756059,-42.143012,-48.190467,18.863399,-0.86820385,-0.49041016,-0.07508470,-0.00906790,-0.15813708,-61.16679795,0.07232019,11.1100,597.1890,859.3731,1.53624367,0.78238824,0.195489,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34615697,-0.7509,-24.5315,-24.7980,1.123758,-10.572282,-7.211075,16.46505885,44.11364403,1797.1890
19.360000,4393886.210967,4260001.214489,1796649.944734,-42.195582,-48.217938,18.879723,-0.85084581,-0.46969450,0.19022437,0.13879182,-0.15797122,-61.28599003,0.06557928,11.1100,596.6309,859.7377,0.92560660,0.78120692,0.195640,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34518734,15.3458,-25.7535,-33.2893,-0.514596,-10.674080,-7.766322,16.46506211,44.11364354,1796.6309
19.370000,4393885.788847,4260000.732093,1796650.133693,-42.222294,-48.273170,18.895415,-0.75431080,-0.40527702,0.43793033,0.27382984,-0.15768292,-61.18812569,0.05838311,11.1100,596.0723,860.1023,0.31396748,0.78001653,0.195808,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34518734,34.0566,-45.5757,-66.9961,-1.236946,-12.450095,-8.853930,16.46506538,44.11364305,1796.0723
19.380000,4393885.366530,4260000.248914,1796650.322337,-42.245532,-48.356576,18.834670,-0.58786772,-0.30333621,0.64459583,0.38326870,-0.15778297,-61.13173443,0.05205499,11.1100,595.5132,860.4674,-0.29679349,0.77920609,0.195987,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34518734,32.9420,-47.6163,60.4980,-2.186899,-12.628904,5.592793,16.46506866,44.11364255,1795.5132
19.390000,4393884.943867,4259999.765077,1796650.510454,-42.288912,-48.407273,18.791512,-0.36709349,-0.17339930,0.79134116,0.45711511,-0.15777771,-61.07484995,0.04629760,11.1100,594.9533,860.8324,-0.90497116,0.77984493,0.196155,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34615697,15.3271,-28.2591,30.8152,-2.763393,-10.886835,5.838973,16.46507193,44.11364206,1794.9533
19.400000,4393884.520742,4259999.280784,1796650.698173,-42.336364,-48.453028,18.749256,-0.11255534,-0.02756435,0.86476194,0.48862899,-0.15767492,-61.01785422,0.04090737,11.1100,594.3927,861.1972,-1.51393887,0.78161749,0.196306,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34615697,-1.1481,-24.9080,24.8022,-1.748206,-10.590347,7.107757,16.46507520,44.11364156,1794.3927
19.410000,4393884.097127,4259998.795956,1796650.885320,-42.388512,-48.515346,18.672512,0.15215290,0.12066085,0.85828635,0.47501052,-0.15754205,-60.95960852,0.03645367,11.1100,593.8313,861.5618,-2.12338662,0.78378549,0.196455,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34615697,33.1835,-18.1813,11.0388,4.423991,-9.992802,5.920736,16.46507846,44.11364106,1793.8313
19.420000,4393883.672909,4259998.310459,1796651.071488,-42.462680,-48.570906,18.578603,0.40260189,0.25761374,0.77273961,0.41763666,-0.15728801,-60.93035245,0.03341590,11.1100,593.2690,861.9260,-2.73247395,0.78586578,0.196620,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34615697,65.6993,6.7059,-46.2834,9.905181,-7.760311,-0.959321,16.46508173,44.11364057,1793.2690
19.430000,4393883.247819,4259997.824750,1796651.257292,-42.548907,-48.576141,18.579687,0.61617423,0.37093164,0.61584222,0.32167904,-0.15715090,-61.05386317,0.02981475,11.1100,592.7056,862.2896,2.94171696,0.78756582,0.196798,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34615697,65.7525,16.3465,74.5006,11.020622,-6.896915,7.036244,16.46508499,44.11364007,1792.7056
19.440000,4393882.822039,4259997.338837,1796651.442992,-42.603808,-48.609796,18.556145,0.77313915,0.45012852,0.40164986,0.19574874,-0.15691748,-61.17559162,0.02551643,11.1100,592.1413,862.6530,2.32984991,0.78797886,0.196969,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34615697,49.9519,-14.0788,9.1222,8.858491,-9.634931,-1.847537,16.46508824,44.11363957,1792.1413
19.450000,4393882.395762,4259996.852533,1796651.628379,-42.652448,-48.649997,18.523302,0.85856921,0.48764706,0.14973448,0.05136973,-0.15612692,-61.29692573,0.02153619,11.1100,591.5765,863.0164,1.71825814,0.78727560,0.197122,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.34906585,0.34615697,5.5378,-25.2305,-24.0577,2.528569,-10.633508,-6.868286,16.46509150,44.11363908,1791.5765
19.460000,4393881.968969,4259996.365878,1796651.813579,-42.706108,-48.679177,18.525449,0.86407010,0.47974945,-0.11662178,-0.09809533,-0.15527120,-61.41775870,0.01759417,11.1100,591.0109,863.3797,1.10665627,0.78624928,0.197270,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,6.2313,-24.5326,-27.9630,-0.492520,-10.562973,-7.542634,16.46509476,44.11363859,1791.0109
19.470000,4393881.541690,4259995.878933,1796651.999028,-42.743398,-48.717895,18.558696,0.78872979,0.42696267,-0.37240079,-0.23859138,-0.15434839,-61.41331212,0.01348186,11.1100,590.4446,863.7429,0.49401716,0.78538944,0.197432,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,33.9271,-37.3366,-61.4405,-0.709146,-11.708242,-9.041379,16.46509801,44.11363810,1790.4446
19.480000,4393881.114184,4259995.391315,1796652.184387,-42.760252,-48.806069,18.503642,0.63975109,0.33433870,-0.59307905,-0.35664187,-0.15353913,-61.33932863,0.01082378,11.1100,589.8780,864.1065,-0.11921878,0.78484271,0.197609,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,26.2098,-59.4664,-4.2463,-2.743947,-13.696211,-1.097594,16.46510127,44.11363761,1789.8780
19.490000,4393880.686400,4259994.902940,1796652.369162,-42.799401,-48.863816,18.454816,0.43122566,0.21061862,-0.75823387,-0.44132259,-0.15269782,-61.28163047,0.00943032,11.1100,589.3106,864.4703,-0.72962709,0.78541040,0.197782,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,24.1727,-32.0925,39.8682,-2.414131,-11.233095,5.927951,16.46510453,44.11363712,1789.3106
19.500000,4393880.258173,4259994.414087,1796652.553522,-42.846150,-48.907247,18.416091,0.18273771,0.06740666,-0.85264173,-0.48483538,-0.15184189,-61.22380272,0.00886253,11.1100,588.7425,864.8337,-1.34060939,0.78709012,0.197937,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,-1.3265,-25.5817,24.4871,-2.534359,-10.652131,6.745352,16.46510779,44.11363663,1788.7425
19.510000,4393879.829472,4259993.924745,1796652.737394,-42.895083,-48.964311,18.351251,-0.08250455,-0.08193693,-0.86772685,-0.48324885,-0.15098694,-61.16515706,0.00939694,11.1100,588.1736,865.1970,-1.95226560,0.78911854,0.198084,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,20.2136,-22.4947,19.6764,2.446939,-10.381724,6.863910,16.46511105,44.11363613,1788.1736
19.520000,4393879.400221,4259993.434761,1796652.920395,-42.965194,-49.018671,18.264212,-0.33984104,-0.22354498,-0.80231398,-0.43683864,-0.15015461,-61.13604263,0.01130994,11.1100,587.6038,865.5601,-2.56362059,0.79099500,0.198243,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34615697,61.9370,-2.3736,-28.7286,9.007331,-8.577764,1.212871,16.46511430,44.11363563,1787.6038
19.530000,4393878.970057,4259992.944617,1796653.103065,-43.061483,-49.015102,18.269006,-0.56587934,-0.34455095,-0.66233731,-0.34982068,-0.14971205,-61.26234205,0.01352671,11.1100,587.0331,865.9225,3.10849530,0.79257723,0.198419,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34615697,61.1305,24.3725,88.5594,10.489407,-6.174734,9.097068,16.46511755,44.11363514,1787.0331
19.540000,4393878.539115,4259992.454352,1796653.285700,-43.122180,-49.042217,18.253268,-0.73963096,-0.43369940,-0.46036373,-0.23003502,-0.14877821,-61.38664527,0.01507560,11.1100,586.4615,866.2848,2.49439644,0.79321454,0.198593,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,60.3993,-7.8565,26.7658,10.158051,-9.075702,0.448419,16.46512079,44.11363465,1786.4615
19.550000,4393878.107656,4259991.963727,1796653.468062,-43.169778,-49.082803,18.218918,-0.84452011,-0.48245438,-0.21492284,-0.08849705,-0.14787535,-61.51019868,0.01689202,11.1100,585.8893,866.6471,1.88041167,0.79269421,0.198750,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,15.4671,-25.0813,-20.6209,4.114713,-10.621881,-6.191505,16.46512404,44.11363416,1785.8893
19.560000,4393877.675697,4259991.472729,1796653.650161,-43.222643,-49.114598,18.208750,-0.87028311,-0.48599374,0.05118779,0.06162146,-0.14701080,-61.63346019,0.01914941,11.1100,585.3164,867.0092,1.26654280,0.79175124,0.198897,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,0.3822,-24.7572,-26.1250,-0.251959,-10.585722,-7.474282,16.46512729,44.11363367,1785.3164
19.570000,4393877.243220,4259990.981457,1796653.832415,-43.268458,-49.143543,18.245086,-0.81402250,-0.44371310,0.31299170,0.20620925,-0.14618763,-61.71031568,0.02128072,11.1100,584.7428,867.3713,0.65176463,0.79089798,0.199054,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,29.1162,-32.2726,-50.5541,-0.581830,-11.254876,-8.574084,16.46513054,44.11363319,1784.7428
19.580000,4393876.810463,4259990.489617,1796654.014738,-43.281899,-49.230633,18.202957,-0.68100905,-0.35960020,0.54514242,0.33126139,-0.14563948,-61.62948152,0.02391948,11.1100,584.1688,867.7337,0.03559434,0.79023724,0.199228,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,27.9832,-59.0572,-52.9604,-2.426270,-13.660660,-6.208633,16.46513379,44.11363271,1784.1688
19.590000,4393876.377491,4259989.996953,1796654.196477,-43.316027,-49.296180,18.148403,-0.48400474,-0.24170088,0.72574418,0.42498880,-0.14503052,-61.57100620,0.02780038,11.1100,583.5942,868.0964,-0.57794764,0.79031998,0.199404,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34518734,30.3716,-36.6822,50.1349,-2.141041,-11.645566,6.182152,16.46513704,44.11363222,1783.5942
19.600000,4393875.944105,4259989.503770,1796654.377767,-43.361859,-49.339487,18.110077,-0.24170359,-0.10118084,0.83797931,0.47867787,-0.14473095,-61.51223762,0.03226543,11.1100,583.0187,868.4588,-1.19136343,0.79163175,0.199563,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34518734,2.2360,-26.3210,25.3454,-2.821334,-10.716112,6.448098,16.46514029,44.11363173,1783.0187
19.610000,4393875.510254,4259989.010129,1796654.558620,-43.408922,-49.391817,18.054464,0.02303431,0.04871928,0.87150863,0.48741005,-0.14451263,-61.45297543,0.03733511,11.1100,582.4425,868.8209,-1.80548861,0.79353892,0.199709,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34518734,10.3674,-24.9601,23.9267,0.861144,-10.600025,7.290361,16.46514353,44.11363124,1782.4425
19.620000,4393875.075889,4259988.515881,1796654.738701,-43.467271,-49.458642,17.954605,0.28535162,0.19394030,0.82341294,0.45050277,-0.14439011,-61.39185315,0.04356864,11.1100,581.8655,869.1829,-2.41949323,0.79552861,0.199864,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34518734,55.3162,-9.5680,-13.9916,7.873717,-9.222176,2.969682,16.46514678,44.11363075,1781.8655
19.630000,4393874.640750,4259988.021221,1796654.918075,-43.563207,-49.462864,17.940713,0.52095773,0.32104381,0.69825588,0.37144670,-0.14438351,-61.48892789,0.05055038,11.1100,581.2875,869.5443,-3.03276998,0.79742653,0.200036,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34615697,64.3578,20.6843,-76.0791,10.588454,-6.505556,-5.070242,16.46515002,44.11363026,1781.2875
19.640000,4393874.204755,4259987.526516,1796655.097462,-43.630222,-49.483262,17.932111,0.70812699,0.41829114,0.50729163,0.25737888,-0.14448886,-61.61588396,0.05651223,11.1100,580.7086,869.9053,2.63440617,0.79869464,0.200213,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34615697,66.4967,-1.5823,43.2599,10.919375,-8.512781,2.566200,16.46515325,44.11362977,1780.7086
19.650000,4393873.768211,4259987.031490,1796655.276628,-43.677854,-49.522837,17.899189,0.82891760,0.47632076,0.26812318,0.11884489,-0.14469194,-61.74172964,0.06196059,11.1100,580.1290,870.2664,2.01749311,0.79866087,0.200373,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34615697,26.0764,-24.0952,-14.7159,5.595927,-10.537695,-5.271320,16.46515649,44.11362928,1780.1290
19.660000,4393873.331181,4259986.536081,1796655.455492,-43.729319,-49.556847,17.880107,0.87149853,0.48939552,0.00309709,-0.03118874,-0.14480565,-61.86733070,0.06685831,11.1100,579.5487,870.6274,1.40065120,0.79783166,0.200520,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34518734,-1.7783,-25.6429,-25.9659,0.192245,-10.671419,-7.446087,16.46515973,44.11362880,1779.5487
19.670000,4393872.893624,4259986.040386,1796655.634408,-43.779092,-49.583255,17.910011,0.83135653,0.45599636,-0.26275396,-0.17853287,-0.14491269,-61.96610297,0.07141191,11.1100,578.9678,870.9882,0.78312564,0.79674317,0.200673,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34809622,0.35003548,0.34518734,23.0546,-29.1711,-42.6097,-0.612524,-10.981042,-8.209568,16.46516296,44.11362832,1778.9678
19.680000,4393872.455732,4259985.544235,1796655.813544,-43.795694,-49.656725,17.898276,0.71219432,0.37924916,-0.50355339,-0.30884188,-0.14536014,-61.84870473,0.07564227,11.1100,578.3864,871.3492,0.16433517,0.79560482,0.200844,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34615697,32.0932,-54.0241,-70.1028,-1.847935,-13.210420,-8.322287,16.46516620,44.11362784,1778.3864
19.690000,4393872.017651,4259985.047271,1796655.992213,-43.824617,-49.729624,17.838861,0.52565955,0.26662570,-0.69625683,-0.40965741,-0.14588242,-61.78960515,0.08064967,11.1100,577.8044,871.7107,-0.45228781,0.79488389,0.201021,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.35003548,0.34615697,33.7682,-41.4690,59.6737,-1.996641,-12.075709,6.466829,16.46516944,44.11362736,1777.8044
19.700000,4393871.579187,4259984.549741,1796656.170394,-43.869167,-49.774287,17.799092,0.28955962,0.12885323,-0.82289065,-0.47159627,-0.14630910,-61.72999870,0.08594959,11.1100,577.2217,872.0719,-1.06722567,0.79560411,0.201183,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,7.2896,-27.4091,27.6413,-2.825409,-10.810231,6.288084,16.46517268,44.11362687,1777.2217
19.710000,4393871.140267,4259984.051769,1796656.348165,-43.915179,-49.822809,17.750035,0.02634092,-0.02098464,-0.87167605,-0.48892398,-0.14682273,-61.67009675,0.09133489,11.1100,576.6382,872.4330,-1.68278702,0.79733988,0.201330,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,3.9520,-26.3011,25.6732,-0.295854,-10.715358,7.415369,16.46517592,44.11362638,1776.6382
19.720000,4393870.700857,4259983.553225,1796656.525245,-43.969518,-49.887606,17.658185,-0.23909714,-0.16872604,-0.83823206,-0.46014247,-0.14742832,-61.60850655,0.09734531,11.1100,576.0540,872.7938,-2.29845505,0.79955666,0.201481,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,47.8036,-14.9641,-2.6609,6.710896,-9.703109,4.293154,16.46517915,44.11362590,1776.0540
19.730000,4393870.260683,4259983.054292,1796656.701661,-44.070101,-49.887240,17.645373,-0.48199855,-0.30059748,-0.72578805,-0.38800806,-0.14813891,-61.70766390,0.10374595,11.1100,575.4688,873.1542,-2.91367115,0.80194315,0.201650,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,67.8103,14.3552,-66.7507,10.677254,-7.072962,-3.710914,16.46518238,44.11362541,1775.4688
19.740000,4393869.819586,4259982.555376,1796656.878122,-44.143167,-49.901393,17.642619,-0.67982460,-0.40434225,-0.54449200,-0.27905973,-0.14894719,-61.83724979,0.10870158,11.1100,574.8827,873.5141,2.75117996,0.80396524,0.201827,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34809622,0.34906585,0.34615697,69.3335,4.0970,57.2710,11.287604,-8.002733,4.369671,16.46518561,44.11362493,1774.8827
19.750000,4393869.377904,4259982.056183,1796657.054414,-44.191614,-49.939110,17.612618,-0.81351160,-0.46992142,-0.31113423,-0.14341630,-0.15016030,-61.96541064,0.11217641,11.1100,574.2960,873.8742,2.13139951,0.80451344,0.201991,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.34906585,-0.34712660,0.35003548,0.34615697,35.6675,-22.5735,-7.4033,6.852919,-10.404896,-4.243231,16.46518884,44.11362445,1774.2960
19.760000,4393868.935744,4259981.556604,1796657.230389,-44.241559,-49.974743,17.587529,-0.86992368,-0.49084089,-0.04764558,0.00615613,-0.15127134,-62.09334266,0.11480247,11.1100,573.7086,874.2342,1.51157668,0.80384611,0.202138,-0.34906584,-0.34906584,0.34906584,0.34906584,-0.35003548,-0.34712660,0.35003548,0.34615697,-1.2228,-26.6932,-26.1390,0.762134,-10.771640,-7.389537,16.46519207,44.11362397,1773.7086
