time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,accel_x,accel_y,accel_z,lat,lon,alt_msl
9.910000,4393160.924816,4259530.149587,1797784.517074,-73.605255,-72.941234,184.776109,0.98908294,0.08204935,-0.12147949,0.01501909,-0.25131791,0.00591501,0.09026823,11.1100,104.4273,2166.6093,-0.01953686,-0.01792038,0.618377,0.00675257,-0.02112623,-0.00609925,0.02177955,-0.00096963,-0.02424068,0.00096963,0.02424068,-108.6017,64.5003,109.3531,-12.155899,4.249705,0.457587,16.47704976,44.11520361,1304.4273
9.920000,4393160.188134,4259529.419873,1797786.364013,-73.730992,-73.000935,184.612058,0.98917865,0.08075432,-0.12153321,0.01529794,-0.25347306,-0.00559457,0.08432087,11.1100,103.9586,2168.6753,-0.01858610,-0.01844966,0.618143,0.00675257,-0.02112623,-0.00609925,0.02177955,-0.00096963,-0.02424068,0.00290888,0.02424068,-108.5098,67.6131,105.6152,-12.148963,4.555533,0.117271,16.47706843,44.11520350,1303.9586
9.930000,4393159.450204,4259528.689581,1797788.209324,-73.854938,-73.056898,184.450310,0.98927085,0.07941347,-0.12163431,0.01554898,-0.26816488,-0.01410368,0.08251176,11.1100,103.4882,2170.7401,-0.01775658,-0.01891834,0.617911,0.00675257,-0.02112623,-0.00609925,0.02177955,0.00193925,-0.02424068,0.00193925,0.02424068,-108.4184,68.1647,100.1517,-12.142901,4.631679,-0.378229,16.47708708,44.11520339,1303.4882
9.940000,4393158.711043,4259527.958748,1797790.053028,-73.977195,-73.109017,184.290858,0.98935271,0.07813675,-0.12176247,0.01580420,-0.22833715,-0.01703160,0.08377387,11.1100,103.0161,2172.8037,-0.01704834,-0.01934987,0.617679,0.00925544,-0.02021629,-0.00862226,0.02084947,0.00096963,-0.02424068,-0.00290888,0.02327106,-108.3273,68.9461,94.8915,-12.137389,4.727308,-0.855029,16.47710573,44.11520329,1303.0161
9.950000,4393157.970660,4259527.227411,1797791.895145,-74.099517,-73.158045,184.132633,0.98941543,0.07705071,-0.12190830,0.01608283,-0.19104809,-0.02246491,0.08316595,11.1100,102.5423,2174.8661,-0.01641676,-0.01978052,0.617448,0.00925544,-0.02021629,-0.00862226,0.02084947,0.00096963,-0.02424068,-0.00290888,0.02327106,-108.2366,70.8705,91.9066,-12.132291,4.922211,-1.126300,16.47712437,44.11520320,1302.5423
9.960000,4393157.229061,4259526.495598,1797793.735689,-74.220276,-73.204032,183.976317,0.98946395,0.07610415,-0.12206860,0.01638594,-0.17140449,-0.02357400,0.08717129,11.1100,102.0669,2176.9273,-0.01583218,-0.02021504,0.617218,0.00925544,-0.02021629,-0.00862226,0.02084947,0.00387851,-0.02424068,-0.00387851,0.02327106,-108.1462,71.2930,87.6215,-12.127537,4.979318,-1.514073,16.47714299,44.11520311,1302.0669
9.970000,4393156.486253,4259525.763340,1797795.574675,-74.341355,-73.247138,183.821020,0.98950271,0.07524995,-0.12223936,0.01671453,-0.15300852,-0.02688374,0.08910825,11.1100,101.5899,2178.9873,-0.01529257,-0.02067125,0.616988,0.00925544,-0.02021629,-0.00862226,0.02084947,0.00387851,-0.02424068,-0.00387851,0.02327106,-108.0562,73.3443,85.0776,-12.123051,5.181312,-1.744770,16.47716161,44.11520302,1301.5899
9.980000,4393155.742245,4259525.030668,1797797.412119,-74.460399,-73.286777,183.668001,0.98953872,0.07442349,-0.12240436,0.01707180,-0.15863393,-0.02077555,0.09696505,11.1100,101.1113,2181.0462,-0.01478209,-0.02115294,0.616759,0.01076361,-0.01948340,-0.01015029,0.02009672,0.00775702,-0.02327106,-0.00581776,0.02327106,-107.9664,73.6185,80.0284,-12.118509,5.222889,-2.200878,16.47718021,44.11520294,1301.1113
9.990000,4393154.997043,4259524.297614,1797799.248038,-74.580056,-73.323349,183.515937,0.98957834,0.07356557,-0.12254773,0.01746030,-0.16389324,-0.01702032,0.10230573,11.1100,100.6312,2183.1039,-0.01427758,-0.02168477,0.616530,0.01076361,-0.01948340,-0.01015029,0.02009672,0.00775702,-0.02327106,-0.00581776,0.02327106,-107.8770,76.0302,77.6942,-12.113611,5.457541,-2.412772,16.47719881,44.11520287,1300.6312
10.000000,4393154.250641,4259523.564211,1797801.082441,-74.700383,-73.356677,183.364869,0.98962012,0.07267974,-0.12268028,0.01786650,-0.16880986,-0.01567353,0.10499490,11.1100,100.1495,2185.1605,-0.01373555,-0.02227285,0.616302,0.01076361,-0.01948340,-0.01015029,0.02009672,0.00775702,-0.02327106,-0.00581776,0.02327106,-107.7878,78.6806,75.1806,-12.108531,5.714261,-2.640927,16.47721739,44.11520279,1300.1495
10.010000,4393153.503035,4259522.830492,1797802.915340,-74.820978,-73.386676,183.215001,0.98966168,0.07178790,-0.12280875,0.01828314,-0.16581182,-0.01505950,0.10660931,11.1100,99.6664,2187.2159,-0.01318045,-0.02289065,0.616074,0.01076361,-0.01948340,-0.01015029,0.02009672,0.00775702,-0.02327106,-0.00678739,0.02327106,-107.6988,81.0734,72.2242,-12.103390,5.947933,-2.908936,16.47723596,44.11520273,1299.6664
10.020000,4393152.754219,4259522.096490,1797804.746745,-74.942252,-73.413167,183.066217,0.98970059,0.07091685,-0.12293807,0.01870223,-0.16047061,-0.01565775,0.10500717,11.1100,99.1818,2189.2702,-0.01262884,-0.02352141,0.615847,0.01338010,-0.01927631,-0.01279605,0.01986036,0.00775702,-0.02327106,-0.00678739,0.02327106,-107.6101,83.8899,69.6589,-12.098274,6.219350,-3.141650,16.47725453,44.11520267,1299.1818
10.030000,4393152.004191,4259521.362242,1797806.576670,-75.063499,-73.435784,182.918971,0.98973824,0.07006636,-0.12305965,0.01911124,-0.15798687,-0.01305498,0.10143100,11.1100,98.6958,2191.3234,-0.01209135,-0.02414202,0.615620,0.01338010,-0.01927631,-0.01279605,0.01986036,0.00872665,-0.02230143,-0.00775702,0.02230143,-107.5215,86.6387,65.6605,-12.093003,6.484258,-3.503309,16.47727308,44.11520262,1298.6958
10.040000,4393151.252948,4259520.627784,1797808.405127,-75.185215,-73.455351,182.772717,0.98977552,0.06923049,-0.12317207,0.01949877,-0.15565431,-0.01275839,0.09557051,11.1100,98.2083,2193.3754,-0.01155639,-0.02472796,0.615393,0.01338010,-0.01927631,-0.01279605,0.01986036,0.00872665,-0.02230143,-0.00775702,0.02230143,-107.4331,89.2154,63.1913,-12.087535,6.733342,-3.727301,16.47729162,44.11520257,1298.2083
10.050000,4393150.500486,4259519.893145,1797810.232128,-75.307188,-73.472062,182.627471,0.98981134,0.06841008,-0.12328589,0.01985337,-0.15346341,-0.01468808,0.08774516,11.1100,97.7195,2195.4263,-0.01101732,-0.02525801,0.615167,0.01338010,-0.01927631,-0.01279605,0.01986036,0.00872665,-0.02230143,-0.00775702,0.02230143,-107.3449,91.5227,60.6951,-12.082056,6.957794,-3.953644,16.47731016,44.11520253,1297.7195
10.060000,4393149.746816,4259519.158354,1797812.057687,-75.426762,-73.485581,182.484556,0.98984392,0.06765941,-0.12338321,0.02019426,-0.12874076,-0.00735841,0.08628768,11.1100,97.2292,2197.4761,-0.01049668,-0.02571210,0.614941,0.01549547,-0.01854909,-0.01494021,0.01910434,0.01066590,-0.02230143,-0.01163553,0.02133180,-107.2570,91.6093,55.6670,-12.076265,6.980985,-4.407749,16.47732868,44.11520249,1297.2292
10.070000,4393148.991951,4259518.423444,1797813.881823,-75.546127,-73.496012,182.342958,0.98987336,0.06701570,-0.12344173,0.02053684,-0.10932028,-0.00006410,0.08241372,11.1100,96.7377,2199.5248,-0.00996676,-0.02612273,0.614715,0.01549547,-0.01854909,-0.01494021,0.01910434,0.01066590,-0.02133180,-0.01163553,0.02133180,-107.1692,93.7664,52.8886,-12.069773,7.188456,-4.659250,16.47734719,44.11520247,1296.7377
10.080000,4393148.235895,4259517.688443,1797815.704550,-75.664944,-73.503747,182.202679,0.98989962,0.06647929,-0.12346454,0.02087462,-0.08739978,0.00530287,0.07791909,11.1100,96.2448,2201.5724,-0.00937252,-0.02650061,0.614490,0.01549547,-0.01854909,-0.01494021,0.01910434,0.01066590,-0.02133180,-0.01260516,0.02133180,-107.0817,95.0158,49.8238,-12.062627,7.312116,-4.936403,16.47736570,44.11520245,1296.2448
10.090000,4393147.478654,4259516.953378,1797817.525881,-75.783175,-73.508819,182.063726,0.98992145,0.06605061,-0.12346394,0.02120147,-0.06686983,0.00778402,0.07221982,11.1100,95.7507,2203.6189,-0.00872055,-0.02683531,0.614265,0.01549547,-0.01854909,-0.01494021,0.01910434,0.01066590,-0.02133180,-0.01260516,0.02133180,-106.9945,96.4363,46.8643,-12.055060,7.449061,-5.203904,16.47738419,44.11520243,1295.7507
10.100000,4393146.720236,4259516.218278,1797819.345831,-75.900234,-73.510954,181.926476,0.98994125,0.06568618,-0.12344688,0.02150611,-0.06139311,0.01030800,0.06585380,11.1100,95.2553,2205.6643,-0.00803633,-0.02711613,0.614041,0.01727006,-0.01688704,-0.01674378,0.01741332,0.01163553,-0.02036217,-0.01260516,0.02133180,-106.9074,97.6050,43.0067,-12.047183,7.562036,-5.552141,16.47740267,44.11520243,1295.2553
10.110000,4393145.960655,4259515.483168,1797821.164417,-76.015852,-73.510593,181.790881,0.98995716,0.06540784,-0.12341690,0.02179238,-0.03501311,0.01175364,0.06015404,11.1100,94.7587,2207.7086,-0.00733833,-0.02733270,0.613817,0.01727006,-0.01688704,-0.01674378,0.01741332,0.01163553,-0.02133180,-0.01357478,0.02036217,-106.8206,98.1081,39.4643,-12.039076,7.613387,-5.871850,16.47742115,44.11520243,1294.7587
10.120000,4393145.199930,4259514.748074,1797822.981657,-76.129018,-73.507898,181.657337,0.98997016,0.06520146,-0.12337239,0.02207057,-0.03282462,0.01506652,0.05875802,11.1100,94.2608,2209.7518,-0.00663236,-0.02749008,0.613593,0.01727006,-0.01688704,-0.01674378,0.01741332,0.01454441,-0.02133180,-0.01357478,0.02036217,-106.7341,97.6072,35.1460,-12.030720,7.572945,-6.261287,16.47743961,44.11520244,1294.2608
10.130000,4393144.438079,4259514.013018,1797824.797569,-76.240936,-73.502945,181.525274,0.98998363,0.06500638,-0.12331830,0.02234256,-0.03077371,0.01531844,0.05690197,11.1100,93.7619,2211.7940,-0.00591671,-0.02761575,0.613370,0.01727006,-0.01688704,-0.01674378,0.01741332,0.01454441,-0.02133180,-0.01357478,0.02036217,-106.6478,98.0967,31.9105,-12.022200,7.621403,-6.553266,16.47745807,44.11520246,1293.7619
10.140000,4393143.675115,4259513.278026,1797826.612168,-76.351692,-73.494943,181.394963,0.98999452,0.06486079,-0.12326009,0.02260257,-0.01387483,0.01582092,0.05152781,11.1100,93.2618,2213.8351,-0.00519619,-0.02772360,0.613148,0.01880649,-0.01516020,-0.01829468,0.01567201,0.01454441,-0.02133180,-0.01357478,0.01842292,-106.5618,99.2414,27.9034,-12.013620,7.727854,-6.914599,16.47747651,44.11520248,1293.2618
10.150000,4393142.911050,4259512.543125,1797828.425473,-76.460993,-73.484954,181.266125,0.99000005,0.06479962,-0.12320307,0.02284547,0.00195140,0.01340048,0.04608181,11.1100,92.7606,2215.8751,-0.00448585,-0.02779130,0.612926,0.01880649,-0.01516020,-0.01829468,0.01567201,0.01454441,-0.02133180,-0.01357478,0.01842292,-106.4760,99.4471,24.6879,-12.005084,7.748115,-7.204449,16.47749495,44.11520251,1292.7606
10.160000,4393142.145899,4259511.808335,1797830.237496,-76.568796,-73.472553,181.138948,0.99000067,0.06479933,-0.12315755,0.02306384,0.00673631,0.01093901,0.03867497,11.1100,92.2583,2217.9142,-0.00379386,-0.02780512,0.612704,0.01880649,-0.01516020,-0.01829468,0.01567201,0.01454441,-0.02133180,-0.01357478,0.01842292,-106.3904,99.4102,21.5444,-11.996777,7.745300,-7.487611,16.47751337,44.11520255,1292.2583
10.170000,4393141.379683,4259511.073679,1797832.048258,-76.674182,-73.458441,181.013580,0.99000084,0.06480777,-0.12311656,0.02325072,0.00631628,0.00962746,0.03386769,11.1100,91.7550,2219.9521,-0.00314388,-0.02775598,0.612483,0.01880649,-0.01516020,-0.01829468,0.01567201,0.01551404,-0.01939255,-0.01454441,0.01842292,-106.3050,99.0803,17.1218,-11.988541,7.715878,-7.885861,16.47753179,44.11520260,1291.7550
10.180000,4393140.612421,4259510.339173,1797833.857773,-76.777888,-73.442636,180.889686,0.99000104,0.06481171,-0.12308277,0.02340983,0.00599846,0.00743523,0.02812556,11.1100,91.2507,2221.9891,-0.00252279,-0.02764690,0.612262,0.02021421,-0.01322956,-0.01970119,0.01374257,0.01551404,-0.01842292,-0.01454441,0.01842292,-106.2200,98.8634,13.9459,-11.980431,7.696650,-8.171874,16.47755020,44.11520266,1291.2507
10.190000,4393139.844132,4259509.604830,1797835.666056,-76.879753,-73.425807,180.767084,0.98999825,0.06484237,-0.12306338,0.02354439,0.01307005,0.00292727,0.02326133,11.1100,90.7454,2224.0250,-0.00193274,-0.02748602,0.612042,0.02021421,-0.01322956,-0.01970119,0.01374257,0.01454441,-0.01842292,-0.01551404,0.01842292,-106.1351,98.0423,11.2770,-11.972598,7.622461,-8.412119,16.47756860,44.11520272,1290.7454
10.200000,4393139.074832,4259508.870659,1797837.473119,-76.979758,-73.408208,180.645686,0.98999032,0.06491025,-0.12306929,0.02365981,0.01969251,-0.00362844,0.01944192,11.1100,90.2392,2226.0600,-0.00138582,-0.02727574,0.611823,0.02021421,-0.01322956,-0.01970119,0.01374257,0.01454441,-0.01842292,-0.01551404,0.01842292,-106.0506,97.0058,8.7931,-11.965260,7.528140,-8.635489,16.47758699,44.11520279,1290.2392
10.210000,4393138.304542,4259508.136668,1797839.278973,-77.077960,-73.390118,180.525364,0.98997609,0.06501272,-0.12311020,0.02376069,0.02589419,-0.01189136,0.01678583,11.1100,89.7321,2228.0939,-0.00090239,-0.02702648,0.611604,0.02021421,-0.01322956,-0.01970119,0.01374257,0.01454441,-0.01842292,-0.01551404,0.01842292,-105.9663,95.8019,6.5864,-11.958610,7.418075,-8.833654,16.47760537,44.11520287,1289.7321
10.220000,4393137.533286,4259507.402878,1797841.083640,-77.173017,-73.367804,180.408179,0.98996676,0.06507359,-0.12313941,0.02383107,0.00202642,0.00079082,0.00911420,11.1100,89.2240,2230.1268,-0.00050011,-0.02674984,0.611385,0.02080192,-0.01159277,-0.02028522,0.01210947,0.01745329,-0.01260516,-0.01745329,0.01551404,-105.8823,95.9483,-0.3894,-11.951710,7.430262,-9.461239,16.47762374,44.11520295,1289.2240
10.230000,4393136.761090,4259506.669316,1797842.887143,-77.265734,-73.344421,180.292547,0.98997087,0.06507876,-0.12309791,0.02386081,0.00190039,0.01615234,0.00151372,11.1100,88.7151,2232.1588,-0.00010693,-0.02642070,0.611167,0.02080192,-0.01159277,-0.02028522,0.01210947,0.01745329,-0.01260516,-0.01842292,0.01357478,-105.7985,94.7355,-3.1757,-11.943413,7.321049,-9.712220,16.47764210,44.11520305,1288.7151
10.240000,4393135.987981,4259505.935993,1797844.689497,-77.355638,-73.320219,180.178592,0.98998570,0.06507964,-0.12297816,0.02386047,0.00058722,0.03172948,-0.00442558,11.1100,88.2054,2234.1897,0.00041099,-0.02602046,0.610949,0.02080192,-0.01159277,-0.02028522,0.01210947,0.01745329,-0.01163553,-0.01842292,0.01357478,-105.7150,93.2074,-5.7691,-11.933607,7.183408,-9.946230,16.47766045,44.11520315,1288.2054
10.250000,4393135.213990,4259505.202912,1797846.490721,-77.442041,-73.295786,180.066399,0.99000965,0.06508052,-0.12278690,0.02384952,0.00055068,0.04429599,-0.00490456,11.1100,87.6949,2236.2197,0.00106897,-0.02555919,0.610732,0.02080192,-0.01159277,-0.02028522,0.01210947,0.01842292,-0.01260516,-0.01939255,0.01357478,-105.6317,89.9576,-8.9824,-11.922446,6.890734,-10.236376,16.47767880,44.11520326,1287.6949
10.260000,4393134.439148,4259504.470082,1797848.290831,-77.525771,-73.269981,179.956032,0.99004029,0.06508059,-0.12254205,0.02383681,0.00051640,0.05319388,-0.00653288,11.1100,87.1836,2238.2488,0.00185597,-0.02507965,0.610516,0.02180316,-0.00869709,-0.02128731,0.00921294,0.01745329,-0.01163553,-0.01939255,0.01357478,-105.5488,88.4836,-12.4174,-11.910286,6.757878,-10.546736,16.47769714,44.11520338,1287.1836
10.270000,4393133.663486,4259503.737516,1797850.089848,-77.606168,-73.243024,179.847700,0.99007521,0.06508003,-0.12226252,0.02382330,0.00048425,0.05819856,-0.00614230,11.1100,86.6715,2240.2769,0.00273525,-0.02459557,0.610300,0.02180316,-0.00869709,-0.02128731,0.00921294,0.01745329,-0.01163553,-0.01939255,0.01357478,-105.4661,86.2568,-16.2780,-11.897483,6.557253,-10.895562,16.47771546,44.11520350,1286.6715
10.280000,4393132.887038,4259503.005224,1797851.887792,-77.682733,-73.215173,179.741522,0.99011156,0.06507717,-0.12196895,0.02382525,0.00045415,0.05925316,-0.00072288,11.1100,86.1588,2242.3040,0.00366742,-0.02411456,0.610085,0.02180316,-0.00869709,-0.02128731,0.00921294,0.01842292,-0.01260516,-0.01939255,0.01357478,-105.3837,83.3300,-20.3888,-11.884450,6.293684,-11.266990,16.47773378,44.11520363,1286.1588
10.290000,4393132.109841,4259502.273218,1797853.684685,-77.756158,-73.185855,179.637397,0.99014655,0.06507047,-0.12168177,0.02385772,0.00042602,0.05646405,0.00626376,11.1100,85.6454,2244.3302,0.00461244,-0.02367470,0.609870,0.02180316,-0.00869709,-0.02128731,0.00921294,0.01842292,-0.01260516,-0.01939255,0.01357478,-105.3015,81.3443,-24.5716,-11.871599,6.114984,-11.644865,16.47775209,44.11520377,1285.6454
10.300000,4393131.331924,4259501.541519,1797855.480549,-77.826951,-73.153704,179.535613,0.99017827,0.06507906,-0.12140691,0.02391791,0.00774819,0.05481819,0.00983025,11.1100,85.1314,2246.3556,0.00553129,-0.02330472,0.609655,0.02367387,-0.00574923,-0.02315782,0.00626528,0.01842292,-0.01163553,-0.01939255,0.01163553,-105.2196,80.7699,-29.7412,-11.859040,6.063091,-12.111469,16.47777040,44.11520392,1285.1314
10.310000,4393130.553313,4259500.810153,1797857.275406,-77.894609,-73.119146,179.436223,0.99020777,0.06510283,-0.12113774,0.02399660,0.01105005,0.05525097,0.01378072,11.1100,84.6168,2248.3800,0.00640734,-0.02298909,0.609441,0.02367387,-0.00574923,-0.02315782,0.00626528,0.01842292,-0.00969627,-0.01939255,0.01163553,-105.1378,80.0567,-34.3436,-11.846633,5.998462,-12.526941,16.47778869,44.11520407,1284.6168
10.320000,4393129.774046,4259500.079144,1797859.069283,-77.958439,-73.082471,179.339418,0.99023576,0.06515597,-0.12085676,0.02411383,0.01769856,0.05933165,0.02253089,11.1100,84.1017,2250.4035,0.00725271,-0.02271183,0.609227,0.02367387,-0.00574923,-0.02315782,0.00626528,0.02036217,-0.00969627,-0.02230143,0.01066590,-105.0562,77.3424,-40.2408,-11.834070,5.753227,-13.058945,16.47780698,44.11520423,1284.1017
10.330000,4393128.994152,4259499.348506,1797860.862199,-78.019940,-73.044774,179.244090,0.99025829,0.06527116,-0.12057401,0.02429200,0.03857887,0.05670150,0.03483936,11.1100,83.5860,2252.4261,0.00810365,-0.02251006,0.609014,0.02367387,-0.00574923,-0.02315782,0.00626528,0.02036217,-0.01163553,-0.02230143,0.01066590,-104.9747,75.7168,-43.2376,-11.821581,5.604930,-13.329723,16.47782526,44.11520439,1283.5860
10.340000,4393128.213647,4259498.618279,1797862.654176,-78.080799,-73.000300,179.151675,0.99027587,0.06548419,-0.12027197,0.02449829,0.05814541,0.06647342,0.02854446,11.1100,83.0699,2254.4479,0.00895220,-0.02241842,0.608800,0.02567234,-0.00397928,-0.02515197,0.00449965,0.02036217,-0.00678739,-0.02133180,0.00484814,-104.8934,79.6633,-50.5943,-11.808803,5.956335,-13.992772,16.47784353,44.11520456,1283.0699
10.350000,4393127.432543,4259497.888507,1797864.445238,-78.139505,-72.953819,179.061016,0.99029252,0.06579368,-0.11992658,0.02468866,0.07648023,0.07243056,0.02280523,11.1100,82.5535,2256.4688,0.00981014,-0.02233697,0.608587,0.02567234,-0.00397928,-0.02515197,0.00449965,0.02036217,-0.00678739,-0.02133180,0.00484814,-104.8120,79.2152,-54.3019,-11.795206,5.910251,-14.327324,16.47786179,44.11520474,1282.5535
10.360000,4393126.650865,4259497.159209,1797866.235403,-78.195808,-72.905337,178.972218,0.99030610,0.06619377,-0.11955742,0.02486441,0.09366027,0.07445696,0.01784445,11.1100,82.0366,2258.4888,0.01073473,-0.02219489,0.608374,0.02567234,-0.00397928,-0.02515197,0.00449965,0.02036217,-0.00678739,-0.02133180,0.00484814,-104.7307,78.5023,-58.3190,-11.781174,5.838523,-14.689595,16.47788005,44.11520493,1282.0366
10.370000,4393125.868639,4259496.430409,1797868.024692,-78.248818,-72.854456,178.885828,0.99031941,0.06662333,-0.11917423,0.02502589,0.08786808,0.07730016,0.01538886,11.1100,81.5194,2260.5080,0.01168581,-0.02199959,0.608161,0.02567234,-0.00397928,-0.02515197,0.00449965,0.02230143,-0.00581776,-0.02133180,0.00484814,-104.6496,77.1985,-63.5492,-11.766876,5.713004,-15.161032,16.47789830,44.11520512,1281.5194
10.380000,4393125.085901,4259495.702124,1797869.813127,-78.298358,-72.802047,178.801587,0.99033149,0.06707939,-0.11878220,0.02519294,0.10430406,0.07779472,0.01854260,11.1100,81.0019,2262.5264,0.01264011,-0.02177102,0.607947,0.02776890,-0.00157405,-0.02723017,0.00211278,0.02230143,-0.00678739,-0.02327106,0.00484814,-104.5684,75.0426,-68.0606,-11.752431,5.510270,-15.567734,16.47791654,44.11520532,1281.0019
10.390000,4393124.302680,4259494.974376,1797871.600730,-78.345528,-72.747237,178.719324,0.99033832,0.06759443,-0.11839269,0.02538074,0.11242237,0.07603778,0.02091196,11.1100,80.4842,2264.5439,0.01359292,-0.02155309,0.607734,0.02776890,-0.00157405,-0.02723017,0.00211278,0.02230143,-0.00581776,-0.02327106,0.00484814,-104.4874,74.4054,-72.5706,-11.738091,5.443154,-15.974128,16.47793477,44.11520552,1280.4842
