t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
5.625514,1,0x02,-0.5333,-0.5000,5.588907
5.625514,2,0x03,-0.5333,-0.6111,5.585896
5.625514,3,0x04,-0.5333,-0.5556,5.587899
5.626582,0,0x01,-0.5333,-0.3889,5.584908
5.626582,1,0x02,-0.5333,-0.5000,5.588907
5.626582,2,0x03,-0.5333,-0.6111,5.585896
5.626582,3,0x04,-0.5333,-0.5556,5.587899
5.627656,0,0x01,-0.5333,-0.3889,5.584908
5.627656,1,0x02,-0.5333,-0.5000,5.588907
5.627656,2,0x03,-0.5333,-0.6111,5.585896
5.627656,3,0x04,-0.5333,-0.5556,5.587899
5.634501,0,0x01,-0.5333,-0.3889,5.584908
5.634501,1,0x02,-0.5333,-0.5000,5.588907
5.634501,2,0x03,-0.5333,-0.6111,5.585896
5.634501,3,0x04,-0.5333,-0.5556,5.587899
5.635577,0,0x01,-0.5333,-0.3889,5.584908
5.635577,1,0x02,-0.5333,-0.5000,5.588907
5.635577,2,0x03,-0.5333,-0.5556,5.634901
5.635577,3,0x04,-0.5333,-0.5556,5.587899
5.636668,0,0x01,-0.5333,-0.3889,5.584908
5.636668,1,0x02,-0.5333,-0.5000,5.588907
5.636668,2,0x03,-0.5333,-0.5556,5.634901
5.636668,3,0x04,-0.5333,-0.5556,5.587899
5.637744,0,0x01,-0.5333,-0.3889,5.638907
5.637744,1,0x02,-0.5333,-0.5000,5.639918
5.637744,2,0x03,-0.5333,-0.5556,5.640910
5.637744,3,0x04,-0.5333,-0.5556,5.641908
5.643552,0,0x01,-0.5333,-0.3889,5.642910
5.643552,1,0x02,-0.5333,-0.5000,5.639918
5.643552,2,0x03,-0.5333,-0.5556,5.640910
5.643552,3,0x04,-0.5333,-0.5556,5.641908
5.644625,0,0x01,-0.5333,-0.3889,5.642910
5.644625,1,0x02,-0.5333,-0.5000,5.639918
5.644625,2,0x03,-0.5333,-0.5556,5.640910
5.644625,3,0x04,-0.5333,-0.5556,5.641908
5.645691,0,0x01,-0.5333,-0.3889,5.642910
5.645691,1,0x02,-0.5333,-0.5000,5.639918
5.645691,2,0x03,-0.5333,-0.5556,5.640910
5.645691,3,0x04,-0.5333,-0.5556,5.644889
5.646798,0,0x01,-0.5333,-0.3889,5.645890
5.646798,1,0x02,-0.5333,-0.5000,5.639918
5.646798,2,0x03,-0.5333,-0.5556,5.640910
5.646798,3,0x04,-0.5333,-0.5556,5.644889
5.647905,0,0x01,-0.5333,-0.3889,5.645890
5.647905,1,0x02,-0.5333,-0.5000,5.648906
5.647905,2,0x03,-0.5333,-0.5556,5.646886
5.647905,3,0x04,-0.5333,-0.5556,5.647886
5.663577,0,0x01,-0.5333,-0.3889,5.645890
5.663577,1,0x02,-0.5333,-0.5000,5.648906
5.663577,2,0x03,-0.5333,-0.5556,5.646886
5.663577,3,0x04,-0.5333,-0.5556,5.647886
5.669497,0,0x01,-0.5333,-0.3889,5.645890
5.669497,1,0x02,-0.5333,-0.5000,5.648906
5.669497,2,0x03,-0.5333,-0.5556,5.646886
5.669497,3,0x04,-0.5333,-0.5556,5.647886
5.675677,0,0x01,-0.5333,-0.3889,5.645890
5.675677,1,0x02,-0.5333,-0.5000,5.648906
5.675677,2,0x03,-0.5333,-0.5556,5.646886
5.675677,3,0x04,-0.5333,-0.5556,5.647886
5.676769,0,0x01,-0.5333,-0.3889,5.645890
5.676769,1,0x02,-0.5333,-0.5000,5.648906
5.676769,2,0x03,-0.5333,-0.5556,5.646886
5.676769,3,0x04,-0.5333,-0.5556,5.647886
5.677849,0,0x01,-0.5333,-0.3889,5.645890
5.677849,1,0x02,-0.5333,-0.5000,5.648906
5.677849,2,0x03,-0.5333,-0.5556,5.646886
5.677849,3,0x04,-0.5333,-0.5556,5.647886
5.684554,0,0x01,-0.5333,-0.3889,5.645890
5.684554,1,0x02,-0.5333,-0.5000,5.648906
5.684554,2,0x03,-0.5333,-0.5556,5.646886
5.684554,3,0x04,-0.5333,-0.5556,5.647886
5.685624,0,0x01,-0.5333,-0.3889,5.645890
5.685624,1,0x02,-0.5333,-0.5000,5.648906
5.685624,2,0x03,-0.5333,-0.5556,5.646886
5.685624,3,0x04,-0.5333,-0.5556,5.647886
5.686720,0,0x01,-0.5333,-0.3889,5.645890
5.686720,1,0x02,-0.5333,-0.5000,5.648906
5.686720,2,0x03,-0.5333,-0.5556,5.646886
5.686720,3,0x04,-0.5333,-0.5556,5.647886
5.687828,0,0x01,-0.5333,-0.3889,5.645890
5.687828,1,0x02,-0.5333,-0.5000,5.648906
5.687828,2,0x03,-0.5333,-0.5556,5.646886
5.687828,3,0x04,-0.5333,-0.5556,5.647886
5.695502,0,0x01,-0.5333,-0.3889,5.645890
5.695502,1,0x02,-0.5333,-0.5000,5.648906
5.695502,2,0x03,-0.5333,-0.5556,5.646886
5.695502,3,0x04,-0.5333,-0.5556,5.694925
5.696597,0,0x01,-0.5333,-0.3889,5.645890
5.696597,1,0x02,-0.5333,-0.5000,5.648906
5.696597,2,0x03,-0.5333,-0.5556,5.646886
5.696597,3,0x04,-0.5333,-0.5556,5.694925
5.697665,0,0x01,-0.5333,-0.3889,5.699908
5.697665,1,0x02,-0.5333,-0.4444,5.700908
5.697665,2,0x03,-0.5333,-0.5556,5.701911
5.697665,3,0x04,-0.5333,-0.5556,5.702924
5.704661,0,0x01,-0.5333,-0.3889,5.703908
5.704661,1,0x02,-0.5333,-0.4444,5.700908
5.704661,2,0x03,-0.5333,-0.5556,5.701911
5.704661,3,0x04,-0.5333,-0.5556,5.702924
5.705755,0,0x01,-0.5333,-0.3889,5.703908
5.705755,1,0x02,-0.5333,-0.4444,5.700908
5.705755,2,0x03,-0.5333,-0.5556,5.704899
5.705755,3,0x04,-0.5333,-0.5556,5.702924
5.706839,0,0x01,-0.5333,-0.3889,5.703908
5.706839,1,0x02,-0.5333,-0.4444,5.700908
5.706839,2,0x03,-0.5333,-0.5556,5.704899
5.706839,3,0x04,-0.5333,-0.5556,5.705887
5.707956,0,0x01,-0.5333,-0.3889,5.706894
5.707956,1,0x02,-0.5333,-0.5000,5.707896
5.707956,2,0x03,-0.5333,-0.5556,5.704899
5.707956,3,0x04,-0.5333,-0.5556,5.708892
5.716580,0,0x01,-0.5333,-0.3889,5.706894
5.716580,1,0x02,-0.5333,-0.5000,5.707896
5.716580,2,0x03,-0.5333,-0.5556,5.704899
5.716580,3,0x04,-0.5333,-0.5556,5.708892
5.717658,0,0x01,-0.5333,-0.3889,5.720035
5.717658,1,0x02,-0.5333,-0.5000,5.707896
5.717658,2,0x03,-0.5333,-0.5556,5.720936
5.717658,3,0x04,-0.5333,-0.5556,5.708892
5.725620,0,0x01,-0.5333,-0.3889,5.720035
5.725620,1,0x02,-0.5333,-0.5000,5.707896
5.725620,2,0x03,-0.5333,-0.5556,5.720936
5.725620,3,0x04,-0.5333,-0.5556,5.708892
5.726731,0,0x01,-0.5333,-0.3889,5.720035
5.726731,1,0x02,-0.5333,-0.5000,5.707896
5.726731,2,0x03,-0.5333,-0.5556,5.720936
5.726731,3,0x04,-0.5333,-0.5556,5.708892
5.727838,0,0x01,-0.5333,-0.3889,5.720035
5.727838,1,0x02,-0.5333,-0.5000,5.707896
5.727838,2,0x03,-0.5333,-0.5556,5.720936
5.727838,3,0x04,-0.5333,-0.5556,5.708892
5.734923,0,0x01,-0.5333,-0.3889,5.720035
5.734923,1,0x02,-0.5333,-0.5000,5.707896
5.734923,2,0x03,-0.5333,-0.5556,5.720936
5.734923,3,0x04,-0.5333,-0.5556,5.708892
5.736041,0,0x01,-0.5333,-0.3889,5.720035
5.736041,1,0x02,-0.5333,-0.5000,5.707896
5.736041,2,0x03,-0.5333,-0.5556,5.720936
5.736041,3,0x04,-0.5333,-0.5556,5.708892
5.737117,0,0x01,-0.5333,-0.3889,5.720035
5.737117,1,0x02,-0.5333,-0.5000,5.707896
5.737117,2,0x03,-0.5333,-0.5556,5.720936
5.737117,3,0x04,-0.5333,-0.5556,5.708892
5.738205,0,0x01,-0.5333,-0.3889,5.720035
5.738205,1,0x02,-0.5333,-0.5000,5.707896
5.738205,2,0x03,-0.5333,-0.5556,5.720936
5.738205,3,0x04,-0.5333,-0.5556,5.708892
5.745667,0,0x01,-0.5333,-0.3889,5.720035
5.745667,1,0x02,-0.5333,-0.5000,5.707896
5.745667,2,0x03,-0.5333,-0.5556,5.720936
5.745667,3,0x04,-0.5333,-0.5556,5.708892
5.746743,0,0x01,-0.5333,-0.3889,5.720035
5.746743,1,0x02,-0.5333,-0.5000,5.707896
5.746743,2,0x03,-0.5333,-0.5556,5.720936
5.746743,3,0x04,-0.5333,-0.5556,5.708892
5.747832,0,0x01,-0.5333,-0.3889,5.720035
5.747832,1,0x02,-0.5333,-0.5000,5.707896
5.747832,2,0x03,-0.5333,-0.5556,5.720936
5.747832,3,0x04,-0.5333,-0.5556,5.708892
5.757557,0,0x01,-0.5333,-0.4444,5.760028
5.757557,1,0x02,-0.5333,-0.4444,5.762090
5.757557,2,0x03,-0.5333,-0.5556,5.763017
5.757557,3,0x04,-0.5333,-0.5556,5.708892
5.764792,0,0x01,-0.5333,-0.4444,5.764006
5.764792,1,0x02,-0.5333,-0.4444,5.762090
5.764792,2,0x03,-0.5333,-0.5556,5.763017
5.764792,3,0x04,-0.5333,-0.5556,5.708892
5.765949,0,0x01,-0.5333,-0.4444,5.764006
5.765949,1,0x02,-0.5333,-0.4444,5.765044
5.765949,2,0x03,-0.5333,-0.5556,5.763017
5.765949,3,0x04,-0.5333,-0.5556,5.708892
5.767101,0,0x01,-0.5333,-0.4444,5.767055
5.767101,1,0x02,-0.5333,-0.4444,5.765044
5.767101,2,0x03,-0.5333,-0.5556,5.766070
5.767101,3,0x04,-0.5333,-0.5556,5.708892
5.768211,0,0x01,-0.5333,-0.4444,5.767055
5.768211,1,0x02,-0.5333,-0.5000,5.768085
5.768211,2,0x03,-0.5333,-0.5556,5.768999
5.768211,3,0x04,-0.5333,-0.5556,5.708892
5.777750,0,0x01,-0.5333,-0.4444,5.784388
5.777750,1,0x02,-0.5333,-0.5000,5.781061
5.777750,2,0x03,-0.5333,-0.5556,5.782083
5.777750,3,0x04,-0.5333,-0.5556,5.783425
5.785917,0,0x01,-0.5333,-0.4444,5.784388
5.785917,1,0x02,-0.5333,-0.5000,5.781061
5.785917,2,0x03,-0.5333,-0.5556,5.782083
5.785917,3,0x04,-0.5333,-0.5556,5.783425
5.787174,0,0x01,-0.5333,-0.4444,5.784388
5.787174,1,0x02,-0.5333,-0.5000,5.787012
5.787174,2,0x03,-0.5333,-0.5556,5.782083
5.787174,3,0x04,-0.5333,-0.5556,5.783425
5.788296,0,0x01,-0.5333,-0.4444,5.784388
5.788296,1,0x02,-0.5333,-0.5000,5.787012
5.788296,2,0x03,-0.5333,-0.5556,5.789953
5.788296,3,0x04,-0.5333,-0.5556,5.792953
5.794617,0,0x01,-0.5333,-0.4444,5.784388
5.794617,1,0x02,-0.5333,-0.5000,5.787012
5.794617,2,0x03,-0.5333,-0.5556,5.789953
5.794617,3,0x04,-0.5333,-0.5556,5.792953
5.795706,0,0x01,-0.5333,-0.4444,5.784388
5.795706,1,0x02,-0.5333,-0.5000,5.787012
5.795706,2,0x03,-0.5333,-0.5556,5.789953
5.795706,3,0x04,-0.5333,-0.5556,5.792953
5.796792,0,0x01,-0.5333,-0.4444,5.795941
5.796792,1,0x02,-0.5333,-0.5000,5.787012
5.796792,2,0x03,-0.5333,-0.5556,5.789953
5.796792,3,0x04,-0.5333,-0.5556,5.792953
5.798029,0,0x01,-0.5333,-0.4444,5.795941
5.798029,1,0x02,-0.5333,-0.5000,5.798938
5.798029,2,0x03,-0.5333,-0.5556,5.800933
5.798029,3,0x04,-0.5333,-0.5556,5.792953
5.805662,0,0x01,-0.5333,-0.4444,5.795941
5.805662,1,0x02,-0.5333,-0.5000,5.798938
5.805662,2,0x03,-0.5333,-0.5556,5.800933
5.805662,3,0x04,-0.5333,-0.5556,5.804929
5.806753,0,0x01,-0.5333,-0.4444,5.795941
5.806753,1,0x02,-0.5333,-0.5000,5.798938
5.806753,2,0x03,-0.5333,-0.5556,5.800933
5.806753,3,0x04,-0.5333,-0.5556,5.804929
5.807839,0,0x01,-0.5333,-0.4444,5.807930
5.807839,1,0x02,-0.5333,-0.5000,5.809932
5.807839,2,0x03,-0.5333,-0.5556,5.813936
5.807839,3,0x04,-0.5333,-0.5556,5.804929
5.815592,0,0x01,-0.5333,-0.4444,5.807930
5.815592,1,0x02,-0.5333,-0.5000,5.809932
5.815592,2,0x03,-0.5333,-0.5556,5.813936
5.815592,3,0x04,-0.5333,-0.5556,5.804929
5.816693,0,0x01,-0.5333,-0.4444,5.807930
5.816693,1,0x02,-0.5333,-0.5000,5.809932
5.816693,2,0x03,-0.5333,-0.5556,5.813936
5.816693,3,0x04,-0.5333,-0.5556,5.804929
5.817771,0,0x01,-0.5333,-0.4444,5.807930
5.817771,1,0x02,-0.5333,-0.5000,5.809932
5.817771,2,0x03,-0.5333,-0.5556,5.813936
5.817771,3,0x04,-0.5333,-0.5556,5.804929
5.824545,0,0x01,-0.5333,-0.4444,5.807930
5.824545,1,0x02,-0.5333,-0.5000,5.809932
5.824545,2,0x03,-0.5333,-0.5556,5.813936
5.824545,3,0x04,-0.5333,-0.5556,5.804929
5.825646,0,0x01,-0.5333,-0.4444,5.807930
5.825646,1,0x02,-0.5333,-0.5000,5.809932
5.825646,2,0x03,-0.5333,-0.5556,5.813936
5.825646,3,0x04,-0.5333,-0.5556,5.804929
5.826743,0,0x01,-0.5333,-0.4444,5.807930
5.826743,1,0x02,-0.5333,-0.5000,5.809932
5.826743,2,0x03,-0.5333,-0.5556,5.813936
5.826743,3,0x04,-0.5333,-0.5556,5.804929
5.827836,0,0x01,-0.5333,-0.4444,5.807930
5.827836,1,0x02,-0.5333,-0.5000,5.809932
5.827836,2,0x03,-0.5333,-0.5556,5.813936
5.827836,3,0x04,-0.5333,-0.5556,5.804929
5.835541,0,0x01,-0.5333,-0.4444,5.807930
5.835541,1,0x02,-0.5333,-0.5000,5.809932
5.835541,2,0x03,-0.5333,-0.5556,5.813936
5.835541,3,0x04,-0.5333,-0.5556,5.804929
5.836609,0,0x01,-0.5333,-0.4444,5.807930
5.836609,1,0x02,-0.5333,-0.5000,5.809932
5.836609,2,0x03,-0.5333,-0.5556,5.813936
5.836609,3,0x04,-0.5333,-0.5556,5.804929
5.837677,0,0x01,-0.5333,-0.4444,5.807930
5.837677,1,0x02,-0.5333,-0.5000,5.809932
5.837677,2,0x03,-0.5333,-0.5556,5.813936
5.837677,3,0x04,-0.5333,-0.5556,5.804929
5.845535,0,0x01,-0.5333,-0.4444,5.807930
5.845535,1,0x02,-0.5333,-0.5000,5.809932
5.845535,2,0x03,-0.5333,-0.5556,5.813936
5.845535,3,0x04,-0.5333,-0.5556,5.804929
5.846614,0,0x01,-0.5333,-0.4444,5.807930
5.846614,1,0x02,-0.5333,-0.5000,5.809932
5.846614,2,0x03,-0.5333,-0.5556,5.813936
5.846614,3,0x04,-0.5333,-0.5556,5.804929
5.847690,0,0x01,-0.5333,-0.4444,5.807930
5.847690,1,0x02,-0.5333,-0.5000,5.852944
5.847690,2,0x03,-0.5333,-0.5556,5.853938
5.847690,3,0x04,-0.5333,-0.5556,5.850946
5.855627,0,0x01,-0.5333,-0.4444,5.854929
5.855627,1,0x02,-0.5333,-0.5000,5.852944
5.855627,2,0x03,-0.5333,-0.5556,5.853938
5.855627,3,0x04,-0.5333,-0.5556,5.850946
5.856725,0,0x01,-0.5333,-0.4444,5.854929
5.856725,1,0x02,-0.5333,-0.5000,5.855937
5.856725,2,0x03,-0.5333,-0.5556,5.853938
5.856725,3,0x04,-0.5333,-0.5556,5.850946
5.857834,0,0x01,-0.5333,-0.3889,5.858930
5.857834,1,0x02,-0.5333,-0.5000,5.855937
5.857834,2,0x03,-0.5333,-0.5556,5.860006
5.857834,3,0x04,-0.5333,-0.5556,5.860926
5.865629,0,0x01,-0.5333,-0.3889,5.858930
5.865629,1,0x02,-0.5333,-0.5000,5.855937
5.865629,2,0x03,-0.5333,-0.5556,5.860006
5.865629,3,0x04,-0.5333,-0.5556,5.860926
5.866722,0,0x01,-0.5333,-0.3889,5.858930
5.866722,1,0x02,-0.5333,-0.5000,5.855937
5.866722,2,0x03,-0.5333,-0.5556,5.860006
5.866722,3,0x04,-0.5333,-0.5556,5.860926
5.867811,0,0x01,-0.5333,-0.3889,5.858930
5.867811,1,0x02,-0.5333,-0.5000,5.855937
5.867811,2,0x03,-0.5333,-0.5556,5.860006
5.867811,3,0x04,-0.5333,-0.5556,5.860926
5.875533,0,0x01,-0.5333,-0.3889,5.858930
5.875533,1,0x02,-0.5333,-0.5000,5.855937
5.875533,2,0x03,-0.5333,-0.5556,5.860006
5.875533,3,0x04,-0.5333,-0.5556,5.860926
5.876610,0,0x01,-0.5333,-0.3889,5.858930
5.876610,1,0x02,-0.5333,-0.5000,5.855937
5.876610,2,0x03,-0.5333,-0.5556,5.860006
5.876610,3,0x04,-0.5333,-0.5556,5.860926
5.877666,0,0x01,-0.5333,-0.3889,5.858930
5.877666,1,0x02,-0.5333,-0.5000,5.855937
5.877666,2,0x03,-0.5333,-0.5556,5.860006
5.877666,3,0x04,-0.5333,-0.5556,5.860926
5.885564,0,0x01,-0.5333,-0.3889,5.858930
5.885564,1,0x02,-0.5333,-0.5000,5.855937
5.885564,2,0x03,-0.5333,-0.5556,5.860006
5.885564,3,0x04,-0.5333,-0.5556,5.860926
5.886659,0,0x01,-0.5333,-0.3889,5.858930
5.886659,1,0x02,-0.5333,-0.5000,5.855937
5.886659,2,0x03,-0.5333,-0.5556,5.860006
5.886659,3,0x04,-0.5333,-0.5556,5.860926
5.887751,0,0x01,-0.5333,-0.3889,5.858930
5.887751,1,0x02,-0.5333,-0.5000,5.855937
5.887751,2,0x03,-0.5333,-0.5556,5.860006
5.887751,3,0x04,-0.5333,-0.5556,5.860926
5.894532,0,0x01,-0.5333,-0.3889,5.858930
5.894532,1,0x02,-0.5333,-0.5000,5.855937
5.894532,2,0x03,-0.5333,-0.5556,5.860006
5.894532,3,0x04,-0.5333,-0.5556,5.860926
5.895601,0,0x01,-0.5333,-0.3889,5.858930
5.895601,1,0x02,-0.5333,-0.5000,5.855937
5.895601,2,0x03,-0.5333,-0.5556,5.860006
5.895601,3,0x04,-0.5333,-0.5556,5.860926
5.896669,0,0x01,-0.5333,-0.3889,5.858930
5.896669,1,0x02,-0.5333,-0.5000,5.855937
5.896669,2,0x03,-0.5333,-0.5556,5.860006
5.896669,3,0x04,-0.5333,-0.5556,5.860926
5.897760,0,0x01,-0.5333,-0.3889,5.858930
5.897760,1,0x02,-0.5333,-0.5000,5.855937
5.897760,2,0x03,-0.5333,-0.5556,5.860006
5.897760,3,0x04,-0.5333,-0.5556,5.860926
5.905568,0,0x01,-0.5333,-0.3889,5.858930
5.905568,1,0x02,-0.5333,-0.5000,5.855937
5.905568,2,0x03,-0.5333,-0.5556,5.860006
5.905568,3,0x04,-0.5333,-0.5556,5.860926
5.906657,0,0x01,-0.5333,-0.3889,5.858930
5.906657,1,0x02,-0.5333,-0.5000,5.855937
5.906657,2,0x03,-0.5333,-0.5556,5.860006
5.906657,3,0x04,-0.5333,-0.5556,5.860926
5.907734,0,0x01,-0.5333,-0.4444,5.913925
5.907734,1,0x02,-0.5333,-0.4444,5.910936
5.907734,2,0x03,-0.5333,-0.5556,5.911945
5.907734,3,0x04,-0.5333,-0.5000,5.912947
5.915641,0,0x01,-0.5333,-0.4444,5.913925
5.915641,1,0x02,-0.5333,-0.4444,5.910936
5.915641,2,0x03,-0.5333,-0.5556,5.914924
5.915641,3,0x04,-0.5333,-0.5000,5.912947
5.916818,0,0x01,-0.5333,-0.4444,5.913925
5.916818,1,0x02,-0.5333,-0.4444,5.910936
5.916818,2,0x03,-0.5333,-0.5556,5.914924
5.916818,3,0x04,-0.5333,-0.5556,5.915908
5.918003,0,0x01,-0.5333,-0.4444,5.919926
5.918003,1,0x02,-0.5333,-0.4444,5.920951
5.918003,2,0x03,-0.5333,-0.5556,5.921935
5.918003,3,0x04,-0.5333,-0.5000,5.918937
5.924688,0,0x01,-0.5333,-0.4444,5.919926
5.924688,1,0x02,-0.5333,-0.4444,5.920951
5.924688,2,0x03,-0.5333,-0.5556,5.921935
5.924688,3,0x04,-0.5333,-0.5000,5.918937
5.925806,0,0x01,-0.5333,-0.4444,5.919926
5.925806,1,0x02,-0.5333,-0.4444,5.920951
5.925806,2,0x03,-0.5333,-0.5556,5.921935
5.925806,3,0x04,-0.5333,-0.5000,5.918937
5.926902,0,0x01,-0.5333,-0.4444,5.919926
5.926902,1,0x02,-0.5333,-0.4444,5.920951
5.926902,2,0x03,-0.5333,-0.5556,5.921935
5.926902,3,0x04,-0.5333,-0.5000,5.918937
5.927990,0,0x01,-0.5333,-0.4444,5.919926
5.927990,1,0x02,-0.5333,-0.4444,5.920951
5.927990,2,0x03,-0.5333,-0.5556,5.921935
5.927990,3,0x04,-0.5333,-0.5000,5.918937
5.935536,0,0x01,-0.5333,-0.4444,5.919926
5.935536,1,0x02,-0.5333,-0.4444,5.920951
5.935536,2,0x03,-0.5333,-0.5556,5.921935
5.935536,3,0x04,-0.5333,-0.5000,5.918937
5.936610,0,0x01,-0.5333,-0.4444,5.919926
5.936610,1,0x02,-0.5333,-0.4444,5.920951
5.936610,2,0x03,-0.5333,-0.5556,5.921935
5.936610,3,0x04,-0.5333,-0.5000,5.918937
5.937694,0,0x01,-0.5333,-0.4444,5.919926
5.937694,1,0x02,-0.5333,-0.4444,5.920951
5.937694,2,0x03,-0.5333,-0.5556,5.921935
5.937694,3,0x04,-0.5333,-0.5000,5.918937
5.945545,0,0x01,-0.5333,-0.4444,5.919926
5.945545,1,0x02,-0.5333,-0.4444,5.920951
5.945545,2,0x03,-0.5333,-0.5556,5.921935
5.945545,3,0x04,-0.5333,-0.5000,5.918937
5.946646,0,0x01,-0.5333,-0.4444,5.919926
5.946646,1,0x02,-0.5333,-0.4444,5.920951
5.946646,2,0x03,-0.5333,-0.5556,5.921935
5.946646,3,0x04,-0.5333,-0.5000,5.918937
5.947749,0,0x01,-0.5333,-0.4444,5.919926
5.947749,1,0x02,-0.5333,-0.4444,5.920951
5.947749,2,0x03,-0.5333,-0.5556,5.921935
5.947749,3,0x04,-0.5333,-0.5000,5.918937
5.954547,0,0x01,-0.5333,-0.4444,5.919926
5.954547,1,0x02,-0.5333,-0.4444,5.920951
5.954547,2,0x03,-0.5333,-0.5556,5.921935
5.954547,3,0x04,-0.5333,-0.5000,5.918937
5.955648,0,0x01,-0.5333,-0.4444,5.919926
5.955648,1,0x02,-0.5333,-0.4444,5.920951
5.955648,2,0x03,-0.5333,-0.5556,5.921935
5.955648,3,0x04,-0.5333,-0.5000,5.918937
5.956751,0,0x01,-0.5333,-0.4444,5.919926
5.956751,1,0x02,-0.5333,-0.4444,5.920951
5.956751,2,0x03,-0.5333,-0.5556,5.921935
5.956751,3,0x04,-0.5333,-0.5000,5.918937
5.957848,0,0x01,-0.5333,-0.4444,5.960935
5.957848,1,0x02,-0.5333,-0.5000,5.961944
5.957848,2,0x03,-0.5333,-0.5556,5.962934
5.957848,3,0x04,-0.5333,-0.5556,5.963931
5.965670,0,0x01,-0.5333,-0.4444,5.960935
5.965670,1,0x02,-0.5333,-0.4444,5.964919
5.965670,2,0x03,-0.5333,-0.5556,5.962934
5.965670,3,0x04,-0.5333,-0.5556,5.963931
5.966836,0,0x01,-0.5333,-0.4444,5.960935
5.966836,1,0x02,-0.5333,-0.4444,5.964919
5.966836,2,0x03,-0.5333,-0.5556,5.965963
5.966836,3,0x04,-0.5333,-0.5556,5.963931
5.967994,0,0x01,4.8000,-0.4444,5.967911
5.967994,1,0x02,4.8000,-0.4444,5.964919
5.967994,2,0x03,4.8000,-0.5556,5.968935
5.967994,3,0x04,4.8000,-0.5556,5.969930
5.975647,0,0x01,4.8000,-0.4444,5.967911
5.975647,1,0x02,4.8000,-0.4444,5.964919
5.975647,2,0x03,4.8000,-0.5556,5.968935
5.975647,3,0x04,4.8000,-0.5556,5.969930
5.976723,0,0x01,4.8000,-0.4444,5.967911
5.976723,1,0x02,4.8000,-0.4444,5.964919
5.976723,2,0x03,4.8000,-0.5556,5.968935
5.976723,3,0x04,4.8000,-0.5556,5.969930
5.977816,0,0x01,4.8000,-0.4444,5.967911
5.977816,1,0x02,4.8000,-0.4444,5.964919
5.977816,2,0x03,4.8000,-0.5556,5.968935
5.977816,3,0x04,4.8000,-0.5556,5.969930
5.984567,0,0x01,4.8000,-0.4444,5.967911
5.984567,1,0x02,4.8000,-0.4444,5.964919
5.984567,2,0x03,4.8000,-0.5556,5.968935
5.984567,3,0x04,4.8000,-0.5556,5.969930
5.985659,0,0x01,4.8000,-0.4444,5.967911
5.985659,1,0x02,4.8000,-0.4444,5.964919
5.985659,2,0x03,4.8000,-0.5556,5.968935
5.985659,3,0x04,4.8000,-0.5556,5.969930
5.986728,0,0x01,4.8000,-0.4444,5.967911
5.986728,1,0x02,4.8000,-0.4444,5.964919
5.986728,2,0x03,4.8000,-0.5556,5.968935
5.986728,3,0x04,4.8000,-0.5556,5.969930
5.987817,0,0x01,4.8000,-0.4444,5.967911
5.987817,1,0x02,4.8000,-0.4444,5.964919
5.987817,2,0x03,4.8000,-0.5556,5.968935
5.987817,3,0x04,4.8000,-0.5556,5.969930
5.995554,0,0x01,4.8000,-0.4444,5.967911
5.995554,1,0x02,4.8000,-0.4444,5.964919
5.995554,2,0x03,4.8000,-0.5556,5.968935
5.995554,3,0x04,4.8000,-0.5556,5.969930
5.996624,0,0x01,4.8000,-0.4444,5.967911
5.996624,1,0x02,4.8000,-0.4444,5.964919
5.996624,2,0x03,4.8000,-0.5556,5.968935
5.996624,3,0x04,4.8000,-0.5556,5.969930
5.997719,0,0x01,4.8000,-0.4444,5.967911
5.997719,1,0x02,4.8000,-0.4444,5.964919
5.997719,2,0x03,4.8000,-0.5556,5.968935
5.997719,3,0x04,4.8000,-0.5556,5.969930
6.004529,0,0x01,4.8000,-0.4444,5.967911
6.004529,1,0x02,4.8000,-0.4444,5.964919
6.004529,2,0x03,4.8000,-0.5556,5.968935
6.004529,3,0x04,4.8000,-0.5556,5.969930
6.005595,0,0x01,4.8000,-0.4444,6.004914
6.005595,1,0x02,4.8000,-0.4444,5.964919
6.005595,2,0x03,4.8000,-0.5556,5.968935
6.005595,3,0x04,4.8000,-0.5556,5.969930
6.006702,0,0x01,4.8000,-0.4444,6.004914
6.006702,1,0x02,4.8000,-0.5000,6.005908
6.006702,2,0x03,4.8000,-0.5556,5.968935
6.006702,3,0x04,4.8000,-0.5556,5.969930
6.007813,0,0x01,4.8000,-0.4444,6.011931
6.007813,1,0x02,4.8000,-0.4444,6.012952
6.007813,2,0x03,4.8000,-0.4444,6.013923
6.007813,3,0x04,4.8000,-0.5556,5.969930
6.015584,0,0x01,4.8000,-0.4444,6.014920
6.015584,1,0x02,4.8000,-0.4444,6.012952
6.015584,2,0x03,4.8000,-0.4444,6.013923
6.015584,3,0x04,4.8000,-0.5556,5.969930
6.016724,0,0x01,4.8000,-0.4444,6.014920
6.016724,1,0x02,4.8000,-0.2222,6.016032
6.016724,2,0x03,4.8000,-0.4444,6.013923
6.016724,3,0x04,4.8000,-0.5556,5.969930
6.017845,0,0x01,4.8000,-0.5000,6.018017
6.017845,1,0x02,4.8000,-0.2222,6.016032
6.017845,2,0x03,4.8000,-0.3333,6.016911
6.017845,3,0x04,4.8000,-0.5556,5.969930
6.026613,0,0x01,4.8000,-0.5000,6.018017
6.026613,1,0x02,4.8000,-0.2222,6.016032
