t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.804715,2,0x03,0.0000,-0.8333,1.758001
1.804715,3,0x04,0.0000,-1.0556,1.764948
1.805799,0,0x01,0.0000,-1.2778,1.765955
1.805799,1,0x02,0.0000,-1.1111,1.766960
1.805799,2,0x03,0.0000,-0.8333,1.758001
1.805799,3,0x04,0.0000,-1.0556,1.764948
1.813565,0,0x01,0.0000,-1.2778,1.765955
1.813565,1,0x02,0.0000,-1.1111,1.766960
1.813565,2,0x03,0.0000,-1.0556,1.812987
1.813565,3,0x04,0.0000,-1.0556,1.764948
1.814646,0,0x01,0.0000,-1.2778,1.765955
1.814646,1,0x02,0.0000,-1.1111,1.766960
1.814646,2,0x03,0.0000,-1.0556,1.812987
1.814646,3,0x04,0.0000,-1.0556,1.764948
1.815727,0,0x01,0.0000,-1.2778,1.765955
1.815727,1,0x02,0.0000,-1.1667,1.814929
1.815727,2,0x03,0.0000,-1.0556,1.812987
1.815727,3,0x04,0.0000,-1.0556,1.764948
1.822572,0,0x01,0.0000,-1.0556,1.819974
1.822572,1,0x02,0.0000,-1.1111,1.820964
1.822572,2,0x03,0.0000,-1.1111,1.818964
1.822572,3,0x04,0.0000,-1.1111,1.821968
1.823696,0,0x01,0.0000,-1.0556,1.822964
1.823696,1,0x02,0.0000,-1.1111,1.820964
1.823696,2,0x03,0.0000,-1.1111,1.818964
1.823696,3,0x04,0.0000,-1.1111,1.821968
1.824817,0,0x01,0.0000,-1.0556,1.822964
1.824817,1,0x02,0.0000,-1.1111,1.823938
1.824817,2,0x03,0.0000,-1.1111,1.818964
1.824817,3,0x04,0.0000,-1.1111,1.821968
