t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
20.275698,66936073863,6.842148,-0.052527,-7.019729,0.002562,0.046130,0.008838,0.094462,0.984515,2.530687,782.05,42.70,highres
20.300481,66936093909,6.830898,-0.110804,-6.970411,0.007176,0.015042,-0.000527,0.094462,0.984515,2.530687,782.05,42.70,highres
20.302992,66936116180,6.850549,-0.141915,-7.147361,0.001025,0.004240,-0.022925,0.094462,0.984515,2.530687,782.05,42.70,highres
20.302992,66936137345,6.770712,0.022927,-7.114596,-0.012102,0.030446,-0.026248,0.094462,0.984515,2.530687,782.05,42.70,highres
20.351400,66936151433,6.731158,0.112432,-6.986137,-0.022108,0.023510,-0.018483,0.094462,0.984515,2.530687,782.05,42.70,highres
20.371733,66936173761,6.745654,0.128822,-6.913934,-0.019092,-0.003061,-0.000807,0.094462,0.984515,2.530687,782.05,42.70,highres
20.395414,66936188842,6.787783,0.039393,-7.002148,0.002742,-0.008016,0.002734,0.097447,0.984879,2.514223,782.05,42.70,highres
20.407379,66936208444,6.811658,0.024143,-7.082896,0.026418,-0.002450,-0.010886,0.097447,0.984879,2.514223,782.06,42.70,highres
20.438260,66936228303,6.737077,0.100314,-7.091499,0.015117,-0.010086,-0.014246,0.097447,0.984879,2.514223,782.06,42.70,highres
20.461858,66936252434,6.725527,0.034839,-7.177941,-0.000353,-0.022201,0.007235,0.097447,0.984879,2.514223,782.06,42.70,highres
20.467348,66936269357,6.749295,0.043520,-7.233744,-0.004736,-0.016500,0.004080,0.097447,0.984879,2.514223,782.06,42.70,highres
20.499883,66936289535,6.747770,0.061028,-7.197584,-0.008096,0.002436,0.010494,0.097447,0.984879,2.514223,782.06,42.70,highres
20.508123,66936308942,6.771040,0.014871,-7.111537,-0.002293,0.009461,0.016603,0.097447,0.984879,2.514223,782.06,42.70,highres
20.537541,66936328758,6.813793,-0.047721,-7.114117,-0.004718,0.005814,0.012238,0.100435,0.981732,2.524735,782.06,42.70,highres
20.550243,66936348855,6.788882,0.001485,-7.116949,-0.016648,0.004574,-0.001112,0.100435,0.981732,2.524735,782.06,42.70,highres
20.570116,66936368898,6.735464,0.093140,-7.042299,-0.025300,0.003002,0.003034,0.100435,0.981732,2.524735,782.06,42.70,highres
20.599514,66936386684,6.711203,0.122340,-7.018032,-0.011963,-0.001027,0.013215,0.100435,0.981732,2.524735,782.06,42.70,highres
20.613325,66936414258,6.755710,0.003481,-7.101230,0.016130,0.011934,0.025416,0.100435,0.981732,2.524735,782.06,42.70,highres
20.630567,66936434140,6.864151,-0.115987,-7.099567,0.016784,0.018484,0.018940,0.100435,0.981732,2.524735,782.06,42.70,highres
20.660497,66936457332,6.876079,-0.088309,-7.081236,-0.004640,-0.007566,-0.007144,0.100435,0.981732,2.524735,782.06,42.70,highres
20.667181,66936472173,6.834792,-0.030082,-7.117507,-0.027638,-0.023214,-0.019024,0.095693,0.979875,2.523913,782.06,42.70,highres
20.694530,66936491902,6.626258,0.160462,-7.127680,-0.027457,-0.007517,-0.007155,0.095693,0.979875,2.523913,782.06,42.70,highres
20.707457,66936514198,6.752556,-0.014914,-6.990635,0.011146,0.023511,0.035540,0.095693,0.979875,2.523913,782.06,42.70,highres
20.728441,66936531881,6.945398,-0.128879,-6.985962,0.022735,0.004434,0.016929,0.095693,0.979875,2.523913,782.05,42.70,highres
20.761496,66936551879,6.955861,-0.109634,-7.085223,0.003841,-0.025932,-0.024276,0.095693,0.979875,2.523913,782.05,42.70,highres
20.767540,66936567077,6.791920,-0.009752,-7.138520,0.000150,-0.024440,-0.033334,0.095693,0.979875,2.523913,782.05,42.70,highres
20.799882,66936594584,6.620232,0.040254,-7.210919,0.004121,-0.006298,0.000210,0.095693,0.979875,2.523913,782.05,42.70,highres
20.808453,66936614751,6.778892,-0.069180,-7.276730,-0.003513,0.009152,0.010190,0.078447,0.977505,2.506157,782.05,42.70,highres
20.828057,66936636630,6.872098,-0.021933,-7.187931,-0.008867,0.027233,-0.006812,0.078447,0.977505,2.506157,782.05,42.70,highres
20.861689,66936651668,6.823184,0.034165,-7.040911,-0.009929,0.027787,-0.015162,0.078447,0.977505,2.506157,782.05,42.70,highres
20.873318,66936669274,6.744462,0.041683,-6.936621,-0.009734,0.007440,-0.011776,0.078447,0.977505,2.506157,782.05,42.70,highres
20.900227,66936689300,6.776498,0.011421,-7.001409,-0.004125,-0.011308,-0.006304,0.078447,0.977505,2.506157,782.04,42.70,highres
20.908224,66936711950,6.806425,-0.001746,-7.134281,0.006958,-0.001865,-0.019832,0.078447,0.977505,2.506157,782.04,42.70,highres
20.929817,66936731954,6.704938,0.131749,-7.124289,0.004547,0.011067,-0.013996,0.078447,0.977505,2.506157,782.04,42.70,highres
20.960703,66936752022,6.727607,0.078854,-7.080883,-0.009121,0.007826,0.014347,0.097600,0.961008,2.508504,782.04,42.70,highres
20.967999,66936774310,6.859157,-0.047296,-7.045807,-0.011769,0.000608,0.010319,0.097600,0.961008,2.508504,782.05,42.70,highres
20.999956,66936791889,6.892612,-0.007732,-6.959512,-0.005738,-0.003227,-0.011745,0.097600,0.961008,2.508504,782.05,42.70,highres
21.006290,66936811798,6.786834,0.125433,-6.908462,0.013001,-0.018004,-0.018308,0.097600,0.961008,2.508504,782.05,42.70,highres
21.032308,66936832112,6.654400,0.078859,-7.168938,0.017652,-0.038424,0.001680,0.097600,0.961008,2.508504,782.05,42.70,highres
21.062932,66936859319,6.804577,-0.110512,-7.247562,0.006333,-0.011146,0.017887,0.097600,0.961008,2.508504,782.06,42.70,highres
21.076849,66936869764,6.873329,-0.149595,-7.194291,-0.002285,-0.002310,0.009782,0.097600,0.961008,2.508504,782.06,42.70,highres
21.099994,66936889632,6.857460,-0.085356,-7.134281,0.006794,0.006140,-0.018256,0.112788,0.982499,2.519379,782.06,42.70,highres
21.106587,66936905389,6.753678,-0.013728,-7.162461,0.002047,0.000118,-0.032135,0.112788,0.982499,2.519379,782.06,42.70,highres
21.128173,66936930183,6.745422,-0.024538,-7.223596,-0.011888,0.005842,-0.007430,0.112788,0.982499,2.519379,782.07,42.70,highres
21.161372,66936945128,6.843242,-0.064025,-7.145798,-0.017582,0.018992,-0.012036,0.112788,0.982499,2.519379,782.07,42.70,highres
21.177476,66936966862,6.830061,0.059725,-7.004509,-0.017663,0.013321,-0.028599,0.112788,0.982499,2.519379,782.07,42.70,highres
21.200500,66936989899,6.717141,0.108093,-7.024689,-0.012980,-0.007946,-0.026453,0.112788,0.982499,2.519379,782.07,42.70,highres
21.214428,66937009345,6.726223,0.097609,-7.057670,-0.000683,-0.007821,-0.016487,0.112788,0.982499,2.519379,782.05,42.70,highres
21.228730,66937029595,6.770029,0.067682,-7.171465,0.016682,-0.003795,-0.016159,0.087173,0.968465,2.502668,782.05,42.70,highres
21.250504,66937054412,6.825577,0.024589,-7.147449,-0.008631,0.004454,-0.010635,0.087173,0.968465,2.502668,782.05,42.70,highres
21.267122,66937069610,6.771539,0.071617,-7.022099,-0.047128,-0.013848,-0.011764,0.087173,0.968465,2.502668,782.05,42.70,highres
21.299760,66937092100,6.723918,0.182509,-6.930514,-0.074875,-0.060433,-0.000905,0.087173,0.968465,2.502668,782.06,42.70,highres
21.303146,66937114280,6.690310,0.167037,-7.079216,-0.047549,-0.072586,0.014769,0.087173,0.968465,2.502668,782.06,42.70,highres
21.303146,66937135306,6.728228,0.115257,-7.172198,-0.003306,-0.037271,0.015439,0.087173,0.968465,2.502668,782.06,42.70,highres
21.362311,66937148023,6.749605,0.093007,-7.188585,0.035273,-0.000364,0.007999,0.087173,0.968465,2.502668,782.06,42.70,highres
21.367767,66937173558,6.746572,0.091623,-7.154631,0.038943,0.001218,0.002563,0.099906,0.973854,2.513366,782.05,42.70,highres
21.397206,66937197300,6.698071,0.040603,-7.392558,-0.013970,-0.026851,0.010072,0.099906,0.973854,2.513366,782.05,42.70,highres
21.410441,66937217654,6.702970,-0.011836,-7.447051,-0.029998,0.014359,0.017921,0.099906,0.973854,2.513366,782.05,42.70,highres
21.428329,66937227970,6.744636,0.013162,-7.336212,-0.020507,0.050786,0.018590,0.099906,0.973854,2.513366,782.05,42.70,highres
21.453281,66937252032,6.748235,0.065403,-6.901535,0.036354,0.065453,0.016718,0.099906,0.973854,2.513366,782.06,42.70,highres
21.467891,66937274553,6.885911,-0.038019,-6.928505,0.029168,0.023387,0.011296,0.099906,0.973854,2.513366,782.06,42.70,highres
21.500824,66937292156,6.818851,-0.018803,-7.055562,-0.000683,-0.006685,-0.001447,0.094824,0.973278,2.526341,782.06,42.70,highres
21.508441,66937314395,6.778980,0.016786,-7.065605,-0.026261,-0.007335,-0.005842,0.100313,0.978430,2.533402,782.06,42.70,highres
21.535597,66937331909,6.756379,0.018374,-6.977943,-0.018322,-0.005884,-0.001712,0.100313,0.978430,2.533402,782.05,42.70,highres
21.561042,66937352120,6.776453,0.016042,-7.010379,0.025958,0.001642,-0.001461,0.100313,0.978430,2.533402,782.05,42.70,highres
21.575178,66937372568,6.817198,0.020655,-7.139237,0.048499,0.000192,-0.008826,0.100313,0.978430,2.533402,782.05,42.70,highres
21.600474,66937392658,6.828292,-0.033425,-7.217012,0.018581,-0.000839,-0.017351,0.100313,0.978430,2.533402,782.05,42.70,highres
21.615631,66937413841,6.795824,-0.002834,-7.205592,-0.006391,-0.003338,-0.036140,0.100313,0.978430,2.533402,782.06,42.70,highres
21.628262,66937432597,6.715451,0.064092,-7.124105,-0.001526,-0.002295,-0.030576,0.102850,0.979528,2.520235,782.06,42.70,highres
21.660110,66937453263,6.675758,0.094439,-7.154398,0.025500,0.024204,-0.014807,0.106101,0.973328,2.520219,782.06,42.70,highres
21.666562,66937472585,6.767698,0.101868,-7.183567,0.019291,0.044912,-0.006456,0.106101,0.973328,2.520219,782.06,42.70,highres
21.696883,66937492967,6.765725,0.169432,-7.012182,0.003513,0.028706,-0.005378,0.106101,0.973328,2.520219,782.06,42.70,highres
21.707101,66937509941,6.751007,0.137492,-6.906678,-0.005254,0.003237,0.002174,0.106101,0.973328,2.520219,782.06,42.70,highres
21.732086,66937531179,6.749085,0.113648,-6.985958,0.003053,-0.021414,-0.003086,0.106101,0.973328,2.520219,782.06,42.70,highres
21.761521,66937555877,6.754485,0.185157,-7.202209,0.015720,-0.002101,-0.001398,0.106101,0.973328,2.520219,782.06,42.70,highres
21.768251,66937572803,6.695679,0.207158,-7.149110,0.007602,0.014962,0.011006,0.098572,0.974066,2.522781,782.06,42.70,highres
21.801417,66937592747,6.689961,0.123096,-7.012092,-0.000446,-0.001002,0.031015,0.099570,0.967404,2.517168,782.06,42.70,highres
21.806988,66937611033,6.774006,0.018349,-7.056179,-0.003528,-0.028009,0.034544,0.099570,0.967404,2.517168,782.06,42.70,highres
21.828733,66937634812,6.842670,-0.093233,-7.216405,-0.008003,-0.025080,0.022671,0.099570,0.967404,2.517168,782.06,42.70,highres
21.861401,66937652557,6.804460,-0.036899,-7.250403,-0.002290,0.006104,0.008061,0.099570,0.967404,2.517168,782.06,42.70,highres
21.867125,66937670324,6.734909,0.029683,-7.136091,-0.000753,0.025258,0.011440,0.099570,0.967404,2.517168,782.06,42.70,highres
21.902146,66937698651,6.810797,-0.057591,-7.019159,-0.038518,0.014189,0.026612,0.099570,0.967404,2.517168,782.06,42.70,highres
21.907478,66937713230,6.886378,-0.118273,-6.962938,-0.024451,-0.009757,0.014539,0.094502,0.975631,2.517053,782.06,42.70,highres
21.929984,66937732822,6.944085,-0.099905,-7.007393,0.006262,-0.008556,-0.015152,0.100804,0.976319,2.511706,782.06,42.70,highres
21.961711,66937752771,6.799500,-0.021293,-7.026467,0.024127,-0.008556,-0.030804,0.100804,0.976319,2.511706,782.06,42.70,highres
21.966730,66937776176,6.678269,0.100926,-7.184449,0.029574,-0.008649,-0.022150,0.100804,0.976319,2.511706,782.06,42.70,highres
22.001671,66937798347,6.707590,0.023444,-7.308670,0.009910,0.016347,0.007724,0.100804,0.976319,2.511706,782.06,42.70,highres
22.006651,66937813119,6.796442,-0.031672,-7.239629,0.000154,0.031353,0.007654,0.100804,0.976319,2.511706,782.05,42.70,highres
22.035328,66937827703,6.876196,0.018065,-7.038910,-0.016646,0.025652,-0.004768,0.100804,0.976319,2.511706,782.05,42.70,highres
22.051319,66937847959,6.751360,0.179008,-6.927192,-0.031184,-0.007212,-0.015824,0.097880,0.971702,2.516834,782.05,42.70,highres
22.074335,66937867824,6.627188,0.186686,-7.036329,-0.012241,-0.026102,0.001334,0.108939,0.968680,2.521930,782.05,42.70,highres
22.096843,66937893923,6.713373,0.071188,-7.203332,-0.005999,0.023467,0.036890,0.108939,0.968680,2.521930,782.05,42.70,highres
22.114471,66937915159,6.796947,0.054146,-6.842814,-0.048409,0.036467,0.049576,0.108939,0.968680,2.521930,782.05,42.70,highres
22.128449,66937933429,6.746207,0.208371,-6.508008,-0.053459,-0.026191,0.069482,0.108939,0.968680,2.521930,782.05,42.70,highres
22.161364,66937956583,7.001817,-0.196164,-6.844252,-0.029848,-0.098208,0.065092,0.108939,0.968680,2.521930,782.05,42.70,highres
22.167722,66937967636,7.018161,-0.246544,-6.979115,0.005651,-0.109918,0.029528,0.108939,0.968680,2.521930,782.04,42.70,highres
22.201530,66937995782,6.886850,-0.112301,-7.439691,0.048055,-0.069440,-0.061331,0.105251,0.973772,2.523576,782.04,42.70,highres
22.217956,66938013050,6.608449,0.061641,-7.502282,0.023905,-0.034058,-0.056853,0.110155,0.962313,2.526256,782.04,42.70,highres
22.228660,66938033033,6.503295,0.061822,-7.458302,-0.028216,-0.028451,-0.005441,0.110155,0.962313,2.526256,782.04,42.70,highres
22.259166,66938054139,6.716735,-0.091272,-7.524964,-0.042175,-0.002818,0.017051,0.110155,0.962313,2.526256,782.04,42.70,highres
22.267807,66938073665,6.860792,-0.096440,-7.373271,-0.033594,0.051738,-0.001685,0.110155,0.962313,2.526256,782.04,42.70,highres
22.294789,66938088463,6.823563,-0.014872,-7.159793,-0.042831,0.066716,-0.016685,0.110155,0.962313,2.526256,782.04,42.70,highres
22.306654,66938113648,6.661895,0.147717,-6.935736,-0.043997,0.025004,-0.021220,0.110155,0.962313,2.526256,782.04,42.70,highres
22.306654,66938133424,6.690432,0.077046,-7.004456,-0.061135,-0.000943,0.009812,0.099105,0.971809,2.524993,782.04,42.70,highres
22.362085,66938153398,6.793976,0.059418,-7.062984,-0.062669,-0.004341,0.006267,0.098768,0.979212,2.527327,782.04,42.70,highres
22.366497,66938173827,6.801905,0.172138,-6.940487,-0.078036,0.001831,-0.000179,0.098768,0.979212,2.527327,782.04,42.70,highres
22.397283,66938188558,6.702923,0.208786,-6.912000,-0.053957,-0.010940,-0.002984,0.098768,0.979212,2.527327,782.04,42.70,highres
22.410409,66938213345,6.645880,0.085629,-7.141418,0.015057,-0.016806,0.033540,0.098768,0.979212,2.527327,782.05,42.70,highres
22.429367,66938228976,6.686185,0.092295,-7.230329,0.018222,-0.004163,0.049514,0.098768,0.979212,2.527327,782.05,42.70,highres
22.461335,66938248346,6.765109,0.079185,-7.292210,-0.035275,-0.013136,0.065794,0.098768,0.979212,2.527327,782.05,42.70,highres
22.466507,66938268315,6.743403,0.139004,-7.158945,-0.096973,-0.017106,0.063351,0.104352,0.975973,2.524351,782.05,42.70,highres
22.501198,66938289247,6.772121,0.007840,-7.045084,-0.087991,-0.007495,0.056968,0.102323,0.973828,2.527288,782.05,42.70,highres
22.506530,66938303669,6.878993,0.033372,-7.171604,-0.039246,-0.000612,0.029448,0.102323,0.973828,2.527288,782.05,42.70,highres
22.530165,66938324046,6.768248,0.249123,-7.084961,-0.005922,0.015134,-0.013481,0.102323,0.973828,2.527288,782.05,42.70,highres
22.551171,66938341510,6.643889,0.268624,-6.948989,0.007068,0.005423,-0.006519,0.102323,0.973828,2.527288,782.05,42.70,highres
22.567079,66938364056,6.677163,0.070268,-7.016322,-0.005924,-0.055086,0.046079,0.102323,0.973828,2.527288,782.05,43.30,highres
22.595269,66938384073,6.735228,-0.057905,-7.257884,-0.028702,-0.086479,0.048106,0.102323,0.973828,2.527288,782.05,43.30,highres
22.607322,66938403706,6.778476,-0.039478,-7.288163,-0.022577,-0.046648,0.030808,0.101763,0.984149,2.529242,782.05,43.30,highres
22.634827,66938424114,6.794752,0.032958,-7.093227,0.000011,0.030264,0.019512,0.111826,0.976632,2.538463,782.05,43.30,highres
22.651594,66938446471,6.795988,-0.014528,-6.835855,0.016459,0.053098,0.014717,0.111826,0.976632,2.538463,782.05,43.30,highres
22.674104,66938469154,6.824760,0.023790,-6.977063,0.041852,0.001462,-0.010469,0.111826,0.976632,2.538463,782.05,43.30,highres
22.699619,66938487118,6.754080,0.075109,-7.132561,0.023740,-0.026466,-0.024455,0.111826,0.976632,2.538463,782.05,43.30,highres
22.714101,66938508966,6.673412,0.138299,-7.261123,-0.004771,-0.036516,-0.012755,0.111826,0.976632,2.538463,782.05,43.30,highres
22.731239,66938528962,6.589100,0.330253,-7.213401,-0.032221,-0.025047,-0.003844,0.111826,0.976632,2.538463,782.05,43.30,highres
22.751944,66938547935,6.490582,0.455517,-7.059533,-0.015842,0.000400,0.014799,0.104803,0.986535,2.522147,782.05,43.30,highres
22.767111,66938565434,6.542434,0.321947,-7.103358,0.041082,0.020769,0.055105,0.107948,0.976422,2.537550,782.05,43.30,highres
22.794524,66938588753,6.717287,0.192582,-7.118893,0.078680,0.038381,0.080631,0.107948,0.976422,2.537550,782.05,43.30,highres
22.806818,66938608265,6.739249,0.211964,-7.066095,0.051326,0.014421,0.082690,0.107948,0.976422,2.537550,782.05,43.30,highres
22.829422,66938628886,6.748826,-0.011332,-7.086354,0.015950,-0.020142,0.085355,0.107948,0.976422,2.537550,782.05,43.30,highres
22.852022,66938646594,6.777411,-0.154688,-7.253408,0.026574,-0.036653,0.058009,0.107948,0.976422,2.537550,782.05,43.30,highres
22.867305,66938668739,6.840358,-0.210043,-7.289333,0.026077,-0.013231,0.029494,0.107948,0.976422,2.537550,782.05,43.30,highres
22.899764,66938686965,6.837408,-0.197365,-7.188786,0.007180,-0.002139,0.023034,0.100427,0.984950,2.533895,782.04,43.30,highres
22.908437,66938705120,6.795358,-0.115646,-7.113857,-0.006521,-0.011433,0.012083,0.085041,0.982447,2.525106,782.04,43.30,highres
22.930464,66938727448,6.660213,-0.056033,-7.074409,0.005449,-0.015612,0.009663,0.085041,0.982447,2.525106,782.04,43.30,highres
22.951747,66938745054,6.723250,-0.246999,-7.195351,0.022451,-0.012524,0.019369,0.085041,0.982447,2.525106,782.04,43.30,highres
22.967947,66938764816,6.948400,-0.297916,-7.203422,0.026116,0.019241,0.007457,0.085041,0.982447,2.525106,782.04,43.30,highres
22.997241,66938787004,6.819693,-0.035256,-6.950857,-0.022136,0.018530,-0.039913,0.085041,0.982447,2.525106,782.04,43.30,highres
23.014178,66938801543,6.613945,0.154167,-6.833302,-0.060489,-0.014861,-0.051966,0.085041,0.982447,2.525106,782.04,43.30,highres
23.029966,66938819075,6.626863,0.048316,-6.951041,-0.058378,-0.054284,-0.030639,0.085041,0.982447,2.525106,782.04,43.30,highres
23.059829,66938836511,6.717131,-0.013271,-7.077688,-0.026701,-0.059879,-0.008070,0.101889,0.993786,2.524934,782.05,43.30,highres
23.067340,66938859105,6.745530,0.078799,-7.020495,0.011114,-0.022163,-0.014866,0.101889,0.993786,2.524934,782.05,43.30,highres
23.100459,66938874378,6.709042,0.140793,-6.878536,0.019566,0.001118,-0.017249,0.101889,0.993786,2.524934,782.05,43.30,highres
23.106979,66938911504,6.668661,0.030967,-6.945323,0.009070,-0.079423,-0.003538,0.101889,0.993786,2.524934,782.05,43.30,highres
23.128377,66938931886,6.837071,-0.289720,-7.404545,0.058613,-0.071776,-0.051347,0.101889,0.993786,2.524934,782.04,43.30,highres
23.151643,66938951760,6.706596,-0.222100,-7.606151,0.064865,0.004799,-0.087340,0.101889,0.993786,2.524934,782.04,43.30,highres
23.177004,66938974541,6.701758,-0.030679,-7.354019,0.024133,0.029095,-0.079516,0.099996,0.980628,2.525967,782.04,43.30,highres
23.196566,66938996745,6.690741,0.065335,-7.116584,-0.021108,-0.016536,-0.061681,0.099996,0.980628,2.525967,782.04,43.30,highres
23.213918,66939012771,6.614350,0.169752,-7.118069,-0.044109,-0.067341,-0.051769,0.095480,0.974972,2.532535,782.05,43.30,highres
23.227612,66939031840,6.492086,0.170565,-7.249519,-0.051496,-0.075202,-0.010929,0.095480,0.974972,2.532535,782.05,43.30,highres
23.259711,66939055347,6.658342,-0.010381,-7.091705,0.012433,-0.020481,0.024705,0.095480,0.974972,2.532535,782.05,43.30,highres
23.267148,66939074873,6.878108,-0.086747,-6.918766,0.068268,-0.019850,-0.020329,0.095480,0.974972,2.532535,782.05,43.30,highres
