t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
87.750695,67003558,-1.136704,1.438544,-0.534176,0.046334,0.028295,0.004420
87.787591,67003586,-1.144882,1.438986,-0.541552,-0.070088,0.032971,0.002586
87.831769,67003628,-1.142375,1.439330,-0.537438,0.001476,-0.025233,0.007950
87.851797,67003655,-1.140377,1.439056,-0.536457,0.041278,-0.001233,-0.016202
87.888566,67003688,-1.141194,1.438774,-0.537713,-0.031930,0.003355,-0.000350
87.923171,67003719,-1.139440,1.439180,-0.535078,-0.025176,-0.004847,0.018759
87.961406,67003752,-1.137060,1.439368,-0.532744,0.032765,0.001598,-0.013891
87.992885,67003788,-1.139873,1.439086,-0.536302,-0.010759,0.009037,0.001702
88.028808,67003820,-1.136994,1.439340,-0.532975,-0.010110,-0.023582,0.009009
88.050154,67003855,-1.136524,1.439003,-0.533167,0.022896,0.016812,-0.012553
88.087436,67003888,-1.137229,1.439058,-0.533588,-0.030306,-0.004837,0.000300
88.127077,67003924,-1.138845,1.438973,-0.534362,-0.005244,0.007722,0.003142
88.150856,67003949,-1.137515,1.439254,-0.533922,0.040099,-0.001553,0.006549
88.186509,67003991,-1.135670,1.438423,-0.532305,-0.038357,-0.012105,-0.016342
88.223317,67004021,-1.133873,1.438689,-0.529601,-0.009054,0.010116,0.023219
88.263154,67004058,-1.137596,1.439556,-0.535325,0.059723,0.028619,-0.006350
88.287567,67004088,-1.136513,1.439104,-0.534493,-0.018189,-0.026513,-0.011670
88.321067,67004120,-1.133958,1.438539,-0.529873,-0.059582,-0.009504,-0.002019
88.359011,67004154,-1.132471,1.439343,-0.528783,0.056159,0.023984,0.034194
88.387100,67004191,-1.138396,1.440705,-0.536578,0.023092,0.045842,0.010353
88.421931,67004219,-1.136984,1.440846,-0.534813,-0.031714,-0.035142,0.005779
88.452654,67004257,-1.128666,1.439866,-0.524556,-0.042414,-0.037711,-0.016274
88.487312,67004287,-1.130022,1.438993,-0.525510,0.005074,-0.005645,-0.018239
88.524458,67004319,-1.125126,1.438535,-0.520526,-0.004996,-0.031232,0.001501
88.526980,67004356,-1.120615,1.438353,-0.515882,0.010809,-0.007757,0.008701
88.587254,67004387,-1.122165,1.438556,-0.518112,0.014064,0.019643,-0.007875
88.621611,67004421,-1.124615,1.438214,-0.519930,-0.039830,-0.004244,-0.015067
88.651874,67004453,-1.132526,1.438078,-0.527081,-0.000893,0.047278,-0.006427
88.688241,67004490,-1.136290,1.439156,-0.532131,0.048757,0.003218,0.028476
88.721395,67004520,-1.129006,1.438709,-0.525522,0.002268,-0.041746,-0.023367
88.752884,67004556,-1.126753,1.437231,-0.522411,-0.027057,-0.016829,-0.028685
88.788393,67004591,-1.131698,1.437420,-0.527731,0.021004,0.032696,0.005831
88.821523,67004623,-1.131872,1.437713,-0.528652,0.006199,-0.002469,0.000129
88.850818,67004650,-1.130131,1.436939,-0.526112,-0.031475,-0.025892,-0.024847
88.887077,67004689,-1.132974,1.436601,-0.529193,0.038114,0.038913,-0.004538
88.920027,67004723,-1.140592,1.436859,-0.537958,0.012251,0.012914,-0.006015
88.952406,67004755,-1.127339,1.436628,-0.523498,-0.052182,-0.087714,0.026195
88.989583,67004786,-1.109691,1.436188,-0.505134,0.010449,-0.051798,0.010433
89.021283,67004821,-1.111820,1.435914,-0.509750,0.079331,0.037948,-0.022101
89.051303,67004857,-1.112410,1.436337,-0.512949,0.059468,0.005918,0.017011
89.093376,67004888,-1.098338,1.436224,-0.499613,-0.002668,-0.085182,0.005953
89.121291,67004925,-1.085990,1.434628,-0.486993,0.003636,-0.042467,-0.028583
89.152814,67004955,-1.082388,1.434180,-0.484559,0.035782,-0.020903,0.002409
89.186714,67004992,-1.072288,1.433121,-0.474373,-0.017396,-0.063146,-0.006981
89.221363,67005018,-1.063430,1.432760,-0.465208,0.016080,-0.020978,0.026714
89.253811,67005055,-1.059218,1.433021,-0.461641,0.008334,-0.000996,0.001388
89.286580,67005085,-1.058635,1.432984,-0.461002,-0.013059,-0.002077,0.002577
89.325031,67005120,-1.057211,1.433033,-0.459456,-0.006240,-0.002513,0.007169
89.350577,67005154,-1.054771,1.433074,-0.456680,-0.014526,-0.000105,-0.003495
89.386975,67005185,-1.059699,1.433005,-0.461483,0.009187,0.031922,-0.013155
89.427529,67005220,-1.061975,1.433110,-0.464715,0.037095,-0.024781,-0.014126
89.454858,67005253,-1.057462,1.431982,-0.460663,-0.019751,-0.050144,-0.021624
89.487686,67005289,-1.047344,1.430793,-0.450171,0.015357,-0.044223,0.000948
89.520885,67005322,-1.038049,1.429832,-0.442452,0.075134,-0.040222,-0.013149
89.529880,67005355,-1.030064,1.428529,-0.436373,0.005224,-0.052287,-0.023547
89.586309,67005390,-1.018151,1.426955,-0.423952,-0.016908,-0.043168,-0.002413
89.622254,67005423,-1.014314,1.427637,-0.421226,0.066386,0.020141,0.034914
89.650500,67005452,-1.013484,1.428351,-0.423210,0.090895,0.012262,0.007982
89.693578,67005488,-1.003075,1.428524,-0.413606,-0.007063,-0.051948,0.030283
89.720284,67005522,-0.986355,1.427829,-0.396732,0.025308,-0.074613,0.021666
89.754783,67005557,-0.970848,1.427827,-0.384147,0.118317,-0.026115,0.030585
89.787762,67005590,-0.962734,1.428314,-0.380717,0.152594,-0.003400,0.020923
89.820364,67005619,-0.942688,1.427299,-0.362502,0.006916,-0.165083,0.013172
89.860045,67005654,-0.909015,1.423838,-0.329101,0.051789,-0.153663,0.003112
89.887758,67005692,-0.863203,1.421369,-0.293942,0.349383,-0.152734,0.044387
89.925157,67005720,-0.832178,1.419830,-0.271580,0.275740,-0.134883,0.023125
89.950661,67005755,-0.786063,1.410880,-0.223051,-0.307535,-0.530127,-0.045559
89.993766,67005784,-0.719771,1.397318,-0.141864,-0.470498,-0.656784,0.077344
90.028044,67005822,-0.642706,1.381700,-0.049472,-0.289046,-0.594954,0.079837
90.053439,67005855,-0.559741,1.366133,0.042670,-0.148718,-0.679489,0.242795
90.090926,67005887,-0.477299,1.352364,0.126427,0.078350,-0.642391,0.187132
90.120774,67005924,-0.427575,1.329084,0.164906,0.461595,-0.700309,-0.167235
90.151338,67005950,-0.404672,1.310321,0.175669,0.433144,-0.708509,-0.191490
90.188063,67005986,-0.381668,1.282724,0.187917,0.132410,-0.800949,-0.239142
90.222392,67006019,-0.367423,1.253695,0.202205,-0.002684,-0.884246,-0.158968
90.251520,67006055,-0.340137,1.227695,0.226288,0.228479,-0.714946,0.033772
90.293772,67006086,-0.298556,1.207594,0.260357,0.260725,-0.762663,0.233159
90.326871,67006123,-0.244920,1.180176,0.312014,0.050254,-1.018451,0.324999
90.351838,67006154,-0.208160,1.139715,0.359975,-0.432427,-1.562654,0.300665
90.389788,67006188,-0.173904,1.088740,0.414965,-0.310419,-1.407694,0.438821
90.421636,67006223,-0.145636,1.053938,0.446084,0.172111,-0.879337,0.140941
90.456157,67006253,-0.139214,1.037864,0.449989,0.019440,-0.570336,-0.054836
90.488260,67006291,-0.139416,1.021923,0.454548,-0.185211,-0.299194,0.073833
90.521485,67006320,-0.139655,1.013469,0.462873,-0.280908,-0.313767,0.120272
90.541665,67006354,-0.134074,1.001906,0.477325,-0.050842,-0.342405,0.197226
90.592790,67006385,-0.116221,0.991466,0.489939,0.447377,-0.416297,0.184253
90.621092,67006418,-0.083636,0.973886,0.503056,0.630773,-0.650932,0.127215
90.661467,67006453,-0.063399,0.949039,0.510583,0.237475,-0.895167,0.044104
90.687427,67006488,-0.066896,0.900335,0.511282,-0.387245,-1.607754,-0.164097
90.720684,67006519,-0.077938,0.846110,0.513870,-0.302897,-1.745571,0.150881
90.756601,67006553,-0.043987,0.805583,0.552458,0.431246,-0.761851,0.952613
90.787345,67006587,-0.002589,0.794250,0.596212,-0.006276,-0.243816,0.853230
90.828064,67006625,0.012424,0.785858,0.650589,-0.900411,-0.153744,1.177276
90.851663,67006656,0.024996,0.787276,0.691900,-0.324175,0.172832,0.841519
90.888924,67006690,0.016148,0.787376,0.703430,-1.200126,-0.199865,-0.323947
90.926580,67006719,-0.059915,0.784926,0.670822,-1.987734,0.436247,-0.955973
90.951149,67006752,-0.107446,0.805570,0.645698,0.386493,0.769262,0.119417
90.986434,67006788,-0.096145,0.828655,0.646852,0.161792,0.216157,0.077714
91.026296,67006820,-0.085356,0.814719,0.650347,-0.069256,-1.047861,-0.029427
91.055308,67006856,-0.078899,0.770762,0.664740,0.183238,-1.240732,0.547317
91.091027,67006888,-0.033963,0.740326,0.713581,0.264487,-0.588482,1.084880
91.120839,67006916,-0.033944,0.734094,0.750735,-1.391769,-0.188969,0.898887
91.151401,67006956,-0.057849,0.730186,0.776935,-0.478503,0.007208,0.319379
91.187853,67006988,-0.048604,0.741280,0.784697,-0.036540,0.383179,0.177388
91.226428,67007019,-0.053739,0.743755,0.803932,-0.575454,-0.256859,0.747305
91.251671,67007053,-0.030269,0.726476,0.835312,0.537548,-0.556507,0.345959
91.287069,67007089,-0.018725,0.715733,0.819153,0.525275,-0.217366,-0.657697
91.320915,67007121,-0.035116,0.706917,0.786503,0.215465,-0.285002,-0.707187
91.350926,67007152,0.003811,0.696669,0.782299,1.944095,-0.297736,0.430573
91.392752,67007187,0.069066,0.685404,0.798729,0.950012,-0.483720,-0.016232
91.421560,67007223,0.069555,0.651923,0.783781,0.104774,-1.055449,-0.231936
91.451089,67007256,0.098586,0.630666,0.790533,1.182129,-0.411338,0.451358
91.486873,67007286,0.151032,0.631846,0.812753,1.051155,0.240501,0.481239
91.520095,67007323,0.158246,0.618572,0.797339,0.302109,-0.884923,-0.671262
91.543773,67007355,0.151318,0.580801,0.775566,0.030159,-1.229498,-0.117532
91.591648,67007390,0.147010,0.563084,0.780896,-0.215272,-0.051724,0.240817
91.621726,67007422,0.152476,0.577929,0.787497,0.172870,0.707173,0.039258
91.652044,67007457,0.150662,0.605537,0.793349,-0.435821,0.731233,0.050390
91.688761,67007489,0.125832,0.619906,0.816526,-1.269985,0.427154,0.610810
91.726952,67007521,0.091147,0.639486,0.813765,-0.925070,0.875475,-0.679014
91.750707,67007557,0.051080,0.684809,0.787992,-0.552838,1.691212,-0.439282
91.792139,67007586,0.058098,0.738951,0.800933,0.583229,1.869296,0.915661
91.822092,67007622,0.137855,0.776081,0.862047,1.389264,0.160429,1.253946
91.852518,67007654,0.187462,0.730944,0.899251,-0.183370,-1.952426,0.613121
91.894325,67007684,0.138862,0.647218,0.888976,-1.657993,-2.643228,-0.017464
91.920689,67007716,0.089983,0.587185,0.870870,-0.523115,-1.035413,-0.352549
91.950625,67007757,0.085077,0.600172,0.852121,0.416700,1.114426,-0.419270
91.993567,67007788,0.106520,0.648707,0.844758,1.034794,1.572789,-0.317583
92.028079,67007821,0.138352,0.684982,0.834193,1.200156,0.763199,-0.477204
92.051830,67007853,0.150509,0.690069,0.811423,0.329988,-0.490347,-0.593082
92.087637,67007888,0.126014,0.658302,0.778516,-0.321606,-1.296165,-0.586600
92.126993,67007922,0.104008,0.617976,0.753598,-0.101879,-1.182480,-0.414325
92.151947,67007953,0.096651,0.594758,0.738786,0.089023,-0.519943,-0.261729
92.187174,67007988,0.094717,0.589398,0.730158,0.076082,-0.014799,-0.195558
92.220336,67008020,0.090410,0.593659,0.724353,-0.090410,0.144659,-0.048042
92.260381,67008052,0.093430,0.598548,0.730464,0.102532,0.192447,0.244444
92.289101,67008089,0.109923,0.605838,0.745475,0.257562,0.236274,0.339130
92.327652,67008121,0.117918,0.604141,0.763871,-0.256122,-0.128508,0.518933
92.351624,67008155,0.120077,0.597989,0.781561,-0.182701,-0.089957,0.512766
92.390084,67008190,0.130896,0.599517,0.800780,0.123753,0.233086,0.365449
92.426952,67008223,0.142855,0.608727,0.815589,0.034319,0.290186,0.268370
92.453387,67008256,0.147778,0.614424,0.826692,-0.069887,0.168666,0.214369
92.487366,67008286,0.148856,0.615231,0.830630,-0.006930,-0.018116,0.077168
92.519997,67008323,0.154565,0.611415,0.835434,0.110154,-0.140120,0.181762
92.546560,67008357,0.157203,0.602010,0.840900,-0.081224,-0.294168,0.158573
92.593043,67008390,0.157522,0.593632,0.841950,0.044012,-0.183979,0.036087
92.620655,67008422,0.161082,0.588846,0.844263,0.032642,-0.123425,0.116075
92.650870,67008451,0.161910,0.584902,0.849593,-0.106436,-0.099786,0.256216
92.687712,67008489,0.167318,0.580712,0.863523,-0.042695,-0.025711,0.366021
92.721060,67008525,0.173829,0.577473,0.882289,-0.165849,-0.006520,0.528755
92.751346,67008552,0.178574,0.576742,0.899411,-0.134800,0.159205,0.452517
92.787745,67008588,0.187887,0.586064,0.916458,0.055165,0.370703,0.287397
92.826780,67008621,0.195991,0.594353,0.927581,0.026327,0.265521,0.224665
92.860350,67008653,0.195924,0.596746,0.933917,-0.278621,-0.058754,0.121148
92.893197,67008689,0.185908,0.593593,0.935259,-0.247767,-0.055706,-0.046623
92.920863,67008722,0.181488,0.593138,0.933140,0.013687,-0.014278,-0.000747
92.951566,67008753,0.180804,0.590965,0.934188,-0.134270,-0.087309,0.055779
92.987303,67008787,0.178265,0.589080,0.934829,-0.021047,-0.025307,0.008936
93.020334,67008822,0.176321,0.586838,0.934057,-0.086831,-0.109504,-0.008733
93.051258,67008852,0.172242,0.583718,0.932853,-0.158456,-0.093233,-0.024531
93.088684,67008890,0.155304,0.578004,0.928637,-0.494051,-0.220897,-0.053888
93.126722,67008917,0.146848,0.572994,0.927723,0.032270,-0.076732,0.016284
93.151269,67008953,0.144371,0.570423,0.925969,-0.300256,-0.113699,-0.075645
93.189677,67008988,0.132862,0.567501,0.923231,-0.176116,-0.048020,-0.015467
93.221673,67009022,0.133299,0.566961,0.923778,-0.081279,-0.061756,-0.016430
93.260478,67009056,0.124014,0.563550,0.919643,-0.180110,-0.143184,-0.196148
93.287844,67009089,0.119672,0.560480,0.911810,0.199366,-0.111429,-0.116518
93.328129,67009123,0.123657,0.555669,0.908645,0.194340,-0.169632,0.038098
93.355301,67009156,0.134381,0.550684,0.911188,0.412673,-0.099548,0.185233
93.388508,67009190,0.147574,0.543876,0.918115,-0.044263,-0.320254,0.187959
93.426958,67009224,0.142642,0.532942,0.919071,-0.295359,-0.160350,-0.181006
93.460689,67009255,0.132057,0.532952,0.910734,0.100141,0.119796,-0.197146
93.494319,67009287,0.132971,0.536975,0.904901,0.012268,-0.009494,-0.094391
93.520702,67009325,0.130390,0.535321,0.901732,-0.012180,-0.097468,-0.016068
93.546757,67009354,0.130094,0.532579,0.900661,0.003107,-0.116580,-0.022176
93.594656,67009389,0.129869,0.528017,0.899659,0.064803,-0.141350,0.062156
93.626189,67009419,0.134186,0.523960,0.901444,0.158112,-0.096145,0.031209
93.652504,67009454,0.134024,0.519637,0.898762,-0.143138,-0.109334,-0.104886
93.694596,67009487,0.126254,0.515549,0.894912,-0.156292,-0.134786,-0.045078
93.726762,67009515,0.124444,0.512837,0.894158,0.059074,-0.055568,-0.016786
93.759959,67009554,0.127481,0.511823,0.893042,0.057204,-0.037779,0.005183
93.794544,67009588,0.126220,0.509573,0.892791,-0.071378,-0.080825,-0.012376
93.822818,67009623,0.124378,0.507777,0.891248,-0.000203,-0.031051,-0.040785
93.851472,67009656,0.124608,0.507479,0.890020,0.044987,-0.002202,-0.018921
93.888891,67009688,0.123853,0.508848,0.886669,-0.021249,0.043729,-0.157324
93.921853,67009720,0.120320,0.509938,0.882439,-0.035751,0.000032,-0.048855
93.951959,67009754,0.120910,0.509722,0.883293,0.020887,-0.001779,0.055215
93.993941,67009791,0.123721,0.508323,0.886189,0.062163,-0.047921,0.095182
94.021747,67009824,0.127756,0.506188,0.889632,0.034584,-0.047217,0.065798
94.050950,67009855,0.128785,0.505528,0.890309,0.040672,0.009457,0.008966
94.088208,67009891,0.131416,0.506597,0.890141,0.051146,0.041964,-0.039308
94.122098,67009925,0.130914,0.507152,0.889114,-0.023059,0.002623,-0.036770
94.153546,67009958,0.132463,0.505812,0.890171,0.077203,-0.031330,0.084504
94.188205,67009989,0.135607,0.504794,0.892158,0.054209,-0.003426,-0.001915
94.221382,67010021,0.137435,0.505971,0.891259,0.044075,0.064418,-0.020593
94.257761,67010053,0.137684,0.507843,0.892148,-0.005733,0.039870,0.040954
94.287665,67010090,0.138512,0.508607,0.892182,0.008701,0.003842,-0.029060
94.327075,67010121,0.138430,0.507885,0.891449,0.042968,-0.016382,-0.009081
94.351867,67010152,0.140936,0.508067,0.890234,0.096231,-0.005308,-0.030671
94.386617,67010183,0.140645,0.505941,0.889842,-0.067867,-0.103100,0.018793
94.422366,67010217,0.139110,0.503351,0.890052,-0.002319,-0.032867,0.015409
94.451207,67010257,0.140686,0.502627,0.891525,0.005474,-0.013368,0.055600
94.487261,67010280,0.140950,0.501902,0.892601,0.040209,-0.014668,0.031504
94.522203,67010323,0.143618,0.501537,0.893652,0.065642,-0.000248,0.015338
94.551735,67010355,0.143172,0.501607,0.892923,-0.029755,-0.001118,-0.016593
94.593933,67010390,0.144159,0.502013,0.893339,0.046440,0.025265,0.013287
94.621945,67010415,0.143753,0.502760,0.892067,-0.007133,0.012823,-0.053247
94.654490,67010453,0.144175,0.502231,0.892130,0.010994,-0.030687,0.043562
94.694476,67010489,0.143171,0.501142,0.891270,-0.015988,-0.019128,-0.083071
94.726737,67010523,0.142224,0.501221,0.888628,0.016848,-0.005996,-0.031980
94.756658,67010557,0.143091,0.500786,0.889658,0.015159,-0.005308,0.040137
94.787936,67010589,0.143997,0.500766,0.889272,0.037212,-0.004066,-0.023262
94.823070,67010620,0.143800,0.500019,0.889597,-0.025004,-0.026199,0.034691
94.852335,67010655,0.144165,0.500436,0.889669,0.030031,0.037013,-0.031578
94.888322,67010690,0.144057,0.501260,0.889039,-0.007934,0.007183,-0.001333
94.920594,67010723,0.144704,0.500610,0.889799,0.020178,-0.025319,0.023147
94.952878,67010753,0.145337,0.499468,0.890166,0.003699,-0.031092,0.024335
94.987678,67010785,0.145674,0.498916,0.890805,0.014543,0.001322,0.004415
95.027684,67010819,0.145655,0.499307,0.889992,-0.015245,-0.002910,-0.023687
95.051514,67010855,0.144865,0.499072,0.889757,-0.006951,0.001426,0.015494
95.087298,67010888,0.145649,0.499095,0.890447,0.029566,0.007154,0.023464
95.123294,67010923,0.147348,0.499291,0.891053,0.047438,0.014727,0.017215
95.151111,67010953,0.147102,0.499512,0.890985,-0.045686,0.006086,-0.029792
95.193164,67010990,0.145324,0.500070,0.889636,-0.018898,0.008341,-0.018587
95.224900,67011021,0.145259,0.499883,0.889760,0.019588,-0.015983,0.028582
95.251372,67011054,0.146751,0.499141,0.890179,0.049108,-0.013838,-0.003393
95.287495,67011088,0.147784,0.499106,0.889999,-0.005027,0.002406,0.009648
95.322307,67011113,0.148088,0.499256,0.890225,0.032179,0.019487,0.010988
95.354028,67011154,0.150550,0.499820,0.890647,0.033362,0.002137,-0.000649
95.392214,67011188,0.150717,0.499144,0.890439,-0.004210,-0.043552,0.005930
95.422353,67011224,0.150301,0.497289,0.890587,-0.025288,-0.049672,0.006785
95.450411,67011254,0.149649,0.496555,0.889957,0.007616,-0.003297,-0.015936
95.489107,67011290,0.150722,0.496461,0.890647,0.018418,0.001002,0.041961
95.526887,67011323,0.152292,0.496668,0.891236,0.048437,0.016222,0.000839
95.553955,67011353,0.151162,0.496551,0.890259,-0.035262,-0.027255,-0.019988
95.553955,67011387,0.151795,0.495712,0.890289,0.040295,-0.015591,0.006247
95.622163,67011412,0.151771,0.495506,0.889655,-0.014030,-0.008930,-0.029520
95.658351,67011453,0.152404,0.495612,0.889431,0.058172,0.012511,0.019956
95.686545,67011487,0.153438,0.495794,0.889309,0.017457,0.001061,-0.019765
95.726065,67011522,0.152287,0.495424,0.888483,-0.029590,-0.022655,0.002329
95.753121,67011556,0.152844,0.494745,0.889214,0.015559,-0.012057,0.028242
95.788375,67011588,0.152768,0.494219,0.889637,-0.012237,-0.005386,0.017451
95.826788,67011623,0.154655,0.495099,0.890863,0.064559,0.046153,0.028720
95.855137,67011656,0.154164,0.496158,0.890527,-0.057608,0.012687,-0.032512
95.894098,67011687,0.152702,0.495968,0.890021,-0.006671,-0.007970,0.011876
95.921691,67011724,0.152282,0.495389,0.890898,-0.021027,-0.010087,0.020095
95.951530,67011756,0.152899,0.495832,0.889847,0.040428,0.015061,-0.043917
95.994573,67011789,0.151295,0.495965,0.889071,-0.090785,-0.001120,-0.006728
96.022376,67011818,0.149522,0.496333,0.889045,-0.001395,0.024769,0.005590
96.051137,67011855,0.150254,0.497264,0.888755,0.048130,0.030821,-0.023442
96.088992,67011888,0.151350,0.497899,0.888515,0.014931,-0.025906,0.035534
96.121988,67011922,0.153271,0.496614,0.889914,0.049913,-0.032726,0.035721
96.152115,67011949,0.154141,0.495565,0.890354,-0.035381,-0.021898,0.002416
96.187459,67011990,0.153552,0.495839,0.889904,0.033839,0.039347,-0.023349
96.224129,67012021,0.154054,0.497110,0.888503,0.006025,0.005991,-0.031837
96.252328,67012056,0.154408,0.496426,0.888940,0.019491,-0.016068,0.045128
96.287132,67012084,0.155659,0.495752,0.889738,0.049344,-0.034034,0.029756
