t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
69.554641,11114789299,-0.047797,0.293045,-9.776020,-0.000571,0.002478,-0.000482,0.790742,0.644626,2.633203,778.92,15.00,highres
69.562675,11114794761,-0.056273,0.280038,-9.773434,0.001126,-0.000947,-0.001289,0.790742,0.644626,2.633203,778.92,15.00,highres
69.575407,11114808525,-0.047577,0.278204,-9.768838,-0.000582,0.001927,0.000484,0.790742,0.644626,2.633203,778.91,15.00,highres
69.581930,11114814647,-0.055419,0.279805,-9.764809,0.000646,-0.001617,-0.000349,0.790742,0.644626,2.633203,778.91,15.00,highres
69.594937,11114819365,-0.052758,0.275042,-9.761998,-0.000096,0.000434,-0.000218,0.790742,0.644626,2.633203,778.91,15.00,highres
69.602955,11114833697,-0.060000,0.266088,-9.767875,0.001291,0.000729,-0.001748,0.802963,0.655903,2.642009,778.91,15.00,highres
69.613685,11114842417,-0.050649,0.272631,-9.764462,-0.000696,0.002383,0.001267,0.809758,0.653728,2.630168,778.91,15.00,highres
69.624930,11114854962,-0.045520,0.281999,-9.765787,0.001270,-0.001093,-0.001296,0.809758,0.653728,2.630168,778.91,15.00,highres
69.634863,11114859996,-0.050817,0.273287,-9.772644,0.000644,0.000016,0.000442,0.809758,0.653728,2.630168,778.91,15.00,highres
69.637570,11114872105,-0.053783,0.269911,-9.764050,0.001433,0.000433,-0.000320,0.809758,0.653728,2.630168,778.91,15.00,highres
69.654470,11114877139,-0.051060,0.284817,-9.762361,0.001552,-0.001782,-0.001134,0.809758,0.653728,2.630168,778.91,15.00,highres
69.662198,11114899683,-0.049731,0.277923,-9.761658,0.000256,-0.000528,0.000159,0.809758,0.653728,2.630168,778.91,15.00,highres
69.673854,11114904391,-0.051995,0.277381,-9.762263,-0.001545,0.003183,0.000927,0.809758,0.653728,2.630168,778.91,15.00,highres
69.678530,11114919713,-0.044206,0.285473,-9.765247,-0.000401,-0.000482,0.001310,0.809758,0.653728,2.630168,778.91,15.00,highres
69.695122,11114927898,-0.048289,0.282837,-9.766444,-0.001072,0.001105,0.001980,0.809758,0.653728,2.630168,778.91,15.00,highres
69.705265,11114938301,-0.052902,0.277727,-9.761340,0.001159,-0.000289,-0.000330,0.809758,0.653728,2.630168,778.91,15.00,highres
69.714616,11114949972,-0.057230,0.275911,-9.761670,0.000093,0.000206,-0.001248,0.809758,0.653728,2.630168,778.91,15.00,highres
69.724694,11114954943,-0.044206,0.265940,-9.760392,0.001480,-0.001704,-0.001439,0.809758,0.653728,2.630168,778.91,15.00,highres
69.737604,11114968764,-0.038221,0.270920,-9.774446,-0.000524,0.001522,0.000393,0.809758,0.653728,2.630168,778.91,15.00,highres
69.738810,11114974810,-0.047912,0.272049,-9.771603,0.001620,-0.000999,-0.000500,0.798236,0.651934,2.643312,778.91,15.00,highres
69.754191,11114988111,-0.048082,0.280599,-9.759719,-0.002117,0.002129,-0.000523,0.791432,0.655743,2.641477,778.91,15.00,highres
69.763076,11114997905,-0.056125,0.270671,-9.758451,0.001660,-0.000512,0.000775,0.791432,0.655743,2.641477,778.91,15.00,highres
69.774961,11115007166,-0.056177,0.274700,-9.765247,-0.001012,0.003794,0.001615,0.791432,0.655743,2.641477,778.91,15.00,highres
69.786167,11115017684,-0.044522,0.277094,-9.771332,0.001724,-0.000868,-0.000497,0.791432,0.655743,2.641477,778.91,15.00,highres
69.795386,11115029328,-0.043188,0.290720,-9.749328,-0.000732,0.000694,-0.001134,0.791432,0.655743,2.641477,778.91,15.00,highres
69.804145,11115039958,-0.064466,0.277681,-9.770350,-0.000274,0.000588,0.000318,0.791432,0.655743,2.641477,778.91,15.00,highres
69.813566,11115044955,-0.060900,0.270542,-9.769383,-0.001934,0.002267,0.001465,0.791432,0.655743,2.641477,778.92,15.00,highres
69.825790,11115054675,-0.055815,0.272463,-9.764004,0.001179,-0.000468,-0.000523,0.791432,0.655743,2.641477,778.92,15.00,highres
69.835977,11115065010,-0.062449,0.268793,-9.764753,-0.003169,0.002429,0.001023,0.791432,0.655743,2.641477,778.92,15.00,highres
69.837687,11115069532,-0.055452,0.279432,-9.763690,0.000283,0.001098,-0.000596,0.791432,0.655743,2.641477,778.92,15.00,highres
69.854898,11115082481,-0.058739,0.278528,-9.767523,-0.001258,0.002818,0.001920,0.791432,0.655743,2.641477,778.92,15.00,highres
69.860609,11115094416,-0.046251,0.286246,-9.771159,0.001061,-0.000595,-0.000523,0.791432,0.655743,2.641477,778.92,15.00,highres
69.875003,11115099501,-0.052439,0.286670,-9.768838,0.000821,0.000434,0.000088,0.798039,0.655783,2.647480,778.92,15.00,highres
69.878753,11115112905,-0.051819,0.285069,-9.764050,0.000291,-0.001449,0.000007,0.786584,0.650557,2.651710,778.92,15.00,highres
69.896776,11115125094,-0.047253,0.287323,-9.760026,-0.001304,0.002416,0.000549,0.786584,0.650557,2.651710,778.91,15.00,highres
69.902937,11115134933,-0.056175,0.275897,-9.776043,0.001422,-0.001463,-0.001732,0.786584,0.650557,2.651710,778.91,15.00,highres
69.914564,11115144459,-0.054216,0.284766,-9.754714,-0.001834,0.001662,-0.000331,0.786584,0.650557,2.651710,778.91,15.00,highres
69.925936,11115149773,-0.051975,0.279528,-9.755652,0.000495,0.000025,-0.001384,0.786584,0.650557,2.651710,778.91,15.00,highres
69.936188,11115162972,-0.051387,0.274700,-9.752101,-0.000886,0.000977,0.000845,0.786584,0.650557,2.651710,778.91,15.00,highres
69.942470,11115175567,-0.051666,0.289702,-9.766006,0.000876,0.000232,-0.002237,0.786584,0.650557,2.651710,778.91,15.00,highres
69.953888,11115192315,-0.046315,0.276499,-9.766416,-0.000284,0.001830,-0.000023,0.786584,0.650557,2.651710,778.91,15.00,highres
69.960745,11115197882,-0.056674,0.277593,-9.769625,0.001422,-0.000620,-0.000067,0.786584,0.650557,2.651710,778.91,15.00,highres
69.975454,11115207684,-0.066403,0.274700,-9.769003,0.000016,0.001236,-0.000681,0.786584,0.650557,2.651710,778.91,15.00,highres
69.982898,11115215351,-0.050573,0.270611,-9.761362,0.001278,-0.000925,0.000078,0.786584,0.650557,2.651710,778.91,15.00,highres
69.995827,11115230200,-0.056238,0.266257,-9.767601,-0.001037,0.001751,0.000471,0.786584,0.650557,2.651710,778.91,15.00,highres
70.004518,11115235210,-0.054471,0.275897,-9.765147,0.000987,-0.002454,-0.001465,0.786584,0.650557,2.651710,778.91,15.00,highres
70.014899,11115249886,-0.058261,0.272613,-9.767904,0.000437,0.000815,-0.000307,0.799311,0.652665,2.638610,778.91,15.00,highres
70.026916,11115259943,-0.055904,0.268058,-9.756505,0.000840,0.000204,-0.000937,0.803912,0.659804,2.628249,778.91,15.00,highres
70.035951,11115267079,-0.053781,0.276853,-9.765505,-0.002854,0.002273,0.001116,0.803912,0.659804,2.628249,778.91,15.00,highres
70.038618,11115277485,-0.053877,0.278002,-9.773910,-0.000826,-0.001755,-0.001728,0.803912,0.659804,2.628249,778.91,15.00,highres
70.054987,11115282713,-0.053870,0.280226,-9.760850,-0.001938,0.002273,-0.000228,0.803912,0.659804,2.628249,778.91,15.00,highres
70.061048,11115295055,-0.048484,0.273143,-9.767992,0.000724,-0.000999,-0.001420,0.803912,0.659804,2.628249,778.91,15.00,highres
70.074503,11115305102,-0.048905,0.274992,-9.778319,-0.001149,0.003495,0.001571,0.803912,0.659804,2.628249,778.91,15.00,highres
70.078107,11115310343,-0.063017,0.279658,-9.768176,0.000069,0.000440,0.000581,0.803912,0.659804,2.628249,778.91,15.00,highres
70.096143,11115325593,-0.051681,0.261910,-9.768482,-0.000321,0.000825,-0.000054,0.803912,0.659804,2.628249,778.91,15.00,highres
70.105203,11115333624,-0.057060,0.277164,-9.762563,0.000072,-0.000849,-0.000100,0.803912,0.659804,2.628249,778.91,15.00,highres
70.115479,11115348763,-0.060270,0.274920,-9.758087,-0.001464,0.001671,-0.000485,0.803912,0.659804,2.628249,778.91,15.00,highres
70.123984,11115360550,-0.052955,0.286278,-9.764857,0.000701,-0.001082,-0.000629,0.803912,0.659804,2.628249,778.91,15.00,highres
70.135636,11115372625,-0.059665,0.272680,-9.756615,0.000643,0.000304,-0.001212,0.803912,0.659804,2.628249,778.91,15.00,highres
70.138113,11115378275,-0.047155,0.281408,-9.759758,0.000607,-0.000720,-0.001144,0.803912,0.659804,2.628249,778.91,15.00,highres
70.154621,11115389519,-0.044225,0.276660,-9.758150,-0.001321,0.001952,0.000789,0.796795,0.654363,2.638631,778.91,15.00,highres
70.161931,11115395806,-0.060708,0.278892,-9.768004,0.001553,-0.000781,-0.000337,0.803912,0.659804,2.628249,778.91,15.00,highres
70.175126,11115409170,-0.062111,0.278242,-9.761246,-0.000971,0.001724,-0.000421,0.803912,0.659804,2.628249,778.91,15.00,highres
70.177453,11115419961,-0.047965,0.278826,-9.764607,0.000632,0.000925,0.000099,0.803912,0.659804,2.628249,778.91,15.00,highres
70.195176,11115433013,-0.048623,0.269847,-9.756151,0.000627,0.000327,-0.000640,0.803912,0.659804,2.628249,778.91,15.00,highres
70.203258,11115437605,-0.046598,0.277094,-9.753299,0.000582,-0.000858,-0.000533,0.803912,0.659804,2.628249,778.91,15.00,highres
70.214917,11115450444,-0.060545,0.270011,-9.757774,-0.000217,0.001580,0.000773,0.803912,0.659804,2.628249,778.91,15.00,highres
70.227393,11115459817,-0.050614,0.280897,-9.761746,-0.000500,0.000584,-0.001558,0.803912,0.659804,2.628249,778.91,15.00,highres
70.234977,11115472657,-0.046148,0.275009,-9.764959,0.000131,0.000038,-0.001325,0.803912,0.659804,2.628249,778.91,15.00,highres
70.238228,11115478448,-0.052726,0.276504,-9.761374,0.001222,-0.001192,-0.000190,0.803912,0.659804,2.628249,778.91,15.00,highres
70.254968,11115490485,-0.049456,0.275084,-9.770247,-0.000013,0.001680,0.000694,0.803912,0.659804,2.628249,778.91,15.00,highres
70.260560,11115500542,-0.051387,0.273194,-9.772759,-0.000568,0.001159,0.000511,0.803912,0.659804,2.628249,778.91,15.00,highres
70.274302,11115510353,-0.054227,0.271332,-9.772005,-0.000199,0.001146,0.000246,0.803912,0.659804,2.628249,778.91,15.00,highres
70.278189,11115517768,-0.052100,0.275413,-9.769581,0.000538,-0.000315,-0.000839,0.803912,0.659804,2.628249,778.91,15.00,highres
70.296081,11115529175,-0.049896,0.278242,-9.778389,-0.000853,0.000898,0.000627,0.797272,0.653446,2.645871,778.92,15.00,highres
70.302814,11115541059,-0.058106,0.272354,-9.766418,0.001076,0.000482,-0.000539,0.813878,0.669722,2.647586,778.92,15.00,highres
70.314032,11115550235,-0.046746,0.274995,-9.766319,-0.000175,0.000727,0.001280,0.813878,0.669722,2.647586,778.92,15.00,highres
70.328201,11115557656,-0.060708,0.283590,-9.751847,-0.000400,0.000124,0.000078,0.813878,0.669722,2.647586,778.92,15.00,highres
70.335954,11115568825,-0.063572,0.276111,-9.763313,-0.000355,0.001884,0.000078,0.813878,0.669722,2.647586,778.92,15.00,highres
70.338099,11115573379,-0.050134,0.286253,-9.752462,0.001323,-0.001811,-0.000434,0.813878,0.669722,2.647586,778.92,15.00,highres
70.355356,11115590592,-0.042275,0.282080,-9.762212,0.000050,-0.000934,-0.001145,0.813878,0.669722,2.647586,778.92,15.00,highres
70.364101,11115602864,-0.045896,0.276714,-9.764832,-0.000691,0.001143,0.000276,0.813878,0.669722,2.647586,778.92,15.00,highres
70.374859,11115608350,-0.053159,0.266849,-9.764679,-0.001779,0.001801,0.001450,0.813878,0.669722,2.647586,778.90,15.00,highres
70.378428,11115618372,-0.061767,0.292491,-9.778830,0.000606,-0.001186,-0.000796,0.813878,0.669722,2.647586,778.90,15.00,highres
70.395549,11115626009,-0.056175,0.279488,-9.771254,-0.001938,0.001662,-0.000533,0.813878,0.669722,2.647586,778.90,15.00,highres
70.403783,11115637548,-0.052453,0.272436,-9.768731,0.000038,-0.000469,-0.000839,0.813878,0.669722,2.647586,778.90,15.00,highres
70.413963,11115648678,-0.047842,0.282563,-9.767147,-0.001396,0.001155,-0.000001,0.813878,0.669722,2.647586,778.90,15.00,highres
70.423862,11115655332,-0.055491,0.284276,-9.764927,0.001684,-0.001348,-0.000752,0.813878,0.669722,2.647586,778.90,15.00,highres
70.434405,11115671194,-0.058569,0.275319,-9.772366,-0.000979,0.001123,-0.000462,0.800330,0.653553,2.641161,778.90,15.00,highres
70.434405,11115675589,-0.056971,0.284665,-9.766065,0.001014,-0.001902,-0.001450,0.798984,0.652998,2.640029,778.90,15.00,highres
70.434405,11115685490,-0.056175,0.278291,-9.759285,-0.001021,0.001968,0.001299,0.798984,0.652998,2.640029,778.90,15.00,highres
70.434405,11115695645,-0.054978,0.273503,-9.749707,0.000811,-0.000170,-0.000839,0.798984,0.652998,2.640029,778.90,15.00,highres
70.475047,11115705914,-0.054061,0.288536,-9.750236,-0.001504,0.003218,-0.000228,0.798984,0.652998,2.640029,778.90,15.00,highres
70.485434,11115718794,-0.056175,0.272306,-9.764072,0.000507,-0.000478,-0.000024,0.798984,0.652998,2.640029,778.90,15.00,highres
70.494133,11115730434,-0.043253,0.280503,-9.757382,-0.000481,0.001913,0.000266,0.798984,0.652998,2.640029,778.90,15.00,highres
70.502800,11115740657,-0.047969,0.281425,-9.761896,-0.001182,-0.000082,-0.000300,0.798984,0.652998,2.640029,778.90,15.00,highres
70.514102,11115745942,-0.047795,0.275692,-9.762293,-0.001938,0.002400,0.000078,0.798984,0.652998,2.640029,778.90,15.00,highres
70.524263,11115757054,-0.047112,0.280742,-9.762818,0.001338,-0.002062,-0.000923,0.798984,0.652998,2.640029,778.90,15.00,highres
70.536038,11115763525,-0.056721,0.275012,-9.772009,-0.000614,0.000746,0.000409,0.798984,0.652998,2.640029,778.90,15.00,highres
70.539204,11115769828,-0.061524,0.287680,-9.763699,-0.000884,0.001980,-0.000066,0.798984,0.652998,2.640029,778.90,15.00,highres
70.553689,11115790838,-0.054899,0.278692,-9.758567,-0.000431,0.000013,-0.000818,0.798984,0.652998,2.640029,778.90,15.00,highres
70.560533,11115798990,-0.052820,0.281208,-9.765893,0.000127,-0.000085,-0.000753,0.798984,0.652998,2.640029,778.90,15.00,highres
70.575571,11115809031,-0.054978,0.277094,-9.768861,-0.000716,0.002579,-0.000839,0.798830,0.650154,2.640930,778.90,15.00,highres
70.578674,11115818640,-0.058569,0.285473,-9.770058,0.000506,0.000440,-0.001144,0.794445,0.654307,2.642481,778.90,15.00,highres
70.593909,11115828831,-0.048387,0.284922,-9.770608,-0.000706,0.001045,0.001145,0.794445,0.654307,2.642481,778.90,15.00,highres
70.603366,11115835705,-0.053194,0.276483,-9.764153,0.001632,-0.001737,-0.001164,0.794445,0.654307,2.642481,778.90,15.00,highres
70.613439,11115848696,-0.041695,0.270711,-9.753242,-0.001439,0.001330,-0.000255,0.794445,0.654307,2.642481,778.91,15.00,highres
70.628841,11115859143,-0.053781,0.272306,-9.762875,-0.001021,-0.000476,-0.000533,0.794445,0.654307,2.642481,778.91,15.00,highres
70.633565,11115870488,-0.048033,0.268716,-9.767900,0.001051,0.000462,0.000263,0.794445,0.654307,2.642481,778.91,15.00,highres
70.637568,11115880600,-0.050688,0.275174,-9.768411,0.000482,-0.000252,-0.000110,0.794445,0.654307,2.642481,778.91,15.00,highres
70.654123,11115886095,-0.058569,0.272306,-9.759286,-0.001632,0.001662,0.000994,0.794445,0.654307,2.642481,778.91,15.00,highres
70.662244,11115895815,-0.044720,0.286670,-9.761469,0.001028,-0.000307,-0.001232,0.794445,0.654307,2.642481,778.91,15.00,highres
70.675415,11115908969,-0.056175,0.274700,-9.764072,-0.001405,0.001358,0.000920,0.794445,0.654307,2.642481,778.91,15.00,highres
70.677602,11115918480,-0.057783,0.273466,-9.762913,0.001336,-0.000870,-0.000753,0.794445,0.654307,2.642481,778.91,15.00,highres
70.696034,11115930646,-0.054696,0.273629,-9.762214,-0.001329,0.002153,0.000080,0.794445,0.654307,2.642481,778.91,15.00,highres
70.703686,11115936799,-0.060882,0.265539,-9.766506,0.000664,-0.000360,-0.002071,0.794445,0.654307,2.642481,778.91,15.00,highres
70.714357,11115949112,-0.050594,0.284867,-9.773431,-0.000586,0.002725,0.000835,0.800957,0.651717,2.643678,778.91,15.00,highres
70.725428,11115958556,-0.049709,0.286435,-9.765760,0.001083,-0.000612,-0.001195,0.806521,0.648524,2.649683,778.91,15.00,highres
70.735988,11115969861,-0.050913,0.279405,-9.758727,-0.000410,0.002273,0.000383,0.806521,0.648524,2.649683,778.91,15.00,highres
70.744041,11115979161,-0.052584,0.286670,-9.760481,0.000506,-0.001087,0.000383,0.806521,0.648524,2.649683,778.91,15.00,highres
70.754470,11115990962,-0.043453,0.272646,-9.761268,-0.000466,0.000912,-0.001255,0.806521,0.648524,2.649683,778.91,15.00,highres
70.760786,11116000850,-0.055872,0.273948,-9.767961,-0.000181,0.000402,-0.000954,0.806521,0.648524,2.649683,778.91,15.00,highres
70.775618,11116008838,-0.049429,0.273616,-9.762114,-0.001506,0.001759,0.000034,0.806521,0.648524,2.649683,778.91,15.00,highres
70.786209,11116018955,-0.050190,0.277094,-9.760481,0.001167,-0.000449,-0.001194,0.806521,0.648524,2.649683,778.91,15.00,highres
70.793739,11116030811,-0.050705,0.282508,-9.765382,-0.001224,0.002795,0.000426,0.806521,0.648524,2.649683,778.91,15.00,highres
70.804495,11116041942,-0.051979,0.290911,-9.755100,0.000441,-0.000901,-0.000370,0.806521,0.648524,2.649683,778.91,15.00,highres
70.813553,11116049768,-0.052149,0.296893,-9.768321,-0.000848,0.002752,0.000427,0.806521,0.648524,2.649683,778.91,15.00,highres
70.824571,11116061127,-0.056927,0.288914,-9.771630,0.000133,0.000081,-0.000403,0.806521,0.648524,2.649683,778.91,15.00,highres
70.836203,11116068919,-0.050827,0.272943,-9.767383,-0.001712,0.001670,0.001456,0.806521,0.648524,2.649683,778.91,15.00,highres
70.838078,11116078859,-0.055440,0.271952,-9.752754,-0.001327,-0.000476,0.000078,0.806521,0.648524,2.649683,778.91,15.00,highres
70.854751,11116083813,-0.052708,0.266158,-9.755282,-0.002209,0.000848,0.000824,0.801968,0.653563,2.637803,778.91,15.00,highres
70.860789,11116094063,-0.051074,0.285941,-9.766466,0.001343,-0.001585,-0.001291,0.790472,0.665186,2.648385,778.91,15.00,highres
70.875119,11116103505,-0.051387,0.280460,-9.766223,-0.000335,0.001783,-0.000188,0.790472,0.665186,2.648385,778.91,15.00,highres
70.878611,11116115890,-0.047131,0.293188,-9.770188,0.001328,-0.002214,-0.001649,0.790472,0.665186,2.648385,778.91,15.00,highres
70.896477,11116120684,-0.052973,0.280177,-9.772722,0.000202,0.000742,0.000686,0.790472,0.665186,2.648385,778.91,15.00,highres
70.902810,11116127584,-0.060559,0.276428,-9.763010,-0.002229,0.002458,0.000795,0.790472,0.665186,2.648385,778.91,15.00,highres
70.915225,11116138864,-0.058371,0.286171,-9.765468,0.000669,-0.000987,-0.000412,0.790472,0.665186,2.648385,778.91,15.00,highres
70.925340,11116146351,-0.053905,0.271796,-9.772819,-0.001126,0.003140,0.000855,0.790472,0.665186,2.648385,778.91,15.00,highres
70.936414,11116158528,-0.058000,0.269903,-9.760900,0.000807,-0.001066,-0.000843,0.790472,0.665186,2.648385,778.91,15.00,highres
70.938102,11116163163,-0.055955,0.279210,-9.759112,-0.000588,0.001419,0.000596,0.790472,0.665186,2.648385,778.91,15.00,highres
70.953724,11116173160,-0.046384,0.281720,-9.763595,0.000829,-0.001530,-0.002991,0.790472,0.665186,2.648385,778.91,15.00,highres
70.960718,11116183624,-0.066345,0.277680,-9.757920,-0.002112,0.002438,0.000294,0.790472,0.665186,2.648385,778.91,15.00,highres
70.975225,11116190924,-0.057740,0.281736,-9.758057,-0.001618,0.003190,-0.000998,0.790472,0.665186,2.648385,778.91,15.00,highres
70.977218,11116203506,-0.062286,0.272066,-9.766527,-0.001595,0.001967,0.000664,0.790472,0.665186,2.648385,778.91,15.00,highres
70.996442,11116213287,-0.053780,0.272297,-9.767494,0.000068,-0.000311,-0.001292,0.798535,0.657502,2.641262,778.91,15.00,highres
71.002589,11116218628,-0.053780,0.271225,-9.771995,0.000807,-0.000456,-0.000843,0.791939,0.663658,2.649661,778.91,15.00,highres
71.014150,11116231329,-0.052583,0.272297,-9.765100,-0.001368,0.002024,0.000856,0.791939,0.663658,2.649661,778.92,15.00,highres
71.024538,11116243924,-0.048992,0.278894,-9.769766,-0.000681,0.002089,0.000340,0.791939,0.663658,2.649661,778.92,15.00,highres
71.033187,11116249096,-0.049512,0.282889,-9.767494,-0.000109,0.001988,0.000990,0.791939,0.663658,2.649661,778.92,15.00,highres
71.037351,11116253549,-0.053114,0.290316,-9.763903,0.000703,-0.001476,-0.000738,0.791939,0.663658,2.649661,778.92,15.00,highres
71.054421,11116261119,-0.053780,0.283075,-9.770337,0.000771,0.000532,0.000990,0.791939,0.663658,2.649661,778.92,15.00,highres
