t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
122.560665,67183881,0.097350,0.377337,1.957623,-0.003346,-0.003017,0.008184
122.596361,67183919,0.097572,0.376958,1.957970,-0.007020,-0.013581,0.014979
122.621601,67183943,0.097448,0.376704,1.958127,-0.010336,-0.008731,0.010293
122.660145,67183985,0.097294,0.376601,1.958488,-0.020152,-0.001875,0.014226
122.679558,67184013,0.097201,0.376457,1.958813,-0.001073,-0.004254,0.015824
122.728641,67184049,0.097475,0.376223,1.959215,-0.005851,-0.008613,0.015264
122.741851,67184082,0.097418,0.376156,1.959574,-0.003057,0.001512,0.014805
122.783009,67184115,0.097287,0.376191,1.959856,-0.012716,0.001296,0.010453
122.823132,67184149,0.097229,0.376309,1.959962,-0.007509,0.004839,0.007577
122.862208,67184184,0.096988,0.376213,1.960218,-0.007045,-0.006823,0.019556
122.895810,67184217,0.097235,0.375986,1.960647,0.009192,-0.005229,0.020483
122.920711,67184249,0.097397,0.375985,1.960992,-0.008852,0.006880,0.011977
122.959812,67184284,0.097131,0.376161,1.961226,-0.030925,0.005347,0.006925
122.994545,67184314,0.096441,0.376284,1.961300,-0.015441,-0.003961,0.012480
123.029385,67184351,0.097220,0.375755,1.962003,0.019644,-0.015920,0.022010
123.060476,67184382,0.097273,0.375367,1.962455,-0.020084,-0.001807,0.017334
123.096719,67184415,0.097177,0.375932,1.962657,-0.005880,0.024616,0.002412
123.130382,67184448,0.097056,0.376215,1.962725,-0.006922,-0.003589,0.011671
123.159743,67184477,0.097109,0.375775,1.962960,0.004788,-0.026662,0.025395
123.192148,67184516,0.097590,0.375031,1.963643,-0.002258,-0.006091,0.018785
123.218795,67184551,0.097518,0.375211,1.964061,-0.006693,0.015631,0.008654
123.260747,67184582,0.097015,0.375758,1.964049,-0.028139,0.015868,0.007578
123.296503,67184615,0.096687,0.375938,1.964303,0.007261,-0.000671,0.014943
123.328993,67184649,0.096889,0.375695,1.964587,-0.007850,-0.010714,0.010060
123.359194,67184678,0.096923,0.375477,1.964817,-0.001709,-0.001178,0.010857
123.396333,67184717,0.097018,0.375386,1.965115,0.002716,-0.006247,0.019407
123.430294,67184752,0.097717,0.375051,1.965573,-0.006153,0.000916,0.009504
123.459214,67184781,0.097359,0.375168,1.965670,-0.019958,0.013592,0.009766
123.480049,67184817,0.096551,0.375808,1.965706,-0.035999,0.014447,-0.002569
123.529431,67184849,0.096080,0.376038,1.965669,0.014652,-0.007710,0.013060
123.559296,67184884,0.096765,0.375037,1.966269,-0.013781,-0.030728,0.022800
123.580868,67184910,0.096985,0.374637,1.966746,0.013218,0.006540,0.018458
123.621212,67184946,0.097355,0.375292,1.966957,-0.012203,0.021083,0.003521
123.660718,67184984,0.096785,0.375763,1.967023,-0.032671,0.005454,0.005849
123.696203,67185013,0.096229,0.375676,1.967197,-0.007285,-0.003047,0.013122
123.721004,67185046,0.096944,0.375467,1.967581,0.023122,-0.012976,0.015839
123.741582,67185086,0.097258,0.374906,1.967981,-0.028450,-0.012705,0.019030
123.781962,67185114,0.096696,0.374880,1.968205,-0.024781,0.022914,0.000296
123.829495,67185151,0.096450,0.375752,1.968226,0.010114,0.013202,0.009409
123.862421,67185181,0.096635,0.375700,1.968469,-0.021026,-0.011025,0.013743
123.879595,67185216,0.096462,0.375472,1.968656,0.007400,0.004770,0.011592
123.929095,67185245,0.096918,0.375579,1.968909,-0.015718,-0.005680,0.014395
123.961783,67185285,0.096612,0.375125,1.969712,-0.010701,-0.007610,0.026367
123.996736,67185319,0.096766,0.375736,1.970021,-0.007296,0.026662,0.002899
124.019673,67185347,0.096379,0.376264,1.970122,-0.023736,0.013072,0.011778
124.063301,67185381,0.095798,0.376305,1.970117,-0.013105,-0.005813,0.003285
124.095201,67185414,0.096041,0.375986,1.970249,0.007513,-0.016027,0.017258
124.130029,67185449,0.096569,0.375494,1.970712,-0.004081,-0.006730,0.019971
124.159765,67185481,0.096359,0.375723,1.971247,-0.019339,0.021871,0.015473
124.196013,67185515,0.096102,0.376639,1.971432,-0.012652,0.026587,0.003015
124.229758,67185547,0.095498,0.376978,1.971654,-0.014134,-0.010422,0.018299
124.262066,67185582,0.095776,0.376503,1.971922,0.004712,-0.010221,0.011801
124.297243,67185618,0.095809,0.376305,1.972251,-0.014330,-0.001132,0.014363
124.329970,67185643,0.095574,0.376425,1.972382,-0.018168,0.015647,0.007707
124.362062,67185685,0.095022,0.376951,1.972630,-0.014217,0.009905,0.015405
124.397254,67185717,0.095091,0.377140,1.972911,-0.001036,0.005420,0.010758
124.420807,67185749,0.095241,0.377048,1.973205,-0.003069,-0.009078,0.014257
124.460305,67185780,0.094985,0.376925,1.973230,-0.019629,0.001469,-0.001178
124.479045,67185814,0.094663,0.377079,1.973282,-0.016473,0.009781,0.011687
124.529931,67185852,0.094573,0.377387,1.973629,0.000513,0.009604,0.015816
124.563509,67185883,0.094593,0.377793,1.973771,-0.019580,0.014122,-0.000102
124.593331,67185912,0.093951,0.378292,1.973625,-0.025869,0.010454,-0.000331
124.618388,67185952,0.093844,0.378240,1.973757,0.008841,-0.012636,0.015488
124.662386,67185984,0.094507,0.377575,1.974048,0.013123,-0.018225,0.015996
124.678428,67186017,0.094141,0.377773,1.974353,-0.033346,0.020223,0.009727
124.718550,67186048,0.093597,0.378803,1.974375,-0.013476,0.039448,0.000396
124.743282,67186083,0.093925,0.379561,1.974469,0.012987,0.008314,0.009159
124.795214,67186117,0.093702,0.379225,1.974680,-0.026191,-0.011121,0.008495
124.828605,67186148,0.093767,0.379121,1.974695,0.007867,0.004467,0.008535
124.860691,67186180,0.094201,0.379087,1.974838,-0.001314,-0.005746,0.012346
124.895661,67186216,0.094212,0.378846,1.975207,-0.023525,0.001034,0.016422
124.919771,67186251,0.093572,0.379244,1.975476,-0.029450,0.024766,0.002812
124.960650,67186279,0.093355,0.379871,1.975509,0.000345,0.013914,0.005430
124.996782,67186314,0.093534,0.379986,1.975562,-0.017214,-0.018743,0.010061
125.024329,67186350,0.093315,0.379270,1.975841,-0.001378,-0.010552,0.012437
125.063449,67186383,0.093758,0.379160,1.975965,0.007662,0.000930,0.009859
125.097024,67186419,0.093848,0.379300,1.976309,-0.019013,0.002591,0.015796
125.130418,67186452,0.093343,0.379634,1.976605,-0.027960,0.021907,0.001726
125.162219,67186479,0.092982,0.380205,1.976473,-0.009213,0.014542,0.002935
125.196702,67186519,0.093172,0.379950,1.976812,-0.011543,-0.021671,0.015071
125.230362,67186545,0.093306,0.379095,1.977203,0.010434,-0.019505,0.023004
125.264165,67186585,0.093791,0.379061,1.977735,-0.006827,0.016238,0.011227
125.295684,67186617,0.093365,0.379802,1.977891,-0.024996,0.022616,0.009873
125.319386,67186648,0.092915,0.380184,1.978061,-0.017986,0.009402,0.004987
125.359646,67186686,0.092926,0.380075,1.978237,0.008473,-0.014363,0.017000
125.397049,67186717,0.093312,0.379671,1.978518,0.001416,-0.007685,0.014000
125.428611,67186749,0.093278,0.379331,1.978751,-0.016026,-0.006248,0.012351
125.461079,67186781,0.092982,0.379436,1.978874,-0.002005,0.010131,0.009288
125.481012,67186815,0.093197,0.379676,1.979170,-0.008238,0.001241,0.016936
125.529627,67186850,0.092835,0.379706,1.979475,-0.020447,0.010421,0.008032
125.560604,67186882,0.092747,0.379999,1.979563,0.004464,0.008193,0.010781
125.593379,67186913,0.093087,0.379969,1.979786,-0.009096,-0.022606,0.020999
125.630412,67186948,0.093109,0.379279,1.980338,-0.010911,-0.003946,0.010812
125.660207,67186981,0.093213,0.379411,1.980492,-0.022687,0.023740,0.002072
125.696422,67187014,0.092512,0.380161,1.980575,-0.020548,0.004408,0.005239
125.719759,67187047,0.092321,0.380019,1.980732,-0.002620,-0.012251,0.015365
125.758285,67187084,0.092957,0.379329,1.981096,0.015346,-0.017081,0.016590
125.799922,67187116,0.093049,0.379012,1.981529,-0.015642,-0.000637,0.017922
125.819231,67187146,0.092776,0.379595,1.981732,-0.016263,0.032771,0.001964
125.858777,67187181,0.092365,0.380379,1.981757,-0.015967,0.013118,0.012042
125.878345,67187217,0.092322,0.380169,1.982069,0.002904,-0.017670,0.016530
125.931107,67187252,0.092836,0.379358,1.982492,-0.002941,-0.021182,0.022173
125.960097,67187279,0.092714,0.379000,1.982798,-0.017489,0.003913,0.008631
125.996779,67187316,0.092552,0.379383,1.983094,-0.007036,0.009873,0.012465
126.030186,67187349,0.092604,0.379606,1.983356,-0.001304,0.005345,0.013137
126.062281,67187383,0.092474,0.379670,1.983529,-0.027077,-0.002147,0.010692
126.095340,67187416,0.092355,0.379662,1.983699,0.010505,0.005474,0.004026
126.120803,67187449,0.092503,0.379627,1.983767,-0.013960,-0.007703,0.015013
126.160999,67187483,0.092418,0.379319,1.984181,-0.001718,0.001881,0.017837
126.196370,67187517,0.092807,0.379590,1.984511,-0.006423,0.015612,0.005993
126.230695,67187550,0.092439,0.380045,1.984529,-0.028610,0.011508,0.006960
126.261606,67187582,0.091364,0.380370,1.984501,-0.029558,0.005714,0.001200
126.280405,67187618,0.091638,0.380286,1.984763,0.014289,-0.011441,0.020078
126.329850,67187652,0.092425,0.379537,1.985438,-0.004328,-0.016510,0.024083
126.363457,67187682,0.092313,0.379769,1.985662,-0.023118,0.029334,0.000403
126.380718,67187711,0.091597,0.380857,1.985519,-0.022749,0.032148,-0.002701
126.429071,67187745,0.091746,0.381138,1.985699,-0.008506,-0.015107,0.018402
126.461668,67187780,0.091774,0.380313,1.986123,0.004106,-0.017488,0.022655
126.497105,67187817,0.091973,0.380288,1.986490,-0.014235,0.011476,0.006500
126.519842,67187848,0.091769,0.380734,1.986539,-0.009670,0.012173,0.007956
126.560726,67187883,0.091499,0.380813,1.986778,-0.026606,-0.002949,0.015433
126.579101,67187921,0.091487,0.380806,1.987041,0.004908,0.006630,0.005500
126.629645,67187946,0.091421,0.381093,1.987018,-0.014791,0.008169,0.004692
126.663080,67187982,0.091182,0.381285,1.987082,-0.003881,0.003094,0.011886
126.679750,67188010,0.091321,0.381248,1.987288,0.002643,-0.005473,0.014302
126.731063,67188052,0.091322,0.380966,1.987637,-0.014910,0.004816,0.014852
126.756387,67188079,0.090987,0.381313,1.987798,-0.020703,0.027550,0.000976
126.796977,67188115,0.090209,0.382180,1.987812,-0.016451,0.006514,0.006409
126.830261,67188149,0.090029,0.382088,1.987872,-0.003890,-0.009125,0.011824
126.860529,67188185,0.089993,0.381767,1.988151,-0.012245,-0.000693,0.013483
126.879544,67188217,0.089976,0.382156,1.988350,-0.004046,0.022432,0.007406
126.929931,67188247,0.089648,0.382863,1.988384,-0.026813,0.020866,0.005486
126.960026,67188283,0.089015,0.383507,1.988472,-0.011421,0.014320,0.006516
126.979047,67188312,0.088878,0.383670,1.988525,-0.020620,0.001297,0.006836
127.022063,67188346,0.088759,0.383535,1.988755,0.002069,-0.003584,0.012537
127.060212,67188384,0.088698,0.383699,1.988847,-0.016220,0.004245,0.010382
127.078500,67188413,0.088624,0.383870,1.989103,-0.004513,0.007559,0.008918
127.129188,67188448,0.088751,0.384041,1.989153,-0.020817,0.010702,0.006203
127.164124,67188486,0.087909,0.384540,1.989109,-0.009656,0.017487,0.001590
127.196395,67188509,0.088073,0.384915,1.989073,0.009472,0.009237,0.000032
127.221266,67188547,0.087739,0.385089,1.989133,-0.019841,-0.007145,0.013584
127.262871,67188580,0.087976,0.385125,1.989350,-0.004444,0.000085,0.013808
127.296772,67188616,0.088226,0.384956,1.989727,0.015434,0.001968,0.015244
127.320345,67188653,0.088017,0.385321,1.989878,-0.036561,0.012390,0.006790
127.364135,67188683,0.087526,0.385494,1.989971,-0.006752,0.004652,0.006721
127.397338,67188719,0.087421,0.385488,1.989971,-0.005039,-0.008465,0.008059
127.428925,67188750,0.087793,0.385232,1.990406,0.007925,-0.003720,0.019417
127.463321,67188785,0.088145,0.385022,1.990930,0.000309,-0.001426,0.019585
127.495791,67188816,0.088230,0.385229,1.991059,-0.019302,0.012946,0.006480
127.528877,67188850,0.087412,0.385628,1.991269,-0.023199,0.009590,0.010846
127.562363,67188878,0.087719,0.385542,1.991496,0.019926,-0.011740,0.015920
127.596177,67188907,0.088569,0.384843,1.991921,-0.008902,-0.025266,0.022638
127.628693,67188946,0.088086,0.384171,1.992419,-0.014225,-0.001376,0.009736
127.660038,67188982,0.088072,0.384475,1.992477,-0.006447,0.003792,0.011530
127.696073,67189014,0.088299,0.384276,1.992978,0.004950,-0.007776,0.020327
127.723531,67189050,0.088318,0.384187,1.993396,-0.015424,0.000579,0.015437
127.759441,67189083,0.088354,0.384241,1.993575,0.002255,0.006553,0.006292
127.759441,67189110,0.088215,0.384443,1.993516,-0.009639,0.001767,0.009609
127.829677,67189150,0.088589,0.384052,1.993955,0.003926,-0.013816,0.017547
127.859644,67189181,0.088944,0.383849,1.994278,0.007355,0.002577,0.013262
127.888122,67189219,0.088990,0.384046,1.994475,-0.022393,0.001966,0.007906
127.929702,67189250,0.088495,0.384141,1.994527,-0.001239,0.000638,0.008480
127.960893,67189285,0.089138,0.383741,1.994730,0.005039,-0.019973,0.021092
127.987491,67189315,0.089343,0.383077,1.995225,-0.004150,-0.006834,0.020270
128.028928,67189348,0.089832,0.383370,1.995708,-0.001994,0.023723,0.009208
128.060542,67189382,0.089564,0.384020,1.995862,-0.036105,0.008681,0.008173
128.080356,67189415,0.089012,0.384111,1.996126,-0.018238,0.000206,0.012768
128.118296,67189451,0.089305,0.383951,1.996579,0.015997,-0.006917,0.019145
128.163401,67189486,0.089228,0.383526,1.997041,-0.027428,-0.008515,0.022091
128.180882,67189516,0.088804,0.383708,1.997127,-0.018036,0.015870,0.001795
128.221430,67189550,0.088359,0.384319,1.997255,-0.027970,0.009898,0.010096
128.260305,67189581,0.088406,0.384285,1.997517,-0.002868,-0.001068,0.014168
128.296462,67189611,0.088443,0.384270,1.997684,-0.013967,0.004938,0.009413
128.320658,67189648,0.088540,0.384363,1.997931,-0.012613,0.002531,0.012543
128.362431,67189680,0.088076,0.384353,1.998111,-0.009211,-0.003619,0.016546
128.380161,67189715,0.088299,0.384475,1.998521,-0.004324,0.011828,0.010556
128.429667,67189749,0.087959,0.384830,1.998637,-0.037047,0.014387,0.008400
128.460432,67189778,0.087035,0.385451,1.998566,-0.039149,0.037329,-0.016453
128.497370,67189812,0.084991,0.386735,1.997939,-0.095389,0.049210,-0.011439
128.520782,67189849,0.080643,0.389783,1.997105,-0.111786,0.104446,-0.026396
128.561975,67189882,0.077613,0.393314,1.996310,-0.126452,0.137930,-0.032454
128.598191,67189912,0.071302,0.398635,1.994990,-0.185346,0.156326,-0.043289
128.619247,67189948,0.066090,0.403946,1.993397,-0.048793,0.099032,-0.029720
128.659860,67189981,0.064871,0.405660,1.993010,-0.054378,0.015927,0.005431
128.685136,67190014,0.063156,0.405831,1.993202,-0.037285,0.010016,0.017691
128.720041,67190047,0.063311,0.406348,1.993406,0.016230,0.012859,0.000275
128.759106,67190083,0.062613,0.406448,1.992854,-0.025947,0.000024,-0.013078
128.763080,67190117,0.062633,0.407196,1.991965,0.021010,0.028571,-0.019713
128.830052,67190151,0.061728,0.407718,1.991191,-0.050354,0.006186,-0.007712
128.863610,67190183,0.060602,0.407955,1.990850,-0.039001,0.031806,-0.012799
128.895757,67190219,0.058781,0.409694,1.989825,-0.078448,0.057415,-0.033999
128.931512,67190252,0.054438,0.411170,1.989192,-0.105360,0.021998,0.002946
128.957420,67190275,0.052331,0.411955,1.988380,-0.075654,0.037325,-0.049365
128.990271,67190317,0.044779,0.413252,1.990986,-0.214597,0.014054,0.232990
129.029771,67190351,0.046218,0.414454,2.006006,-0.040389,0.097094,0.516712
129.061875,67190381,0.063910,0.416591,2.021652,0.678075,0.103464,0.362694
129.081189,67190417,0.088591,0.420303,2.019757,0.618445,0.091904,-0.518434
129.125556,67190452,0.106303,0.428392,1.993513,1.731890,0.436309,-1.179721
129.159533,67190479,0.144555,0.450739,1.954313,2.266467,1.168646,-2.134489
129.180201,67190518,0.178317,0.508727,1.862962,0.755397,0.728729,-2.023886
129.229283,67190546,0.156921,0.535945,1.787631,0.452782,0.224489,-2.228159
129.262659,67190582,0.127477,0.531308,1.697249,0.403565,-1.075067,-1.452074
129.296793,67190614,0.119334,0.486086,1.656105,0.038026,-2.102128,-0.751552
129.329107,67190648,0.095384,0.418854,1.594612,0.807861,-2.089992,-2.546197
129.362064,67190679,0.103102,0.377746,1.503970,1.925515,-1.256123,-2.528738
129.396092,67190717,0.123397,0.352044,1.408876,0.156501,-0.267297,-1.515659
129.421269,67190747,0.112256,0.385769,1.352075,0.932345,1.987402,-2.463178
129.458912,67190782,0.132142,0.466026,1.202913,3.987699,0.797430,-5.874269
129.495065,67190815,0.164942,0.422880,1.059520,1.780562,-5.958647,-1.958634
129.529965,67190847,0.141867,0.194144,0.941076,-0.526660,-6.163801,-2.637483
129.558777,67190882,0.181894,0.098688,0.800610,2.966100,-0.459351,-3.627257
129.593812,67190915,0.272574,0.138517,0.711655,3.042132,0.004945,-1.792139
129.620857,67190951,0.348291,0.085144,0.714602,1.353711,-1.785777,1.920738
129.661549,67190983,0.376300,0.028509,0.816740,0.493531,0.534403,4.034613
129.679337,67191017,0.396646,0.077820,0.955534,0.548320,3.793940,2.227384
129.729758,67191052,0.400877,0.179683,1.015205,-0.527660,2.781254,-0.192687
129.759985,67191080,0.373275,0.233740,1.030605,-1.438820,1.970759,0.000949
129.763196,67191119,0.347378,0.298683,1.068968,-0.516097,2.564056,0.439245
129.819405,67191147,0.345272,0.374116,1.094723,-0.965316,2.662700,-0.998818
129.861468,67191180,0.296733,0.447743,1.080493,-1.858614,1.247806,-0.884315
129.887488,67191213,0.246710,0.491041,1.075405,0.118474,1.323327,0.668600
129.918932,67191246,0.299720,0.539956,1.126169,0.625171,1.252038,0.448093
129.959782,67191284,0.288536,0.574513,1.154704,-0.577358,1.170852,0.692429
129.978767,67191316,0.330249,0.625199,1.203747,0.684964,2.151187,0.386413
130.020012,67191348,0.345183,0.670501,1.238214,-0.734127,1.279336,0.408259
130.063082,67191381,0.356086,0.710428,1.260641,0.772402,1.491390,-0.340091
130.096271,67191418,0.423970,0.774368,1.250722,2.147052,1.335989,-1.030449
130.121581,67191452,0.433871,0.801649,1.262796,-1.058508,0.679902,0.692086
130.159097,67191479,0.421608,0.802624,1.312924,-1.616915,0.420171,1.027300
130.179776,67191511,0.404165,0.806632,1.326283,-0.899670,0.404346,-0.162337
130.229420,67191548,0.397989,0.817843,1.340817,0.413129,0.161694,0.693224
130.260680,67191578,0.435484,0.800397,1.370183,0.674711,-0.926809,0.980062
130.280924,67191617,0.502658,0.759955,1.407315,1.244888,0.235000,1.075468
130.329167,67191649,0.607841,0.772512,1.489429,1.675547,1.687569,1.557544
130.363834,67191685,0.686565,0.769242,1.541351,0.135134,-0.783651,0.160789
130.379315,67191714,0.652185,0.746108,1.517680,-0.567667,-0.516072,0.365030
130.421544,67191747,0.675766,0.728400,1.542901,1.333742,0.428236,1.522830
130.463732,67191785,0.732054,0.673887,1.594926,-0.977437,-1.317459,1.192440
130.480520,67191811,0.660837,0.620891,1.568967,-2.674773,-2.389000,0.457578
130.530223,67191848,0.557642,0.559659,1.530328,-1.492475,-1.086239,0.182681
130.558762,67191882,0.519809,0.549985,1.536985,-1.405333,0.473358,0.440039
130.595511,67191914,0.486492,0.560683,1.570181,-1.349543,0.582033,0.652432
130.619258,67191949,0.475944,0.558182,1.588741,-0.022331,-0.256134,0.306557
130.660494,67191983,0.507907,0.533491,1.597773,1.319851,-0.431480,0.890252
130.684645,67192012,0.548216,0.525093,1.634760,-1.181981,1.096490,1.226721
