t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
116.796827,67178112761,3.652002,-1.310182,-8.985009,0.000665,0.002672,0.012490,-0.011958,1.094760,3.159783,782.08,43.60,highres
116.817636,67178140309,3.671007,-1.325201,-9.011580,-0.020887,0.012186,0.001337,-0.011958,1.094760,3.159783,782.08,43.60,highres
116.838977,67178155697,3.699114,-1.252543,-8.952564,-0.038839,0.008017,0.000665,-0.011958,1.094760,3.159783,782.08,43.60,highres
116.858580,67178180519,3.597156,-1.114240,-8.809399,-0.008006,0.003675,0.009370,-0.012407,1.102860,3.158974,782.08,43.60,highres
116.877469,67178197777,3.516175,-1.152977,-8.823906,0.011366,-0.011134,0.017629,-0.013294,1.098699,3.157778,782.08,43.60,highres
116.898007,67178215656,3.553531,-1.214285,-8.904358,0.018787,-0.027372,0.027791,-0.013294,1.098699,3.157778,782.08,43.60,highres
116.902349,67178238009,3.644932,-1.331464,-9.154160,0.010331,-0.026140,0.031717,-0.013294,1.098699,3.157778,782.08,43.60,highres
116.939111,67178255570,3.722034,-1.400628,-9.181980,-0.008509,-0.004500,0.022431,-0.013294,1.098699,3.157778,782.09,43.60,highres
116.961204,67178281232,3.718385,-1.332369,-9.060209,-0.018743,0.028472,0.002897,-0.013294,1.098699,3.157778,782.09,43.60,highres
116.963619,67178297898,3.645733,-1.259044,-8.932547,-0.026788,0.032605,-0.002012,-0.013294,1.098699,3.157778,782.09,43.60,highres
116.997667,67178315446,3.556167,-1.175002,-8.816923,-0.023561,0.018907,0.005188,-0.008588,1.104698,3.156904,782.09,43.60,highres
117.018124,67178335470,3.615663,-1.196889,-8.791948,-0.011905,-0.001135,0.013336,-0.024330,1.094903,3.155608,782.08,43.60,highres
117.037750,67178350635,3.636948,-1.177997,-8.883383,0.000944,-0.012294,0.016089,-0.024330,1.094903,3.155608,782.08,43.60,highres
117.058890,67178370765,3.645218,-1.258814,-8.974973,0.005142,-0.016570,0.022581,-0.024330,1.094903,3.155608,782.08,43.60,highres
117.077274,67178380585,3.668229,-1.293954,-9.008286,-0.002790,-0.018097,0.024641,-0.024330,1.094903,3.155608,782.08,43.60,highres
117.097921,67178405149,3.626538,-1.334155,-9.054994,-0.005539,-0.005893,0.016407,-0.024330,1.094903,3.155608,782.07,43.60,highres
117.100625,67178425601,3.661468,-1.314255,-9.056336,-0.012491,0.004806,0.007538,-0.024330,1.094903,3.155608,782.07,43.60,highres
117.139605,67178460339,3.618282,-1.258125,-8.983100,-0.031913,0.018691,0.004632,-0.009307,1.097687,3.158687,782.07,43.60,highres
117.148474,67178475682,3.603435,-1.204573,-8.886266,-0.028686,0.014034,0.007781,-0.021161,1.094958,3.166211,782.07,43.60,highres
117.178793,67178497637,3.621989,-1.184554,-8.837878,0.010776,0.004366,0.018349,-0.021161,1.094958,3.166211,782.07,43.60,highres
117.199295,67178513645,3.649762,-1.272268,-8.950963,0.012396,0.000514,0.012047,-0.021161,1.094958,3.166211,782.07,43.60,highres
117.219322,67178541277,3.691500,-1.267199,-8.965509,-0.027679,-0.007145,0.013863,-0.021161,1.094958,3.166211,782.07,43.60,highres
117.239427,67178557999,3.692722,-1.254306,-8.973070,-0.006511,-0.000720,0.013216,-0.021161,1.094958,3.166211,782.07,43.60,highres
117.258460,67178573634,3.620483,-1.222333,-8.862333,0.010317,0.009216,0.005070,-0.021161,1.094958,3.166211,782.07,43.60,highres
117.277216,67178600388,3.558700,-1.231885,-8.917888,-0.003778,-0.012817,0.019699,-0.009768,1.104566,3.156332,782.07,43.60,highres
117.296684,67178615378,3.610466,-1.265765,-8.997574,-0.017350,-0.023268,0.024007,-0.010228,1.098927,3.153255,782.07,43.60,highres
117.318033,67178633879,3.664354,-1.346466,-9.161476,-0.007881,-0.004637,0.017898,-0.010228,1.098927,3.153255,782.07,43.60,highres
117.331885,67178653942,3.653457,-1.327405,-9.039891,-0.009408,0.022241,0.009041,-0.010228,1.098927,3.153255,782.08,43.60,highres
117.358500,67178670964,3.666116,-1.288358,-8.888626,-0.003300,0.026823,0.005986,-0.010228,1.098927,3.153255,782.08,43.60,highres
117.379636,67178687861,3.646543,-1.234250,-8.794199,-0.002072,0.018874,0.003238,-0.010228,1.098927,3.153255,782.08,43.60,highres
117.398326,67178705971,3.624557,-1.239317,-8.879996,-0.018266,0.004221,0.002932,-0.010228,1.098927,3.153255,782.08,43.60,highres
117.417137,67178735799,3.665293,-1.192091,-8.879059,-0.026265,-0.016943,0.015406,-0.008937,1.104079,3.159968,782.08,43.60,highres
117.437294,67178756795,3.648431,-1.224682,-8.968436,0.003629,-0.011321,0.009812,-0.019178,1.104838,3.150286,782.08,43.60,highres
117.457463,67178775880,3.549853,-1.232796,-9.015701,0.020926,0.002269,0.007395,-0.019178,1.104838,3.150286,782.08,43.60,highres
117.479488,67178798520,3.602584,-1.293614,-9.043713,0.000722,-0.005931,0.019372,-0.019178,1.104838,3.150286,782.08,43.60,highres
117.500618,67178816121,3.673809,-1.338636,-9.124100,-0.027672,0.000676,0.019976,-0.019178,1.104838,3.150286,782.09,43.60,highres
117.517254,67178838467,3.736919,-1.298360,-9.010044,-0.029006,0.029472,0.003524,-0.019178,1.104838,3.150286,782.09,43.60,highres
117.538763,67178858187,3.667907,-1.198650,-8.834566,-0.008553,0.031114,0.001787,-0.019178,1.104838,3.150286,782.09,43.60,highres
117.557613,67178878691,3.608407,-1.194494,-8.781447,0.004336,0.014495,0.007160,-0.012027,1.099988,3.158767,782.09,43.60,highres
117.578283,67178896688,3.609098,-1.235853,-8.836534,-0.015178,-0.003894,0.011611,0.008280,1.100114,3.142036,782.09,43.60,highres
117.598187,67178916394,3.636518,-1.225397,-8.896705,-0.018926,-0.024615,0.025444,0.008280,1.100114,3.142036,782.09,43.60,highres
117.618464,67178928708,3.679613,-1.244172,-8.966518,-0.002778,-0.027947,0.027061,0.008280,1.100114,3.142036,782.09,43.60,highres
117.638155,67178951699,3.697352,-1.387198,-9.089276,0.008020,-0.004264,0.014309,0.008280,1.100114,3.142036,782.09,43.60,highres
117.659012,67178974201,3.657262,-1.292250,-9.031212,-0.008680,0.006031,0.001287,0.008280,1.100114,3.142036,782.09,43.60,highres
117.662591,67178996240,3.636702,-1.281549,-9.030855,-0.015042,0.011246,0.003631,0.008280,1.100114,3.142036,782.09,43.60,highres
117.696943,67179008613,3.610182,-1.270170,-9.010836,-0.027430,0.015830,0.004613,-0.007038,1.104200,3.158899,782.09,43.60,highres
117.717393,67179034375,3.615595,-1.194138,-8.894427,-0.028070,0.012935,0.007663,-0.016255,1.101800,3.151246,782.09,43.60,highres
117.731161,67179058671,3.653703,-1.234253,-8.903728,0.006776,0.009413,0.008431,-0.016255,1.101800,3.151246,782.09,43.60,highres
117.731161,67179071337,3.673307,-1.253857,-8.932668,0.007696,0.011704,0.003390,-0.016255,1.101800,3.151246,782.09,43.60,highres
117.777119,67179096861,3.670466,-1.224682,-8.931266,-0.008045,0.002061,0.007789,-0.016255,1.101800,3.151246,782.09,43.60,highres
117.801698,67179121908,3.657095,-1.240448,-8.934945,-0.017782,-0.003542,0.015403,-0.016255,1.101800,3.151246,782.09,43.60,highres
117.819124,67179134814,3.653441,-1.255845,-8.966633,-0.015320,-0.001691,0.013317,-0.016255,1.101800,3.151246,782.08,43.60,highres
117.834823,67179155309,3.634931,-1.276334,-8.986883,-0.005319,0.005137,0.010709,-0.008522,1.103535,3.156071,782.08,43.60,highres
117.860122,67179178658,3.655100,-1.269038,-8.957665,0.003991,0.007831,0.008735,0.002979,1.115796,3.140385,782.08,43.60,highres
117.878144,67179198699,3.656860,-1.274900,-8.942242,0.002950,0.005651,0.010151,0.002979,1.115796,3.140385,782.08,43.60,highres
117.898432,67179214753,3.669814,-1.342347,-9.012312,-0.015218,0.004356,0.010092,0.002979,1.115796,3.140385,782.08,43.30,highres
117.918755,67179231648,3.716384,-1.317312,-8.989491,-0.028769,0.011296,0.005325,0.002979,1.115796,3.140385,782.08,43.30,highres
117.939444,67179254053,3.687216,-1.241919,-8.941802,-0.017408,0.020214,-0.004398,0.002979,1.115796,3.140385,782.08,43.30,highres
117.957249,67179268621,3.638810,-1.200341,-8.874604,-0.014780,0.018522,-0.003482,0.002979,1.115796,3.140385,782.08,43.30,highres
117.979783,67179294506,3.611781,-1.127336,-8.800004,-0.001487,-0.002784,0.012521,-0.009395,1.103014,3.154366,782.08,43.30,highres
117.999958,67179319402,3.619433,-1.212338,-8.935622,0.008320,-0.020457,0.019039,-0.006147,1.116740,3.151611,782.08,43.30,highres
118.018928,67179334529,3.631754,-1.266783,-9.036095,-0.005743,-0.020519,0.019425,-0.006147,1.116740,3.151611,782.08,43.30,highres
118.039037,67179356923,3.691872,-1.312981,-9.147789,-0.005132,-0.006612,0.021196,-0.006147,1.116740,3.151611,782.08,43.30,highres
118.057546,67179379078,3.686461,-1.335025,-9.077729,-0.011963,0.022353,0.008401,-0.006147,1.116740,3.151611,782.08,43.30,highres
118.078089,67179398929,3.656629,-1.245922,-8.894521,-0.020824,0.022852,0.005089,-0.006147,1.116740,3.151611,782.08,43.30,highres
118.097793,67179416167,3.658655,-1.207899,-8.794960,-0.007915,0.013302,0.008776,-0.006147,1.116740,3.151611,782.08,43.30,highres
118.118248,67179438890,3.664745,-1.223993,-8.868085,-0.014642,0.000317,0.009279,-0.007434,1.103840,3.156257,782.08,43.30,highres
118.133329,67179452123,3.656947,-1.228766,-8.839656,-0.006623,-0.006236,0.013479,-0.002280,1.102532,3.156763,782.08,43.30,highres
118.158129,67179476790,3.655994,-1.219285,-8.891175,0.017276,-0.016388,0.011918,-0.002280,1.102532,3.156763,782.08,43.30,highres
118.177426,67179492126,3.623545,-1.286969,-9.022223,0.012259,-0.019440,0.014834,-0.002280,1.102532,3.156763,782.08,43.30,highres
118.196288,67179509327,3.655634,-1.333217,-9.086918,-0.020863,-0.016956,0.015906,-0.002280,1.102532,3.156763,782.08,43.30,highres
118.200341,67179532812,3.708622,-1.248623,-9.016854,-0.020610,0.000946,0.007120,-0.002280,1.102532,3.156763,782.08,43.30,highres
118.238893,67179555475,3.626462,-1.222987,-8.952114,0.004051,0.014173,0.005955,-0.002280,1.102532,3.156763,782.08,43.30,highres
118.257170,67179570278,3.588978,-1.247892,-8.915902,-0.004790,0.008214,0.010237,-0.006095,1.109253,3.151563,782.08,43.30,highres
118.278599,67179592063,3.630626,-1.207924,-8.897749,-0.022356,-0.007594,0.021389,-0.016382,1.098507,3.159117,782.08,43.30,highres
118.300288,67179612108,3.672239,-1.255852,-8.955465,-0.006434,-0.010230,0.024710,-0.016382,1.098507,3.159117,782.07,43.30,highres
118.319587,67179634895,3.693052,-1.315477,-8.989197,-0.000208,-0.000949,0.013597,-0.016382,1.098507,3.159117,782.07,43.30,highres
118.339003,67179651957,3.679768,-1.306902,-9.013211,-0.009980,0.002411,0.007641,-0.016382,1.098507,3.159117,782.07,43.30,highres
118.357465,67179669095,3.655718,-1.208353,-8.875050,-0.020546,0.003772,0.009015,-0.016382,1.098507,3.159117,782.07,43.30,highres
118.367381,67179694876,3.649158,-1.273824,-8.926659,0.008039,-0.004558,0.013766,-0.016382,1.098507,3.159117,782.07,43.30,highres
118.398352,67179712618,3.606873,-1.244500,-8.939978,-0.004179,-0.005225,0.006572,-0.007379,1.104827,3.156162,782.07,43.30,highres
118.400986,67179735167,3.617648,-1.194880,-8.938595,-0.015780,-0.017449,0.019253,-0.015885,1.106440,3.165709,782.07,43.30,highres
118.440776,67179759735,3.670166,-1.339042,-9.074441,-0.002204,-0.005804,0.019848,-0.015885,1.106440,3.165709,782.07,43.30,highres
118.448827,67179777390,3.652086,-1.286893,-9.035378,-0.006008,0.009640,0.005553,-0.015885,1.106440,3.165709,782.08,43.30,highres
118.477973,67179799844,3.635506,-1.271564,-8.954059,-0.008019,0.011578,0.013044,-0.015885,1.106440,3.165709,782.08,43.30,highres
118.496944,67179811779,3.653132,-1.291332,-8.911727,-0.014350,0.004273,0.015460,-0.015885,1.106440,3.165709,782.08,43.30,highres
118.498570,67179829214,3.674336,-1.274515,-8.940202,-0.017095,0.002219,0.007653,-0.015885,1.106440,3.165709,782.08,43.30,highres
118.537951,67179855383,3.670667,-1.176122,-8.856529,-0.017975,0.000006,0.009800,-0.006904,1.108758,3.158312,782.08,43.30,highres
118.556470,67179873070,3.599290,-1.202717,-8.886423,0.003770,-0.010226,0.020970,0.002655,1.107573,3.159267,782.08,43.30,highres
118.578288,67179899463,3.604067,-1.242533,-8.948629,0.009260,-0.017996,0.019686,0.002655,1.107573,3.159267,782.08,43.30,highres
118.597891,67179919801,3.618186,-1.314285,-9.033896,0.006157,-0.019923,0.022674,0.002655,1.107573,3.159267,782.08,43.30,highres
118.618335,67179937201,3.680524,-1.365468,-9.168762,-0.012244,-0.000903,0.014733,0.002655,1.107573,3.159267,782.08,43.30,highres
118.637859,67179959907,3.673146,-1.335570,-9.070160,-0.029316,0.028285,0.003677,0.002655,1.107573,3.159267,782.08,43.30,highres
118.659303,67179975376,3.651501,-1.220137,-8.884430,-0.018534,0.030816,0.002601,0.002655,1.107573,3.159267,782.08,43.30,highres
118.662616,67179989981,3.631363,-1.209253,-8.799860,-0.010323,0.025174,0.004946,-0.009617,1.102569,3.159786,782.08,43.30,highres
118.698423,67180015288,3.613334,-1.192446,-8.800083,-0.009371,-0.003698,0.011153,-0.003582,1.109044,3.139700,782.08,43.30,highres
118.717916,67180027048,3.642907,-1.198374,-8.869208,-0.006479,-0.013057,0.016749,-0.003582,1.109044,3.139700,782.08,43.30,highres
118.730962,67180059563,3.659065,-1.295367,-8.994710,-0.004529,-0.012891,0.017727,-0.003582,1.109044,3.139700,782.08,43.30,highres
118.730962,67180076036,3.662683,-1.306661,-9.034233,-0.004332,-0.010874,0.013442,-0.003582,1.109044,3.139700,782.08,43.30,highres
118.778371,67180097529,3.641100,-1.261585,-9.005147,-0.007220,0.000442,0.010380,-0.003582,1.109044,3.139700,782.08,43.30,highres
118.796250,67180117246,3.617162,-1.251285,-8.972036,0.005408,0.001164,0.013715,-0.003582,1.109044,3.139700,782.08,43.30,highres
118.817530,67180135788,3.613008,-1.285658,-8.990271,-0.010358,0.003219,0.013775,-0.009672,1.099226,3.161877,782.08,43.30,highres
118.829537,67180159878,3.648192,-1.259704,-8.969151,-0.019516,0.000458,0.014393,-0.007128,1.097345,3.166996,782.08,43.30,highres
118.856112,67180177266,3.664852,-1.250447,-8.938334,-0.000516,0.005127,0.014738,-0.007128,1.097345,3.166996,782.09,43.30,highres
118.877522,67180200097,3.651253,-1.285671,-8.909178,0.003747,0.002380,0.008923,-0.007128,1.097345,3.166996,782.09,43.30,highres
118.897668,67180209832,3.638853,-1.291661,-8.931210,-0.002431,-0.001721,0.009499,-0.007128,1.097345,3.166996,782.09,43.30,highres
118.920343,67180234770,3.652502,-1.269366,-8.994317,-0.020831,-0.008211,0.010159,-0.007128,1.097345,3.166996,782.09,43.30,highres
118.928777,67180252332,3.640876,-1.242713,-8.996467,-0.014258,0.003327,0.008710,-0.007128,1.097345,3.166996,782.08,43.30,highres
118.957620,67180269732,3.622585,-1.238341,-8.956758,-0.004790,0.007984,0.007920,-0.011877,1.102300,3.161282,782.08,43.30,highres
118.970916,67180295099,3.584482,-1.225383,-8.912024,-0.006137,-0.001147,0.015753,-0.018337,1.115701,3.180849,782.08,43.30,highres
118.997230,67180317908,3.630288,-1.286151,-8.984355,-0.002399,0.000605,0.016452,-0.018337,1.115701,3.180849,782.08,43.30,highres
119.018039,67180340460,3.659693,-1.319249,-8.979148,-0.012168,0.003166,0.012568,-0.018337,1.115701,3.180849,782.07,43.30,highres
119.039090,67180357145,3.669857,-1.304885,-8.994116,-0.020214,0.007756,0.011459,-0.018337,1.115701,3.180849,782.07,43.30,highres
119.057863,67180380182,3.673622,-1.274197,-8.897098,-0.015007,0.011268,0.003187,-0.018337,1.115701,3.180849,782.07,43.30,highres
119.077285,67180395178,3.668989,-1.217006,-8.859298,-0.004484,0.008214,-0.000148,-0.018337,1.115701,3.180849,782.07,43.30,highres
119.098596,67180410592,3.646460,-1.216891,-8.909915,0.004513,0.001468,0.003203,-0.016430,1.101411,3.162549,782.08,43.30,highres
119.118138,67180430356,3.573260,-1.220130,-8.946827,-0.006484,-0.005947,0.011445,-0.002280,1.102532,3.156763,782.08,43.30,highres
119.138407,67180452469,3.601038,-1.213884,-8.974567,-0.009005,-0.012135,0.020872,-0.002280,1.102532,3.156763,782.08,43.30,highres
119.158920,67180475007,3.641883,-1.321744,-9.048174,0.002528,-0.005705,0.023844,-0.002280,1.102532,3.156763,782.08,43.30,highres
119.178796,67180494989,3.692020,-1.335406,-9.064933,-0.003816,0.009645,0.011822,-0.002280,1.102532,3.156763,782.09,43.30,highres
119.198560,67180513129,3.739272,-1.331794,-9.005434,-0.012409,0.015261,0.007629,-0.002280,1.102532,3.156763,782.09,43.30,highres
119.217639,67180532554,3.660890,-1.260594,-8.940842,-0.025184,0.023035,0.002269,-0.002280,1.102532,3.156763,782.09,43.30,highres
119.240171,67180556080,3.605378,-1.183536,-8.776255,-0.025091,0.017289,0.002265,-0.010738,1.104002,3.157832,782.09,43.30,highres
119.259262,67180571211,3.591708,-1.134587,-8.744455,-0.017817,-0.005090,0.016387,-0.006803,1.105569,3.148114,782.09,43.30,highres
119.267693,67180587607,3.606717,-1.204179,-8.848767,0.010876,-0.022899,0.024604,-0.006803,1.105569,3.148114,782.09,43.30,highres
119.298358,67180617958,3.676620,-1.345272,-9.077877,0.009624,-0.018539,0.018988,-0.006803,1.105569,3.148114,782.09,43.30,highres
119.318551,67180635466,3.709457,-1.358362,-9.134508,-0.011514,-0.011506,0.016328,-0.006803,1.105569,3.148114,782.09,43.30,highres
119.339537,67180658569,3.650004,-1.311521,-9.113482,-0.028916,0.015626,0.008911,-0.006803,1.105569,3.148114,782.09,43.30,highres
119.356839,67180676206,3.603431,-1.292914,-8.983936,-0.025511,0.021983,0.005783,-0.006803,1.105569,3.148114,782.09,43.30,highres
119.378591,67180697656,3.604498,-1.197100,-8.877217,-0.018820,0.014106,0.009340,-0.012442,1.098851,3.159411,782.09,43.30,highres
119.397285,67180717863,3.633946,-1.235318,-8.874337,-0.003531,0.003372,0.016624,-0.024603,1.090099,3.155475,782.09,43.30,highres
119.418329,67180741097,3.671663,-1.272564,-8.901340,-0.008881,-0.005994,0.014361,-0.024603,1.090099,3.155475,782.08,43.30,highres
119.439186,67180756974,3.697999,-1.259397,-8.928871,-0.008413,-0.007647,0.013265,-0.024603,1.090099,3.155475,782.08,43.30,highres
119.447672,67180776209,3.657299,-1.253412,-8.983936,-0.006969,-0.004845,0.013376,-0.024603,1.090099,3.155475,782.08,43.30,highres
119.477034,67180798284,3.613938,-1.259664,-8.986064,-0.008236,-0.000911,0.012476,-0.024603,1.090099,3.155475,782.08,43.30,highres
119.497302,67180818252,3.623944,-1.243073,-8.944760,0.003776,-0.000927,0.014070,-0.024603,1.090099,3.155475,782.08,43.30,highres
119.517524,67180835865,3.650153,-1.313425,-9.034569,-0.006784,-0.000316,0.013478,-0.012204,1.108018,3.153829,782.08,43.30,highres
119.537170,67180851015,3.641069,-1.278425,-9.011996,-0.027279,0.001822,0.010480,-0.006652,1.105314,3.170404,782.08,43.30,highres
119.557230,67180874015,3.646624,-1.266005,-8.971719,-0.015076,0.008598,0.014038,-0.006652,1.105314,3.170404,782.08,43.30,highres
119.564746,67180890860,3.640540,-1.298899,-8.908522,0.008597,0.016529,0.010328,-0.006652,1.105314,3.170404,782.08,43.30,highres
119.597756,67180911776,3.648361,-1.268402,-8.877429,-0.000240,0.009328,0.003435,-0.006652,1.105314,3.170404,782.08,43.30,highres
119.620031,67180919217,3.652722,-1.272018,-8.894694,-0.006418,0.003816,0.006998,-0.006652,1.105314,3.170404,782.08,43.30,highres
119.633608,67180953899,3.692636,-1.288406,-8.997727,-0.022944,-0.004228,0.004698,-0.006652,1.105314,3.170404,782.08,43.30,highres
119.657459,67180971092,3.641273,-1.180221,-8.949723,-0.021192,0.006985,0.001885,-0.008545,1.100408,3.160740,782.09,43.30,highres
119.663950,67180985538,3.581234,-1.147308,-8.900434,-0.009303,0.002128,0.006905,-0.000487,1.105716,3.166133,782.09,43.30,highres
119.696633,67181010802,3.574133,-1.282198,-8.970768,0.005331,-0.005019,0.020595,-0.000487,1.105716,3.166133,782.09,43.30,highres
119.718699,67181033845,3.641590,-1.306993,-9.032096,-0.002316,-0.007160,0.018004,-0.000487,1.105716,3.166133,782.09,43.30,highres
119.731484,67181045822,3.703400,-1.346200,-9.111425,0.000054,-0.001199,0.016930,-0.000487,1.105716,3.166133,782.09,43.30,highres
