t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
112.487048,66754356,0.041961,0.453684,1.215629,-0.033841,0.006083,0.041155
112.512354,66754392,0.043464,0.455317,1.215845,0.066042,0.066929,-0.026627
112.554953,66754419,0.043296,0.456667,1.214570,-0.020417,0.015142,-0.033400
112.586271,66754455,0.041739,0.454830,1.214508,-0.036361,-0.081030,0.017542
112.612582,66754491,0.042134,0.452905,1.214539,0.036640,-0.024696,-0.014231
112.646686,66754521,0.042904,0.453116,1.213781,0.038335,0.010020,-0.015132
112.687410,66754557,0.042804,0.453210,1.214717,-0.040766,0.004123,0.038866
112.712006,66754589,0.043051,0.454434,1.215527,0.024215,0.056017,-0.014656
112.751978,66754620,0.043074,0.455748,1.214530,-0.011838,0.021344,-0.029102
112.786228,66754654,0.041539,0.455041,1.214691,-0.040737,-0.046169,0.030913
112.815628,66754693,0.042838,0.453862,1.215806,0.046050,-0.012524,0.010466
112.852114,66754725,0.043891,0.453435,1.215053,0.025132,-0.025346,-0.020161
112.875947,66754753,0.043086,0.452126,1.215152,-0.040147,-0.054337,0.021085
112.912005,66754791,0.043362,0.451124,1.215559,0.033939,0.006603,-0.007208
112.951852,66754825,0.043226,0.452627,1.214653,-0.019701,0.041824,-0.025340
112.985836,66754853,0.042297,0.452978,1.214618,-0.031024,-0.000388,0.025962
113.012414,66754886,0.043233,0.452997,1.216089,0.038105,0.012295,0.023402
113.051976,66754923,0.043413,0.453371,1.215032,-0.003720,-0.000095,-0.045950
113.089208,66754959,0.042651,0.452805,1.215289,-0.021184,-0.017732,0.030001
113.113266,66754991,0.043481,0.452598,1.216082,0.028152,-0.000114,0.008510
113.153695,66755022,0.043312,0.452750,1.215048,0.005673,-0.002820,-0.033084
113.187767,66755056,0.043096,0.452356,1.215462,-0.027381,-0.010736,0.033363
113.212615,66755086,0.042872,0.452265,1.215835,0.027296,0.004576,-0.023362
113.252116,66755121,0.043427,0.452613,1.214672,-0.002418,0.015515,-0.026375
113.287233,66755154,0.042456,0.452975,1.214396,-0.046537,0.010006,0.023107
113.312546,66755190,0.041812,0.453408,1.215297,0.035885,0.022162,-0.009971
113.352419,66755219,0.042595,0.453986,1.214883,0.025498,-0.000264,-0.042072
113.386445,66755257,0.042191,0.453581,1.213710,-0.034632,-0.038908,0.034599
113.414006,66755287,0.042015,0.452591,1.214769,0.010733,0.013753,-0.013840
113.452437,66755322,0.042155,0.453084,1.214132,0.024051,0.018176,-0.020925
113.486105,66755359,0.042171,0.453601,1.213781,-0.068723,-0.008327,0.030999
113.512486,66755392,0.041034,0.453855,1.214350,0.024684,0.029384,-0.018630
113.553338,66755425,0.041924,0.454891,1.213343,0.027399,0.018182,-0.023274
113.586888,66755459,0.040955,0.454182,1.213866,-0.048035,-0.035285,0.034641
113.621044,66755488,0.041657,0.453690,1.214856,0.035704,0.012376,0.006121
113.646239,66755521,0.042211,0.454768,1.213933,0.003227,0.033865,-0.040013
113.686446,66755557,0.040909,0.455037,1.213569,-0.032403,-0.017212,0.021976
113.712322,66755591,0.041112,0.454209,1.214432,0.004032,-0.024531,0.022517
113.752214,66755626,0.041899,0.454028,1.214114,0.021257,-0.004043,-0.005744
113.786224,66755654,0.041825,0.453499,1.214764,-0.020009,-0.027132,0.031969
113.813482,66755691,0.042503,0.452710,1.215676,0.036189,-0.009636,0.010318
113.853072,66755725,0.043213,0.453103,1.215308,-0.010971,0.025501,-0.021291
113.887792,66755759,0.042036,0.453905,1.215224,-0.030319,0.021749,0.020707
113.912165,66755789,0.042159,0.454529,1.216017,0.039789,0.010154,0.000945
113.952428,66755824,0.042542,0.454423,1.214872,-0.004644,-0.024473,-0.048640
113.985704,66755856,0.041347,0.453104,1.214417,-0.038275,-0.042374,0.037139
114.012956,66755891,0.042369,0.452563,1.216222,0.069639,0.018064,0.014686
114.052435,66755926,0.043620,0.453290,1.214861,0.013278,0.010552,-0.057547
114.087393,66755958,0.041677,0.452708,1.214988,-0.076217,-0.025645,0.043442
114.113343,66755990,0.042390,0.453081,1.216512,0.060336,0.037940,-0.006634
114.154772,66756025,0.042853,0.454307,1.215114,-0.015681,0.012164,-0.024059
114.188103,66756058,0.042314,0.453037,1.217098,-0.021266,-0.055578,0.083000
114.216624,66756092,0.043694,0.451757,1.217828,0.051732,-0.023598,-0.023183
114.251656,66756124,0.044208,0.451608,1.216347,0.008811,-0.002999,-0.022420
114.285861,66756144,0.043781,0.451380,1.216978,-0.042451,-0.012973,0.050525
114.312130,66756185,0.043225,0.451368,1.217718,0.001475,0.019438,-0.034309
114.354051,66756221,0.043188,0.452116,1.216291,0.011727,0.002513,-0.004120
114.386429,66756255,0.042878,0.451434,1.217249,-0.038179,-0.033020,0.035317
114.413195,66756289,0.043686,0.450594,1.217778,0.054007,-0.008045,-0.003097
114.453183,66756324,0.044625,0.450686,1.217744,-0.014729,0.002512,0.004105
114.489408,66756354,0.043728,0.450549,1.218033,-0.025955,-0.005730,0.008560
114.521946,66756390,0.043755,0.450527,1.218204,0.025796,0.002021,0.001610
114.552810,66756425,0.044014,0.450535,1.217811,-0.015993,-0.002384,-0.021452
114.587049,66756454,0.043176,0.450230,1.217430,-0.006413,-0.019682,0.012095
114.620784,66756490,0.043908,0.449854,1.218592,0.018657,0.011520,0.029313
114.653425,66756523,0.044084,0.450535,1.218135,0.007704,0.011659,-0.043311
114.653425,66756561,0.043017,0.450384,1.217399,-0.056184,-0.008340,0.011598
114.713310,66756589,0.042556,0.450363,1.218195,0.023453,0.016364,0.019938
114.752996,66756623,0.043967,0.451205,1.218191,0.035090,0.017543,-0.017268
114.786947,66756659,0.043813,0.450553,1.218107,-0.030222,-0.051938,0.023320
114.813002,66756692,0.043826,0.448785,1.219115,0.006875,-0.030700,0.016136
114.852200,66756722,0.043969,0.449326,1.218452,0.023412,0.050534,-0.038472
114.888035,66756757,0.044142,0.450853,1.217703,-0.016664,0.029006,-0.002446
114.921563,66756794,0.042858,0.450716,1.218230,-0.009293,-0.022957,0.011007
114.953032,66756825,0.043399,0.450341,1.217466,0.037255,-0.004520,-0.035979
114.988683,66756858,0.043620,0.450237,1.216921,-0.023620,-0.005317,0.017728
115.012824,66756890,0.043690,0.449947,1.218262,0.026009,-0.005152,0.024107
115.051923,66756922,0.044979,0.450033,1.217842,0.022420,0.008305,-0.031921
115.087419,66756958,0.043144,0.450481,1.217040,-0.057621,0.011550,-0.013558
115.112818,66756990,0.043880,0.450933,1.217437,0.054871,0.018633,0.000823
115.152242,66757024,0.043657,0.451271,1.216249,-0.020279,-0.008460,-0.037518
115.187479,66757056,0.043376,0.450354,1.216822,-0.014545,-0.027699,0.052951
115.214450,66757090,0.044237,0.450251,1.217343,0.046440,0.009531,-0.029718
115.252598,66757122,0.043941,0.450555,1.215193,-0.019370,-0.000459,-0.039064
115.282916,66757158,0.043039,0.450325,1.216519,-0.020881,-0.002748,0.056527
115.313415,66757191,0.044107,0.450681,1.216570,0.049616,0.016562,-0.029174
115.352001,66757218,0.043822,0.450933,1.215565,-0.022158,-0.003095,-0.016582
115.388068,66757257,0.043941,0.449804,1.217033,0.010082,-0.027688,0.036284
115.416403,66757293,0.044239,0.449858,1.216237,0.008875,0.015493,-0.039646
115.453355,66757325,0.043694,0.450534,1.216208,-0.017111,0.018016,0.019270
115.488550,66757357,0.043968,0.450543,1.217019,0.004639,-0.006495,0.015024
115.511584,66757385,0.044154,0.449960,1.216633,0.009752,-0.031243,-0.026052
115.553260,66757423,0.044323,0.449013,1.216092,-0.003673,-0.011569,0.008148
115.585889,66757455,0.043976,0.449293,1.216605,-0.029464,0.033488,0.011527
115.613308,66757490,0.043816,0.450436,1.216756,0.033994,0.022969,-0.002015
115.652724,66757527,0.044302,0.450718,1.216404,-0.019133,-0.004957,-0.013081
115.652724,66757558,0.043551,0.450234,1.216477,-0.008762,-0.026264,0.023639
115.713343,66757586,0.044281,0.449407,1.217412,0.026245,-0.027059,0.013884
115.754710,66757623,0.044737,0.448358,1.217265,0.002761,-0.029827,-0.002855
115.787996,66757658,0.045062,0.447571,1.217496,-0.005633,-0.010451,-0.000967
115.822499,66757688,0.043892,0.447756,1.216902,-0.020782,0.022035,-0.011735
115.855427,66757724,0.044000,0.448982,1.217312,0.010106,0.035266,0.015580
115.885264,66757756,0.044251,0.449255,1.217193,0.007155,-0.028979,-0.017373
115.917652,66757790,0.044171,0.447503,1.217095,-0.006613,-0.044711,0.019285
115.951934,66757825,0.044853,0.447203,1.217728,0.026611,0.016289,0.009153
115.988848,66757858,0.045457,0.448263,1.217769,-0.002752,0.034285,-0.001257
116.012743,66757889,0.044395,0.448568,1.217986,-0.036050,-0.005132,0.006897
116.053259,66757922,0.043900,0.448543,1.217778,0.015107,0.008434,-0.021060
116.086858,66757960,0.044085,0.448967,1.216530,0.010769,0.001554,-0.025424
116.121749,66757988,0.044239,0.448205,1.216658,-0.000988,-0.034995,0.015299
116.152454,66758023,0.044197,0.447792,1.216855,0.004524,0.013517,-0.000581
116.185848,66758060,0.044504,0.449305,1.217036,-0.006625,0.049303,0.001409
116.219598,66758091,0.044310,0.449819,1.216777,0.013270,-0.005789,-0.013421
116.255375,66758127,0.043368,0.449260,1.216063,-0.030986,-0.015680,-0.016720
116.286380,66758154,0.042992,0.449273,1.215926,0.001438,0.006496,0.004094
116.311744,66758192,0.043479,0.449241,1.216826,0.001390,-0.007808,0.027677
116.356529,66758228,0.043722,0.448926,1.216812,0.010176,-0.009483,-0.015177
116.388212,66758260,0.043959,0.448605,1.216584,-0.008726,-0.003525,0.004580
116.411479,66758288,0.043405,0.448653,1.217016,-0.026328,0.004036,0.019740
116.453459,66758322,0.044181,0.448628,1.216893,0.035958,-0.004466,-0.024982
116.485429,66758358,0.043787,0.447985,1.216244,-0.027259,-0.030539,0.001572
116.521198,66758391,0.043885,0.447111,1.217659,0.023906,-0.004207,0.040647
116.552995,66758424,0.045440,0.447685,1.218040,0.034511,0.032162,-0.009152
116.588628,66758459,0.044943,0.448533,1.217898,-0.058526,0.016083,0.005572
116.612554,66758489,0.044111,0.448621,1.218004,0.021842,-0.010609,-0.007024
116.653176,66758523,0.044896,0.448026,1.217258,0.013755,-0.027338,-0.021278
116.655572,66758558,0.045016,0.446652,1.216940,0.005949,-0.045098,0.005758
116.713207,66758589,0.045128,0.445604,1.217290,-0.001089,-0.023856,0.020335
116.752293,66758622,0.045867,0.445807,1.218280,0.005612,0.034607,0.018796
116.785497,66758650,0.045657,0.446839,1.218357,-0.016261,0.017069,-0.014360
116.812976,66758687,0.044657,0.447245,1.218197,-0.020511,0.003937,0.012588
116.852557,66758724,0.044911,0.447303,1.218851,0.028834,-0.003870,0.012788
116.886670,66758760,0.045309,0.446827,1.218908,-0.007281,-0.019026,-0.003209
116.912775,66758792,0.045107,0.446408,1.218751,0.001364,-0.005864,-0.008403
116.954346,66758822,0.044702,0.446725,1.218104,-0.007568,0.015928,-0.019677
116.986334,66758854,0.043835,0.447378,1.217540,-0.018140,0.021391,-0.011663
117.020911,66758887,0.043307,0.448261,1.217428,-0.019651,0.024178,0.002628
117.053431,66758926,0.044037,0.448421,1.218076,0.041061,-0.010529,0.014775
117.086728,66758958,0.044473,0.447436,1.217904,-0.005998,-0.039604,-0.001693
117.112901,66758990,0.044599,0.446736,1.218906,-0.005066,0.003589,0.042150
117.152785,66759021,0.044810,0.447672,1.219473,0.009015,0.035464,-0.002806
117.187016,66759053,0.044733,0.448272,1.218457,-0.001063,0.002966,-0.031092
117.213019,66759092,0.043965,0.447332,1.218589,-0.007191,-0.038116,0.025271
117.253712,66759125,0.044966,0.446579,1.218810,0.033284,-0.008264,-0.011393
117.288272,66759157,0.044382,0.446933,1.217889,-0.030921,0.015900,-0.013749
117.313757,66759193,0.043670,0.447823,1.219100,-0.020152,0.034491,0.043799
117.355083,66759223,0.045104,0.448657,1.218981,0.062943,0.015912,-0.048726
117.386901,66759256,0.044155,0.448139,1.217399,-0.061067,-0.037893,0.002021
117.412498,66759292,0.043381,0.447243,1.219397,-0.010665,-0.004426,0.054049
117.456205,66759325,0.045079,0.448249,1.218914,0.066615,0.030101,-0.047320
117.487436,66759360,0.044306,0.447850,1.217807,-0.049969,-0.040018,-0.006210
117.514259,66759387,0.042906,0.446671,1.218479,-0.041918,-0.019721,0.024980
117.555162,66759426,0.043825,0.448094,1.218240,0.061983,0.069714,-0.033469
117.585172,66759454,0.043936,0.449832,1.217207,-0.012075,0.036796,-0.019775
117.613660,66759488,0.042860,0.449314,1.217824,-0.022879,-0.039381,0.028157
117.653313,66759522,0.043375,0.448431,1.217591,0.034703,-0.008608,-0.030536
117.655916,66759557,0.043761,0.448774,1.217016,0.008444,0.011932,0.002556
117.713394,66759588,0.043506,0.448844,1.217991,-0.015217,-0.001737,0.020765
117.753459,66759625,0.043756,0.449147,1.217817,0.024061,0.018867,-0.019300
117.785450,66759654,0.043986,0.449829,1.217279,-0.004946,0.009905,-0.006113
117.813853,66759691,0.042631,0.449326,1.217649,-0.029869,-0.022029,0.018198
117.852692,66759722,0.043458,0.448967,1.217479,0.036266,-0.003588,-0.018146
117.886453,66759758,0.043995,0.448656,1.216588,0.016194,-0.015150,-0.009615
117.914062,66759789,0.043065,0.448502,1.217299,-0.056593,0.006400,0.027536
117.952229,66759822,0.043027,0.449287,1.217318,0.033677,0.037073,-0.025207
117.986004,66759854,0.043362,0.450253,1.215935,-0.013906,0.002052,-0.029399
118.023058,66759895,0.041935,0.449205,1.216958,-0.035048,-0.029861,0.050859
118.055386,66759926,0.043230,0.448910,1.217865,0.062333,0.002763,0.004915
118.086190,66759955,0.043925,0.449080,1.216983,0.010403,-0.004046,-0.026655
118.114920,66759983,0.043170,0.448591,1.217007,-0.056917,-0.026177,0.021909
118.152669,66760024,0.042814,0.448157,1.218114,0.035565,0.017462,0.013423
118.187128,66760059,0.043100,0.449401,1.216861,0.010258,0.032479,-0.050147
118.213476,66760093,0.041691,0.448990,1.216487,-0.054353,-0.030955,0.022521
118.253365,66760122,0.042357,0.448162,1.217806,0.048049,-0.011986,0.032032
118.285172,66760158,0.043120,0.448774,1.217295,0.013571,0.027604,-0.032320
118.311878,66760189,0.042510,0.448886,1.217608,-0.027455,-0.010962,0.045137
118.352656,66760224,0.043473,0.448402,1.219063,0.037715,-0.005041,0.004016
118.386694,66760256,0.043110,0.448386,1.217343,0.000144,-0.011674,-0.052146
118.420978,66760290,0.043126,0.447607,1.217862,-0.020505,-0.021412,0.052387
118.452587,66760327,0.043538,0.447790,1.218857,0.020072,0.026295,-0.019442
118.487929,66760356,0.043575,0.448722,1.217719,0.001883,0.018015,-0.003801
118.511640,66760388,0.043522,0.448659,1.218881,-0.032612,-0.014874,0.063326
118.552870,66760423,0.043464,0.447915,1.218903,0.027433,-0.015214,-0.055308
118.586153,66760456,0.044087,0.447272,1.218255,0.014278,-0.024712,0.022012
118.615172,66760491,0.044389,0.446623,1.219785,0.005772,-0.004615,0.021273
118.652898,66760522,0.044234,0.447396,1.218732,-0.002318,0.040223,-0.059173
118.666980,66760560,0.043141,0.448530,1.218019,-0.032107,0.018866,0.023902
118.711451,66760592,0.043093,0.448485,1.219217,-0.004136,-0.012004,0.017687
118.753735,66760620,0.042735,0.448142,1.218963,0.004309,-0.008605,-0.016060
118.785260,66760656,0.043313,0.448100,1.219045,0.030453,-0.000651,0.022689
118.816379,66760693,0.043948,0.447777,1.219859,-0.029521,-0.014316,0.010761
118.854248,66760724,0.043361,0.447720,1.219785,0.002304,0.018343,-0.021076
118.887917,66760759,0.042675,0.448936,1.218923,-0.025256,0.033863,-0.009559
118.920945,66760789,0.041994,0.449197,1.219073,-0.000389,-0.025310,0.007062
118.953159,66760824,0.042883,0.448261,1.219124,0.054250,-0.048841,-0.006947
118.977613,66760855,0.042821,0.446816,1.218201,-0.028384,-0.011960,-0.009134
119.020998,66760888,0.042725,0.446951,1.218748,0.002061,0.022618,0.033413
119.052328,66760920,0.043175,0.447666,1.219591,0.004053,0.019133,-0.004723
119.085953,66760954,0.043100,0.448008,1.219319,-0.008606,-0.011379,0.010501
119.113318,66760993,0.042861,0.447232,1.220153,-0.005288,-0.022178,0.016000
119.153122,66761022,0.043233,0.446875,1.220165,0.027084,-0.007158,-0.009524
119.188701,66761057,0.043373,0.446702,1.220028,-0.015416,-0.005250,0.005091
119.212684,66761093,0.042585,0.446598,1.219994,-0.009930,0.001413,-0.006689
119.254609,66761124,0.042794,0.447038,1.219450,0.009245,0.019838,-0.027913
119.286222,66761156,0.042223,0.447466,1.219080,-0.024314,-0.003192,0.029301
119.313794,66761191,0.042566,0.447088,1.220342,0.016680,-0.013854,0.019113
119.353626,66761225,0.042874,0.446966,1.220215,0.003337,0.014694,-0.010201
119.386633,66761255,0.043131,0.447467,1.220444,-0.012932,0.010422,0.028555
119.421124,66761292,0.042932,0.447609,1.221247,-0.004549,-0.001057,-0.018347
119.455056,66761326,0.042356,0.447436,1.219802,0.014051,-0.026696,-0.042091
119.487653,66761355,0.042078,0.445959,1.219473,-0.023858,-0.032213,0.035443
119.512837,66761389,0.042434,0.446172,1.220697,0.022522,0.047704,0.006946
119.552259,66761424,0.042909,0.448097,1.219680,0.016887,0.038420,-0.042360
119.586887,66761459,0.041545,0.447301,1.219671,-0.057004,-0.045667,0.024785
119.621664,66761492,0.041639,0.446354,1.220701,0.026390,-0.008822,0.015330
119.653055,66761524,0.042756,0.447494,1.219957,0.020837,0.041611,-0.029214
119.667448,66761560,0.041893,0.447697,1.219929,-0.027565,-0.013610,0.014273
119.722818,66761590,0.042155,0.447169,1.220181,0.036721,-0.008833,-0.012598
119.751911,66761626,0.042258,0.447376,1.218859,0.002827,0.009731,-0.040069
119.786536,66761652,0.041393,0.447652,1.218581,-0.027986,0.009269,0.008157
119.813564,66761692,0.041780,0.448206,1.218939,0.028018,0.019386,-0.005458
119.853266,66761722,0.042343,0.448483,1.218292,0.028687,0.005191,-0.022377
119.886615,66761755,0.042443,0.447678,1.218117,-0.001698,-0.035133,0.009023
119.911991,66761792,0.043225,0.446724,1.219012,0.022873,-0.012799,0.022128
119.952110,66761821,0.043392,0.447000,1.218921,-0.024112,0.019122,-0.015723
119.985448,66761856,0.043043,0.447401,1.218775,0.016089,0.009485,0.005050
120.012408,66761889,0.043067,0.447646,1.218581,0.001985,0.004531,-0.015314
120.052368,66761924,0.042534,0.447933,1.217877,-0.017501,0.011051,-0.020975
120.086839,66761956,0.042034,0.448216,1.217373,0.003751,0.003467,-0.014790
120.111486,66761992,0.041543,0.448105,1.216128,-0.002233,-0.016026,-0.032310
120.154275,66762023,0.041587,0.447240,1.215986,0.003070,-0.029145,0.025717
120.186898,66762059,0.042232,0.446497,1.217065,0.007452,-0.013142,0.020108
120.221155,66762093,0.042800,0.446055,1.216735,0.017953,-0.013343,-0.005018
120.254952,66762124,0.042966,0.445917,1.218268,-0.026805,0.007057,0.067101
120.286791,66762157,0.043888,0.446973,1.220092,0.025543,0.051096,0.019149
120.312090,66762185,0.043904,0.448570,1.219624,-0.003976,0.046028,-0.025530
120.355571,66762227,0.043182,0.448380,1.219577,-0.034967,-0.032972,0.013855
120.389285,66762259,0.042799,0.447297,1.219447,0.020596,-0.021070,-0.020156
120.421543,66762284,0.043111,0.447266,1.218620,0.010667,-0.001828,-0.023339
120.452350,66762325,0.042878,0.446406,1.218490,0.000337,-0.042856,0.014849
120.488478,66762358,0.042891,0.445627,1.218686,-0.007863,-0.000870,-0.006149
120.512898,66762390,0.042837,0.446212,1.218600,0.022017,0.032822,0.014331
120.553649,66762427,0.043243,0.447180,1.219622,-0.029434,0.011693,0.044124
120.586177,66762455,0.043405,0.447523,1.221101,0.011941,0.019467,0.010022
120.615796,66762493,0.044000,0.447572,1.220252,0.025396,-0.023086,-0.031743
