t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
79.026774,66720896845,6.647064,0.847112,-8.626905,0.387365,0.042716,0.233945,0.045813,0.987822,2.658266,782.05,42.70,highres
79.044714,66720913525,6.676455,0.381808,-8.913001,0.439779,0.284281,0.282001,0.045813,0.987822,2.658266,782.05,42.70,highres
79.054737,66720934060,6.366913,-0.250965,-7.859545,0.211321,0.203409,0.137947,0.050571,0.979727,2.643399,782.06,42.70,highres
79.078286,66720954521,5.494532,-0.281733,-8.062601,0.202959,0.216607,-0.173731,0.050571,0.979727,2.643399,782.06,42.70,highres
79.092836,66720973903,4.713468,0.116993,-7.804235,0.113790,0.239774,-0.205299,0.047184,0.979675,2.644955,782.06,42.70,highres
79.122328,66720994105,5.116254,0.287171,-7.286378,0.076656,0.055575,-0.115573,0.047184,0.979675,2.644955,782.06,42.70,highres
79.133043,66721008834,5.098890,0.651253,-7.096075,0.128690,-0.032793,-0.029508,0.047184,0.979675,2.644955,782.06,42.70,highres
79.163566,66721033447,5.357230,2.685574,-7.394075,0.573599,-0.095746,0.211122,0.047184,0.979675,2.644955,782.06,42.70,highres
79.176541,66721056116,6.468585,1.306923,-9.436184,0.628059,-0.112056,0.525298,0.047184,0.979675,2.644955,782.06,42.70,highres
79.192573,66721074405,7.062152,0.080636,-9.361842,0.273585,0.026698,0.530481,0.043958,0.983735,2.637072,782.06,42.70,highres
79.225562,66721094010,6.562619,-0.993350,-8.417450,0.013707,0.014378,0.422561,0.043958,0.983735,2.637072,782.07,42.70,highres
79.232268,66721113710,5.584611,-1.143855,-7.680345,-0.007924,0.016205,0.191065,0.038969,0.993791,2.626619,782.07,42.70,highres
79.255219,66721131330,5.810833,-1.612180,-7.455188,0.222156,0.003037,-0.094660,0.038969,0.993791,2.626619,782.07,42.70,highres
79.276530,66721154326,5.795930,-0.210921,-7.610831,0.296473,-0.114955,-0.519063,0.038969,0.993791,2.626619,782.07,42.70,highres
79.292901,66721176419,5.394608,0.736326,-7.701369,0.601036,-0.250691,-0.421710,0.038969,0.993791,2.626619,782.08,42.70,highres
79.324180,66721191058,5.691409,0.514242,-8.822009,0.601077,-0.349944,-0.112291,0.038969,0.993791,2.626619,782.08,42.70,highres
79.332847,66721214600,6.547739,-0.483589,-9.489321,0.003045,-0.269643,0.152576,0.042642,0.983444,2.628364,782.08,42.70,highres
79.355520,66721233946,6.389573,-0.719473,-8.951509,-0.314090,-0.156157,0.156945,0.042642,0.983444,2.628364,782.08,42.70,highres
79.378934,66721254741,6.006906,-1.121211,-8.027341,-0.112951,-0.088408,0.064720,0.032359,0.984929,2.635432,782.07,42.70,highres
79.395255,66721273803,5.630569,-0.815509,-8.688446,-0.225430,-0.091567,-0.151292,0.032359,0.984929,2.635432,782.07,42.70,highres
79.423606,66721291343,5.320529,0.223455,-8.501040,-0.442246,-0.107495,-0.243110,0.032359,0.984929,2.635432,782.07,42.70,highres
79.431731,66721311195,4.442312,0.908103,-7.665065,-0.294703,-0.150570,-0.142639,0.032359,0.984929,2.635432,782.07,42.70,highres
79.456744,66721334446,4.894548,0.656973,-8.026560,-0.104208,-0.053858,0.029332,0.032359,0.984929,2.635432,782.07,42.70,highres
79.476146,66721348827,4.861666,0.891155,-7.998869,-0.182308,0.050642,0.103990,0.032359,0.984929,2.635432,782.07,42.70,highres
79.491589,66721369473,5.029147,0.989939,-8.095210,-0.158659,0.078637,0.262640,0.036729,0.981052,2.640168,782.07,42.70,highres
79.513014,66721393776,5.521263,0.015776,-8.098269,-0.085557,0.132890,0.354755,0.040420,0.983317,2.641911,782.07,42.70,highres
79.513014,66721416826,5.567521,-0.338906,-7.312627,-0.093175,0.074126,0.243923,0.040420,0.983317,2.641911,782.07,42.70,highres
79.554096,66721431813,5.119707,-0.185358,-7.304924,-0.013892,-0.068018,0.104492,0.040420,0.983317,2.641911,782.07,42.70,highres
79.577422,66721452401,4.668068,-0.384135,-8.189830,0.246284,-0.063784,0.026570,0.040420,0.983317,2.641911,782.07,42.70,highres
79.596667,66721471346,5.023735,-0.346702,-9.625125,0.309200,0.178005,-0.028284,0.040420,0.983317,2.641911,782.07,42.70,highres
79.625103,66721491197,5.432266,-0.029753,-9.121269,0.103866,0.410020,-0.149107,0.045211,0.989558,2.636751,782.07,42.70,highres
79.637821,66721511728,5.253541,0.304610,-8.516907,0.211593,0.611834,-0.229165,0.045211,0.989558,2.636751,782.07,42.70,highres
79.654625,66721534509,5.864553,0.366573,-8.152539,0.204165,0.718335,-0.215687,0.043680,0.987166,2.635896,782.07,42.70,highres
79.678104,66721548949,6.301769,0.161038,-7.678310,0.109767,0.642184,-0.203963,0.043680,0.987166,2.635896,782.07,42.70,highres
79.691816,66721569061,6.672432,-0.267241,-7.625925,0.027743,0.486985,-0.278340,0.043680,0.987166,2.635896,782.07,42.70,highres
79.723241,66721594560,6.753683,0.095873,-7.173922,0.006336,0.275622,-0.244356,0.043680,0.987166,2.635896,782.07,42.70,highres
79.732349,66721609328,6.709314,0.289833,-6.807981,-0.004424,0.113197,-0.125702,0.043680,0.987166,2.635896,782.07,42.70,highres
79.756743,66721632175,6.452525,-0.663132,-8.030870,0.166956,0.092817,-0.101441,0.047580,0.984984,2.616382,782.07,42.70,highres
79.777453,66721646986,6.185789,-0.724514,-8.743930,0.166151,0.245231,-0.189881,0.047580,0.984984,2.616382,782.07,42.70,highres
79.797785,66721672340,5.532229,0.333663,-7.949068,-0.005745,0.392178,-0.312788,0.043499,0.980251,2.612143,782.07,42.70,highres
79.825219,66721687378,5.392388,0.701157,-7.641110,-0.114508,0.345664,-0.243095,0.043499,0.980251,2.612143,782.07,42.70,highres
79.838149,66721707465,5.127833,0.714937,-7.417907,-0.238139,0.352723,-0.065925,0.043499,0.980251,2.612143,782.07,42.70,highres
79.855627,66721729313,5.254861,0.583632,-7.029592,-0.169851,0.411301,0.122468,0.043499,0.980251,2.612143,782.07,42.70,highres
79.883029,66721744389,5.614698,0.446743,-6.649847,0.050173,0.422546,0.207329,0.043499,0.980251,2.612143,782.07,42.70,highres
79.893116,66721767652,5.807550,0.441397,-6.832221,0.192826,0.456806,0.156276,0.047560,0.975397,2.603423,782.07,42.70,highres
79.924840,66721789297,6.094083,-0.126622,-6.451269,0.117599,0.416016,0.068728,0.047560,0.975397,2.603423,782.07,42.70,highres
79.932783,66721807091,6.787576,-0.323991,-6.125001,0.140194,0.189491,-0.023710,0.047560,0.975397,2.603423,782.07,42.70,highres
79.956218,66721819560,6.907973,-0.034408,-6.045304,0.158095,0.042584,-0.121211,0.048277,0.978337,2.594477,782.07,42.70,highres
79.977001,66721852367,6.501454,0.611830,-6.670326,0.155969,-0.323949,-0.193495,0.048277,0.978337,2.594477,782.07,42.70,highres
79.993339,66721867259,6.177712,0.364473,-7.311289,0.199967,-0.369467,-0.083702,0.048277,0.978337,2.594477,782.07,42.70,highres
80.020687,66721885635,6.189409,-0.097275,-8.500906,0.229896,-0.408212,0.053602,0.048277,0.978337,2.594477,782.07,42.70,highres
80.032367,66721905063,6.268970,-0.325860,-8.335420,0.099128,-0.175445,0.099368,0.045708,0.976331,2.596452,782.07,42.70,highres
80.062726,66721927966,5.996717,0.110513,-7.767680,0.027639,-0.045193,0.118926,0.045708,0.976331,2.596452,782.07,42.70,highres
80.076131,66721949817,6.178636,-0.566518,-7.712051,0.024599,0.096562,0.233615,0.039270,0.974933,2.602726,782.07,42.70,highres
80.101835,66721967756,6.446579,-0.671808,-7.669509,0.007456,0.148504,0.264833,0.039270,0.974933,2.602726,782.07,42.70,highres
80.123244,66721987946,7.718041,-0.189448,-7.470248,0.195970,0.107190,0.208559,0.039270,0.974933,2.602726,782.07,42.70,highres
80.145068,66722009623,8.568555,0.497294,-8.119142,0.167633,-0.168807,0.021793,0.039270,0.974933,2.602726,782.07,42.70,highres
80.155637,66722027290,7.103541,0.735423,-8.126305,-0.189610,-0.456326,-0.087648,0.039270,0.974933,2.602726,782.07,42.70,highres
80.176910,66722052228,18.261650,-3.759049,-6.955516,-0.071112,-0.015157,-0.687603,0.045620,0.980676,2.593124,782.07,42.70,highres
80.193378,66722067983,8.863014,0.726463,-6.116754,0.082564,-0.077950,-0.844471,0.045620,0.980676,2.593124,782.07,42.70,highres
80.226498,66722088032,-11.200913,6.687275,-5.685637,-0.444218,0.247149,0.172949,0.043090,0.981142,2.602283,782.07,42.70,highres
80.233047,66722102284,7.639950,1.827131,-9.705021,-0.867798,-1.314652,1.456388,0.043090,0.981142,2.602283,782.07,42.70,highres
80.257989,66722127860,19.063673,-12.119241,-14.793797,-2.813418,-2.749409,0.400899,0.043090,0.981142,2.602283,782.06,42.85,highres
80.276422,66722143264,20.827688,-2.385182,-15.913488,-2.818982,-1.848520,-0.912710,0.043090,0.981142,2.602283,782.06,42.85,highres
80.292605,66722162162,8.579799,-4.994791,-7.521778,-1.980248,0.614350,-0.950607,0.043090,0.981142,2.602283,782.06,42.85,highres
80.326121,66722179643,1.388756,0.225009,-3.196628,-1.067449,1.411734,-2.347273,0.041712,0.979628,2.636039,782.06,42.85,highres
80.341200,66722202412,0.592317,1.773180,-2.016126,-2.467587,-0.079815,-2.422251,0.041712,0.979628,2.636039,782.06,43.00,highres
80.355422,66722223582,-1.202548,4.060414,-0.001638,-2.287560,-1.302983,-1.860155,0.025739,0.938238,2.670715,782.06,43.00,highres
80.377603,66722242914,-2.246620,4.200776,-4.044523,-0.914256,-2.159172,-1.426440,0.025739,0.938238,2.670715,782.06,43.00,highres
80.401090,66722262504,-2.175222,4.474381,-8.954698,0.963196,-1.953509,-0.872132,0.025739,0.938238,2.670715,782.06,43.00,highres
80.424584,66722283272,-1.080719,4.731959,-11.156402,1.964553,-0.683679,-0.437322,0.025739,0.938238,2.670715,782.06,43.00,highres
80.433568,66722302354,-0.127234,4.702309,-10.062391,2.077271,0.514706,-0.116357,0.025739,0.938238,2.670715,782.06,43.00,highres
80.454913,66722320312,0.754921,3.186641,-9.824286,1.968066,0.856446,0.283976,0.008150,0.909207,2.705510,782.06,43.00,highres
80.475965,66722356205,1.744729,1.591438,-9.745839,0.003228,-0.030890,-0.176073,0.008150,0.909207,2.705510,782.06,43.00,highres
80.493203,66722375579,0.261773,3.561659,-9.278378,-0.462462,-0.005314,-0.501178,0.007424,0.898239,2.691189,782.07,43.00,highres
80.515726,66722390318,-0.225579,5.245128,-8.624524,-0.198960,0.277972,-0.219102,0.007424,0.898239,2.691189,782.07,43.00,highres
80.515726,66722416237,0.685643,5.710336,-7.632751,0.377079,0.488618,0.755856,0.007424,0.898239,2.691189,782.07,43.00,highres
80.557823,66722435295,2.753127,2.099713,-7.959736,0.579290,0.229541,1.126143,0.007424,0.898239,2.691189,782.07,43.00,highres
80.576314,66722450794,4.898796,-1.831953,-8.234017,0.338327,-0.041668,0.660878,0.007424,0.898239,2.691189,782.07,43.00,highres
80.602506,66722474787,4.679985,-1.410833,-9.065416,0.318217,-0.082424,-0.502709,0.005436,0.905523,2.679859,782.07,43.00,highres
80.621996,66722492969,2.947885,1.845007,-9.744158,0.362916,0.318821,-0.629029,0.005436,0.905523,2.679859,782.07,43.00,highres
80.632690,66722509869,2.170377,3.746254,-9.252787,0.373524,0.716684,-0.159873,0.015363,0.910831,2.677100,782.07,43.00,highres
80.655592,66722532490,3.913228,3.102823,-8.350231,0.455440,0.922483,0.821139,0.015363,0.910831,2.677100,782.06,43.00,highres
80.684553,66722553106,9.041870,-0.010584,-6.586314,0.204459,0.231285,0.915554,0.015363,0.910831,2.677100,782.06,43.00,highres
80.692793,66722573184,9.836455,-3.385318,-7.239020,0.195571,-0.351298,0.251097,0.015363,0.910831,2.677100,782.06,43.00,highres
80.722430,66722592695,7.459632,-1.099409,-8.571276,0.128932,-0.809680,-0.661633,0.015363,0.910831,2.677100,782.06,43.00,highres
80.733090,66722613312,5.787283,1.951856,-10.179170,-0.170601,-0.699771,-0.720202,0.013190,0.920910,2.671570,782.06,43.00,highres
80.758966,66722634647,4.622152,2.867359,-9.889916,-0.212970,-0.106917,-0.262476,0.013190,0.920910,2.671570,782.06,43.00,highres
80.777584,66722650701,6.618629,2.286951,-8.943443,-0.198449,0.465904,0.114798,0.012544,0.914133,2.688092,782.06,43.00,highres
80.792026,66722675547,7.152638,0.663251,-5.984452,-0.075061,0.710044,-0.128144,0.012544,0.914133,2.688092,782.06,43.00,highres
80.825912,66722696217,7.571039,0.714711,-6.994302,0.574144,0.223973,-0.442324,0.012544,0.914133,2.688092,782.05,43.00,highres
80.832645,66722713006,6.048066,1.668622,-8.399170,0.776041,0.084925,-0.572066,0.012544,0.914133,2.688092,782.05,43.00,highres
80.856183,66722728148,4.875030,2.310633,-9.093983,0.746327,-0.034440,-0.478130,0.012544,0.914133,2.688092,782.05,43.00,highres
80.876515,66722752775,3.837207,2.598480,-10.246205,-0.049081,-0.093517,-0.141982,0.015723,0.913347,2.675297,782.05,43.00,highres
80.893167,66722773042,4.359418,1.696291,-8.583289,-0.700953,-0.234131,0.077548,0.015723,0.913347,2.675297,782.06,43.00,highres
80.926090,66722792801,5.638200,0.805806,-6.947403,-0.473731,-0.371216,-0.006221,0.014062,0.901588,2.676183,782.06,43.00,highres
80.938496,66722810554,5.767738,1.143464,-7.091714,0.135918,-0.553157,-0.243261,0.014062,0.901588,2.676183,782.06,43.00,highres
80.955468,66722834191,4.739988,2.349128,-9.212860,0.466517,-0.697161,-0.402103,0.014062,0.901588,2.676183,782.06,43.00,highres
80.975230,66722848464,3.565825,2.935008,-10.344887,0.404172,-0.544651,-0.170994,0.014062,0.901588,2.676183,782.05,43.00,highres
80.992871,66722868429,3.204443,2.033620,-10.041293,0.067805,-0.104725,0.372880,0.014062,0.901588,2.676183,782.05,43.00,highres
81.021944,66722889047,4.359901,-0.181095,-9.180535,-0.375641,0.377400,0.739804,0.010738,0.896748,2.691500,782.05,43.00,highres
81.031993,66722908393,4.863079,-1.069279,-8.895934,-0.732329,0.647098,0.573098,0.010738,0.896748,2.691500,782.05,43.00,highres
81.063809,66722927777,3.897355,0.217151,-8.069508,-0.759535,0.887513,0.087078,0.016708,0.912342,2.690872,782.05,43.00,highres
81.076486,66722947929,3.507510,1.794301,-7.340471,-0.343548,0.928819,-0.234961,0.016708,0.912342,2.690872,782.05,43.00,highres
81.104370,66722965992,4.353606,2.609964,-7.926940,0.231115,0.682200,-0.300443,0.016708,0.912342,2.690872,782.05,43.00,highres
81.126205,66722986438,5.358684,2.066511,-7.867779,0.305346,0.259129,-0.134424,0.016708,0.912342,2.690872,782.05,43.00,highres
81.133205,66723004047,5.808832,1.857227,-8.234664,0.120483,-0.129317,-0.070324,0.016708,0.912342,2.690872,782.05,43.00,highres
81.155809,66723023542,5.103430,2.297421,-8.686845,-0.193854,-0.345501,-0.080591,0.018659,0.911339,2.670234,782.05,43.00,highres
81.176985,66723048348,4.575386,2.150751,-8.239136,-0.385600,-0.350321,0.023561,0.018659,0.911339,2.670234,782.05,43.00,highres
81.192490,66723061642,5.094301,1.350264,-8.384254,-0.343818,-0.390289,0.183560,0.024669,0.904556,2.678795,782.05,43.00,highres
81.227864,66723098703,5.158782,0.510548,-7.865803,-0.061935,-0.708680,0.346975,0.024669,0.904556,2.678795,782.06,43.00,highres
81.232734,66723115812,4.746657,0.960842,-7.980613,0.159895,-0.915936,0.223862,0.024669,0.904556,2.678795,782.06,43.00,highres
81.262394,66723130623,4.263796,1.766552,-8.697032,0.174675,-0.900373,0.302671,0.024669,0.904556,2.678795,782.06,43.00,highres
81.276882,66723158272,4.392107,2.041128,-9.700162,-0.574120,-0.645969,0.493183,0.024669,0.904556,2.678795,782.06,43.00,highres
81.302250,66723173306,3.632986,2.135746,-9.327977,-0.898229,-0.498702,0.528950,0.023951,0.919287,2.698778,782.05,43.00,highres
81.325800,66723189028,3.585040,2.350499,-8.620502,-0.837709,-0.361077,0.559596,0.023951,0.919287,2.698778,782.05,43.00,highres
81.333277,66723208243,4.037114,2.410543,-8.266287,-0.645563,-0.062441,0.539541,0.028465,0.931790,2.723010,782.05,43.00,highres
81.355612,66723230948,4.560354,1.865366,-8.193932,-0.347580,0.218187,0.583111,0.028465,0.931790,2.723010,782.05,43.00,highres
81.377097,66723254690,4.691758,1.430019,-8.195539,-0.095258,0.424436,0.528838,0.028465,0.931790,2.723010,782.06,43.00,highres
81.404636,66723276238,4.959946,1.777953,-7.864182,-0.028503,0.480280,0.370892,0.028465,0.931790,2.723010,782.06,43.00,highres
81.423494,66723291395,4.942576,2.039330,-7.717399,-0.207581,0.336005,0.245308,0.028465,0.931790,2.723010,782.06,43.00,highres
81.436017,66723313885,4.445005,2.300215,-7.442048,-0.150558,0.214839,0.209221,0.034872,0.948024,2.724401,782.06,43.00,highres
81.457055,66723334088,5.062515,1.920016,-7.711253,0.123375,0.220310,0.256597,0.034872,0.948024,2.724401,782.06,43.00,highres
81.477342,66723354468,5.649548,1.557047,-8.047229,0.211590,0.149627,0.186663,0.037969,0.951660,2.708520,782.06,43.00,highres
81.499966,66723374493,5.669468,1.791106,-8.404392,0.118605,0.013986,0.005544,0.037969,0.951660,2.708520,782.06,43.00,highres
81.523227,66723396200,5.020808,2.041590,-8.791969,0.104351,0.134103,-0.087447,0.037969,0.951660,2.708520,782.06,43.00,highres
81.523227,66723411452,4.879844,1.856310,-8.737926,-0.056714,0.241837,-0.095245,0.037969,0.951660,2.708520,782.06,43.00,highres
81.564552,66723436986,4.409077,1.843770,-7.802278,-0.234468,0.233227,-0.114239,0.037969,0.951660,2.708520,782.06,43.00,highres
81.577256,66723451653,4.300652,2.182732,-7.505085,-0.026094,0.188355,-0.052707,0.035422,0.957188,2.708066,782.06,43.00,highres
81.599627,66723474005,4.690863,1.933306,-8.005065,0.198480,0.171923,0.075361,0.035422,0.957188,2.708066,782.06,43.00,highres
81.622536,66723494119,4.964485,1.581092,-8.380806,0.191195,0.154823,0.105483,0.042492,0.957597,2.700765,782.05,43.00,highres
81.642648,66723508951,4.975393,1.719844,-8.544124,0.126992,0.118819,0.023039,0.042492,0.957597,2.700765,782.05,43.00,highres
81.656954,66723531826,4.631014,2.104098,-8.398176,0.062568,0.036344,-0.014263,0.042492,0.957597,2.700765,782.05,43.00,highres
81.678289,66723554489,4.647746,1.836155,-8.372867,0.029146,-0.011865,0.067073,0.042492,0.957597,2.700765,782.05,43.00,highres
81.692042,66723571631,4.900854,1.513244,-8.256132,0.004149,-0.020097,0.075857,0.042492,0.957597,2.700765,782.05,43.00,highres
81.725520,66723588798,5.097301,1.644321,-8.307558,0.045246,-0.019919,0.056624,0.036686,0.956084,2.699508,782.05,43.00,highres
81.731966,66723611610,5.069119,1.905600,-8.711802,0.062889,0.047520,0.069318,0.036686,0.956084,2.699508,782.05,43.00,highres
81.758027,66723631790,4.967164,1.781588,-8.626945,0.025805,0.150364,0.070845,0.034911,0.960829,2.694661,782.05,43.00,highres
81.777404,66723657129,5.041056,1.536023,-8.340653,-0.069467,0.155951,0.037063,0.034911,0.960829,2.694661,782.05,43.00,highres
81.791605,66723671414,5.027081,1.288908,-7.853307,-0.168808,0.017038,-0.020415,0.034911,0.960829,2.694661,782.05,43.00,highres
81.825776,66723694537,4.822701,1.674640,-7.819158,-0.158497,-0.171129,-0.071685,0.034911,0.960829,2.694661,782.05,43.00,highres
81.833349,66723712264,4.682171,2.005008,-8.048531,-0.113579,-0.221104,-0.031785,0.034911,0.960829,2.694661,782.05,43.00,highres
81.859567,66723734884,4.874806,2.135882,-8.335877,-0.015223,-0.188328,0.058125,0.040544,0.962452,2.692526,782.05,43.00,highres
81.877076,66723756169,5.109037,2.018501,-8.652236,0.106798,-0.075578,0.147184,0.040544,0.962452,2.692526,782.05,43.00,highres
81.892984,66723773554,5.156362,1.608520,-8.770246,0.188913,0.043329,0.167425,0.042411,0.955541,2.705486,782.05,43.00,highres
81.925264,66723794006,5.254149,1.457722,-8.917514,0.004180,0.120287,0.108944,0.042411,0.955541,2.705486,782.05,43.00,highres
81.932106,66723812501,4.943231,1.541316,-8.383442,-0.248126,0.066403,0.037112,0.042411,0.955541,2.705486,782.05,43.00,highres
81.954789,66723831602,4.866960,1.250797,-7.547699,-0.246263,-0.094797,-0.023506,0.042411,0.955541,2.705486,782.05,43.00,highres
81.978205,66723852323,4.607640,1.740948,-7.833320,-0.155150,-0.216354,-0.055072,0.042411,0.955541,2.705486,782.05,43.00,highres
81.993496,66723874215,4.306884,2.395408,-8.157656,-0.073199,-0.235892,0.052561,0.042788,0.966212,2.695937,782.05,43.00,highres
82.025236,66723892740,4.630964,2.553430,-8.409010,0.023631,-0.187527,0.164817,0.042788,0.966212,2.695937,782.05,43.00,highres
