t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
47.258554,66360524,0.075293,0.352124,1.415921,-0.032093,0.014191,-0.002874
47.291076,66360564,0.073046,0.352530,1.416119,-0.054814,0.013168,0.005928
47.318952,66360590,0.072848,0.353728,1.416453,0.019971,0.062419,0.011276
47.358554,66360629,0.073408,0.355092,1.417664,-0.012078,0.010452,0.035132
47.393460,66360658,0.072739,0.354728,1.418551,-0.013773,-0.004074,0.013956
47.398997,66360696,0.072405,0.354712,1.418433,-0.013229,-0.005717,-0.007075
47.465502,66360730,0.072393,0.353162,1.418856,-0.000958,-0.050342,0.028622
47.498933,66360764,0.071714,0.352443,1.420546,-0.050541,0.003018,0.054010
47.523119,66360794,0.071947,0.353547,1.421865,0.006590,0.054867,0.026104
47.563202,66360829,0.071024,0.355309,1.422467,-0.051829,0.042469,0.008719
47.592051,66360863,0.070118,0.354811,1.422765,-0.022778,-0.039923,0.009328
47.631538,66360894,0.069780,0.353342,1.422773,0.004817,-0.038229,0.001475
47.659375,66360927,0.069847,0.351975,1.422849,-0.011361,-0.044757,0.009542
47.691889,66360962,0.069783,0.351162,1.423497,-0.003635,-0.005345,0.026281
47.719026,66360995,0.070094,0.351682,1.424554,-0.000546,0.024852,0.018244
47.765476,66361031,0.068838,0.351652,1.424342,-0.044836,-0.022016,-0.002314
47.791806,66361062,0.068924,0.350353,1.424177,0.028796,-0.051833,-0.002840
47.831082,66361095,0.069919,0.347962,1.424138,0.047827,-0.073712,0.014033
47.866027,66361128,0.071712,0.346784,1.424699,0.014681,0.007104,0.026535
47.892370,66361160,0.071203,0.347952,1.425864,-0.044869,0.057758,0.023792
47.917987,66361193,0.070141,0.349916,1.426173,-0.036813,0.056109,0.000701
47.957872,66361230,0.069682,0.351174,1.426560,-0.001996,0.024885,0.007776
47.991111,66361263,0.070331,0.350221,1.426975,0.012833,-0.036984,0.020926
48.029663,66361297,0.071305,0.349937,1.427612,0.020101,0.005289,0.012346
48.058520,66361329,0.070198,0.350535,1.427724,-0.062138,0.028618,0.000319
48.096320,66361360,0.068875,0.352012,1.428007,-0.040171,0.055198,0.010396
48.118308,66361393,0.068467,0.353072,1.428917,0.001288,0.012585,0.028016
48.157514,66361427,0.069906,0.352488,1.430334,0.036645,-0.020710,0.040651
48.192938,66361461,0.071228,0.351911,1.431224,0.012535,-0.008001,0.020117
48.217298,66361491,0.070253,0.351800,1.431613,-0.063171,-0.008253,0.000613
48.259088,66361528,0.068648,0.351573,1.431597,-0.017656,-0.000633,0.000888
48.291442,66361563,0.069086,0.351639,1.432071,0.001455,-0.005332,0.020196
48.317329,66361597,0.069696,0.349629,1.432867,0.017873,-0.075490,0.026187
48.359548,66361626,0.070369,0.347661,1.433387,0.005104,-0.050034,0.012006
48.392169,66361663,0.070154,0.347413,1.433585,-0.007410,0.010285,0.013703
48.409214,66361692,0.069687,0.347807,1.434304,-0.038184,0.019969,0.019190
48.458930,66361721,0.069046,0.348304,1.434858,-0.022563,0.013398,0.015554
48.494854,66361758,0.068733,0.348491,1.435167,0.013241,-0.002017,0.002634
48.518772,66361790,0.069076,0.347870,1.435292,-0.007428,-0.041837,0.009374
48.557445,66361828,0.069153,0.346319,1.435543,0.008675,-0.037243,0.024641
48.591669,66361858,0.069719,0.345682,1.436327,-0.006054,0.035360,0.019985
48.630473,66361896,0.069346,0.346847,1.437217,-0.039343,0.021173,0.008846
48.659877,66361930,0.068329,0.347474,1.437456,-0.013682,-0.005657,-0.007228
48.691031,66361963,0.067939,0.346974,1.437245,0.003484,-0.039023,0.000206
48.717777,66361990,0.068634,0.345528,1.437577,0.018077,-0.023068,0.027540
48.758602,66362028,0.069337,0.345008,1.438672,-0.000287,-0.003590,0.029855
48.791268,66362062,0.069629,0.345492,1.440030,-0.001666,0.029304,0.037605
48.831903,66362097,0.069643,0.346853,1.441070,-0.018117,0.034169,0.020840
48.857322,66362127,0.069113,0.346212,1.441611,-0.028779,-0.042636,0.007458
48.893450,66362164,0.068784,0.345137,1.441645,0.025087,-0.019505,0.007676
48.918538,66362194,0.069881,0.344474,1.441907,0.017447,-0.016201,0.010294
48.957835,66362224,0.070169,0.344456,1.442690,-0.009467,0.010795,0.038965
48.995925,66362263,0.069071,0.345231,1.443924,-0.062778,0.034357,0.021626
49.018528,66362297,0.068363,0.346537,1.444088,0.006177,0.030917,-0.001110
49.058160,66362326,0.068735,0.346175,1.444396,0.002525,-0.032741,0.016633
49.092269,66362359,0.069485,0.344769,1.445260,0.043401,-0.028319,0.029937
49.117295,66362395,0.071219,0.344396,1.446110,0.026790,-0.000690,0.024408
49.158647,66362424,0.071138,0.344647,1.446707,-0.034841,0.020811,0.016878
49.196687,66362462,0.069682,0.345350,1.447550,-0.042600,0.018171,0.017552
49.228762,66362494,0.069673,0.345883,1.448186,0.033772,0.019090,0.023940
49.260972,66362525,0.071263,0.346133,1.448905,0.003102,-0.007209,0.029471
49.291133,66362560,0.071452,0.344903,1.449876,0.006309,-0.035438,0.013297
49.318327,66362595,0.071159,0.345101,1.450474,-0.015559,0.035726,0.022077
49.356977,66362628,0.071102,0.346120,1.451220,-0.011790,0.017799,0.016106
49.391893,66362660,0.070376,0.345983,1.451912,-0.038183,-0.008526,0.025248
49.407348,66362690,0.069595,0.345844,1.452593,-0.014123,0.009813,0.020850
49.458818,66362729,0.070527,0.346024,1.453669,0.021149,-0.001767,0.029127
49.491757,66362764,0.069991,0.345236,1.454374,-0.046499,-0.022079,0.020567
49.533258,66362799,0.070013,0.345616,1.454843,0.018909,0.022111,0.006078
49.557848,66362821,0.070160,0.345883,1.455213,-0.018655,0.013561,0.021507
49.595444,66362860,0.070705,0.346381,1.456238,0.015791,0.004669,0.022569
49.631877,66362895,0.070039,0.345897,1.457107,-0.044332,-0.009517,0.024847
49.664842,66362928,0.070639,0.345917,1.457496,0.028884,0.001280,0.005564
49.693893,66362963,0.070583,0.345387,1.457952,-0.006337,-0.028079,0.020299
49.724746,66362996,0.070464,0.344057,1.458381,-0.013553,-0.031847,0.009994
49.758747,66363026,0.070694,0.344048,1.458955,0.019321,0.018710,0.020812
49.791331,66363060,0.071655,0.344508,1.459891,0.004136,-0.000524,0.024066
49.831289,66363097,0.070781,0.343374,1.460313,-0.032736,-0.029115,0.007731
49.858527,66363122,0.070867,0.343698,1.460383,0.010328,0.028192,0.002547
49.892693,66363163,0.071080,0.344662,1.461024,0.004402,0.020113,0.021202
49.919048,66363189,0.071525,0.344843,1.461558,-0.021962,-0.005835,0.024253
49.964757,66363225,0.070898,0.344652,1.462364,-0.015788,0.018748,0.010333
49.991813,66363258,0.070842,0.345311,1.462900,-0.001577,-0.002417,0.021973
50.032733,66363299,0.070729,0.343996,1.463760,0.007350,-0.053037,0.022432
50.058009,66363324,0.071369,0.343009,1.464194,0.033753,-0.025049,0.027059
50.091078,66363358,0.072612,0.342586,1.465546,-0.001044,0.018856,0.025355
50.118986,66363397,0.071238,0.343921,1.466281,-0.062122,0.035537,0.015670
50.157788,66363427,0.071113,0.344432,1.466411,-0.020067,0.003643,-0.013887
50.190735,66363463,0.069610,0.343792,1.465824,-0.021650,-0.024837,-0.000459
50.228134,66363493,0.070365,0.342999,1.466526,0.022342,-0.026144,0.033756
50.258088,66363525,0.070703,0.342185,1.467517,0.004772,-0.007616,0.025261
50.292147,66363560,0.071141,0.342297,1.468327,-0.027949,0.007391,0.015437
50.318251,66363592,0.069829,0.342571,1.468662,-0.039803,0.013155,0.012792
50.358595,66363627,0.070250,0.342548,1.469410,0.017862,-0.013513,0.017326
50.392483,66363659,0.070546,0.341927,1.469811,0.006873,-0.017362,0.012647
50.411454,66363694,0.070673,0.341293,1.470122,-0.015774,-0.028452,0.011182
50.459444,66363725,0.070993,0.340360,1.470353,0.039112,-0.015692,-0.004129
50.490671,66363758,0.071314,0.339805,1.469883,-0.027145,-0.044478,0.002838
50.532120,66363793,0.069878,0.338366,1.470696,-0.034886,0.004430,0.034165
50.564717,66363826,0.069988,0.339440,1.471706,0.003530,0.057107,0.028548
50.598761,66363861,0.069483,0.340748,1.472922,-0.019459,0.005026,0.024120
50.617301,66363896,0.070103,0.340248,1.473811,0.009731,-0.018768,0.026919
50.658289,66363925,0.070053,0.339934,1.474247,0.004826,0.003474,0.006132
50.696373,66363962,0.069852,0.340000,1.474439,-0.035992,-0.007377,0.008003
50.718232,66363993,0.069435,0.339458,1.474872,-0.001035,-0.015020,0.023071
50.757043,66364030,0.071022,0.339494,1.475544,0.034041,0.013042,0.011974
50.791314,66364059,0.071273,0.340600,1.476207,-0.004639,0.051994,0.017881
50.831484,66364098,0.069845,0.342830,1.476861,-0.051161,0.051772,0.006569
50.863972,66364130,0.069517,0.342499,1.476685,0.001928,-0.035425,-0.004894
50.891861,66364163,0.068830,0.340069,1.476998,-0.036788,-0.093408,0.029489
50.932126,66364194,0.070730,0.338287,1.478712,0.041962,-0.020588,0.038776
50.957941,66364229,0.071734,0.337935,1.479517,0.016229,-0.005643,0.022563
50.991972,66364262,0.072348,0.338499,1.480387,-0.008173,0.050126,0.019799
51.017896,66364295,0.071084,0.341722,1.481494,-0.041908,0.108102,0.021702
51.059559,66364324,0.070864,0.344132,1.481406,-0.023856,0.039736,-0.030266
51.094693,66364360,0.068834,0.343825,1.480511,-0.030800,-0.038072,-0.016940
51.132133,66364395,0.068289,0.342720,1.480141,-0.007455,-0.024683,0.003176
51.158823,66364428,0.069388,0.342682,1.480453,0.048104,0.026661,0.017907
51.197285,66364462,0.069808,0.343649,1.481742,-0.055443,0.052981,0.049391
51.226964,66364495,0.068455,0.345479,1.482601,-0.050231,0.088577,-0.006141
51.257003,66364523,0.067546,0.348675,1.482514,0.004196,0.050242,-0.008384
51.292304,66364559,0.066425,0.348669,1.482456,-0.044157,-0.034416,0.010945
51.317257,66364590,0.066357,0.347844,1.482705,0.014605,-0.006484,-0.000061
51.357931,66364629,0.066226,0.348713,1.482632,-0.017952,0.015878,0.004098
51.391479,66364657,0.065997,0.347954,1.483067,0.002861,-0.038401,0.016426
51.416960,66364694,0.066407,0.347469,1.483790,0.005456,0.009164,0.025506
51.458014,66364728,0.068448,0.347676,1.484797,0.051262,-0.014565,0.024975
51.491985,66364762,0.067504,0.346449,1.485480,-0.063663,-0.029576,0.024387
51.531254,66364795,0.067602,0.346689,1.486314,0.013370,0.018070,0.017723
51.560559,66364824,0.067580,0.346123,1.486537,-0.011621,-0.043617,0.009608
51.592457,66364863,0.068601,0.344712,1.487109,0.025936,-0.016025,0.018787
51.617460,66364891,0.068795,0.345551,1.488135,0.004286,0.062235,0.041890
51.664612,66364925,0.069628,0.346940,1.489128,0.008147,0.000887,0.005758
51.691096,66364961,0.069573,0.346173,1.489120,-0.028115,-0.094232,-0.006407
51.721206,66364995,0.068526,0.343257,1.488894,0.011140,-0.041411,0.024959
51.760867,66365026,0.070521,0.343150,1.490058,0.042529,0.060281,0.016065
51.792397,66365062,0.069725,0.344843,1.490668,-0.071024,0.028222,0.010372
51.822651,66365093,0.069049,0.346146,1.490682,0.004495,0.045920,-0.006907
51.857137,66365126,0.069477,0.345926,1.490725,0.008220,-0.046526,0.008673
51.891921,66365160,0.069527,0.344113,1.490696,0.009598,-0.034321,0.002796
51.917614,66365197,0.069528,0.344292,1.490848,-0.012605,0.025302,0.000733
51.958181,66365228,0.068901,0.345191,1.491224,-0.015793,0.040584,0.014474
51.991049,66365259,0.068663,0.346959,1.491366,-0.017583,0.042332,-0.002441
52.024081,66365293,0.068194,0.347095,1.491382,0.005260,-0.022931,-0.002408
52.057265,66365329,0.069605,0.346283,1.491065,0.035301,-0.011072,-0.017728
52.091235,66365357,0.069326,0.346348,1.490496,-0.020521,-0.000505,-0.010151
52.117129,66365397,0.068259,0.346377,1.490955,-0.029002,0.022083,0.020517
52.158245,66365426,0.069210,0.347918,1.491785,0.048455,0.054882,0.026911
52.192643,66365463,0.069921,0.348698,1.493429,-0.018343,-0.000975,0.037140
52.217932,66365493,0.070637,0.347507,1.494276,0.034153,-0.037209,0.029923
52.258390,66365526,0.071212,0.346999,1.494829,-0.021767,-0.006307,0.010453
52.291004,66365562,0.070463,0.346851,1.494929,-0.029221,0.005564,-0.002390
52.321120,66365592,0.069776,0.347319,1.495078,-0.008804,0.027740,0.015244
52.358763,66365623,0.070266,0.348151,1.495489,0.022277,0.005116,-0.002529
52.392279,66365662,0.069437,0.347581,1.495770,-0.055403,-0.025158,0.019632
52.417714,66365693,0.069143,0.347166,1.496119,0.009358,-0.002188,0.007590
52.431306,66365726,0.070063,0.346714,1.496967,0.006661,-0.009846,0.036191
52.490822,66365759,0.070230,0.347373,1.497866,-0.026548,0.051951,0.015882
52.519650,66365792,0.068912,0.348673,1.498492,-0.046347,0.023633,0.009320
52.557084,66365828,0.068346,0.348668,1.498328,-0.000187,-0.004962,-0.003302
52.592682,66365862,0.068300,0.347389,1.498551,-0.026544,-0.065206,0.016803
52.619034,66365896,0.068276,0.345525,1.499446,0.009245,-0.035534,0.036203
52.659787,66365926,0.068956,0.345831,1.500455,0.005704,0.037938,0.028069
52.691376,66365959,0.068610,0.346723,1.501351,-0.056131,0.023343,0.024429
52.718594,66365996,0.067541,0.347557,1.502487,-0.006822,0.025097,0.026585
52.758381,66366029,0.068314,0.347704,1.502953,0.017965,-0.012227,0.011401
52.793991,66366058,0.069740,0.346667,1.503764,0.051614,-0.046455,0.034159
52.818064,66366095,0.070040,0.344667,1.504655,-0.042027,-0.043322,0.015165
52.863675,66366127,0.069201,0.344748,1.505406,-0.011516,0.040160,0.018136
52.893333,66366156,0.069130,0.346894,1.505415,-0.020987,0.070233,-0.007185
52.918871,66366197,0.067877,0.346843,1.505880,-0.038235,-0.044365,0.024167
52.964896,66366231,0.069231,0.345919,1.506559,0.055398,-0.003812,0.015839
52.993833,66366260,0.070076,0.345528,1.507343,0.005323,-0.026185,0.029424
53.018429,66366295,0.069799,0.344712,1.507761,-0.017900,-0.001839,0.007810
53.057102,66366328,0.068880,0.345899,1.508478,-0.033714,0.037584,0.018126
53.090927,66366363,0.068879,0.345955,1.509154,0.006864,-0.010459,0.020062
53.118813,66366393,0.068765,0.345482,1.509767,-0.029470,-0.011243,0.021588
53.158435,66366427,0.069669,0.345083,1.510450,0.049677,-0.010827,0.019209
53.195818,66366463,0.071493,0.344932,1.511689,0.028161,0.004522,0.036974
53.228756,66366493,0.071478,0.344642,1.512731,-0.034497,-0.007973,0.032256
53.264847,66366530,0.069746,0.345673,1.514258,-0.039391,0.045458,0.035264
53.290734,66366562,0.069804,0.346826,1.514818,0.013000,0.021278,0.009003
53.318639,66366589,0.070483,0.345995,1.515130,0.016945,-0.060932,0.017225
53.363651,66366623,0.070566,0.343550,1.515653,-0.004357,-0.049551,0.015443
53.392259,66366661,0.070962,0.343956,1.515903,-0.011782,0.025419,0.002018
53.417693,66366693,0.069372,0.344398,1.516183,-0.050449,0.011908,0.012914
53.435586,66366728,0.069156,0.344750,1.516697,-0.002689,0.012884,0.015513
53.491610,66366758,0.069696,0.344716,1.517573,0.024884,-0.005003,0.034731
53.518413,66366795,0.070780,0.344418,1.518515,0.002309,-0.006365,0.010951
53.558282,66366828,0.070586,0.343936,1.518659,-0.010136,-0.021044,0.006222
53.591335,66366861,0.070460,0.343389,1.519131,0.010997,0.000040,0.027017
53.623399,66366888,0.071452,0.343582,1.520072,0.009819,0.008527,0.024655
53.657841,66366928,0.071074,0.343875,1.520651,-0.009588,0.015906,0.001342
53.690615,66366963,0.070640,0.344003,1.520757,-0.016675,-0.019256,0.013558
53.718716,66366989,0.070602,0.343429,1.521253,0.028529,-0.003572,0.034931
53.757694,66367029,0.071836,0.343183,1.522750,-0.005426,-0.000924,0.025701
53.795518,66367062,0.071528,0.343361,1.523468,-0.018444,0.018011,0.014367
53.817617,66367094,0.070734,0.344342,1.523389,-0.027040,0.027634,-0.008958
53.857454,66367130,0.070003,0.343799,1.523864,-0.014577,-0.029563,0.026137
53.891217,66367161,0.070754,0.343405,1.524623,0.041699,0.002431,0.026027
53.919321,66367191,0.072428,0.343222,1.525753,0.037870,-0.003449,0.042535
53.957215,66367225,0.073072,0.343109,1.526819,-0.018087,-0.002285,0.009467
53.991342,66367262,0.072749,0.343688,1.527290,-0.004853,0.036212,0.008600
54.028915,66367294,0.072131,0.344639,1.527498,-0.028480,0.009086,0.010139
54.058026,66367328,0.071923,0.344490,1.528131,-0.000902,-0.004266,0.017536
54.091643,66367358,0.072408,0.344229,1.528581,0.015168,-0.010128,0.017478
54.117710,66367395,0.073028,0.343752,1.529197,0.002092,-0.016181,0.017899
54.158757,66367421,0.072670,0.343414,1.529893,-0.027342,0.000381,0.029212
54.192405,66367463,0.072457,0.344838,1.530801,-0.012255,0.039266,0.002536
54.217011,66367488,0.071990,0.345108,1.530986,-0.019628,-0.013338,0.010431
54.257998,66367529,0.071543,0.343809,1.531347,-0.010722,-0.051260,0.015272
54.290314,66367562,0.072282,0.343043,1.532024,0.033217,0.009549,0.027265
54.324506,66367594,0.073074,0.344595,1.533121,-0.023955,0.054605,0.016310
54.357348,66367631,0.071639,0.345694,1.533836,-0.059614,0.018040,0.016897
54.394814,66367663,0.071193,0.346036,1.534136,0.019285,-0.000705,0.006052
54.417800,66367696,0.072164,0.345414,1.534680,0.016438,-0.032700,0.029769
54.433292,66367730,0.072480,0.344086,1.535389,-0.007289,-0.021057,0.006936
54.499656,66367757,0.071946,0.344307,1.535444,-0.024304,0.022065,-0.001226
54.517735,66367792,0.071199,0.345577,1.535622,-0.018149,0.033968,0.014743
54.557977,66367830,0.070984,0.346441,1.536709,-0.003764,0.024897,0.027913
54.591567,66367861,0.072064,0.346560,1.537468,0.029823,-0.007424,0.020342
54.618990,66367895,0.072505,0.345396,1.537657,-0.004246,-0.042345,0.005073
54.656943,66367926,0.072097,0.344841,1.537764,-0.026108,0.004189,0.004201
54.691945,66367962,0.071176,0.345802,1.538100,-0.016762,0.036314,0.006161
54.716965,66367993,0.070925,0.346757,1.538444,-0.014531,0.022243,0.013648
54.758669,66368026,0.070485,0.346977,1.538992,-0.017382,-0.001419,0.013888
54.793382,66368062,0.070245,0.346281,1.539564,-0.003699,-0.027434,0.021261
54.830090,66368093,0.071442,0.345647,1.540033,0.026374,-0.012439,0.007933
54.860898,66368126,0.071249,0.344815,1.540624,-0.034363,-0.020343,0.026897
54.891639,66368160,0.070479,0.345414,1.541418,-0.028331,0.051348,0.013073
54.917476,66368192,0.070540,0.347164,1.541830,0.009587,0.049327,0.004643
54.958401,66368229,0.070238,0.346724,1.541962,-0.025660,-0.040487,0.007261
54.991457,66368262,0.070424,0.345426,1.542573,0.019406,-0.028358,0.025090
55.024813,66368295,0.072075,0.344875,1.543650,0.045796,-0.012334,0.031917
55.059626,66368328,0.072860,0.344334,1.544442,-0.015036,-0.012215,0.017830
55.091607,66368363,0.071072,0.344371,1.544868,-0.058865,0.020810,0.011970
55.129555,66368394,0.070776,0.345587,1.545109,0.015002,0.049295,0.001641
55.164286,66368424,0.071462,0.346247,1.545576,0.007500,-0.026834,0.029279
55.195412,66368463,0.072137,0.344798,1.546728,0.012673,-0.026773,0.023916
55.219943,66368495,0.072524,0.344098,1.547093,-0.016602,-0.020546,0.000005
55.261123,66368529,0.072036,0.343566,1.547188,-0.003141,-0.007261,0.011203
55.292213,66368563,0.071543,0.343907,1.547981,-0.035032,0.022996,0.025318
55.318439,66368593,0.071123,0.344219,1.548810,0.004907,-0.006196,0.021486
55.362392,66368627,0.071805,0.343695,1.549167,0.008910,-0.020107,0.003205
55.394329,66368663,0.072080,0.342608,1.549565,0.004202,-0.033721,0.020355
55.424549,66368698,0.072236,0.342098,1.550325,-0.001783,0.021084,0.018970
55.438551,66368729,0.072710,0.343208,1.550810,0.014264,0.032098,0.009385
55.491446,66368758,0.072250,0.342652,1.551242,-0.044844,-0.041554,0.019977
55.518710,66368793,0.071769,0.341883,1.551729,-0.003398,0.001315,0.017983
55.557314,66368826,0.072101,0.341796,1.552302,0.016091,-0.005434,0.015523
55.591104,66368859,0.072791,0.341421,1.552758,-0.032983,-0.012185,0.003509
