t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
151.238671,9932868096,0.638045,0.001192,-9.735916,0.000320,0.000802,-0.001306,0.320337,1.198378,2.634741,778.91,15.00,highres
151.249835,9932879944,0.635016,0.004143,-9.725539,-0.000264,0.000675,-0.000121,0.320337,1.198378,2.634741,778.91,15.00,highres
151.261992,9932885120,0.626575,0.001316,-9.738573,-0.000298,0.000956,-0.000997,0.320337,1.198378,2.634741,778.92,15.00,highres
151.265086,9932899638,0.638041,0.011609,-9.734781,-0.001197,0.001012,-0.000239,0.320337,1.198378,2.634741,778.92,15.00,highres
151.283346,9932905098,0.633302,0.009898,-9.735950,-0.001057,-0.000423,-0.000239,0.320337,1.198378,2.634741,778.92,15.00,highres
151.290686,9932917124,0.645123,0.010133,-9.739369,0.000383,0.000057,-0.000893,0.320337,1.198378,2.634741,778.92,15.00,highres
151.303587,9932929758,0.642034,0.002741,-9.739949,-0.000755,0.001711,0.000214,0.320337,1.198378,2.634741,778.92,15.00,highres
151.313598,9932935233,0.647859,0.004489,-9.742619,-0.000751,0.001409,0.000067,0.320337,1.198378,2.634741,778.92,15.00,highres
151.322932,9932946862,0.643306,0.009187,-9.720445,-0.000440,0.000383,-0.000440,0.320337,1.198378,2.634741,778.92,15.00,highres
151.332462,9932957399,0.635290,0.008679,-9.729152,-0.000140,0.000294,-0.000033,0.320337,1.198378,2.634741,778.92,15.00,highres
151.337921,9932969975,0.629750,0.004266,-9.721079,0.000403,0.000306,0.000304,0.320337,1.198378,2.634741,778.92,15.00,highres
151.347530,9932978503,0.633462,0.000930,-9.731165,0.000333,0.001715,-0.000292,0.320376,1.201680,2.633893,778.92,15.00,highres
151.359084,9932990489,0.642925,0.001787,-9.739181,-0.000374,0.000870,-0.000733,0.320376,1.201680,2.633893,778.92,15.00,highres
151.366207,9932998306,0.641275,0.002165,-9.728958,0.000250,-0.000082,-0.000324,0.320376,1.201680,2.633893,778.92,15.00,highres
151.383743,9933010453,0.642472,0.001496,-9.730346,0.000011,0.000185,-0.000698,0.328057,1.207314,2.636366,778.92,15.00,highres
151.389018,9933015545,0.640078,0.002693,-9.735137,0.000776,0.001409,-0.000544,0.328057,1.207314,2.636366,778.92,15.00,highres
151.397728,9933028086,0.637400,0.004453,-9.734292,-0.000063,0.001176,0.000905,0.328057,1.207314,2.636366,778.92,15.00,highres
151.405486,9933037571,0.630321,0.005978,-9.730266,0.000470,0.000188,0.000211,0.328057,1.207314,2.636366,778.92,15.00,highres
151.422900,9933045715,0.635318,0.008623,-9.743906,-0.000260,0.000548,-0.000915,0.328057,1.207314,2.636366,778.92,15.00,highres
151.431797,9933062715,0.633019,0.002982,-9.744837,-0.000140,0.001104,-0.000976,0.328057,1.207314,2.636366,778.92,15.00,highres
151.437884,9933069422,0.623319,0.002027,-9.724093,0.000335,0.000764,-0.001495,0.328057,1.207314,2.636366,778.92,15.00,highres
151.448482,9933080195,0.645908,0.003581,-9.736333,-0.000181,0.000873,-0.001081,0.328057,1.207314,2.636366,778.92,15.00,highres
151.459626,9933085635,0.639993,0.003486,-9.731865,-0.000032,0.000217,-0.001934,0.328057,1.207314,2.636366,778.92,15.00,highres
151.465337,9933099240,0.632895,0.002008,-9.732686,0.000244,0.001156,-0.000570,0.328057,1.207314,2.636366,778.92,15.00,highres
151.465337,9933105691,0.635290,0.003539,-9.740771,0.000021,0.001717,0.000061,0.328057,1.207314,2.636366,778.92,15.00,highres
151.465337,9933115469,0.644508,0.004051,-9.724006,0.000651,0.000132,-0.000114,0.325001,1.201822,2.631916,778.92,15.00,highres
151.465337,9933129491,0.633851,0.022088,-9.736389,-0.000419,0.000798,-0.001607,0.325001,1.201822,2.631916,778.92,15.00,highres
151.506689,9933136736,0.636487,0.007482,-9.737532,0.000776,0.000798,-0.001766,0.325001,1.201822,2.631916,778.92,15.00,highres
151.522868,9933142640,0.635812,0.006274,-9.727126,-0.001098,0.000712,-0.001155,0.322079,1.201648,2.636682,778.92,15.00,highres
151.532081,9933153021,0.631967,0.005820,-9.750234,0.000542,0.002020,0.000451,0.322079,1.201648,2.636682,778.92,15.00,highres
151.538887,9933170718,0.631661,0.000473,-9.744367,-0.000069,0.000259,0.000013,0.322079,1.201648,2.636682,778.92,15.00,highres
151.548474,9933180613,0.648457,0.013985,-9.729548,0.000004,0.000975,-0.001010,0.322079,1.201648,2.636682,778.92,15.00,highres
151.558850,9933193682,0.646404,0.002349,-9.731714,-0.000140,0.000682,-0.001460,0.322079,1.201648,2.636682,778.92,15.00,highres
151.577826,9933200929,0.640109,0.006284,-9.727143,0.000473,0.001073,-0.000842,0.322079,1.201648,2.636682,778.93,15.00,highres
151.583752,9933206414,0.639830,-0.003431,-9.729898,-0.000137,0.000947,-0.000537,0.322079,1.201648,2.636682,778.93,15.00,highres
151.589264,9933218999,0.625811,0.002481,-9.734606,0.000320,-0.000453,-0.001606,0.322079,1.201648,2.636682,778.93,15.00,highres
151.598073,9933230438,0.629449,0.008899,-9.733151,-0.000748,-0.000600,-0.000971,0.322079,1.201648,2.636682,778.93,15.00,highres
151.614508,9933240119,0.648317,0.003548,-9.749829,-0.000628,0.000768,-0.000657,0.322079,1.201648,2.636682,778.93,15.00,highres
151.623613,9933253641,0.649685,0.003452,-9.732440,-0.000038,0.001478,-0.001459,0.322079,1.201648,2.636682,778.93,15.00,highres
151.633745,9933259793,0.629429,0.006238,-9.733582,0.000168,0.000260,-0.000542,0.321745,1.201029,2.634205,778.93,15.00,highres
151.638921,9933268389,0.635321,0.006266,-9.738026,0.000779,0.000462,-0.000842,0.321745,1.201029,2.634205,778.93,15.00,highres
151.648503,9933272673,0.637434,0.006637,-9.734887,0.000402,0.000605,-0.000231,0.321745,1.201029,2.634205,778.93,15.00,highres
151.658604,9933280902,0.642677,0.005308,-9.731050,-0.000936,0.000320,-0.000160,0.326220,1.212074,2.629963,778.93,15.00,highres
151.667831,9933293333,0.624547,-0.004489,-9.734328,0.000787,-0.000297,-0.000380,0.326220,1.212074,2.629963,778.93,15.00,highres
151.685030,9933302937,0.655391,0.004242,-9.734894,-0.000299,0.000624,-0.000249,0.326220,1.212074,2.629963,778.93,15.00,highres
151.689484,9933315785,0.626686,0.016772,-9.733700,-0.000587,0.000445,-0.000231,0.326220,1.212074,2.629963,778.93,15.00,highres
151.697965,9933320536,0.638362,-0.007355,-9.742705,0.000221,0.001305,0.000738,0.326220,1.212074,2.629963,778.93,15.00,highres
151.714746,9933327840,0.635289,-0.010210,-9.732982,0.000055,0.001717,-0.000584,0.326220,1.212074,2.629963,778.93,15.00,highres
151.723442,9933343503,0.625450,0.000358,-9.747613,0.000041,0.000232,0.000558,0.326220,1.212074,2.629963,778.93,15.00,highres
151.732209,9933355451,0.640220,0.001441,-9.743847,-0.001054,0.000119,0.000112,0.326220,1.212074,2.629963,778.93,15.00,highres
151.737686,9933365936,0.641787,0.007839,-9.736880,-0.000786,-0.000263,0.000417,0.326220,1.212074,2.629963,778.92,15.00,highres
151.746639,9933373375,0.649409,0.010582,-9.740251,-0.000595,0.000616,-0.000079,0.326220,1.212074,2.629963,778.92,15.00,highres
151.759546,9933385824,0.634961,0.004493,-9.742346,0.000337,0.000089,-0.000605,0.326220,1.212074,2.629963,778.92,15.00,highres
151.764859,9933397889,0.642364,0.012498,-9.733680,-0.000042,-0.000149,-0.000270,0.321533,1.202969,2.628662,778.92,15.00,highres
151.781953,9933403418,0.645012,0.010724,-9.736836,-0.001198,0.001040,-0.000054,0.321533,1.202969,2.628662,778.92,15.00,highres
151.790623,9933413185,0.642925,0.012692,-9.740803,-0.000137,0.001064,-0.000413,0.321533,1.202969,2.628662,778.92,15.00,highres
151.801272,9933424262,0.648897,0.007115,-9.737228,0.000473,0.000768,-0.000842,0.319891,1.198815,2.640684,778.92,15.00,highres
151.814540,9933429108,0.642088,0.011378,-9.731126,-0.000267,0.001684,-0.000009,0.319891,1.198815,2.640684,778.92,15.00,highres
151.823125,9933438869,0.647851,0.000885,-9.735765,-0.000187,0.000412,-0.001403,0.319891,1.198815,2.640684,778.91,15.00,highres
151.834139,9933454154,0.641450,-0.011081,-9.740775,-0.000459,0.000350,0.000074,0.319891,1.198815,2.640684,778.91,15.00,highres
151.839758,9933460408,0.643175,0.001923,-9.730801,-0.000538,-0.000129,-0.000556,0.319891,1.198815,2.640684,778.91,15.00,highres
151.848214,9933470862,0.638912,0.008650,-9.741955,0.000473,0.001379,-0.000842,0.319891,1.198815,2.640684,778.91,15.00,highres
151.858658,9933478160,0.640109,0.006651,-9.751393,-0.000104,0.000801,-0.000706,0.319891,1.198815,2.640684,778.91,15.00,highres
151.864809,9933490386,0.646395,-0.003814,-9.736720,-0.000023,0.001149,-0.000346,0.319891,1.198815,2.640684,778.91,15.00,highres
151.883314,9933495898,0.636927,-0.004034,-9.725325,0.000170,0.001379,-0.000537,0.319891,1.198815,2.640684,778.91,15.00,highres
151.891088,9933505860,0.627579,0.009954,-9.736240,-0.000748,0.002600,-0.001453,0.319891,1.198815,2.640684,778.91,15.00,highres
151.899331,9933517998,0.646261,-0.002206,-9.743903,-0.000018,0.000768,-0.000470,0.319891,1.198815,2.640684,778.91,15.00,highres
151.909049,9933532480,0.633274,0.010841,-9.729036,-0.001214,-0.000358,-0.000987,0.319815,1.199340,2.632744,778.91,15.00,highres
151.922807,9933543156,0.632652,0.000744,-9.734189,-0.000137,0.000462,-0.001453,0.319815,1.199340,2.632744,778.91,15.00,highres
151.933140,9933550637,0.639664,0.002660,-9.746741,-0.000689,0.000220,-0.000295,0.319815,1.199340,2.632744,778.91,15.00,highres
151.938810,9933564235,0.630824,-0.002300,-9.744399,-0.000357,0.000071,0.000732,0.321153,1.212788,2.635143,778.91,15.00,highres
151.951293,9933573403,0.636464,-0.001731,-9.730992,-0.000297,0.001274,-0.000683,0.321153,1.212788,2.635143,778.91,15.00,highres
151.959139,9933580946,0.641162,0.004273,-9.726523,0.000182,0.000064,-0.000842,0.321153,1.212788,2.635143,778.91,15.00,highres
151.965022,9933591278,0.639136,0.008791,-9.735319,-0.000563,0.001375,-0.000170,0.321153,1.212788,2.635143,778.91,15.00,highres
151.984279,9933603276,0.644539,0.003244,-9.729083,-0.000578,0.001720,-0.000330,0.321153,1.212788,2.635143,778.91,15.00,highres
151.993572,9933610457,0.641698,0.011369,-9.742398,-0.000302,0.000908,-0.000280,0.321153,1.212788,2.635143,778.91,15.00,highres
151.998965,9933620943,0.642056,0.001194,-9.720712,-0.000182,0.001206,0.000902,0.321153,1.212788,2.635143,778.91,15.00,highres
152.014613,9933636647,0.643568,0.003275,-9.742026,0.000443,0.001560,-0.000112,0.321153,1.212788,2.635143,778.91,15.00,highres
152.023680,9933646519,0.644122,0.000558,-9.735570,-0.000137,0.000462,0.000379,0.321153,1.212788,2.635143,778.91,15.00,highres
152.036216,9933659960,0.630459,0.004659,-9.728459,-0.000186,0.000542,-0.000055,0.321153,1.212788,2.635143,778.91,15.00,highres
152.038677,9933668812,0.637715,0.002272,-9.734522,0.000624,0.000926,-0.001001,0.321153,1.212788,2.635143,778.91,15.00,highres
152.047288,9933681046,0.641306,0.009870,-9.736963,0.000657,0.001439,-0.000904,0.327071,1.201374,2.630661,778.91,15.00,highres
152.061151,9933687732,0.638024,0.006401,-9.736913,-0.000925,0.002295,0.000202,0.327071,1.201374,2.630661,778.91,15.00,highres
152.064406,9933702416,0.637727,0.011081,-9.735929,-0.000137,0.000665,0.000174,0.327071,1.201374,2.630661,778.91,15.00,highres
152.083514,9933706529,0.646229,0.014489,-9.733707,-0.000443,0.002342,-0.000039,0.314932,1.202271,2.639570,778.91,15.00,highres
152.089266,9933718313,0.635642,0.002372,-9.731697,0.000465,-0.000445,-0.001148,0.314932,1.202271,2.639570,778.91,15.00,highres
152.097626,9933723701,0.635798,0.015074,-9.725980,-0.000644,0.000576,-0.001959,0.314932,1.202271,2.639570,778.91,15.00,highres
152.114014,9933733240,0.629761,0.012695,-9.727143,-0.000524,0.001277,-0.000455,0.314932,1.202271,2.639570,778.91,15.00,highres
152.121291,9933747031,0.634785,0.005087,-9.731270,0.000514,0.001592,0.001336,0.314932,1.202271,2.639570,778.91,15.00,highres
152.133563,9933758299,0.647847,0.006869,-9.752254,0.000306,0.000961,-0.000107,0.314932,1.202271,2.639570,778.91,15.00,highres
152.138095,9933770709,0.638912,-0.011671,-9.735797,-0.000646,0.000665,-0.001047,0.314932,1.202271,2.639570,778.91,15.00,highres
152.156651,9933779133,0.638045,0.005500,-9.736307,-0.000845,-0.001162,-0.001132,0.314932,1.202271,2.639570,778.91,15.00,highres
152.159070,9933789588,0.650976,0.001403,-9.738927,0.000595,0.000278,-0.000842,0.314932,1.202271,2.639570,778.91,15.00,highres
152.165698,9933802046,0.638114,0.009676,-9.730336,-0.000033,0.001065,-0.001148,0.314932,1.202271,2.639570,778.91,15.00,highres
152.183834,9933807177,0.643700,0.000299,-9.728341,0.000168,0.001073,-0.001148,0.314932,1.202271,2.639570,778.91,15.00,highres
152.189818,9933816949,0.622282,0.015990,-9.728286,0.000779,0.000927,0.000107,0.324776,1.202029,2.637908,778.91,15.00,highres
152.199235,9933829200,0.634124,0.005087,-9.737918,-0.000289,0.000919,-0.000228,0.324776,1.202029,2.637908,778.91,15.00,highres
152.214512,9933833374,0.628511,0.006790,-9.730494,0.001308,0.001059,-0.000842,0.324776,1.202029,2.637908,778.91,15.00,highres
152.223818,9933851320,0.631542,0.007020,-9.731832,0.000709,0.001684,-0.000537,0.318222,1.197759,2.631904,778.91,15.00,highres
152.233338,9933856893,0.637715,0.002693,-9.743903,-0.000748,0.001649,-0.000267,0.318222,1.197759,2.631904,778.91,15.00,highres
152.242334,9933867021,0.647405,0.009334,-9.737490,0.000306,0.001102,0.000909,0.318222,1.197759,2.631904,778.91,15.00,highres
152.248603,9933878537,0.642967,0.015396,-9.728340,-0.000531,0.001684,-0.000363,0.318222,1.197759,2.631904,778.91,15.00,highres
152.260303,9933890758,0.635759,-0.010440,-9.730009,-0.000258,0.000953,-0.001083,0.318222,1.197759,2.631904,778.91,15.00,highres
152.265380,9933901936,0.637252,0.005087,-9.736769,-0.000125,0.000662,-0.000736,0.318222,1.197759,2.631904,778.91,15.00,highres
152.283303,9933906630,0.637115,0.000903,-9.722364,-0.001359,0.000721,-0.000623,0.318222,1.197759,2.631904,778.91,15.00,highres
152.289172,9933919059,0.631729,0.014755,-9.738008,-0.000361,0.000441,0.001132,0.318222,1.197759,2.631904,778.91,15.00,highres
152.297318,9933928735,0.642503,-0.005974,-9.740129,-0.000137,0.000462,0.000990,0.318222,1.197759,2.631904,778.91,15.00,highres
152.314052,9933933851,0.647947,0.004972,-9.731507,0.000317,0.001535,-0.000380,0.318222,1.197759,2.631904,778.91,15.00,highres
152.323371,9933939505,0.640322,0.009106,-9.737961,0.000015,0.000310,-0.000231,0.318222,1.197759,2.631904,778.91,15.00,highres
152.332726,9933953703,0.647845,0.004265,-9.742429,0.000872,0.000487,-0.000630,0.322259,1.205437,2.632106,778.91,15.00,highres
152.342246,9933964060,0.652079,0.007481,-9.717567,-0.000137,0.001684,-0.001148,0.322259,1.205437,2.632106,778.91,15.00,highres
152.347487,9933973469,0.617607,0.010620,-9.738095,0.000762,-0.000615,-0.001021,0.322259,1.205437,2.632106,778.91,15.00,highres
152.359953,9933979212,0.611475,0.007934,-9.762216,0.000537,0.000013,0.000379,0.320374,1.198900,2.635817,778.91,15.00,highres
152.373036,9933991621,0.667084,0.000131,-9.726198,0.000368,0.001181,-0.000129,0.320374,1.198900,2.635817,778.91,15.00,highres
152.383203,9934001928,0.625926,-0.002216,-9.745972,-0.000443,0.000523,-0.000903,0.320374,1.198900,2.635817,778.92,15.00,highres
152.389726,9934014743,0.651961,-0.000977,-9.723974,0.000779,-0.000149,-0.000537,0.320374,1.198900,2.635817,778.92,15.00,highres
152.397752,9934024379,0.644350,0.008339,-9.739765,-0.000137,-0.000149,-0.000231,0.320374,1.198900,2.635817,778.92,15.00,highres
152.414221,9934034171,0.647210,0.015417,-9.736115,-0.000748,-0.000149,-0.000537,0.320374,1.198900,2.635817,778.92,15.00,highres
152.422624,9934039122,0.644506,0.007541,-9.751833,0.000658,0.001263,-0.001084,0.320374,1.198900,2.635817,778.92,15.00,highres
152.434115,9934052091,0.643953,0.001408,-9.738599,0.000049,-0.000653,-0.000125,0.320374,1.198900,2.635817,778.92,15.00,highres
152.439478,9934064265,0.639762,0.007025,-9.735114,-0.000748,0.000462,0.000186,0.320374,1.198900,2.635817,778.92,15.00,highres
152.447053,9934073541,0.634466,0.004745,-9.720988,-0.000227,0.000768,-0.000405,0.320374,1.198900,2.635817,778.92,15.00,highres
152.459606,9934079033,0.642811,-0.003138,-9.733166,-0.000084,0.000555,-0.000404,0.320374,1.198900,2.635817,778.91,15.00,highres
152.464478,9934091865,0.630923,0.011866,-9.725036,-0.000154,0.001593,-0.000033,0.320331,1.200800,2.634447,778.91,15.00,highres
152.474803,9934101212,0.638912,0.003890,-9.729537,-0.000117,0.000051,-0.000663,0.320331,1.200800,2.634447,778.91,15.00,highres
152.474803,9934113965,0.638006,0.003243,-9.736720,0.000779,0.000157,-0.000231,0.320331,1.200800,2.634447,778.91,15.00,highres
152.474803,9934121234,0.632851,0.010287,-9.726770,-0.000254,0.000579,-0.000678,0.325258,1.194401,2.634778,778.91,15.00,highres
152.474803,9934131882,0.643603,0.001863,-9.732570,0.000935,0.000910,-0.002064,0.325258,1.194401,2.634778,778.91,15.00,highres
152.522558,9934145202,0.634826,0.014872,-9.729592,0.000008,0.000943,-0.000873,0.325258,1.194401,2.634778,778.91,15.00,highres
152.534500,9934159479,0.630533,0.001496,-9.736720,0.000310,-0.000472,0.000392,0.325258,1.194401,2.634778,778.91,15.00,highres
152.538370,9934171122,0.625505,0.004369,-9.728342,-0.000450,0.000462,-0.000480,0.325258,1.194401,2.634778,778.91,15.00,highres
152.547982,9934177710,0.628460,0.007245,-9.735206,-0.001047,0.000891,-0.000050,0.325258,1.194401,2.634778,778.91,15.00,highres
152.563899,9934189238,0.631730,0.015861,-9.729539,-0.000031,0.002188,0.000884,0.325258,1.194401,2.634778,778.91,15.00,highres
152.565690,9934197572,0.640423,0.014739,-9.729130,0.000700,-0.000046,-0.000010,0.325258,1.194401,2.634778,778.91,15.00,highres
152.581859,9934208701,0.635851,0.012651,-9.726460,0.000508,0.002650,0.000145,0.325258,1.194401,2.634778,778.91,15.00,highres
152.589109,9934218505,0.640779,0.007547,-9.746877,-0.000404,0.000362,-0.001065,0.325258,1.194401,2.634778,778.91,15.00,highres
152.599502,9934228873,0.641211,-0.004757,-9.735105,-0.001963,0.000748,-0.000230,0.325258,1.194401,2.634778,778.91,15.00,highres
152.605247,9934233932,0.629158,0.001495,-9.733319,0.000475,-0.000166,-0.001298,0.320561,1.200266,2.631632,778.91,15.00,highres
152.624426,9934238648,0.631089,0.012275,-9.724413,0.000054,-0.000658,-0.001575,0.320561,1.200266,2.631632,778.91,15.00,highres
152.633298,9934251681,0.628866,0.007821,-9.734507,0.000057,0.001409,-0.000161,0.320561,1.200266,2.631632,778.91,15.00,highres
152.638495,9934258228,0.638679,0.015995,-9.739887,-0.001352,0.001970,-0.001146,0.321315,1.206984,2.631705,778.91,15.00,highres
152.651155,9934268624,0.640015,0.015105,-9.735775,-0.000741,0.001664,-0.000535,0.321315,1.206984,2.631705,778.91,15.00,highres
152.657295,9934289593,0.636787,-0.001864,-9.736524,-0.000213,0.000740,0.000230,0.321315,1.206984,2.631705,778.91,15.00,highres
152.667347,9934300988,0.634725,0.014663,-9.732974,-0.000252,0.000962,0.000076,0.321315,1.206984,2.631705,778.91,15.00,highres
152.682129,9934307286,0.642541,0.016734,-9.731781,-0.000130,0.000865,-0.000347,0.321315,1.206984,2.631705,778.91,15.00,highres
152.689098,9934316053,0.631761,0.018234,-9.730653,-0.000276,0.001082,-0.000681,0.321315,1.206984,2.631705,778.91,15.00,highres
152.697667,9934329608,0.640809,0.008550,-9.740952,-0.000130,0.000859,-0.001120,0.321315,1.206984,2.631705,778.91,15.00,highres
152.714149,9934333656,0.644183,0.006325,-9.730273,0.000510,0.001053,0.000411,0.321315,1.206984,2.631705,778.91,15.00,highres
152.723893,9934349633,0.639124,0.010564,-9.722869,-0.000217,0.000879,0.000294,0.321315,1.206984,2.631705,778.91,15.00,highres
152.733103,9934354749,0.638591,0.003531,-9.729533,0.000786,0.001161,-0.000212,0.321315,1.206984,2.631705,778.91,15.00,highres
