t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
587.846961,17535905555,3.306961,-0.077518,-9.187355,0.000368,0.000587,-0.000462,0.328773,1.205253,2.679217,780.15,40.70,highres
587.851652,17535921679,3.289307,-0.071019,-9.190763,0.000204,-0.000165,0.000102,0.328773,1.205253,2.679217,780.15,40.70,highres
587.865263,17535926264,3.289373,-0.079374,-9.197161,-0.000772,0.001198,-0.000686,0.328773,1.205253,2.679217,780.15,40.70,highres
587.879733,17535935962,3.296950,-0.072676,-9.202917,-0.000243,-0.001246,-0.001378,0.328773,1.205253,2.679217,780.15,40.70,highres
587.884610,17535952521,3.305329,-0.070433,-9.188554,0.000199,-0.000089,-0.001073,0.328773,1.205253,2.679217,780.15,40.70,highres
587.898857,17535964441,3.290320,-0.075531,-9.205035,-0.000033,0.001713,-0.000786,0.328773,1.205253,2.679217,780.15,40.70,highres
587.900788,17535971310,3.297670,-0.067763,-9.205076,-0.000252,0.000262,-0.000876,0.328773,1.205253,2.679217,780.15,40.70,highres
587.911108,17535976210,3.299344,-0.057115,-9.201719,-0.000183,0.000035,-0.001196,0.328773,1.205253,2.679217,780.15,40.70,highres
587.925652,17535994750,3.287374,-0.071479,-9.202917,-0.000554,-0.000335,-0.001067,0.334438,1.195975,2.681047,780.15,40.70,highres
587.933929,17536002719,3.294654,-0.071795,-9.203794,-0.001032,0.000604,0.000021,0.334438,1.195975,2.681047,780.15,40.70,highres
587.943686,17536013218,3.283915,-0.071612,-9.199590,0.000063,0.000464,-0.000462,0.334438,1.195975,2.681047,780.15,40.70,highres
587.950693,17536021512,3.293359,-0.076267,-9.200523,0.000063,0.000587,-0.000767,0.334438,1.195975,2.681047,780.15,40.70,highres
587.967745,17536025982,3.292837,-0.068992,-9.206509,-0.000126,-0.000824,-0.001029,0.334438,1.195975,2.681047,780.15,40.70,highres
587.976508,17536036044,3.289734,-0.067444,-9.212630,-0.000548,-0.001551,-0.001073,0.334438,1.195975,2.681047,780.15,40.70,highres
587.980257,17536046880,3.289768,-0.073873,-9.206509,-0.000548,-0.001857,-0.000462,0.334438,1.195975,2.681047,780.15,40.70,highres
587.998721,17536053305,3.290903,-0.067888,-9.195107,-0.000020,-0.000552,-0.000462,0.334438,1.195975,2.681047,780.15,40.70,highres
588.009085,17536062555,3.299289,-0.071578,-9.208255,-0.000243,-0.000329,-0.001073,0.334438,1.195975,2.681047,780.15,40.70,highres
588.010908,17536071534,3.298084,-0.070346,-9.193645,-0.001133,-0.000469,-0.000182,0.334438,1.195975,2.681047,780.15,40.70,highres
588.022088,17536076032,3.295752,-0.069085,-9.205311,0.000289,0.001005,-0.000366,0.334438,1.195975,2.681047,780.15,40.70,highres
588.032080,17536086331,3.291586,-0.077985,-9.201044,0.000368,-0.000635,-0.000157,0.334438,1.195975,2.681047,780.14,40.70,highres
588.044097,17536101313,3.293872,-0.085160,-9.207706,-0.000386,-0.000563,-0.000677,0.334438,1.195975,2.681047,780.14,40.70,highres
588.059174,17536119593,3.291603,-0.078157,-9.201162,0.000760,0.000258,-0.000352,0.333328,1.196850,2.684835,780.14,40.70,highres
588.068592,17536124746,3.298287,-0.064509,-9.205451,-0.000711,0.001205,0.000149,0.343896,1.197979,2.692200,780.14,40.70,highres
588.075960,17536136510,3.296950,-0.071479,-9.207706,-0.001652,0.000518,-0.001378,0.343896,1.197979,2.692200,780.14,40.70,highres
588.087062,17536146234,3.299479,-0.075341,-9.199327,-0.000243,-0.000329,0.000149,0.343896,1.197979,2.692200,780.14,40.70,highres
588.098749,17536151500,3.294496,-0.071810,-9.200522,0.000538,0.000486,0.000454,0.343896,1.197979,2.692200,780.14,40.70,highres
588.100494,17536166337,3.297142,-0.074494,-9.203997,-0.000713,0.000117,-0.000108,0.343896,1.197979,2.692200,780.14,40.70,highres
588.110144,17536176357,3.296894,-0.077882,-9.208959,-0.000419,0.000457,-0.000943,0.343896,1.197979,2.692200,780.14,40.70,highres
588.125051,17536184126,3.295292,-0.067152,-9.206047,-0.000349,0.002007,-0.000462,0.343896,1.197979,2.692200,780.14,40.70,highres
588.131873,17536196028,3.300138,-0.070115,-9.199437,0.000093,0.000699,-0.000350,0.343896,1.197979,2.692200,780.14,40.70,highres
588.143580,17536202690,3.305329,-0.076267,-9.202916,-0.001230,0.000093,-0.000462,0.343896,1.197979,2.692200,780.14,40.70,highres
588.159371,17536216319,3.281980,-0.057857,-9.196409,0.000467,0.000452,-0.000902,0.343896,1.197979,2.692200,780.14,40.70,highres
588.166097,17536224287,3.301433,-0.067239,-9.204459,-0.000144,0.000277,0.000347,0.343896,1.197979,2.692200,780.14,40.70,highres
588.178964,17536241879,3.301419,-0.081886,-9.208073,-0.000022,0.000587,-0.000157,0.343896,1.197979,2.692200,780.14,40.70,highres
588.181342,17536249116,3.292997,-0.081806,-9.209710,0.000368,0.000160,0.000702,0.343896,1.197979,2.692200,780.14,40.70,highres
588.199638,17536259128,3.289768,-0.071479,-9.199326,0.000063,-0.000329,-0.000767,0.333939,1.201165,2.686363,780.14,40.70,highres
588.205056,17536268876,3.299992,-0.070498,-9.193891,0.000087,0.000892,-0.000181,0.340668,1.196268,2.686330,780.14,40.70,highres
588.219300,17536281411,3.287374,-0.066691,-9.205312,-0.000408,0.000727,-0.000471,0.340668,1.196268,2.686330,780.14,40.70,highres
588.223039,17536292184,3.297974,-0.066691,-9.206002,0.000488,0.000719,-0.000767,0.340668,1.196268,2.686330,780.14,40.70,highres
588.231605,17536301497,3.297467,-0.070402,-9.215764,0.000063,0.000976,0.000233,0.340668,1.196268,2.686330,780.14,40.70,highres
588.246497,17536306088,3.295753,-0.072676,-9.203994,0.000674,-0.000024,0.000760,0.340668,1.196268,2.686330,780.14,40.70,highres
588.250734,17536316345,3.293828,-0.066037,-9.202189,0.000409,0.001065,0.000454,0.340668,1.196268,2.686330,780.14,40.70,highres
588.265513,17536322677,3.289716,-0.067602,-9.198990,-0.000422,-0.000383,-0.001252,0.340668,1.196268,2.686330,780.14,40.70,highres
588.276810,17536336213,3.296228,-0.075545,-9.195587,0.000979,0.000892,-0.000767,0.340668,1.196268,2.686330,780.15,40.70,highres
588.280848,17536346202,3.298734,-0.081056,-9.202887,-0.000243,-0.000940,-0.000767,0.340668,1.196268,2.686330,780.15,40.70,highres
588.280848,17536356285,3.298731,-0.073203,-9.203559,0.000368,0.001809,0.000149,0.340668,1.196268,2.686330,780.15,40.70,highres
588.280848,17536366353,3.297396,-0.069391,-9.209934,0.000244,-0.000205,-0.000939,0.340668,1.196268,2.686330,780.15,40.70,highres
588.280848,17536379237,3.292161,-0.074429,-9.205696,-0.000298,0.000096,0.000639,0.340668,1.196268,2.686330,780.15,40.70,highres
588.324158,17536384368,3.296950,-0.069530,-9.205280,-0.000527,-0.000472,0.000028,0.340668,1.196268,2.686330,780.15,40.70,highres
588.332802,17536392178,3.291839,-0.077236,-9.200391,0.000639,-0.000137,-0.000576,0.333695,1.199210,2.684369,780.15,40.70,highres
588.343874,17536408886,3.293469,-0.067184,-9.195023,-0.000545,0.000778,0.000763,0.327890,1.214568,2.697270,780.15,40.70,highres
588.351678,17536418825,3.285647,-0.071130,-9.195230,-0.000653,0.000885,-0.000369,0.327890,1.214568,2.697270,780.14,40.70,highres
588.366729,17536429029,3.300386,-0.069996,-9.199408,-0.000545,0.001547,0.000900,0.327890,1.214568,2.697270,780.14,40.70,highres
588.378835,17536439025,3.292132,-0.059508,-9.199246,0.000372,0.000599,0.000152,0.327890,1.214568,2.697270,780.14,40.70,highres
588.388263,17536448803,3.283009,-0.081962,-9.201269,0.000886,0.001210,-0.000459,0.327890,1.214568,2.697270,780.14,40.70,highres
588.399411,17536458709,3.295399,-0.072131,-9.202293,-0.000416,0.000422,-0.000588,0.327890,1.214568,2.697270,780.14,40.70,highres
588.405055,17536467081,3.290446,-0.066472,-9.213172,-0.000239,-0.000012,-0.000764,0.327890,1.214568,2.697270,780.14,40.70,highres
588.419989,17536476172,3.289477,-0.067801,-9.206810,-0.000239,-0.000317,0.000152,0.327890,1.214568,2.697270,780.14,40.70,highres
588.421732,17536489131,3.299088,-0.070530,-9.211690,0.000414,0.000251,-0.000632,0.327890,1.214568,2.697270,780.14,40.70,highres
588.432996,17536501762,3.295227,-0.081123,-9.188336,-0.000867,-0.000479,0.000746,0.327890,1.214568,2.697270,780.15,40.70,highres
588.446421,17536506341,3.295723,-0.072676,-9.196852,-0.001461,-0.000012,0.000152,0.327890,1.214568,2.697270,780.15,40.70,highres
588.458920,17536522332,3.299355,-0.070995,-9.202764,0.000574,0.000393,0.000185,0.327890,1.214568,2.697270,780.15,40.70,highres
588.466536,17536531816,3.300733,-0.079469,-9.197409,-0.000529,0.000020,-0.000153,0.327890,1.214568,2.697270,780.15,40.70,highres
588.478754,17536542364,3.295073,-0.080565,-9.196088,-0.001643,-0.001416,0.001128,0.333488,1.203046,2.691298,780.15,40.70,highres
588.484495,17536546455,3.298117,-0.075070,-9.204035,-0.001461,-0.000012,-0.000459,0.333488,1.203046,2.691298,780.15,40.70,highres
588.498137,17536559374,3.295035,-0.069876,-9.204545,-0.000063,0.000821,0.000504,0.325712,1.205016,2.684536,780.15,40.70,highres
588.501251,17536572170,3.291257,-0.080503,-9.198372,0.000241,0.000468,0.000152,0.325712,1.205016,2.684536,780.15,40.70,highres
588.510016,17536577351,3.289242,-0.066402,-9.209111,0.000661,0.001548,-0.000009,0.325712,1.205016,2.684536,780.14,40.70,highres
588.527395,17536588749,3.296920,-0.081055,-9.200443,0.000503,0.000686,-0.001680,0.325712,1.205016,2.684536,780.14,40.70,highres
588.540217,17536602379,3.282516,-0.061224,-9.199325,-0.000504,-0.000664,-0.000937,0.325712,1.205016,2.684536,780.14,40.70,highres
588.544776,17536606559,3.291955,-0.075757,-9.206429,-0.000909,-0.000077,-0.000277,0.325712,1.205016,2.684536,780.14,40.70,highres
588.559277,17536623032,3.297321,-0.080633,-9.192886,0.000013,-0.000755,-0.000153,0.325712,1.205016,2.684536,780.14,40.70,highres
588.565753,17536627042,3.300853,-0.077464,-9.211281,0.001468,0.000834,-0.000999,0.325712,1.205016,2.684536,780.14,40.70,highres
588.571752,17536640551,3.287134,-0.079182,-9.190191,-0.000412,-0.000490,-0.000113,0.325712,1.205016,2.684536,780.14,40.70,highres
588.582450,17536646827,3.303499,-0.085852,-9.187894,0.000066,-0.000449,0.000458,0.325712,1.205016,2.684536,780.14,40.70,highres
588.599953,17536661981,3.298117,-0.070282,-9.205231,-0.000545,-0.000928,-0.000764,0.325712,1.205016,2.684536,780.14,40.70,highres
588.604952,17536666342,3.308924,-0.075037,-9.186078,0.000677,-0.000499,-0.001556,0.325712,1.205016,2.684536,780.14,40.70,highres
588.610383,17536684361,3.307689,-0.068689,-9.204431,-0.000138,0.000194,-0.001375,0.327025,1.199835,2.692816,780.14,40.70,highres
588.621804,17536693635,3.289257,-0.070753,-9.204506,0.000677,0.001338,0.000369,0.340722,1.196177,2.694290,780.14,40.70,highres
588.632447,17536699914,3.289737,-0.063100,-9.210018,-0.000545,0.001821,-0.000153,0.340722,1.196177,2.694290,780.14,40.70,highres
588.644468,17536712281,3.296802,-0.074324,-9.200893,-0.000420,0.001143,-0.000335,0.340722,1.196177,2.694290,780.14,40.70,highres
588.650656,17536722506,3.289969,-0.065236,-9.196389,-0.000788,0.000599,-0.000337,0.340722,1.196177,2.694290,780.14,40.70,highres
588.665434,17536732192,3.291887,-0.066210,-9.194468,-0.000173,-0.000375,-0.001070,0.340722,1.196177,2.694290,780.14,40.70,highres
588.675780,17536736581,3.300511,-0.072676,-9.188473,-0.000239,0.000599,-0.001375,0.340722,1.196177,2.694290,780.14,40.70,highres
588.685454,17536752400,3.285434,-0.074644,-9.199473,0.000619,0.001028,-0.000335,0.340722,1.196177,2.694290,780.14,40.70,highres
588.694915,17536756842,3.283321,-0.066882,-9.195464,-0.000214,0.000624,0.000458,0.340722,1.196177,2.694290,780.14,40.70,highres
588.709561,17536766931,3.292131,-0.077368,-9.207959,0.000677,-0.000623,-0.000764,0.340722,1.196177,2.694290,780.14,40.70,highres
588.711142,17536777057,3.296086,-0.080777,-9.197964,0.000066,0.000599,-0.000079,0.340722,1.196177,2.694290,780.14,40.70,highres
588.725411,17536784821,3.294526,-0.077453,-9.198084,-0.000239,-0.000012,-0.000764,0.340722,1.196177,2.694290,780.14,40.70,highres
588.738897,17536796632,3.302905,-0.072676,-9.204034,0.000983,0.001285,-0.000804,0.340722,1.196177,2.694290,780.14,40.70,highres
588.743942,17536806721,3.289597,-0.071620,-9.221446,-0.000799,0.000091,-0.000280,0.340722,1.196177,2.694290,780.14,40.70,highres
588.751654,17536813012,3.291074,-0.074367,-9.197701,-0.000545,0.000599,0.000152,0.333641,1.201585,2.690970,780.14,40.70,highres
588.767496,17536822043,3.296610,-0.076835,-9.202837,0.000066,-0.000012,0.000763,0.339558,1.205965,2.670948,780.14,40.70,highres
588.779583,17536832677,3.290935,-0.076267,-9.200442,-0.000675,-0.000272,-0.000894,0.339558,1.205965,2.670948,780.14,40.70,highres
588.781432,17536844228,3.300379,-0.067404,-9.210732,-0.000000,0.000112,-0.000335,0.339558,1.205965,2.670948,780.14,40.70,highres
588.798864,17536854133,3.291018,-0.068424,-9.213777,0.000529,0.001070,-0.001532,0.339558,1.205965,2.670948,780.14,40.70,highres
588.810290,17536870143,3.301708,-0.066691,-9.214808,0.000609,-0.000062,-0.000951,0.339558,1.205965,2.670948,780.14,40.70,highres
588.820698,17536879395,3.289737,-0.072676,-9.196038,-0.000681,0.000937,0.001374,0.339558,1.205965,2.670948,780.14,40.70,highres
588.823614,17536884155,3.290168,-0.070377,-9.197570,0.000372,-0.000251,-0.000131,0.339558,1.205965,2.670948,780.14,40.70,highres
588.831582,17536896911,3.289887,-0.083598,-9.209644,0.000548,0.001162,0.000329,0.339558,1.205965,2.670948,780.14,40.70,highres
588.847773,17536902037,3.303454,-0.076726,-9.212323,-0.000522,0.000807,-0.000012,0.339558,1.205965,2.670948,780.14,40.70,highres
588.859284,17536915228,3.293067,-0.070020,-9.207494,-0.000545,-0.000317,-0.000459,0.339558,1.205965,2.670948,780.14,40.70,highres
588.865221,17536932154,3.286146,-0.083449,-9.202837,-0.000006,-0.001162,-0.000476,0.339558,1.205965,2.670948,780.14,40.70,highres
588.879246,17536937206,3.286146,-0.076267,-9.202837,0.000242,0.000959,-0.000764,0.339558,1.205965,2.670948,780.14,40.70,highres
588.885536,17536946862,3.293329,-0.067888,-9.201640,0.000372,-0.000317,-0.001070,0.339558,1.205965,2.670948,780.14,40.70,highres
588.899373,17536959287,3.291177,-0.068843,-9.200504,0.000156,-0.000753,0.000107,0.335452,1.198014,2.690145,780.14,40.70,highres
588.908926,17536972108,3.292661,-0.063629,-9.202106,0.000864,0.001278,0.000322,0.328406,1.197102,2.691730,780.14,40.70,highres
588.919336,17536982723,3.282556,-0.073873,-9.210020,-0.000239,-0.000012,-0.000153,0.328406,1.197102,2.691730,780.14,40.70,highres
588.925767,17536993128,3.303283,-0.074020,-9.201032,-0.000502,-0.000012,-0.000880,0.328406,1.197102,2.691730,780.14,40.70,highres
588.932867,17536997047,3.298753,-0.076752,-9.208747,-0.000002,0.000672,-0.001658,0.328406,1.197102,2.691730,780.14,40.70,highres
588.942492,17537009615,3.291413,-0.076906,-9.197092,0.000066,0.000273,-0.000439,0.328406,1.197102,2.691730,780.14,40.70,highres
588.951988,17537020854,3.290401,-0.071883,-9.199240,-0.000002,0.000124,0.000220,0.328406,1.197102,2.691730,780.14,40.70,highres
588.968820,17537030170,3.296920,-0.075070,-9.202500,0.000018,0.001033,0.000200,0.328406,1.197102,2.691730,780.14,40.70,highres
588.976490,17537034862,3.295858,-0.066691,-9.205795,0.000066,-0.000317,-0.000459,0.328406,1.197102,2.691730,780.14,40.70,highres
588.981045,17537045015,3.296322,-0.078655,-9.203436,0.000372,-0.000142,-0.000329,0.328406,1.197102,2.691730,780.14,40.70,highres
588.998904,17537055518,3.298117,-0.061903,-9.204035,-0.000256,-0.000156,0.000746,0.328406,1.197102,2.691730,780.14,40.70,highres
589.004457,17537059872,3.289057,-0.068840,-9.208850,0.000372,0.000293,-0.000459,0.328406,1.197102,2.691730,780.14,40.70,highres
589.015185,17537076782,3.291927,-0.075310,-9.197501,0.000066,0.000293,0.000152,0.328406,1.197102,2.691730,780.14,40.70,highres
589.022120,17537082416,3.298705,-0.078115,-9.201704,0.000232,0.000267,-0.001235,0.328406,1.197102,2.691730,780.14,40.70,highres
589.039200,17537099783,3.286829,-0.066355,-9.212918,-0.000664,0.000279,-0.000220,0.326057,1.201095,2.691502,780.14,40.70,highres
589.045118,17537104419,3.294971,-0.067623,-9.213875,-0.000105,0.000097,0.000629,0.332157,1.208456,2.694685,780.14,40.70,highres
589.060069,17537114663,3.283752,-0.078234,-9.206905,-0.000091,-0.000629,0.000152,0.332157,1.208456,2.694685,780.14,40.70,highres
589.067789,17537119928,3.292650,-0.072337,-9.198907,0.000066,0.000904,-0.001070,0.332157,1.208456,2.694685,780.14,40.70,highres
589.077450,17537135521,3.286146,-0.073873,-9.195655,-0.000341,-0.000547,-0.000586,0.332157,1.208456,2.694685,780.15,40.70,highres
589.084058,17537144937,3.295429,-0.074826,-9.203741,0.000604,0.000917,-0.000471,0.332157,1.208456,2.694685,780.15,40.70,highres
589.098455,17537162718,3.304341,-0.075610,-9.193377,-0.000545,0.000322,0.000930,0.332157,1.208456,2.694685,780.15,40.70,highres
589.100986,17537172770,3.296920,-0.079248,-9.195791,-0.000837,0.000798,0.001374,0.332157,1.208456,2.694685,780.15,40.70,highres
589.120989,17537185136,3.294526,-0.069447,-9.204759,0.000199,0.000386,0.000671,0.332157,1.208456,2.694685,780.15,40.70,highres
589.125156,17537190110,3.285801,-0.067752,-9.211526,0.000349,0.000198,-0.000810,0.332157,1.208456,2.694685,780.15,40.70,highres
589.133246,17537202942,3.301236,-0.072458,-9.206175,-0.000359,-0.000068,0.000023,0.332157,1.208456,2.694685,780.15,40.70,highres
589.144188,17537212309,3.300929,-0.079440,-9.202477,-0.000132,0.000874,-0.000184,0.332157,1.208456,2.694685,780.15,40.70,highres
589.151146,17537217455,3.290935,-0.071835,-9.200822,-0.000946,0.000189,-0.000869,0.332157,1.208456,2.694685,780.15,40.70,highres
589.168563,17537231213,3.291344,-0.058311,-9.200802,-0.000545,0.000650,-0.001070,0.332157,1.208456,2.694685,780.15,40.70,highres
589.176625,17537246409,3.293694,-0.076524,-9.196032,-0.001003,0.001743,0.000229,0.334283,1.198583,2.688289,780.15,40.70,highres
589.182094,17537252969,3.295723,-0.070282,-9.206429,0.000066,0.000599,-0.000764,0.321601,1.212620,2.696719,780.15,40.70,highres
589.192364,17537263026,3.298441,-0.061072,-9.232537,0.000548,-0.000106,-0.000024,0.321601,1.212620,2.696719,780.15,40.70,highres
589.206455,17537270410,3.297703,-0.077464,-9.200489,0.000314,-0.001316,-0.000376,0.321601,1.212620,2.696719,780.15,40.70,highres
589.220105,17537277212,3.295840,-0.071596,-9.198893,-0.000730,0.000307,-0.000950,0.321601,1.212620,2.696719,780.15,40.70,highres
589.223076,17537294837,3.295491,-0.068139,-9.210271,-0.000658,0.000904,-0.001567,0.321601,1.212620,2.696719,780.15,40.70,highres
589.233076,17537300321,3.295378,-0.074558,-9.202326,0.000197,0.000947,-0.000633,0.321601,1.212620,2.696719,780.15,40.70,highres
589.245609,17537305057,3.297407,-0.070282,-9.197433,0.000677,0.000293,-0.000764,0.321601,1.212620,2.696719,780.15,40.70,highres
589.249647,17537317098,3.291531,-0.076942,-9.199468,0.000066,0.000149,-0.001375,0.321601,1.212620,2.696719,780.15,40.70,highres
589.265616,17537327223,3.307886,-0.070552,-9.200095,-0.000997,0.001210,-0.000459,0.321601,1.212620,2.696719,780.15,40.70,highres
589.279571,17537340683,3.304117,-0.067827,-9.204004,0.000257,0.000706,-0.000359,0.321601,1.212620,2.696719,780.15,40.70,highres
589.279571,17537346224,3.294204,-0.069116,-9.195948,-0.000914,0.000476,-0.000887,0.321601,1.212620,2.696719,780.15,40.70,highres
589.279571,17537357359,3.300898,-0.076669,-9.199254,-0.000239,0.000183,-0.000336,0.321601,1.212620,2.696719,780.15,40.70,highres
589.279571,17537365961,3.302649,-0.084176,-9.195441,0.000292,0.000439,-0.000525,0.321601,1.212620,2.696719,780.15,40.70,highres
589.319852,17537372233,3.295966,-0.077708,-9.204035,-0.000107,0.000665,0.000260,0.335923,1.200271,2.688429,780.15,40.70,highres
