t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
66.915236,9848542618,0.634928,0.015319,-9.735764,-0.000222,0.000616,-0.000806,0.326950,1.207380,2.625402,778.91,15.00,highres
66.921098,9848554896,0.627674,0.013900,-9.748006,-0.000303,0.001440,-0.000058,0.326950,1.207380,2.625402,778.91,15.00,highres
66.935665,9848559978,0.633857,0.014909,-9.745112,0.000059,0.000713,-0.001413,0.326950,1.207380,2.625402,778.91,15.00,highres
66.946637,9848571995,0.626036,0.014070,-9.751557,0.000842,-0.000208,-0.000974,0.326950,1.207380,2.625402,778.91,15.00,highres
66.956421,9848582787,0.635191,0.013629,-9.741653,-0.000668,0.000863,-0.000830,0.326950,1.207380,2.625402,778.91,15.00,highres
66.960495,9848588438,0.631772,0.010911,-9.731159,0.000536,0.000660,-0.000430,0.326950,1.207380,2.625402,778.91,15.00,highres
66.980380,9848599254,0.633309,0.011804,-9.747880,0.001453,0.001058,-0.000363,0.326950,1.207380,2.625402,778.92,15.00,highres
66.989074,9848613213,0.623421,0.008407,-9.747505,-0.000074,0.000133,0.000030,0.326950,1.207380,2.625402,778.92,15.00,highres
66.995127,9848617834,0.624805,0.013966,-9.743375,0.000413,0.000233,-0.000850,0.326950,1.207380,2.625402,778.92,15.00,highres
67.000737,9848627805,0.635687,0.008215,-9.746116,-0.000313,0.001917,-0.000058,0.326950,1.207380,2.625402,778.92,15.00,highres
67.014875,9848634813,0.635706,0.010037,-9.749856,-0.000256,0.003931,-0.000974,0.326950,1.207380,2.625402,778.92,15.00,highres
67.023171,9848657896,0.636606,0.007460,-9.749483,-0.000188,0.001855,0.000380,0.317889,1.205662,2.633572,778.92,15.00,highres
67.037384,9848662535,0.641053,0.006024,-9.751326,0.000231,0.000753,-0.000090,0.305263,1.206155,2.624427,778.92,15.00,highres
67.046183,9848672741,0.619309,0.010826,-9.746524,0.000332,0.000235,0.000248,0.305263,1.206155,2.624427,778.92,15.00,highres
67.057349,9848685197,0.634019,0.014906,-9.752522,-0.000280,0.000136,-0.000263,0.305263,1.206155,2.624427,778.91,15.00,highres
67.060774,9848690103,0.631266,0.017220,-9.740553,0.000164,0.001974,-0.000182,0.305263,1.206155,2.624427,778.91,15.00,highres
67.079939,9848705115,0.626477,0.007737,-9.743040,-0.000380,-0.000046,-0.000786,0.305263,1.206155,2.624427,778.91,15.00,highres
67.088870,9848718227,0.624083,0.015822,-9.740220,-0.000770,-0.001267,0.000333,0.305263,1.206155,2.624427,778.91,15.00,highres
67.094896,9848725194,0.635913,0.013294,-9.744143,-0.000074,-0.000459,-0.000669,0.305263,1.206155,2.624427,778.91,15.00,highres
67.100581,9848734557,0.636179,0.012967,-9.743320,-0.000517,0.001068,0.000110,0.305263,1.206155,2.624427,778.91,15.00,highres
67.115582,9848745326,0.636674,0.013037,-9.745340,-0.000380,-0.000164,-0.000363,0.305263,1.206155,2.624427,778.91,15.00,highres
67.123312,9848753003,0.629340,0.010037,-9.750129,-0.000228,0.000750,0.000552,0.305263,1.206155,2.624427,778.91,15.00,highres
67.135250,9848757283,0.634223,0.018927,-9.757187,-0.000539,0.000275,-0.000071,0.305263,1.206155,2.624427,778.92,15.00,highres
67.145619,9848775129,0.631265,0.010037,-9.746537,0.000282,0.001262,0.000044,0.305263,1.206155,2.624427,778.92,15.00,highres
67.157666,9848782420,0.637390,0.014756,-9.742738,0.000231,-0.000073,-0.001279,0.305263,1.206155,2.624427,778.92,15.00,highres
67.165078,9848792875,0.628975,0.011338,-9.750867,-0.000930,-0.000469,0.000003,0.324331,1.199890,2.633434,778.92,15.00,highres
67.175379,9848803111,0.634579,0.017833,-9.751326,0.001481,0.000394,-0.000558,0.323515,1.200756,2.628950,778.92,15.00,highres
67.182348,9848809242,0.637164,0.012518,-9.753350,-0.000094,0.000868,-0.000649,0.323515,1.200756,2.628950,778.92,15.00,highres
67.196073,9848820153,0.633588,0.009555,-9.744893,-0.000482,0.000547,-0.000059,0.323515,1.200756,2.628950,778.92,15.00,highres
67.205688,9848838243,0.639645,0.017606,-9.740166,0.000127,0.000862,-0.000260,0.323515,1.200756,2.628950,778.92,15.00,highres
67.215954,9848843857,0.635242,0.017853,-9.741117,-0.000074,-0.000325,-0.000813,0.323515,1.200756,2.628950,778.92,15.00,highres
67.221340,9848855300,0.635132,0.009464,-9.736911,0.000094,0.001058,-0.000805,0.323515,1.200756,2.628950,778.92,15.00,highres
67.235740,9848859857,0.649678,0.022785,-9.743440,0.000607,0.000753,-0.000633,0.323515,1.200756,2.628950,778.92,15.00,highres
67.247642,9848875372,0.633187,-0.001883,-9.752474,-0.000685,0.000686,-0.000443,0.323515,1.200756,2.628950,778.92,15.00,highres
67.256309,9848885230,0.625281,0.013738,-9.749258,-0.000500,0.000000,-0.000527,0.323515,1.200756,2.628950,778.92,15.00,highres
67.260197,9848896380,0.638141,0.007830,-9.752391,-0.000116,0.000373,-0.000553,0.323515,1.200756,2.628950,778.92,15.00,highres
67.276009,9848903091,0.634857,0.006275,-9.749958,-0.000195,0.000753,-0.001307,0.323515,1.200756,2.628950,778.92,15.00,highres
67.288307,9848915439,0.633017,0.011409,-9.748670,0.000231,0.001014,-0.000646,0.323515,1.200756,2.628950,778.92,15.00,highres
67.295444,9848925649,0.635867,0.005249,-9.755157,-0.000263,0.000592,-0.000435,0.323515,1.200756,2.628950,778.92,15.00,highres
67.300991,9848938343,0.639645,0.010769,-9.753057,0.000408,0.001187,0.000166,0.327743,1.203657,2.632480,778.92,15.00,highres
67.316433,9848942597,0.629201,0.014878,-9.742842,0.000536,0.000883,-0.000058,0.314064,1.196988,2.632082,778.92,15.00,highres
67.321586,9848957866,0.645773,0.011092,-9.750557,-0.000790,0.001355,0.000248,0.314064,1.196988,2.632082,778.92,15.00,highres
67.334807,9848968486,0.638308,0.011127,-9.748403,0.000890,0.000495,-0.000186,0.314064,1.196988,2.632082,778.92,15.00,highres
67.349012,9848971936,0.627825,0.013779,-9.748071,-0.000815,0.000535,0.000248,0.314064,1.196988,2.632082,778.92,15.00,highres
67.356969,9848985117,0.632186,0.008435,-9.739484,-0.000042,0.001429,-0.000058,0.314064,1.196988,2.632082,778.92,15.00,highres
67.360290,9848989752,0.638099,0.014173,-9.745492,-0.000177,0.001463,-0.000161,0.314064,1.196988,2.632082,778.92,15.00,highres
67.378272,9849008885,0.636126,0.007153,-9.750344,0.000518,0.000249,-0.000992,0.314064,1.196988,2.632082,778.92,15.00,highres
67.388196,9849013162,0.633902,0.008961,-9.740551,0.000200,0.000996,-0.000700,0.314064,1.196988,2.632082,778.92,15.00,highres
67.396317,9849025794,0.636153,0.003952,-9.748933,0.000227,0.000598,-0.000823,0.314064,1.196988,2.632082,778.92,15.00,highres
67.400732,9849037484,0.633660,0.017220,-9.746538,-0.000770,0.001364,-0.000143,0.314064,1.196988,2.632082,778.92,15.00,highres
67.416768,9849045029,0.626993,0.006845,-9.746782,0.000536,0.000855,0.000350,0.314064,1.196988,2.632082,778.92,15.00,highres
67.422603,9849055491,0.639775,0.005510,-9.743088,-0.000549,0.001091,0.000520,0.314064,1.196988,2.632082,778.92,15.00,highres
67.435509,9849060361,0.634857,0.001271,-9.755756,-0.000685,0.001058,-0.000363,0.314064,1.196988,2.632082,778.92,15.00,highres
67.435509,9849066764,0.645525,0.014930,-9.751065,-0.000343,-0.000066,-0.000289,0.327438,1.206714,2.632159,778.92,15.00,highres
67.435509,9849078599,0.634531,0.016865,-9.745665,-0.000380,-0.000774,0.000248,0.330802,1.191443,2.641654,778.93,15.00,highres
67.435509,9849082640,0.630990,0.013629,-9.745677,-0.000380,-0.001080,-0.000669,0.330802,1.191443,2.641654,778.93,15.00,highres
67.476616,9849089852,0.640842,0.016023,-9.740553,-0.000161,0.001340,-0.000167,0.330802,1.191443,2.641654,778.93,15.00,highres
67.488139,9849109485,0.638448,0.011234,-9.748931,-0.000074,0.000745,-0.000877,0.330802,1.191443,2.641654,778.93,15.00,highres
67.496864,9849112608,0.628074,0.020925,-9.743573,-0.000923,0.000716,0.000180,0.330802,1.191443,2.641654,778.93,15.00,highres
67.500925,9849123380,0.624974,-0.000263,-9.739913,0.000391,0.000738,-0.000363,0.330802,1.191443,2.641654,778.93,15.00,highres
67.516376,9849129735,0.628170,0.010811,-9.749428,0.000546,0.000858,-0.000563,0.330802,1.191443,2.641654,778.93,15.00,highres
67.526838,9849145771,0.636054,0.013628,-9.750127,-0.000074,0.000142,-0.000363,0.330802,1.191443,2.641654,778.93,15.00,highres
67.535849,9849150722,0.629906,0.013111,-9.746198,-0.000309,-0.000351,-0.000434,0.330802,1.191443,2.641654,778.92,15.00,highres
67.545863,9849175384,0.632463,0.012849,-9.747245,0.000029,0.000814,-0.000047,0.330802,1.191443,2.641654,778.92,15.00,highres
67.556406,9849189042,0.635990,0.007077,-9.744143,-0.000528,0.000148,-0.000363,0.330802,1.191443,2.641654,778.92,15.00,highres
67.568692,9849192772,0.629450,0.011248,-9.747750,-0.000531,0.001064,-0.000206,0.330802,1.191443,2.641654,778.92,15.00,highres
67.578666,9849203983,0.637672,0.012853,-9.735478,0.000536,-0.000164,-0.000363,0.330802,1.191443,2.641654,778.92,15.00,highres
67.588375,9849215647,0.629404,0.002855,-9.734303,-0.000685,0.001839,-0.000702,0.321970,1.204295,2.633776,778.92,15.00,highres
67.595623,9849226030,0.629564,0.000586,-9.745401,-0.000016,-0.000164,0.000310,0.329463,1.196264,2.632506,778.92,15.00,highres
67.600779,9849235640,0.633664,0.014821,-9.755713,0.000231,0.001974,0.000553,0.329463,1.196264,2.632506,778.92,15.00,highres
67.616078,9849240620,0.635042,0.011565,-9.747383,0.000134,0.001229,0.001030,0.329463,1.196264,2.632506,778.92,15.00,highres
67.621743,9849257159,0.635391,0.009934,-9.748240,-0.001019,0.000145,-0.000411,0.329463,1.196264,2.632506,778.92,15.00,highres
67.636624,9849270163,0.632264,0.011011,-9.752098,-0.000133,0.000755,-0.000178,0.329463,1.196264,2.632506,778.92,15.00,highres
67.648127,9849275628,0.630037,0.005839,-9.745992,0.000088,0.000942,-0.000710,0.329463,1.196264,2.632506,778.92,15.00,highres
67.657491,9849285658,0.636686,0.013168,-9.742086,0.000535,0.001232,-0.001129,0.329463,1.196264,2.632506,778.92,15.00,highres
67.660615,9849295886,0.640106,0.006684,-9.748752,-0.000514,0.001021,0.000252,0.329463,1.196264,2.632506,778.92,15.00,highres
67.679842,9849302450,0.635548,0.009261,-9.746106,-0.000044,0.000281,-0.000127,0.329463,1.196264,2.632506,778.92,15.00,highres
67.688658,9849316330,0.634784,0.008811,-9.746180,-0.000019,0.001071,0.000862,0.329463,1.196264,2.632506,778.92,15.00,highres
67.697090,9849323180,0.622647,0.008357,-9.753526,0.001247,0.000619,0.000184,0.329463,1.196264,2.632506,778.93,15.00,highres
67.701050,9849333715,0.633508,0.007742,-9.745264,-0.000461,0.000065,-0.000209,0.329463,1.196264,2.632506,778.93,15.00,highres
67.715732,9849343488,0.634692,0.015124,-9.742712,-0.000226,0.000283,0.000246,0.329463,1.196264,2.632506,778.93,15.00,highres
67.721038,9849348587,0.633086,0.011162,-9.738002,-0.000597,0.000576,-0.001078,0.319179,1.202876,2.636549,778.93,15.00,highres
67.735012,9849353548,0.636042,-0.000103,-9.735952,-0.000229,0.001061,-0.000359,0.319179,1.202876,2.636549,778.93,15.00,highres
67.745681,9849363100,0.627663,0.003757,-9.741587,-0.000076,-0.000772,-0.000359,0.323319,1.195826,2.639961,778.93,15.00,highres
67.756580,9849376073,0.636042,0.016031,-9.746593,-0.000257,0.001252,-0.000846,0.323319,1.195826,2.639961,778.93,15.00,highres
67.760234,9849385776,0.631083,0.015510,-9.750022,-0.000410,0.000727,-0.000679,0.323319,1.195826,2.639961,778.93,15.00,highres
67.779687,9849408830,0.631287,0.016738,-9.743756,0.000143,0.001216,0.000118,0.323319,1.195826,2.639961,778.93,15.00,highres
67.788750,9849413177,0.632006,0.009868,-9.742427,-0.000879,0.001593,-0.000167,0.323319,1.195826,2.639961,778.93,15.00,highres
67.795717,9849426581,0.631234,0.008899,-9.745422,-0.000838,0.000445,-0.000049,0.323319,1.195826,2.639961,778.93,15.00,highres
67.799177,9849437582,0.646105,0.008916,-9.749407,-0.000051,0.000145,-0.000995,0.323319,1.195826,2.639961,778.93,15.00,highres
67.815382,9849443183,0.638907,0.008080,-9.749755,-0.000227,-0.000013,-0.000205,0.323319,1.195826,2.639961,778.93,15.00,highres
67.821259,9849454601,0.633648,0.010367,-9.737611,-0.000687,-0.000161,-0.000359,0.323319,1.195826,2.639961,778.93,15.00,highres
67.836686,9849466392,0.638695,0.007644,-9.730556,0.000040,0.000435,-0.000039,0.323319,1.195826,2.639961,778.93,15.00,highres
67.845446,9849472883,0.632949,0.009837,-9.740318,-0.001044,0.001009,0.000430,0.323319,1.195826,2.639961,778.93,15.00,highres
67.857625,9849482881,0.641201,0.008015,-9.737665,0.000032,-0.000053,-0.001168,0.323319,1.195826,2.639961,778.92,15.00,highres
67.868399,9849496108,0.645050,0.005250,-9.746033,0.000519,0.000160,0.000893,0.323043,1.200723,2.629524,778.92,15.00,highres
67.878898,9849501079,0.636042,0.008841,-9.739419,0.000535,-0.000466,-0.000665,0.326391,1.196045,2.636234,778.92,15.00,highres
67.887794,9849516032,0.636001,0.002309,-9.744816,0.000229,0.000450,-0.000054,0.326391,1.196045,2.636234,778.92,15.00,highres
67.895765,9849520565,0.635908,-0.002862,-9.739285,0.000524,-0.000624,0.000862,0.326391,1.196045,2.636234,778.92,15.00,highres
67.899374,9849536241,0.634373,0.006168,-9.744346,-0.000076,0.000580,0.000032,0.326391,1.196045,2.636234,778.92,15.00,highres
67.917356,9849542122,0.622191,0.023206,-9.744975,0.000229,-0.000161,-0.000970,0.326391,1.196045,2.636234,778.92,15.00,highres
67.921475,9849547378,0.615330,0.016803,-9.751444,-0.000279,-0.000673,0.000045,0.326391,1.196045,2.636234,778.92,15.00,highres
67.935826,9849559121,0.633655,0.011836,-9.741205,0.000131,-0.000062,-0.000655,0.326391,1.196045,2.636234,778.92,15.00,highres
67.946649,9849570446,0.634948,0.017529,-9.756176,0.000004,0.000836,-0.000134,0.326391,1.196045,2.636234,778.92,15.00,highres
67.956282,9849581482,0.628331,0.010288,-9.757095,0.000535,0.002283,-0.000359,0.326391,1.196045,2.636234,778.92,15.00,highres
67.966095,9849585642,0.633913,0.014160,-9.753718,0.000705,0.000690,-0.000700,0.326391,1.196045,2.636234,778.92,15.00,highres
67.978666,9849597725,0.634436,0.006345,-9.746053,-0.000414,0.001197,0.000252,0.326391,1.196045,2.636234,778.92,15.00,highres
67.987618,9849610320,0.640484,0.006022,-9.740269,-0.000575,0.001527,-0.000745,0.326391,1.196045,2.636234,778.92,15.00,highres
67.996844,9849616009,0.626119,0.000831,-9.741421,0.000359,0.001023,-0.000840,0.326391,1.196045,2.636234,778.92,15.00,highres
68.005922,9849633556,0.626465,0.011235,-9.741210,-0.000382,0.001008,0.000086,0.324264,1.203097,2.631973,778.92,15.00,highres
68.015741,9849643867,0.630057,0.008268,-9.743230,0.000026,-0.000364,-0.000766,0.305749,1.214106,2.629426,778.92,15.00,highres
68.021285,9849653157,0.633296,0.010532,-9.745544,-0.000238,0.001510,0.000844,0.305749,1.214106,2.629426,778.92,15.00,highres
68.037071,9849664532,0.632619,0.011067,-9.738902,-0.000207,0.001497,-0.000796,0.305749,1.214106,2.629426,778.92,15.00,highres
68.046064,9849676091,0.631511,0.009154,-9.742126,-0.000463,0.001285,0.000516,0.305749,1.214106,2.629426,778.92,15.00,highres
68.057585,9849684028,0.634313,0.008110,-9.751719,-0.000170,0.001180,-0.000291,0.305749,1.214106,2.629426,778.92,15.00,highres
68.059328,9849696286,0.631254,0.016984,-9.755940,0.000665,0.001061,-0.000665,0.305749,1.214106,2.629426,778.92,15.00,highres
68.075848,9849703371,0.629739,0.011993,-9.751012,-0.000090,0.000450,-0.000771,0.305749,1.214106,2.629426,778.92,15.00,highres
68.088730,9849716478,0.618155,0.006063,-9.750146,0.000872,0.001165,0.000356,0.305749,1.214106,2.629426,778.92,15.00,highres
68.095768,9849729362,0.629105,0.015153,-9.744682,-0.000076,0.000876,0.000741,0.305749,1.214106,2.629426,778.91,15.00,highres
68.102072,9849733429,0.635026,0.016552,-9.748994,0.000229,0.000755,-0.001182,0.305749,1.214106,2.629426,778.91,15.00,highres
68.116144,9849746641,0.635596,0.013847,-9.746379,-0.000523,0.000755,0.000110,0.305749,1.214106,2.629426,778.91,15.00,highres
68.121996,9849753299,0.642724,0.010985,-9.747073,0.000015,0.001762,-0.001474,0.305749,1.214106,2.629426,778.91,15.00,highres
68.136720,9849763219,0.635962,0.014188,-9.744604,0.000610,0.000193,-0.000359,0.305749,1.214106,2.629426,778.91,15.00,highres
68.147198,9849769071,0.634753,0.008289,-9.747798,-0.000076,0.002283,-0.000665,0.323569,1.205378,2.633042,778.91,15.00,highres
68.157304,9849786939,0.625784,-0.000036,-9.752070,0.000041,0.001061,-0.001088,0.330316,1.183492,2.636654,778.91,15.00,highres
68.160444,9849793963,0.633288,0.011286,-9.747370,0.000229,0.000357,-0.000266,0.330316,1.183492,2.636654,778.91,15.00,highres
68.178664,9849810998,0.640138,0.008717,-9.751575,0.000229,0.000788,0.000115,0.330316,1.183492,2.636654,778.91,15.00,highres
68.188079,9849817550,0.635979,0.009345,-9.747860,0.000840,0.000366,0.000252,0.330316,1.183492,2.636654,778.91,15.00,highres
68.197491,9849824235,0.638586,0.009739,-9.743607,0.000053,0.001801,-0.000100,0.330316,1.183492,2.636654,778.91,15.00,highres
68.204991,9849837030,0.637205,0.020265,-9.744102,0.000221,0.000137,0.000557,0.330316,1.183492,2.636654,778.91,15.00,highres
68.215205,9849843808,0.631014,0.001180,-9.742769,0.000229,0.000083,-0.000481,0.330316,1.183492,2.636654,778.91,15.00,highres
68.222081,9849854114,0.627646,0.000167,-9.748837,-0.000036,0.000299,-0.001886,0.330316,1.183492,2.636654,778.91,15.00,highres
68.236465,9849866317,0.625268,0.015758,-9.742743,-0.000137,0.001183,-0.000237,0.330316,1.183492,2.636654,778.91,15.00,highres
68.247528,9849877269,0.635713,0.013659,-9.747049,0.000321,-0.000276,-0.000970,0.330316,1.183492,2.636654,778.91,15.00,highres
68.259781,9849883399,0.639237,0.014026,-9.745791,-0.000455,0.001134,-0.000591,0.330316,1.183492,2.636654,778.91,15.00,highres
68.260954,9849896541,0.631254,0.013191,-9.745842,0.000368,0.001171,0.000223,0.330316,1.183492,2.636654,778.91,15.00,highres
68.279101,9849906413,0.640419,0.020025,-9.754911,0.000640,0.000956,-0.000359,0.330316,1.183492,2.636654,778.91,15.00,highres
68.288725,9849918517,0.640250,0.011890,-9.756944,0.000072,0.000450,-0.000350,0.329471,1.205404,2.628068,778.91,15.00,highres
68.294826,9849923239,0.642159,0.010703,-9.741943,-0.000823,0.000755,-0.000529,0.333725,1.188405,2.642613,778.91,15.00,highres
68.300426,9849936051,0.630057,0.014187,-9.748996,0.000395,0.002047,-0.000735,0.333725,1.188405,2.642613,778.91,15.00,highres
68.316464,9849947882,0.642877,0.008494,-9.739340,-0.001298,0.001420,-0.001168,0.333725,1.188405,2.642613,778.91,15.00,highres
68.327315,9849954639,0.632917,0.015324,-9.746601,-0.000992,0.001366,-0.001129,0.333725,1.188405,2.642613,778.91,15.00,highres
68.335432,9849959611,0.634250,0.010183,-9.747347,-0.000270,0.000838,-0.001247,0.333725,1.188405,2.642613,778.91,15.00,highres
68.346136,9849968944,0.638118,0.008841,-9.741611,-0.000076,0.001061,-0.000665,0.333725,1.188405,2.642613,778.91,15.00,highres
68.357763,9849979332,0.631254,0.013629,-9.741811,0.000008,0.001839,-0.000665,0.333725,1.188405,2.642613,778.91,15.00,highres
68.359330,9849984651,0.632238,0.021902,-9.741267,-0.000076,0.000755,0.000252,0.333725,1.188405,2.642613,778.91,15.00,highres
68.379531,9849998930,0.639498,0.005781,-9.747400,-0.000687,0.000032,0.000252,0.333725,1.188405,2.642613,778.91,15.00,highres
68.388816,9850011852,0.638436,0.017221,-9.751388,-0.000076,0.001977,0.000252,0.333725,1.188405,2.642613,778.91,15.00,highres
68.394542,9850023304,0.633357,0.006803,-9.744625,0.000298,0.001957,0.000163,0.333725,1.188405,2.642613,778.91,15.00,highres
68.399699,9850028974,0.634229,0.007075,-9.746007,0.000526,0.000605,-0.000045,0.333725,1.188405,2.642613,778.91,15.00,highres
68.415643,9850043812,0.632327,0.010249,-9.740932,-0.000526,0.000485,-0.000988,0.333725,1.188405,2.642613,778.90,15.00,highres
68.422091,9850050152,0.638032,0.021392,-9.738220,0.000997,0.001672,-0.000211,0.325615,1.201826,2.631685,778.90,15.00,highres
68.435436,9850064279,0.634845,0.007644,-9.747797,0.000090,0.001625,0.000418,0.329000,1.213639,2.646006,778.90,15.00,highres
