time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.000,-47.0688,-45.6984,237.0029,245.9150,4393317.1575,4259704.4025,1797174.0985,1354.7345,1517.1809,-0.004900,-0.2807,-0.000004,-0.0002,0.7179,0.7179,31130.4927,245.9150,0.998039,-0.062287,0.006141,0.000601,-7.1422,0.7066,0.0249,-0.014593,-0.052262,-0.000250,-0.8361,-2.9944,-0.0143,-158.7214,-0.0506,37.9073,0.0000,0.0000,0.0000,0.0003,0.4632,0.0328,11.1100,COAST_ASCENT,0.093296,0.009344,-0.000123,0.000612,0.018412,-0.066832,0.017211,-0.062472,-0.000180,0.000654,0.000332,0.501782,0.032843,-0.003685,0.000000,0.568400,1517.5050,154.5530,-0.4724,245.8787,4.2281,-0.0439,-1.4366,-1.3276,0.0507,-1.4563,-0.0005,0.3478,-0.003220,-0.002530,0.002510,0.003322,0.002896,-0.000030,0.000020,0.0000,0.0000,0.0000,-0.9439,0.0071,0.0249,0.002886,-0.000078,-0.000134,3.9360,0,1,0.0000,0.0000,-0.002942,-0.003098,0.002674,0.002829,1.000000,[],1.4978,-1.4568,-1.4568,-0.0005,0.3479,342.5555,1,0.389030,245.8787,-0.0439,-4.2281,245.8776,-0.0439,-4.2869,245.8787,-0.0439,-4.2281,0.009337,0.299888,0.029498,0.5350,17.1823,1.6901,0.000332,0.323546,0.032592,0.28747636,0.76995822,1354.7345,-14.172071,0.051207,3.366126,-0.014471,-0.048453,-0.002329,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.2443,251.198176,0.018862,0.002723,0.070724,-0.041311,-0.015466,-0.005458,0.000326,-0.367249,1.534309,4393.376913,4259.712766,-0.030000,-0.002993,0.012472,-4.999996,-0.484106
7.100,-47.7135,-46.2543,235.2823,244.4868,4393312.4181,4259699.8044,1797197.7124,1355.0975,1541.6928,-0.003912,-0.2241,-0.000429,-0.0246,0.7137,0.7137,30768.8642,244.4868,0.998005,-0.063001,0.004032,0.000726,-7.2240,0.4664,0.0540,-0.014050,-0.037636,-0.001553,-0.8050,-2.1564,-0.0890,-155.0994,2.1330,30.4458,0.0000,0.0000,0.0000,0.0001,0.0602,-0.0281,11.1100,COAST_ASCENT,0.075813,0.001826,0.005224,-0.000581,0.014275,-0.051819,0.015167,-0.055058,-0.001480,0.005371,0.000106,0.096935,-0.030855,-0.003685,0.000000,0.568400,1542.0222,154.9100,-0.4744,244.4693,2.9257,0.0058,-1.4059,-1.2404,0.0534,-1.4231,0.0196,0.2793,-0.002671,-0.002416,0.001958,0.003214,0.002565,-0.000250,0.000021,0.0000,0.0000,0.0000,-0.9380,0.0056,0.0256,0.002039,-0.000241,-0.000134,3.9370,0,1,0.0000,0.0000,-0.001932,-0.002414,0.001664,0.002146,1.000000,[],1.4509,-1.4236,-1.4236,0.0196,0.2794,342.5543,1,0.384621,244.4693,0.0058,-2.9257,244.4686,0.0058,-2.9851,244.4693,0.0058,-2.9257,0.002985,-0.048196,-0.019336,0.1710,-2.7614,-1.1079,0.000106,-0.052021,-0.020290,0.28748022,0.76995822,1355.0975,-13.846062,0.247757,2.694520,-0.013928,-0.033826,-0.003633,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.5695,248.871252,0.010139,0.006734,0.069147,0.002895,-0.024452,-0.004757,-0.000228,-0.904907,1.551398,4393.426993,4259.713156,-0.030000,-0.025445,0.028253,-4.999996,-0.849118
7.200,-48.3072,-46.7570,233.6150,243.0962,4393307.6166,4259695.1534,1797221.1568,1355.3345,1566.0652,-0.002886,-0.1654,-0.000614,-0.0352,0.7097,0.7097,30419.1236,243.0962,0.997967,-0.063699,0.002080,0.000741,-7.3041,0.2432,0.0696,-0.013863,-0.031065,-0.002779,-0.7943,-1.7799,-0.1592,-151.6243,2.9855,21.1376,0.0000,0.0000,0.0000,-0.0000,0.5314,-0.0305,11.1100,COAST_ASCENT,0.053240,0.010440,0.007396,-0.000653,0.004711,-0.017100,0.008683,-0.031520,-0.002144,0.007783,-0.000027,0.547846,-0.034254,-0.003685,0.000000,0.568400,1566.3999,155.1410,-0.4712,243.0902,1.7089,0.0582,-1.3757,-1.1069,0.0415,-1.3912,0.0274,0.1939,-0.001473,-0.001434,0.000749,0.002245,0.001475,-0.000364,0.000022,0.0000,0.0000,0.0000,-0.9286,0.0042,0.0261,0.000464,-0.000204,-0.000133,4.0640,0,1,0.0000,0.0000,-0.000393,-0.000800,0.000127,0.000535,1.000000,[],1.4054,-1.3917,-1.3917,0.0274,0.1940,342.5536,1,0.380326,243.0902,0.0582,-1.7089,243.0897,0.0582,-1.7689,243.0902,0.0582,-1.7089,-0.000767,0.420411,-0.018477,-0.0440,24.0878,-1.0587,-0.000027,0.453542,-0.019467,0.28748406,0.76995822,1355.3345,-13.533271,0.324492,1.856702,-0.013741,-0.027255,-0.004858,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.5248,249.219279,0.008840,0.006001,0.068938,0.022844,-0.031046,-0.003471,-0.000523,-1.298202,1.545303,4393.368082,4259.707610,-0.030000,-0.030000,0.029998,-4.999998,-1.079823
7.300,-48.8087,-47.1865,232.0130,241.7414,4393302.7596,4259690.4554,1797244.4375,1355.4555,1590.3013,-0.000136,-0.0078,-0.000572,-0.0328,0.7057,0.7057,30080.6599,241.7414,0.997923,-0.064399,0.001223,0.000577,-7.3847,0.1442,0.0570,-0.014277,-0.010579,-0.007233,-0.8180,-0.6061,-0.4144,-148.2875,3.0207,1.5310,0.0000,0.0000,0.0000,-0.0006,-0.2519,-0.1593,11.1100,COAST_ASCENT,0.003899,-0.004728,0.007567,-0.003144,0.006322,-0.022952,0.001973,-0.007163,-0.001226,0.004451,-0.000571,-0.245324,-0.163174,-0.003685,0.000000,0.568400,1590.6412,155.2561,-0.4631,241.7406,0.6230,0.0990,-1.3461,-0.9471,0.0051,-1.3606,0.0277,0.0140,-0.000482,-0.000141,-0.000227,0.000952,0.000337,-0.000209,0.000026,0.0000,0.0000,0.0000,-0.9192,0.0033,0.0263,-0.000691,0.000257,-0.000132,4.1350,0,1,0.0000,0.0000,0.000302,0.000816,-0.000566,-0.001080,1.000000,[],1.3614,-1.3610,-1.3610,0.0277,0.0141,342.5532,1,0.376142,241.7406,0.0990,-0.6230,241.7404,0.0989,-0.6836,241.7406,0.0990,-0.6230,-0.016045,-0.238623,-0.137648,-0.9193,-13.6721,-7.8866,-0.000571,-0.257558,-0.148213,0.28748789,0.76995822,1355.4555,-13.232926,0.327653,0.091924,-0.014154,-0.006769,-0.009312,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.5067,246.889349,0.001218,0.009042,0.067506,0.037391,-0.029825,-0.001436,-0.000480,-1.414222,1.553874,4393.417736,4259.708136,-0.030000,-0.030000,0.029999,-4.999995,-1.579592
7.400,-49.1833,-47.5427,230.4834,240.4203,4393297.8592,4259685.7187,1797267.5619,1355.4766,1614.4039,0.001373,0.0787,0.000291,0.0166,0.7018,0.7018,29752.7241,240.4203,0.997875,-0.065150,0.000026,-0.000015,-7.4710,0.0029,-0.0020,-0.015619,-0.020229,-0.017482,-0.8949,-1.1591,-1.0017,-145.0794,-1.2437,-11.3500,0.0000,0.0000,0.0000,-0.0005,0.5029,-0.0609,11.1100,COAST_ASCENT,-0.029228,0.009340,-0.003150,-0.001155,0.022220,-0.080669,-0.007527,0.027326,0.001677,-0.006089,-0.000528,0.479406,-0.059306,-0.003685,0.000000,0.568400,1614.7490,155.2710,-0.4525,240.4201,-0.3061,0.1040,-1.3185,-0.8074,-0.0602,-1.3311,-0.0114,-0.1041,0.000644,0.001993,-0.001363,-0.001165,-0.001291,0.000288,0.000028,0.0000,0.0000,0.0000,-0.9098,0.0025,0.0263,-0.002592,0.001090,-0.000130,4.1020,0,1,0.0000,0.0000,0.001372,0.003552,-0.001632,-0.003812,1.000000,[],1.3357,-1.3316,-1.3316,-0.0114,-0.1042,342.5531,1,0.372060,240.4201,0.1040,0.3061,240.4202,0.1039,0.2449,240.4201,0.1040,0.3061,-0.014828,0.505140,-0.061041,-0.8496,28.9424,-3.4974,-0.000528,0.544711,-0.065466,0.28749169,0.76995823,1355.4766,-12.944170,-0.056175,-1.067474,-0.015497,-0.016420,-0.019562,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.1301,246.018490,0.004549,0.016725,0.065770,0.033833,-0.054028,0.000859,-0.000048,-1.583709,1.553032,4393.357869,4259.695160,-0.030000,-0.030000,0.030000,-4.999997,-2.676789
7.500,-49.4244,-47.8588,229.0186,239.1291,4393292.9272,4259680.9480,1797290.5363,1355.4109,1638.3760,0.004637,0.2657,0.001472,0.0843,0.6981,0.6981,29434.1953,239.1291,0.997821,-0.065972,-0.000032,-0.000945,-7.5653,-0.0108,-0.1078,-0.017187,0.011794,-0.019908,-0.9848,0.6758,-1.1407,-142.6098,-6.7101,-34.0998,0.0000,0.0000,0.0000,-0.0005,-0.0969,-0.0329,11.1100,COAST_ASCENT,-0.088762,-0.002709,-0.017179,-0.000480,0.036478,-0.132434,-0.017041,0.061866,0.006009,-0.021816,-0.000501,-0.137574,-0.024356,-0.003685,0.000000,0.568400,1638.7261,155.1991,-0.4445,239.1266,-1.0981,0.0449,-1.3007,-0.5918,-0.1372,-1.3085,-0.0616,-0.3129,0.001547,0.004391,-0.002258,-0.003560,-0.002939,0.001036,0.000030,0.0000,0.0000,0.0000,-0.9004,0.0020,0.0265,-0.004418,0.001744,-0.000129,4.0390,0,1,0.0000,0.0000,0.002545,0.006033,-0.002803,-0.006292,1.000000,[],1.3472,-1.3089,-1.3089,-0.0616,-0.3130,342.5533,1,0.369685,239.1266,0.0449,1.0981,239.1269,0.0449,1.0363,239.1266,0.0449,1.0981,-0.014071,0.026941,-0.053232,-0.8062,1.5436,-3.0500,-0.000501,0.028710,-0.057590,0.28749547,0.76995823,1355.4109,-12.721882,-0.548202,-3.115163,-0.017065,0.015604,-0.021987,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.4927,243.750691,-0.003941,0.023844,0.063885,0.029438,-0.076909,0.002922,0.001096,-1.584289,1.537512,4393.406845,4259.696743,-0.030000,-0.030000,0.030000,-4.999996,-4.630988
7.600,-49.4709,-48.0914,227.6304,237.8566,4393287.9810,4259676.1498,1797313.3682,1355.2766,1662.2196,0.007720,0.4423,0.002633,0.1509,0.6944,0.6944,29122.1311,237.8566,0.997760,-0.066861,0.000255,-0.001996,-7.6675,0.0139,-0.2302,-0.018136,0.010333,-0.020603,-1.0391,0.5921,-1.1804,-140.7882,-12.0096,-57.0442,0.0000,0.0000,0.0000,-0.0002,0.3381,0.0175,11.1100,COAST_ASCENT,-0.150077,0.005191,-0.031077,0.000652,0.053747,-0.195117,-0.030735,0.111578,0.010059,-0.036518,-0.000157,0.260803,0.032778,-0.003685,0.000000,0.568400,1662.5748,155.0587,-0.4461,237.8506,-1.6786,-0.0897,-1.2856,-0.3739,-0.2083,-1.2918,-0.1102,-0.5234,0.003224,0.007501,-0.003950,-0.006655,-0.005332,0.001745,0.000030,0.0000,0.0000,0.0000,-0.8914,0.0016,0.0271,-0.006897,0.002300,-0.000129,3.9990,0,1,0.0000,0.0000,0.004468,0.009067,-0.004726,-0.009325,1.000000,[],1.3986,-1.2922,-1.2922,-0.1102,-0.5236,342.5538,1,0.368873,237.8506,-0.0897,1.6786,237.8510,-0.0897,1.6163,237.8506,-0.0897,1.6786,-0.004417,0.508547,-0.024593,-0.2531,29.1376,-1.4091,-0.000157,0.548282,-0.026704,0.28749923,0.76995823,1355.2766,-12.557919,-1.025208,-5.180363,-0.018013,0.014143,-0.022682,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.5652,243.868142,-0.008130,0.020253,0.062616,0.045494,-0.088694,0.006896,0.002122,-1.566728,1.556445,4393.346297,4259.682770,-0.030000,-0.030000,0.030000,-4.999998,-4.999998
7.700,-49.3247,-48.2342,226.3170,236.5985,4393283.0393,4259671.3326,1797336.0648,1355.0945,1685.9365,0.012072,0.6917,0.003518,0.2016,0.6907,0.6907,28815.3860,236.5985,0.997695,-0.067772,0.001632,-0.003077,-7.7727,0.1627,-0.3645,-0.018321,0.041266,-0.019098,-1.0497,2.3644,-1.0942,-139.0023,-15.7244,-86.5932,0.0000,0.0000,0.0000,-0.0002,-0.1604,-0.0380,11.1100,COAST_ASCENT,-0.230243,-0.005334,-0.041122,-0.000363,0.073948,-0.268441,-0.044438,0.161315,0.013579,-0.049295,-0.000215,-0.265149,-0.018054,-0.003685,0.000000,0.568400,1686.2967,154.8703,-0.4647,236.5894,-2.0454,-0.2941,-1.2736,-0.1103,-0.2774,-1.2754,-0.1443,-0.7945,0.005025,0.010546,-0.005745,-0.009703,-0.007755,0.002370,0.000031,0.0000,0.0000,0.0000,-0.8969,0.0012,0.0290,-0.009774,0.003002,-0.000129,4.0420,0,1,0.0000,0.0000,0.006644,0.012648,-0.006901,-0.012905,1.000000,[],1.5100,-1.2758,-1.2758,-0.1443,-0.7948,342.5543,1,0.368071,236.5894,-0.2941,2.0454,236.5900,-0.2941,1.9825,236.5894,-0.2941,2.0454,-0.006051,0.147442,-0.088270,-0.3467,8.4478,-5.0575,-0.000215,0.158710,-0.095935,0.28750297,0.76995822,1355.0945,-12.397175,-1.359572,-7.840040,-0.018199,0.045076,-0.021177,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.4194,241.703487,-0.017998,0.017027,0.060843,0.030109,-0.093193,0.010437,0.003043,-1.585330,1.553171,4393.394862,4259.683685,-0.030000,-0.026606,0.030000,-4.999995,-4.999996
7.800,-48.9556,-48.2554,225.0881,235.3506,4393278.1236,4259666.5073,1797358.6345,1354.8890,1709.5279,0.015980,0.9156,0.004572,0.2620,0.6870,0.6870,28512.7958,235.3506,0.997623,-0.068694,0.003332,-0.004344,-7.8796,0.3467,-0.5229,-0.018405,0.036211,-0.025301,-1.0545,2.0747,-1.4497,-137.2453,-20.4639,-113.4914,0.0000,0.0000,0.0000,0.0001,-0.0394,0.0704,11.1100,COAST_ASCENT,-0.304965,-0.003657,-0.054085,0.001958,0.089077,-0.323350,-0.059143,0.214691,0.016883,-0.061285,0.000134,-0.179894,0.096330,-0.003685,0.000000,0.568400,1709.8931,154.6585,-0.5071,235.3400,-2.1536,-0.5662,-1.2641,0.1093,-0.3500,-1.2593,-0.1878,-1.0413,0.007054,0.013768,-0.007783,-0.012923,-0.010382,0.002964,0.000029,0.0000,0.0000,0.0000,-0.8882,-0.1274,0.0322,-0.011965,0.003543,-0.000129,4.0610,0,1,0.0000,0.0000,0.008293,0.015379,-0.008551,-0.015636,1.000000,[],1.6453,-1.2597,-1.2597,-0.1878,-1.0417,342.5550,1,0.367275,235.3400,-0.5662,2.1536,235.3406,-0.5662,2.0901,235.3400,-0.5662,2.1536,0.003743,0.351554,-0.004017,0.2145,20.1425,-0.2301,0.000134,0.378806,-0.005025,0.28750669,0.76995822,1354.8890,-12.239031,-1.786167,-10.261123,-0.018283,0.040021,-0.027381,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.3865,240.817237,-0.017388,0.016034,0.060052,0.005532,-0.101171,0.014730,0.003937,-1.072953,1.560299,4393.332450,4259.676895,-0.030000,0.000926,0.030000,-4.999997,-4.999998
7.900,-48.3906,-48.1858,223.9292,234.1106,4393273.2547,4259661.6844,1797381.0847,1354.6836,1732.9949,0.019982,1.1449,0.005459,0.3128,0.6834,0.6834,28213.7237,234.1106,0.997543,-0.069604,0.005552,-0.005661,-7.9863,0.5895,-0.6915,-0.018468,0.045740,-0.023439,-1.0581,2.6207,-1.3430,-135.5135,-23.6371,-138.1956,0.0000,0.0000,0.0000,-0.0006,-0.9577,-0.1605,11.1100,APOGEE,-0.375284,-0.022845,-0.063134,-0.002681,0.100838,-0.366025,-0.068484,0.248588,0.021324,-0.077402,-0.000643,-1.111884,-0.130500,-0.003685,0.000000,0.568400,1733.3651,154.4467,-0.5804,234.0999,-2.0464,-0.9096,-1.2557,0.2550,-0.4109,-1.2434,-0.2169,-1.2680,0.007979,0.016274,-0.008675,-0.015441,-0.012092,0.003765,0.000034,0.0000,0.0000,0.0000,-0.8847,-0.7498,0.0384,-0.013064,0.004611,-0.000129,4.1830,0,1,0.0000,0.0000,0.008324,0.017547,-0.008582,-0.017805,1.000000,[],1.7897,-1.2438,-1.2438,-0.2169,-1.2684,342.5557,1,0.366485,234.0999,-0.9096,2.0464,234.1005,-0.9096,1.9824,234.0999,-0.9096,2.0464,-0.018090,-0.415282,-0.228863,-1.0365,-23.7939,-13.1129,-0.000643,-0.448499,-0.247572,0.28751039,0.76995821,1354.6836,-12.083148,-2.071784,-12.484725,-0.018346,0.049549,-0.025518,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.3037,238.923030,-0.021451,0.010036,0.059325,-0.031615,-0.112830,0.018711,0.004963,-0.780327,1.558294,4393.380478,4259.677546,-0.030000,0.024766,0.030000,-4.999995,-4.999996
8.000,-47.6872,-48.0653,222.8186,232.8787,4393268.4502,4259656.8721,1797403.4220,1354.4976,1756.3383,0.020974,1.2017,0.007173,0.4110,0.6798,0.6798,27918.0755,232.8787,0.997459,-0.070560,0.006559,-0.007402,-8.0981,0.6899,-0.8992,-0.019261,0.011282,-0.037471,-1.1036,0.6464,-2.1469,-133.8061,-31.5241,-144.2602,0.0000,0.0000,0.0000,-0.0001,-0.4738,0.1686,11.1100,APOGEE,-0.395902,-0.013382,-0.085091,0.004331,0.102266,-0.371196,-0.073824,0.267959,0.025789,-0.093607,-0.000142,-0.644484,0.208587,-0.003685,0.000000,0.568400,1756.7134,154.2542,-0.6909,232.8681,-1.7963,-1.3127,-1.2440,0.2434,-0.4767,-1.2277,-0.2892,-1.3236,0.008184,0.018104,-0.008878,-0.017279,-0.013111,0.004580,0.000033,0.0000,0.0000,0.0000,-0.8735,-1.6314,0.0464,-0.012750,0.005284,-0.000129,4.0840,0,1,0.0000,0.0000,0.007337,0.017904,-0.007595,-0.018163,1.000000,[],1.8290,-1.2281,-1.2281,-0.2893,-1.3241,342.5563,1,0.365700,232.8681,-1.3127,1.7963,232.8686,-1.3127,1.7318,232.8681,-1.3127,1.7963,-0.004009,0.054272,0.048871,-0.2297,3.1095,2.8001,-0.000142,0.057802,0.052452,0.28751407,0.76995819,1354.4976,-11.929470,-2.781683,-13.030596,-0.019138,0.015092,-0.039550,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.4516,238.873555,-0.015437,0.014556,0.058697,-0.068262,-0.135872,0.020609,0.006328,-0.788332,1.556851,4393.322542,4259.666573,-0.030000,0.030000,0.030000,-4.999996,-4.999997
8.100,-46.9491,-48.0010,221.7159,231.6598,4393263.7184,4259652.0691,1797425.6487,1354.3366,1779.5592,0.020978,1.2019,0.008232,0.4717,0.6763,0.6763,27627.0318,231.6598,0.997373,-0.071537,0.007089,-0.008930,-8.2120,0.7370,-1.0789,-0.019761,0.003471,-0.024451,-1.1322,0.1989,-1.4010,-132.1299,-35.2504,-140.4358,0.0000,0.0000,0.0000,-0.0007,-1.4359,-0.0471,11.1100,APOGEE,-0.389467,-0.033235,-0.096152,-0.000049,0.093497,-0.339352,-0.067800,0.246082,0.030539,-0.110843,-0.000730,-1.583946,-0.002355,-0.003685,0.000000,0.568400,1779.9391,154.0868,-0.8453,231.6477,-1.5575,-1.7803,-1.2276,0.1085,-0.4843,-1.2123,-0.3234,-1.2885,0.006333,0.017965,-0.006979,-0.017168,-0.012112,0.005455,0.000038,0.0000,0.0000,0.0000,-0.8683,-2.5814,0.0577,-0.010424,0.006149,-0.000130,4.2980,0,1,0.0000,0.0000,0.004145,0.016442,-0.004405,-0.016702,1.000000,[],1.7991,-1.2127,-1.2127,-0.3235,-1.2890,342.5568,1,0.364923,231.6477,-1.7803,1.5575,231.6482,-1.7804,1.4925,231.6477,-1.7803,1.5575,-0.020499,-0.850786,-0.164092,-1.1745,-48.7465,-9.4018,-0.000730,-0.918417,-0.176947,0.28751774,0.76995816,1354.3366,-11.778599,-3.117089,-12.686359,-0.019639,0.007281,-0.026530,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.4970,237.136429,-0.020574,0.006269,0.057423,-0.120594,-0.142499,0.020670,0.007440,-0.754966,1.538993,4393.370225,4259.667078,-0.030000,0.030000,0.030000,-4.999996,-4.999997
8.200,-46.3001,-48.0336,220.5912,230.4591,4393259.0574,4259647.2690,1797447.7645,1354.1949,1802.6588,0.016651,0.9540,0.009522,0.5456,0.6728,0.6728,27341.7668,230.4591,0.997294,-0.072581,0.005173,-0.010462,-8.3305,0.5041,-1.2388,-0.020243,-0.058348,-0.036907,-1.1598,-3.3431,-2.1146,-130.4914,-41.0767,-111.3183,0.0000,0.0000,0.0000,0.0003,-0.5336,0.2926,11.1100,APOGEE,-0.311937,-0.014040,-0.113213,0.007309,0.076607,-0.278035,-0.056003,0.203257,0.033210,-0.120531,0.000256,-0.662228,0.344729,-0.003685,0.000000,0.568400,1803.0434,153.9386,-1.0469,230.4435,-1.4511,-2.2555,-1.2060,-0.2116,-0.4830,-1.1973,-0.3769,-1.0214,0.003769,0.016420,-0.004421,-0.015637,-0.010062,0.005967,0.000033,0.0000,0.0000,0.0000,-0.8490,-3.5314,0.0726,-0.007313,0.006320,-0.000130,4.1140,0,1,0.0000,0.0000,0.000862,0.013503,-0.001123,-0.013764,1.000000,[],1.6188,-1.1977,-1.1977,-0.3770,-1.0217,342.5572,1,0.364158,230.4435,-2.2555,1.4511,230.4439,-2.2555,1.3856,230.4435,-2.2555,1.4511,0.007240,-0.113688,0.129927,0.4148,-6.5139,7.4443,0.000256,-0.123437,0.141281,0.28752138,0.76995813,1354.1949,-11.631121,-3.641504,-10.065520,-0.020121,-0.054538,-0.038986,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.5688,236.436402,-0.010042,0.008467,0.057725,-0.168564,-0.151531,0.017580,0.008530,-0.694654,1.555305,4393.320212,4259.661168,-0.030000,0.030000,0.030000,-4.999996,-4.999996
8.300,-45.8725,-48.2790,219.3978,229.2827,4393254.4508,4259642.4549,1797469.7645,1354.0486,1825.6391,0.011680,0.6692,0.009845,0.5641,0.6693,0.6693,27063.7171,229.2827,0.997217,-0.073614,0.002292,-0.011542,-8.4457,0.1646,-1.3384,-0.019653,-0.062071,-0.016038,-1.1261,-3.5564,-0.9189,-128.8985,-41.7033,-75.5615,0.0000,0.0000,0.0000,-0.0001,-1.1349,0.1658,11.1100,APOGEE,-0.213914,-0.025870,-0.116121,0.004683,0.049901,-0.181101,-0.034330,0.124591,0.034612,-0.125615,-0.000141,-1.207786,0.218635,-0.003685,0.000000,0.568400,1826.0285,153.7857,-1.2965,229.2604,-1.6587,-2.7293,-1.1855,-0.5647,-0.4130,-1.1827,-0.3826,-0.6933,-0.000359,0.012835,-0.000257,-0.012080,-0.006203,0.006254,0.000035,0.0000,0.0000,0.0000,-0.8378,-4.6314,0.0948,-0.002511,0.006374,-0.000132,4.1510,0,1,0.0000,0.0000,-0.003994,0.008754,0.003731,-0.009017,1.000000,[],1.4238,-1.1831,-1.1831,-0.3828,-0.6935,342.5577,1,0.363408,229.2604,-2.7293,1.6587,229.2609,-2.7293,1.5927,229.2604,-2.7293,1.6587,-0.003938,-0.793504,0.010029,-0.2257,-45.4644,0.5746,-0.000141,-0.856439,0.012083,0.28752500,0.76995809,1354.0486,-11.487746,-3.697911,-6.847091,-0.019531,-0.058261,-0.018117,0.114283,0.055766,-0.045876,0.000122,0.003810,-0.002079,0.300000,2.5342,234.337697,-0.015362,0.001333,0.056491,-0.209130,-0.148053,0.012100,0.009087,-0.579429,1.538705,4393.367248,4259.661412,-0.030000,0.030000,0.030000,-4.999996,-4.999996
