time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
10.800,-82.6866,-58.0957,176.5204,203.4002,4393134.4175,4259449.2118,1797919.2243,1269.8913,2319.8204,0.030660,1.7567,-0.015168,-0.8691,0.5925,0.5925,21416.6931,203.1277,0.994267,-0.023950,-0.098520,0.033954,-3.1742,-11.2029,4.2231,0.012345,0.026320,0.035730,0.7073,1.5080,2.0472,-99.7192,49.7330,-151.7270,0.0000,0.0000,0.0000,0.0003,-0.6240,-0.0935,11.1100,TERMINAL,-0.544320,-0.013155,0.174993,-0.001383,0.148392,-0.537941,-0.094426,0.342305,-0.048434,0.175581,0.000312,-0.486041,-0.051097,-0.003685,0.000000,0.568400,2319.5975,69.4668,-56.4776,197.5635,-45.7069,15.8494,-0.6489,0.5750,0.3573,-0.9149,0.4563,-1.3921,0.028868,0.009777,-0.029688,-0.009074,-0.019352,-0.009926,-0.000029,-0.0000,4.0000,-0.0000,-0.7901,-13.7310,11.3879,-0.019379,-0.010858,-0.000175,2.4520,0,1,0.7657,-6.8019,0.030062,0.008346,-0.030412,-0.008695,1.000000,[],1.7278,-0.9153,-0.9153,0.4565,-1.3926,342.8297,1,0.348369,197.5635,15.8494,45.7069,197.5802,15.8484,45.6347,197.5635,11.8494,45.7069,0.008784,-0.059734,0.082934,0.5033,-3.4225,4.7518,0.000312,-0.064907,0.089734,16.47842861,44.11483217,1269.8913,-8.931655,4.515308,-13.653491,0.014600,0.027255,0.034011,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.900,-82.4127,-57.3420,176.0698,202.6833,4393126.1628,4259443.4396,1797936.8538,1265.3560,2339.4988,0.031028,1.7778,-0.016998,-0.9739,0.5904,0.5904,21273.5300,202.4029,0.994326,-0.023550,-0.097320,0.035923,-3.1439,-11.0604,4.4426,0.012993,0.019070,0.042152,0.7445,1.0927,2.4152,-99.0620,55.2974,-152.3706,0.0000,0.0000,0.0000,0.0002,-0.6455,-0.0882,11.1100,TERMINAL,-0.550307,-0.013804,0.195882,-0.001117,0.153929,-0.557985,-0.095209,0.345127,-0.054362,0.197060,0.000153,-0.506602,-0.041003,-0.003685,0.000000,0.568400,2339.3221,64.9243,-54.8755,196.9269,-45.1428,16.1998,-0.6537,0.5661,0.4127,-0.9089,0.5074,-1.3980,0.030281,0.008729,-0.031095,-0.008033,-0.019534,-0.011154,-0.000029,-0.0000,4.0000,-0.0000,-0.7887,-13.7815,11.8613,-0.019190,-0.012214,-0.000179,2.6740,0,1,0.9334,-7.1592,0.031225,0.006798,-0.031582,-0.007155,1.000000,[],1.7436,-0.9092,-0.9092,0.5075,-1.3985,342.8444,1,0.348402,196.9269,16.1998,45.1428,196.9436,16.1989,45.0703,196.9269,12.1998,45.1428,0.004316,-0.077332,0.106991,0.2473,-4.4308,6.1301,0.000153,-0.084005,0.115584,16.47860683,44.11484717,1265.3560,-8.872506,5.016154,-13.711420,0.015248,0.020005,0.040434,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.000,-82.1818,-56.5541,175.6121,201.9698,4393117.9335,4259437.7445,1797954.4381,1260.8769,2359.1143,0.030727,1.7605,-0.019221,-1.1013,0.5882,0.5882,21131.1584,201.6804,0.994332,-0.023144,-0.096465,0.038238,-3.1181,-10.9567,4.7036,0.013573,0.011804,0.048673,0.7777,0.6763,2.7887,-98.4059,62.1118,-149.6919,0.0000,0.0000,0.0000,0.0003,-0.6748,-0.1165,11.1100,TERMINAL,-0.544275,-0.014749,0.221503,-0.001743,0.156373,-0.566818,-0.093782,0.339940,-0.061279,0.222124,0.000344,-0.537644,-0.063533,-0.003685,0.000000,0.568400,2358.9828,60.4379,-53.2358,196.2856,-44.5875,16.6047,-0.6657,0.5235,0.4785,-0.9029,0.5699,-1.3735,0.031443,0.007018,-0.032257,-0.006335,-0.019263,-0.012587,-0.000033,-0.0000,4.0000,-0.0000,-0.7873,-14.1229,12.4253,-0.018107,-0.013829,-0.000184,2.5430,0,1,1.3902,-7.5905,0.031752,0.004094,-0.032120,-0.004462,1.000000,[],1.7402,-0.9032,-0.9032,0.5701,-1.3739,342.8589,1,0.348427,196.2856,16.6047,44.5875,196.3023,16.6039,44.5146,196.2857,12.6047,44.5875,0.009684,-0.113530,0.104076,0.5549,-6.5048,5.9631,0.000344,-0.123177,0.112351,16.47878447,44.11486252,1260.8769,-8.813450,5.629508,-13.470314,0.015828,0.012739,0.046954,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.100,-82.0221,-55.7455,175.1313,201.2614,4393109.7241,4259432.1295,1797971.9755,1256.4517,2378.6661,0.029405,1.6848,-0.021777,-1.2477,0.5861,0.5861,20989.8602,200.9616,0.994261,-0.022704,-0.096215,0.040900,-3.0952,-10.9218,5.0072,0.014669,-0.010460,0.056043,0.8405,-0.5993,3.2110,-97.7583,69.8405,-141.4815,0.0000,0.0000,0.0000,0.0004,-0.9947,-0.1207,11.1100,TERMINAL,-0.517886,-0.023721,0.250742,-0.001687,0.151828,-0.550319,-0.086701,0.314258,-0.069439,0.251690,0.000373,-0.858936,-0.061080,-0.003685,0.000000,0.568400,2378.5788,56.0054,-51.5524,195.6326,-44.0739,17.0742,-0.6931,0.3981,0.5568,-0.8970,0.6408,-1.2981,0.031707,0.003880,-0.032509,-0.003219,-0.017829,-0.014279,-0.000035,-0.0000,4.0000,-0.0000,-0.7838,-14.9924,13.0370,-0.015435,-0.015600,-0.000186,2.5770,0,1,2.3641,-8.0497,0.030849,-0.000351,-0.031221,-0.000021,1.000000,[],1.7036,-0.8973,-0.8973,0.6410,-1.2986,342.8731,1,0.348464,195.6326,17.0742,44.0739,195.6492,17.0734,44.0007,195.6326,13.0742,44.0740,0.010463,-0.437937,0.126960,0.5995,-25.0919,7.2743,0.000373,-0.473347,0.136690,16.47896153,44.11487828,1256.4517,-8.755160,6.325166,-12.731304,0.016923,-0.009525,0.054324,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.200,-81.9952,-54.9585,174.5899,200.5624,4393101.5247,4259426.5948,1797989.4623,1252.0727,2398.1523,0.025129,1.4398,-0.024702,-1.4153,0.5840,0.5840,20850.5061,200.2506,0.993993,-0.022169,-0.097736,0.043978,-3.0766,-11.0899,5.3655,0.015819,-0.058018,0.063030,0.9064,-3.3242,3.6114,-97.1304,78.6623,-119.2045,0.0000,0.0000,0.0000,0.0005,-1.2650,-0.1422,11.1100,TERMINAL,-0.439258,-0.031785,0.284302,-0.002089,0.136555,-0.494934,-0.070170,0.254329,-0.078618,0.284946,0.000544,-1.143266,-0.075130,-0.003685,0.000000,0.568400,2398.1084,51.6191,-49.8184,194.9527,-43.6834,17.6204,-0.7501,0.1163,0.6484,-0.8912,0.7217,-1.0937,0.030241,-0.001430,-0.031019,0.002048,-0.014446,-0.016185,-0.000040,-0.0000,4.0000,-0.0000,-0.7752,-16.2841,13.7405,-0.010265,-0.017653,-0.000194,4.4760,0,1,3.7256,-8.5766,0.027725,-0.007581,-0.028112,0.007194,1.000000,[],1.5853,-0.8915,-0.8915,0.7220,-1.0941,342.8874,1,0.348539,194.9527,17.6204,43.6834,194.9693,17.6196,43.6098,194.9527,13.6204,43.6834,0.015181,-0.764391,0.137841,0.8698,-43.7964,7.8977,0.000544,-0.825740,0.147621,16.47913798,44.11489452,1252.0727,-8.698641,7.119206,-10.726178,0.018073,-0.057083,0.061312,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.300,-82.2097,-54.2805,173.9165,199.8794,4393093.3170,4259421.1342,1798006.8891,1247.7206,2417.5688,0.016363,0.9375,-0.028006,-1.6046,0.5820,0.5820,20714.4367,199.5538,0.993398,-0.021470,-0.102182,0.047522,-3.0644,-11.5939,5.7888,0.017714,-0.126982,0.072822,1.0150,-7.2755,4.1724,-96.5105,88.4979,-76.1799,0.0000,0.0000,0.0000,0.0008,-1.2970,-0.1333,11.1100,TERMINAL,-0.282560,-0.033882,0.321950,-0.001617,0.103177,-0.373941,-0.040787,0.147824,-0.089257,0.323493,0.000840,-1.210765,-0.057798,-0.003685,0.000000,0.568400,2417.5675,47.2596,-48.0254,194.2169,-43.5692,18.2564,-0.8524,-0.3593,0.7587,-0.8855,0.8120,-0.6990,0.026422,-0.009705,-0.027179,0.010273,-0.008406,-0.018395,-0.000047,-0.0000,4.0000,-0.0000,-0.7516,-18.2475,14.7485,-0.000470,-0.020588,-0.000205,2.4560,0,1,5.6789,-9.3791,0.020853,-0.020323,-0.021264,0.019913,1.000000,[],1.3904,-0.8858,-0.8858,0.8123,-0.6992,342.9014,1,0.348590,194.2169,18.2564,43.5692,194.2335,18.2557,43.4953,194.2169,14.2564,43.5693,0.023338,-0.940690,0.181048,1.3372,-53.8976,10.3733,0.000840,-1.016255,0.192804,16.47931380,44.11491131,1247.7206,-8.642846,8.004498,-6.853573,0.019969,-0.126047,0.071104,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.400,-82.8004,-53.8166,173.0147,199.2140,4393085.0702,4259415.7315,1798024.2380,1243.3581,2436.9078,0.002553,0.1463,-0.032070,-1.8375,0.5799,0.5799,20581.9586,198.8724,0.992335,-0.020542,-0.110312,0.051768,-3.0646,-12.5215,6.3089,0.020432,-0.205167,0.087598,1.1707,-11.7552,5.0190,-95.9048,100.5324,-9.9133,0.0000,0.0000,0.0000,0.0013,-1.2268,-0.0995,11.1100,TERMINAL,-0.037006,-0.033722,0.368085,-0.000388,0.165888,-0.601194,0.004045,-0.014661,-0.102555,0.371669,0.001339,-1.197329,-0.013764,-0.003685,0.000000,0.568400,2436.9484,42.8897,-46.1635,193.3807,-43.9217,19.0007,-1.0178,-1.0172,0.8962,-0.8799,0.9224,-0.0910,0.019956,-0.021742,-0.020691,0.022243,0.000835,-0.021158,-0.000058,-0.0000,4.0000,-0.0000,-0.8068,-19.9575,15.7502,0.010339,-0.023666,-0.000219,3.4580,0,1,7.2425,-10.1393,0.013108,-0.034224,-0.013547,0.033785,1.000000,[],1.2785,-0.8802,-0.8802,0.9227,-0.0910,342.9155,1,0.348632,193.3807,19.0007,43.9217,193.3976,19.0000,43.8475,193.3807,15.0007,43.9217,0.037095,-1.101463,0.255395,2.1254,-63.1092,14.6331,0.001339,-1.190234,0.270917,16.47948892,44.11492874,1243.3581,-8.588330,9.087710,-0.888988,0.022686,-0.204232,0.085880,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.500,-83.8964,-53.6546,171.7745,198.5545,4393076.7400,4259410.3607,1798041.4808,1238.9294,2456.1564,-0.015529,-0.8897,-0.037192,-2.1310,0.5779,0.5779,20450.6047,198.1940,0.990682,-0.019335,-0.122209,0.056924,-3.0836,-13.8830,6.9526,0.024535,-0.275119,0.104605,1.4058,-15.7631,5.9934,-95.2730,116.0074,74.7485,0.0000,0.0000,0.0000,0.0018,-0.7094,-0.1440,11.1100,TERMINAL,0.280828,-0.021537,0.427473,-0.001277,0.247962,-0.900141,0.058767,-0.212970,-0.118578,0.429721,0.001817,-0.759813,-0.045067,-0.003685,0.000000,0.568400,2456.2382,38.4536,-44.2207,192.3822,-44.9195,19.8799,-1.2548,-1.7817,1.0576,-0.8742,1.0644,0.6858,0.011983,-0.036403,-0.012722,0.036852,0.012137,-0.024490,-0.000073,-0.0000,4.0000,-0.0000,-0.8621,-21.7575,17.0267,0.023181,-0.027776,-0.000233,2.7200,0,1,8.7042,-11.1277,0.004362,-0.051190,-0.004827,0.050725,1.000000,[],1.5392,-0.8745,-0.8745,1.0648,0.6861,342.9299,1,0.348560,192.3822,19.8799,44.9195,192.3996,19.8792,44.8452,192.3822,15.8799,44.9196,0.050228,-0.910294,0.269484,2.8779,-52.1560,15.4403,0.001817,-0.984792,0.283434,16.47966321,44.11494693,1238.9294,-8.531459,10.480599,6.731340,0.026789,-0.274184,0.102887,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.600,-85.5716,-53.8338,170.0988,197.8741,4393068.2716,4259404.9891,1798058.5784,1234.3640,2475.2947,-0.035742,-2.0479,-0.043480,-2.4912,0.5759,0.5759,20314.8918,197.4914,0.988384,-0.017826,-0.137107,0.063089,-3.1267,-15.5916,7.7326,0.030184,-0.335561,0.128117,1.7294,-19.2262,7.3406,-94.5640,134.8360,168.7255,0.0000,0.0000,0.0000,0.0024,-0.4289,-0.0621,11.1100,TERMINAL,0.638131,-0.016064,0.500173,0.001510,0.332076,-1.206586,0.121739,-0.441153,-0.139279,0.504715,0.002383,-0.562950,0.052922,-0.003685,0.000000,0.568400,2475.4171,33.8807,-42.1823,191.1512,-46.6674,20.9174,-1.5718,-2.5830,1.2460,-0.8676,1.2372,1.5481,0.003245,-0.053768,-0.004008,0.054166,0.025170,-0.028797,-0.000091,-0.0000,4.0000,-0.0000,-0.8232,-23.4675,18.5270,0.035770,-0.032593,-0.000248,2.5420,0,1,9.8483,-12.2828,-0.003426,-0.068611,0.002930,0.068115,1.000000,[],2.1641,-0.8679,-0.8679,1.2376,1.5486,342.9447,1,0.348277,191.1512,20.9174,46.6674,191.1694,20.9167,46.5929,191.1512,16.9174,46.6674,0.065730,-0.970031,0.413125,3.7661,-55.5787,23.6703,0.002383,-1.050597,0.434741,16.47983650,44.11496602,1234.3640,-8.467645,12.175339,15.190117,0.032438,-0.334626,0.126399,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.700,-87.8536,-54.3438,167.9021,197.1360,4393059.6054,4259399.5828,1798075.4831,1229.5845,2494.2956,-0.057049,-3.2687,-0.051571,-2.9548,0.5736,0.5736,20167.3322,196.7270,0.985315,-0.015993,-0.154617,0.070661,-3.2096,-17.6038,8.7009,0.038633,-0.372300,0.156017,2.2135,-21.3312,8.9391,-93.8039,159.1312,266.0249,0.0000,0.0000,0.0000,0.0050,0.5550,-0.0754,11.1100,TERMINAL,1.013486,0.009268,0.594615,0.001734,0.413338,-1.500857,0.181781,-0.658961,-0.164926,0.597624,0.005020,0.322439,0.060338,-0.003685,0.000000,0.568400,2494.4581,29.0938,-40.0311,189.6093,-49.2013,22.1398,-1.9498,-3.3098,1.4615,-0.8607,1.4601,2.4408,-0.003916,-0.071610,0.003054,0.071923,0.037626,-0.034141,-0.000137,-0.0000,4.0000,-0.0000,-0.8034,-25.1775,20.2370,0.046537,-0.038464,-0.000301,2.6040,0,1,10.7472,-13.5778,-0.008374,-0.085301,0.007773,0.084700,1.000000,[],2.9726,-0.8610,-0.8610,1.4606,2.4417,342.9601,1,0.348005,189.6093,22.1398,49.2013,189.6286,22.1391,49.1269,189.6093,18.1398,49.2013,0.139387,-0.388304,0.487949,7.9863,-22.2482,27.9574,0.005020,-0.425223,0.510954,16.48000854,44.11498616,1229.5845,-8.399229,14.362132,23.947940,0.040887,-0.371365,0.154299,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.800,-90.6981,-55.1048,165.1479,196.3072,4393050.6820,4259394.1119,1798092.1401,1224.5147,2513.1247,-0.075339,-4.3166,-0.061513,-3.5244,0.5711,0.5711,20001.3194,195.8671,0.981666,-0.013741,-0.172578,0.079752,-3.3183,-19.6721,9.8647,0.054171,-0.371636,0.185545,3.1037,-21.2931,10.6309,-93.0003,188.9932,348.2223,0.0000,0.0000,0.0000,0.0062,0.8333,-0.2631,11.1100,TERMINAL,1.337648,0.015275,0.712060,-0.002954,0.504811,-1.831970,0.235725,-0.855478,-0.194791,0.706334,0.006223,0.527051,-0.101919,-0.003685,0.000000,0.568400,2513.3266,24.0165,-37.7473,187.6965,-52.4482,23.5735,-2.3472,-3.8685,1.6933,-0.8533,1.7341,3.1950,-0.008959,-0.089084,0.007982,0.089330,0.048839,-0.040368,-0.000183,-0.0000,4.0000,-0.0000,-0.7902,-27.2475,22.3070,0.057505,-0.046270,-0.000340,2.5130,0,1,11.7738,-15.1494,-0.011575,-0.104115,0.010895,0.103435,1.000000,[],3.7353,-0.8536,-0.8536,1.7346,3.1961,342.9765,1,0.347888,187.6965,23.5735,52.4482,187.7174,23.5729,52.3740,187.6966,19.5735,52.4482,0.172859,-0.407183,0.421432,9.9041,-23.3299,24.1463,0.006223,-0.449786,0.433259,16.48017903,44.11500755,1224.5147,-8.326895,17.049982,31.346445,0.056425,-0.370701,0.183826,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.900,-93.9990,-55.9916,161.8645,195.3740,4393041.4506,4259388.5578,1798108.4951,1219.0916,2531.7439,-0.091330,-5.2328,-0.072774,-4.1696,0.5682,0.5682,19814.2831,194.8978,0.977380,-0.010823,-0.190979,0.090213,-3.4339,-21.7999,11.2085,0.071875,-0.395523,0.206269,4.1181,-22.6618,11.8183,-91.9783,222.1169,417.0962,0.0000,0.0000,0.0000,0.0067,1.0342,-0.4163,11.1100,TERMINAL,1.617342,0.019504,0.844758,-0.006637,0.567950,-2.060909,0.281104,-1.020786,-0.228197,0.828018,0.006738,0.666675,-0.226873,-0.003685,0.000000,0.568400,2531.9844,18.5860,-35.3088,185.3940,-56.2432,25.2346,-2.7735,-4.3158,1.9147,-0.8439,2.0380,3.8270,-0.011505,-0.105572,0.010421,0.105759,0.058314,-0.047351,-0.000225,-0.0000,4.0000,-0.0000,-0.7785,-28.5840,24.0170,0.064901,-0.053133,-0.000367,2.5580,0,1,11.8759,-16.2670,-0.012134,-0.118401,0.011401,0.117668,1.000000,[],4.4186,-0.8442,-0.8442,2.0387,3.8283,342.9941,1,0.347312,185.3940,25.2346,56.2432,185.4165,25.2340,56.1693,185.3940,21.2346,56.2432,0.186988,-0.451660,0.400558,10.7136,-25.8782,22.9503,0.006738,-0.502749,0.402102,16.48034762,44.11503038,1219.0916,-8.234901,20.031409,37.545718,0.074129,-0.394588,0.204550,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.000,-97.6682,-56.9330,158.0558,194.3247,4393031.8699,4259382.9117,1798124.4954,1213.2660,2550.1130,-0.105616,-6.0513,-0.084828,-4.8603,0.5650,0.5650,19604.2598,193.8071,0.972381,-0.007158,-0.209897,0.101824,-3.5563,-24.0003,12.7122,0.089722,-0.389787,0.227585,5.1407,-22.3331,13.0396,-90.7976,256.9317,474.7612,0.0000,0.0000,0.0000,0.0063,1.9149,-0.5906,11.1100,TERMINAL,1.860667,0.043877,0.987635,-0.010982,0.623662,-2.262984,0.315470,-1.145966,-0.261994,0.951123,0.006337,1.483900,-0.371413,-0.003685,0.000000,0.568400,2550.3913,12.7531,-32.6932,182.6732,-60.4770,27.1129,-3.1792,-4.5891,2.1232,-0.8331,2.3574,4.3560,-0.011688,-0.119906,0.010508,0.120066,0.065542,-0.054444,-0.000255,-0.0000,4.0000,-0.0000,-0.7700,-29.4696,25.8170,0.070133,-0.060588,-0.000389,2.5160,0,1,11.3598,-17.3759,-0.009934,-0.131109,0.009156,0.130331,1.000000,[],5.0243,-0.8334,-0.8334,2.3582,4.3575,343.0130,1,0.346527,182.6732,27.1129,60.4770,182.6976,27.1123,60.4037,182.6732,23.1129,60.4770,0.175509,0.173126,0.364259,10.0559,9.9194,20.8705,0.006337,0.165502,0.356148,16.48051394,44.11505487,1213.2660,-8.128627,23.165054,42.736085,0.091977,-0.388852,0.225866,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.100,-101.5835,-57.8280,153.7893,193.1695,4393021.9087,4259377.1726,1798140.0909,1207.0018,2568.1907,-0.114465,-6.5583,-0.097213,-5.5699,0.5615,0.5615,19373.7504,192.6055,0.967121,-0.002996,-0.227128,0.114374,-3.6845,-26.0169,14.3407,0.104985,-0.337463,0.230082,6.0152,-19.3352,13.1827,-89.5525,293.5964,505.8400,0.0000,0.0000,0.0000,0.0033,2.6916,-1.7254,11.1100,TERMINAL,2.006057,0.066459,1.142000,-0.044131,0.622724,-2.259633,0.334014,-1.213496,-0.288459,1.047511,0.003340,2.221180,-1.474917,-0.003685,0.000000,0.568400,2568.5057,6.4815,-29.8794,179.5544,-64.9789,29.1958,-3.4487,-4.6012,2.2698,-0.8217,2.6938,4.6412,-0.010085,-0.129454,0.008855,0.129664,0.069514,-0.060045,-0.000255,-0.0000,4.0000,-0.0000,-0.7655,-29.4696,25.8170,0.070133,-0.060588,-0.000389,2.5160,0,1,9.8358,-16.5829,-0.009934,-0.131109,0.009156,0.130331,1.000000,[],5.4307,-0.8219,-0.8219,2.6947,4.6428,343.0332,1,0.345842,179.5544,29.1958,64.9789,179.5807,29.1952,64.9063,179.5544,25.1958,64.9789,0.091632,0.790498,-0.562732,5.2501,45.2922,-32.2422,0.003340,0.827691,-0.643532,16.48067762,44.11508122,1207.0018,-8.016562,26.465206,45.533458,0.107239,-0.336528,0.228363,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.200,-105.5532,-58.5755,149.2660,191.9711,4393011.5511,4259371.3515,1798155.2445,1200.2844,2585.9430,-0.114734,-6.5738,-0.101829,-5.8344,0.5578,0.5578,19135.9174,191.3571,0.962710,0.001980,-0.240542,0.123796,-3.6071,-27.6219,15.5421,0.109563,-0.250969,0.091732,6.2775,-14.3795,5.2558,-88.4349,305.6093,500.8352,0.0000,0.0000,0.0000,0.0005,2.3892,-2.7575,11.1100,TERMINAL,2.010895,0.058410,1.203501,-0.075634,0.621750,-2.256150,0.335350,-1.218312,-0.290973,1.056629,0.000516,1.928180,-2.496785,-0.003685,0.000000,0.568400,2586.2931,-0.2430,-26.8486,176.1712,-69.4927,31.4225,-3.4913,-4.5220,2.2314,-0.8114,2.8040,4.5953,-0.009849,-0.130464,0.008631,0.130740,0.069921,-0.060681,-0.000235,-0.0000,4.0000,-0.0000,-0.7620,-29.4696,25.8170,0.070133,-0.060588,-0.000389,2.5160,0,1,8.2697,-15.7056,-0.009934,-0.131109,0.009156,0.130331,1.000000,[],5.4459,-0.8117,-0.8117,2.8050,4.5968,343.0550,1,0.345770,176.1712,31.4225,69.4927,176.1995,31.4219,69.4210,176.1712,27.4225,69.4928,0.013843,0.513677,-1.486868,0.7932,29.4315,-85.1913,0.000516,0.543731,-1.631382,16.48083835,44.11510960,1200.2844,-7.915963,27.546478,45.082974,0.111818,-0.250034,0.090013,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.204,-105.7109,-58.6046,149.0815,191.9233,4393011.1219,4259371.1135,1798155.8505,1200.0020,2586.6571,-0.114579,-6.5649,-0.101690,-5.8264,0.5577,0.5577,19126.4911,191.3073,0.962565,0.002214,-0.241003,0.124023,-3.5944,-27.6786,15.5695,0.109618,-0.248991,0.085796,6.2807,-14.2661,4.9157,-88.3955,304.9030,500.0161,0.0000,0.0000,0.0000,0.0005,2.3287,-2.6978,11.1100,TERMINAL,2.008596,0.056659,1.201311,-0.073882,0.621711,-2.256011,0.335326,-1.218224,-0.290953,1.056555,0.000493,1.869463,-2.437741,-0.003685,0.000000,0.568400,2587.0086,-0.5257,-26.7208,176.0320,-69.6730,31.5114,-3.4913,-4.5220,2.2314,-0.8110,2.7976,4.5878,-0.009848,-0.130464,0.008631,0.130741,0.069921,-0.060681,-0.000235,-0.0000,4.0000,-0.0000,-0.7619,-29.4696,25.8170,0.070133,-0.060588,-0.000389,2.5160,0,1,8.2065,-15.6698,-0.009934,-0.131109,0.009156,0.130331,1.000000,[],5.4362,-0.8113,-0.8113,2.7985,4.5893,343.0559,1,0.345787,176.0320,31.5114,69.6730,176.0605,31.5109,69.6013,176.0320,27.5114,69.6730,0.013240,0.459826,-1.434143,0.7586,26.3461,-82.1704,0.000493,0.486304,-1.574339,16.48084481,44.11511079,1200.0020,-7.912420,27.482903,45.009248,0.111873,-0.248056,0.084077,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
