time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
9.000,-36.5809,-38.8758,118.6702,130.1234,4393289.4395,4259667.9693,1797113.2257,1294.0715,1471.6667,-0.188466,-10.7983,0.315414,18.0719,0.3796,0.3796,8767.9992,130.1234,-0.971273,0.046935,0.164945,0.164983,-2.2359,-19.6273,-18.8940,5.126865,-3.026860,-1.309565,293.7477,-173.4263,-75.0326,-36.5576,-480.1243,233.4144,0.0000,0.0000,0.0000,-1.7624,58.6396,49.9855,11.1100,TERMINAL,2.006117,3.876829,-4.126504,3.304676,0.939854,-3.411223,-0.517703,1.880044,-0.186685,0.677756,-1.762425,58.639650,49.985452,-0.003685,0.000000,0.568400,1471.9488,93.9006,-7.3345,128.9154,-17.5201,-2.4463,-2.4725,-3.2945,-3.2927,-0.3354,-4.4053,2.1416,0.254703,0.170363,-0.061886,0.022454,-0.116124,-0.042170,0.096408,0.0000,0.0000,0.0000,-0.7912,0.0000,0.3710,-0.114367,-0.038551,0.140631,8.8040,0,1,0.0000,0.0000,0.293550,0.216447,-0.012287,0.064815,1.000000,[],4.9114,-0.3355,-0.3355,-4.4068,2.1424,342.7515,1,0.314200,128.9154,-2.4463,17.5201,128.9194,-2.4464,17.4902,128.9154,-2.4463,17.5201,-49.394981,47.067945,59.751874,-2830.1239,2696.7946,3423.5302,-1.762425,57.779571,48.216303,0.28746917,0.76995710,1294.0715,0.132335,2.3015,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
9.100,-36.0643,-42.8741,115.4285,128.3065,4393285.8173,4259663.8726,1797124.9219,1292.1591,1484.4282,-0.214279,-12.2773,0.112475,6.4443,0.3743,0.3743,8526.4395,128.3065,-0.978088,-0.054233,0.184575,0.079588,8.3232,-20.6359,-10.8218,-0.700454,3.151933,3.194881,-40.1331,180.5925,183.0532,-38.9034,-187.0580,274.2031,0.0000,0.0000,0.0000,-3.6855,55.1945,22.0368,11.1100,TERMINAL,2.423448,3.752440,-1.653246,1.498186,0.508007,-1.844657,-0.496893,1.804281,-0.149771,0.543638,-3.685498,55.194489,22.036753,-0.003685,0.000000,0.568400,1484.7104,91.9853,-7.7543,126.4899,-20.7520,-5.6765,-0.6541,-0.7037,0.7345,-0.3569,-1.7163,2.5159,0.290028,0.222121,-0.000706,0.067201,-0.111414,-0.033954,0.144661,0.0000,0.0000,0.0000,-0.6671,0.0000,0.3967,-0.033363,0.034660,0.045981,8.1190,0,1,0.0000,0.0000,0.044684,0.114005,0.047278,-0.022043,1.000000,[],3.0674,-0.3571,-0.3571,-1.7169,2.5167,342.7577,1,0.343834,126.4899,-5.6765,20.7520,126.4947,-5.6766,20.7224,126.4899,-5.6765,20.7520,-103.242363,48.059676,21.941616,-5915.3517,2753.6166,1257.1620,-3.685498,54.184113,21.347487,0.28747119,0.76995703,1292.1591,0.132335,2.0569,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
9.200,-36.9106,-42.6911,114.6175,127.7580,4393282.1648,4259659.5392,1797136.4066,1290.0080,1497.0407,0.110729,6.3443,-0.265061,-15.1869,0.3727,0.3727,8455.4666,127.7580,-0.973414,0.214042,-0.002474,-0.081520,-24.6219,2.2760,9.0776,-7.047870,2.706304,3.784696,-403.8132,155.0598,216.8471,-37.6182,405.2965,-184.2147,0.0000,0.0000,0.0000,-0.4093,-10.7270,-43.7074,11.1100,TERMINAL,-1.641783,-0.735401,3.612138,-2.996425,0.771364,-2.799864,-0.152211,0.552473,0.141389,-0.513193,-0.409274,-10.726951,-43.707433,-0.003685,0.000000,0.568400,1497.3221,89.8312,-8.3228,125.8482,-21.4423,-4.9559,-1.5942,2.6635,2.5424,-0.3452,3.7187,-1.6902,0.047604,0.111738,0.042695,-0.021439,-0.034521,0.032067,0.045149,0.0000,0.0000,0.0000,-0.8646,0.0000,0.4325,0.034209,0.101425,-0.051746,10.0990,0,1,0.0000,0.0000,-0.187381,0.015470,0.083889,-0.118962,1.000000,[],4.1007,-0.3453,-0.3453,3.7200,-1.6908,342.7646,1,0.335266,125.8482,-4.9559,21.4423,125.8532,-4.9560,21.4126,125.8482,-4.9559,21.4423,-11.208738,-35.082511,-20.701769,-642.2134,-2010.0798,-1186.1240,-0.409274,-10.048162,-42.214008,0.28747318,0.76995694,1290.0080,0.132335,1.9738,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
9.300,-36.5296,-38.8477,113.8580,125.7267,4393278.4909,4259655.4624,1797147.8379,1287.9983,1509.5547,-0.074114,-4.2464,-0.464364,-26.6061,0.3668,0.3668,8190.3352,125.7267,-0.823845,0.541220,-0.039922,-0.163605,-64.9342,14.0560,13.4940,-6.413437,0.403031,-0.506515,-367.4629,23.0920,-29.0212,-34.3944,504.2558,130.4530,0.0000,0.0000,0.0000,0.9962,2.5272,-59.1915,11.1100,TERMINAL,1.200277,0.178864,4.639576,-4.189315,0.771430,-2.800096,0.154389,-0.560292,0.442150,-1.605234,0.996173,2.527197,-59.191453,-0.003685,0.000000,0.568400,1509.8363,87.8186,-8.6924,124.2843,-18.8294,-2.4618,-1.2896,2.3324,2.1524,-0.3156,4.6267,1.1969,-0.184782,0.013524,0.083659,-0.114647,0.035067,0.099153,-0.050561,0.0000,0.0000,0.0000,-0.7067,0.0000,0.4550,-0.051113,0.008222,-0.128365,9.6740,0,1,0.0000,0.0000,-0.085475,-0.069030,-0.171255,-0.187700,1.000000,[],4.7910,-0.3157,-0.3157,4.6282,1.1973,342.7712,1,0.316458,124.2843,-2.4618,18.8294,124.2888,-2.4619,18.7998,124.2843,-2.4618,18.8294,27.976660,5.035149,-50.688050,1602.9445,288.4928,-2904.2113,0.996173,2.046508,-57.333385,0.28747515,0.76995688,1287.9983,0.132335,2.1520,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
9.400,-36.1668,-35.5548,113.2929,124.1268,4393274.8573,4259651.7682,1797159.1857,1286.2481,1521.9036,-0.070090,-4.0159,-0.101870,-5.8367,0.3621,0.3621,7984.5827,124.1268,-0.681996,0.730611,0.031278,-0.010572,-93.9891,-1.5595,3.4482,-1.668813,3.071119,-4.380078,-95.6159,175.9621,-250.9600,-37.8147,145.7313,88.2749,0.0000,0.0000,0.0000,4.4743,18.3508,-13.2272,11.1100,TERMINAL,0.833133,1.332257,1.375402,-0.960285,0.857418,-3.111795,-0.224077,0.813319,0.055220,-0.200371,4.474308,18.350784,-13.227166,-0.003685,0.000000,0.568400,1522.1868,86.0655,-8.8152,123.0192,-16.5413,-0.3503,-1.0739,-2.2343,-1.1494,-0.3470,1.3371,0.8099,-0.090799,-0.065683,-0.167192,-0.192309,-0.050755,0.012558,-0.128996,0.0000,0.0000,0.0000,-0.4909,0.0000,0.4686,0.038321,-0.070739,-0.117024,11.0570,0,1,0.0000,0.0000,-0.084607,-0.226085,-0.149442,-0.007964,1.000000,[],1.6019,-0.3471,-0.3471,1.3376,0.8102,342.7768,1,0.356893,123.0192,-0.3503,16.5413,123.0232,-0.3504,16.5118,123.0192,-0.3503,16.5413,125.304953,23.768870,-6.812449,7179.4450,1361.8559,-390.3246,4.474308,18.025511,-12.690179,0.28747710,0.76995686,1286.2481,0.132335,2.5180,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
9.500,-36.6767,-37.6198,111.6616,123.4048,4393271.2174,4259648.1506,1797170.4630,1284.5248,1534.1707,0.117050,6.7065,0.362336,20.7603,0.3600,0.3600,7893.2914,123.4048,-0.787995,0.560142,0.117584,0.226889,-67.4250,-26.0714,-14.5622,7.944359,1.196153,-3.803808,455.1782,68.5345,-217.9422,-33.2719,-473.1836,-156.7887,0.0000,0.0000,0.0000,1.4578,-22.6173,50.2649,11.1100,TERMINAL,-1.496875,-1.660993,-4.517526,3.691408,0.839429,-3.046779,0.111442,-0.404358,-0.268202,0.973550,1.457798,-22.617267,50.264861,-0.003685,0.000000,0.568400,1534.4558,84.3391,-8.8786,121.9657,-18.7332,-1.4779,-3.0392,-4.0556,-1.8257,-0.3053,-4.3416,-1.4386,-0.093778,-0.215165,-0.164447,-0.043060,0.025359,-0.060694,-0.129113,0.0000,0.0000,0.0000,-0.7813,0.0000,0.4761,0.037620,-0.107536,-0.070751,11.2590,0,1,0.0000,0.0000,-0.000834,-0.215907,-0.140667,0.074405,1.000000,[],4.5854,-0.3054,-0.3054,-4.3431,-1.4391,342.7824,1,0.317649,121.9657,-1.4779,18.7332,121.9702,-1.4780,18.7037,121.9657,-1.4779,18.7332,40.821567,-49.621476,35.817007,2338.9035,-2843.1012,2052.1633,1.457798,-22.039537,48.521287,0.28747903,0.76995685,1284.5248,0.132335,2.2984,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
9.600,-37.5629,-40.9737,107.6752,121.1766,4393267.5153,4259644.2191,1797181.4437,1282.4650,1546.2291,-0.305430,-17.4999,0.417165,23.9018,0.3535,0.3535,7612.3476,121.1766,-0.925663,0.171331,0.265811,0.207695,-14.4924,-34.2824,-20.8010,9.061441,-0.014993,0.782861,519.1823,-0.8590,44.8546,-32.2039,-475.5597,397.2549,0.0000,0.0000,0.0000,0.2582,27.6710,58.6658,11.1100,TERMINAL,3.932599,2.107136,-4.707773,4.467373,0.220717,-0.801008,0.116995,-0.424433,-0.524991,1.905689,0.258208,27.671038,58.665817,-0.003685,0.000000,0.568400,1546.5149,82.2764,-9.1242,118.9842,-22.7118,-3.2689,-2.6261,-3.8052,-1.7734,-0.2955,-4.3634,3.6449,0.032443,-0.204591,-0.151256,0.085778,0.026668,-0.118517,-0.059406,0.0000,0.0000,0.0000,-0.6635,0.0000,0.4951,-0.019288,-0.011396,0.019427,10.9830,0,1,0.0000,0.0000,0.050111,0.027319,-0.011257,0.011536,1.000000,[],5.6951,-0.2956,-0.2956,-4.3649,3.6461,342.7891,1,0.318801,118.9842,-3.2689,22.7118,118.9898,-3.2690,22.6827,118.9842,-3.2689,22.7118,7.252703,31.143904,52.931837,415.5493,1784.4142,3032.7708,0.258208,26.207244,56.913488,0.28748093,0.76995681,1282.4650,0.132335,2.0718,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
9.700,-38.3981,-44.2066,104.1469,119.4790,4393263.7293,4259639.9394,1797192.0069,1279.9966,1557.9742,-0.165895,-9.5051,-0.068272,-3.9117,0.3485,0.3485,7402.3376,119.4790,-0.956748,-0.210000,0.200439,-0.018916,25.3691,-23.0468,-2.9894,7.054643,4.880355,1.630563,404.2012,279.6237,93.4244,-34.9621,92.4592,229.1662,0.0000,0.0000,0.0000,-1.5202,20.4100,-7.9901,11.1100,TERMINAL,2.332979,1.598309,0.941262,-0.625705,0.827509,-3.003639,-0.053591,0.194391,-0.052920,0.191957,-1.520158,20.410048,-7.990105,-0.003685,0.000000,0.568400,1558.2594,79.8052,-9.5613,116.4080,-26.4446,-5.0086,-0.6871,-0.9683,1.5251,-0.3208,0.8483,2.1027,0.050661,0.026505,0.002043,0.026199,-0.012231,-0.012078,0.026352,0.0000,0.0000,0.0000,-0.5883,0.0000,0.5259,0.055377,0.039071,0.115710,10.7340,0,1,0.0000,0.0000,0.021262,0.099404,0.210158,0.132017,1.000000,[],2.2907,-0.3209,-0.3209,0.8486,2.1034,342.7970,1,0.355924,116.4080,-5.0086,26.4446,116.4145,-5.0087,26.4160,116.4080,-5.0086,26.4446,-42.477526,29.247602,-40.420591,-2433.7830,1675.7641,-2315.9293,-1.520158,19.565622,-7.649414,0.28748278,0.76995674,1279.9966,0.132335,1.9520,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
9.800,-39.9565,-43.6337,103.2314,118.9838,4393259.8071,4259635.5083,1797202.3647,1277.2752,1569.5802,0.304691,17.4575,-0.049580,-2.8407,0.3471,0.3471,7343.0543,118.9838,-0.924704,-0.364043,-0.018374,-0.109805,42.6888,-2.6346,12.5142,-0.072704,2.794860,-1.200538,-4.1656,160.1337,-68.7858,-32.5085,85.0071,-344.3800,0.0000,0.0000,0.0000,-1.7689,-43.9257,-15.3908,11.1100,TERMINAL,-3.534192,-3.467587,0.872383,-1.214979,0.648042,-2.352291,0.235659,-0.855205,0.218020,-0.791132,-1.768929,-43.925666,-15.390753,-0.003685,0.000000,0.568400,1569.8644,77.0809,-10.0123,115.7339,-27.3945,-3.5125,-0.8169,1.4412,1.8969,-0.2983,0.7800,-3.1598,0.014555,0.113728,0.220852,0.121679,0.053562,0.049587,0.117704,0.0000,0.0000,0.0000,-0.6930,0.0000,0.5542,0.089513,-0.021989,0.037876,9.8530,0,1,0.0000,0.0000,-0.029648,-0.073627,0.105399,0.149378,1.000000,[],3.2694,-0.2984,-0.2984,0.7802,-3.1608,342.8058,1,0.333618,115.7339,-3.5125,27.3945,115.7407,-3.5126,27.3659,115.7339,-3.5125,27.3945,-49.783277,-39.452895,-13.791193,-2852.3717,-2260.4844,-790.1771,-1.768929,-42.656704,-15.077521,0.28748461,0.76995666,1277.2752,0.132335,2.1738,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
9.900,-40.1154,-41.1959,102.8633,117.8440,4393255.7920,4259631.2695,1797212.6665,1274.6023,1581.1122,0.324457,18.5900,-0.013591,-0.7787,0.3438,0.3438,7204.9266,117.8440,-0.965236,-0.247837,-0.045781,-0.069282,29.0450,3.0976,9.0136,-4.054592,-2.033948,-1.022884,-232.3110,-116.5366,-58.6069,-31.4516,2.3718,-349.3700,0.0000,0.0000,0.0000,-0.2985,-46.9922,5.2294,11.1100,TERMINAL,-3.654139,-3.780784,0.024807,0.420735,0.552937,-2.006878,0.352412,-1.279053,-0.133061,0.482593,-0.298537,-46.992190,5.229412,-0.003685,0.000000,0.568400,1581.3967,74.4051,-10.2605,114.9325,-25.9808,-1.6516,-0.3320,0.7144,0.3685,-0.2886,0.0218,-3.2055,-0.008060,-0.068874,0.090683,0.151498,0.079779,-0.030407,0.041312,0.0000,0.0000,0.0000,-0.6244,0.0000,0.5771,0.013493,-0.078537,-0.033274,10.0070,0,1,0.0000,0.0000,0.031771,-0.125304,-0.098318,0.058757,1.000000,[],3.2197,-0.2887,-0.2887,0.0218,-3.2066,342.8145,1,0.328959,114.9325,-1.6516,25.9808,114.9390,-1.6517,25.9521,114.9325,-1.6516,25.9808,-8.327436,-38.355762,-3.122521,-477.1270,-2197.6233,-178.9073,-0.298537,-45.704841,5.238151,0.28748643,0.76995662,1274.6023,0.132335,1.9805,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
10.000,-39.8183,-40.4043,102.7495,117.3689,4393251.8003,4259627.2205,1797222.9511,1272.0674,1592.5848,-0.017265,-0.9892,0.018360,1.0519,0.3424,0.3424,7148.7184,117.3689,-0.992925,-0.016730,0.116834,0.013070,2.1372,-13.3899,-1.7592,-5.410522,-3.929022,-1.080855,-310.0001,-225.1164,-61.9284,-34.3390,-61.8853,20.7520,0.0000,0.0000,0.0000,1.2280,1.6943,19.8469,11.1100,TERMINAL,0.218756,0.137390,-0.652362,1.609352,0.746520,-2.709632,0.093503,-0.339107,-0.368809,1.338513,1.228047,1.694322,19.846934,-0.003685,0.000000,0.568400,1592.8704,71.8673,-10.3889,114.6068,-25.2800,-1.2901,-1.1458,-2.6033,-0.8463,-0.3151,-0.5678,0.1904,0.042050,-0.124841,-0.082090,0.084801,0.021375,-0.083446,-0.020020,0.0000,0.0000,0.0000,-2.0000,0.0000,0.5896,-0.038250,-0.082623,-0.058564,10.7470,0,1,0.0000,0.0000,0.062308,-0.102938,-0.179437,-0.014191,1.000000,[],0.6769,-0.3152,-0.3152,-0.5680,0.1905,342.8227,1,0.361983,114.6068,-1.2901,25.2800,114.6132,-1.2902,25.2512,114.6068,-1.2901,25.2800,34.614978,7.149148,-2.374646,1983.2922,409.6160,-136.0572,1.228047,1.617856,19.618901,0.28748824,0.76995660,1272.0674,0.132335,2.0783,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
10.100,-40.7702,-42.4835,100.9480,116.8656,4393247.7808,4259623.0882,1797233.1540,1269.4346,1604.0014,-0.254331,-14.5721,0.112732,6.4590,0.3409,0.3409,7089.3555,116.8656,-0.956010,0.142370,0.248418,0.063746,-16.0515,-29.5466,-3.3707,-1.439129,-1.300770,0.352900,-82.4560,-74.5287,20.2197,-32.2944,-178.7190,288.7399,0.0000,0.0000,0.0000,1.3949,37.7824,28.5332,11.1100,TERMINAL,3.069228,3.089363,-1.899735,2.333083,0.657812,-2.387603,-0.206820,0.750373,-0.336281,1.220497,1.394933,37.782440,28.533246,-0.003685,0.000000,0.568400,1604.2878,69.2317,-10.5577,113.4828,-27.8338,-2.1203,-1.5105,-3.0808,-0.0931,-0.2963,-1.6398,2.6493,0.049953,-0.102555,-0.196831,-0.044323,-0.047138,-0.076254,-0.073439,0.0000,0.0000,0.0000,-0.7140,0.0000,0.6065,-0.031195,-0.048339,-0.072908,11.4010,0,1,0.0000,0.0000,0.006625,-0.090052,-0.152442,-0.055764,1.000000,[],3.1308,-0.2964,-0.2964,-1.6403,2.6502,342.8311,1,0.343281,113.4828,-2.1203,27.8338,113.4898,-2.1204,27.8051,113.4828,-2.1203,27.8338,39.170627,33.542633,24.048310,2244.3116,1921.8513,1377.8667,1.394933,36.718499,27.874707,0.28749004,0.76995657,1269.4346,0.132335,2.0380,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
10.200,-42.4861,-44.2745,98.6707,116.1947,4393243.6218,4259618.7372,1797243.1257,1266.4942,1615.2683,-0.155025,-8.8823,-0.047424,-2.7172,0.3389,0.3389,7010.2047,116.1947,-0.974173,0.090829,0.206535,-0.008985,-11.3738,-23.6263,3.4432,4.513561,2.646821,1.628975,258.6080,151.6517,93.3334,-33.3972,45.8506,190.2704,0.0000,0.0000,0.0000,1.6232,23.7421,1.8200,11.1100,TERMINAL,2.045359,1.963240,0.492883,0.150494,0.215295,-0.781133,-0.155473,0.563819,-0.209022,0.758344,1.623234,23.742053,1.819975,-0.003685,0.000000,0.568400,1615.5549,66.2884,-10.7863,112.0010,-30.8561,-2.2116,-0.4698,-0.6510,1.2762,-0.3064,0.4207,1.7458,0.010912,-0.084406,-0.155537,-0.060218,-0.035565,-0.047659,-0.072312,0.0000,0.0000,0.0000,-0.6359,0.0000,0.6277,0.043337,0.002967,0.002772,11.3760,0,1,0.0000,0.0000,-0.043532,-0.037598,0.049076,0.043142,1.000000,[],1.8223,-0.3065,-0.3065,0.4208,1.7464,342.8407,1,0.359011,112.0010,-2.2116,30.8561,112.0089,-2.2118,30.8275,112.0010,-2.2116,30.8561,45.717573,28.459020,-9.717925,2619.4240,1630.5817,-556.7961,1.623234,23.040950,1.988924,0.28749182,0.76995654,1266.4942,0.132335,1.9512,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
10.300,-43.7035,-43.7112,98.0478,115.9053,4393239.2986,4259614.3150,1797252.9483,1263.3510,1626.4393,0.215987,12.3751,-0.061637,-3.5316,0.3381,0.3381,6977.4577,115.9053,-0.981623,-0.173704,0.035565,-0.070561,19.7252,-5.4132,7.2812,6.068014,2.492414,-0.950439,347.6716,142.8048,-54.4561,-32.6628,78.9172,-247.5162,0.0000,0.0000,0.0000,-0.4481,-33.2648,-7.7912,11.1100,TERMINAL,-2.673225,-2.763586,0.852322,-0.647279,0.674834,-2.449346,0.164621,-0.597039,0.022905,-0.083060,-0.448120,-33.264767,-7.791174,-0.003685,0.000000,0.568400,1626.7265,63.1424,-10.9518,111.5401,-31.4947,-0.9597,-0.3575,1.6779,0.8599,-0.2997,0.7241,-2.2710,-0.045418,-0.034934,0.040345,0.029861,0.037640,0.005242,-0.002537,0.0000,0.0000,0.0000,-0.7634,0.0000,0.6433,0.065531,-0.026792,0.065181,10.5240,0,1,0.0000,0.0000,0.026442,-0.027143,0.103920,0.157505,1.000000,[],2.4032,-0.2998,-0.2998,0.7243,-2.2718,342.8509,1,0.352765,111.5401,-0.9597,31.4947,111.5482,-0.9598,31.4661,111.5401,-0.9597,31.4947,-12.654190,-35.558399,-21.596861,-725.0317,-2037.3462,-1237.4090,-0.448120,-32.352727,-7.500382,0.28749358,0.76995651,1263.3510,0.132335,2.2496,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
10.400,-43.0861,-41.9375,98.1778,115.1262,4393234.9466,4259610.0333,1797262.7575,1260.2780,1637.5748,0.221529,12.6927,0.161242,9.2385,0.3358,0.3358,6886.0413,115.1262,-0.914542,-0.403615,-0.013282,-0.023036,47.6353,0.3264,3.0299,3.400128,-1.602224,-0.268714,194.8130,-91.8007,-15.3962,-31.5264,-219.0365,-248.5329,0.0000,0.0000,0.0000,-1.4691,-34.7511,26.4537,11.1100,TERMINAL,-2.719840,-2.925397,-2.397043,2.226913,0.875076,-3.175576,0.246077,-0.892915,-0.167490,0.607429,-1.469066,-34.751112,26.453748,-0.003685,0.000000,0.568400,1637.8634,60.0665,-10.9963,111.1894,-29.8487,-0.1162,-0.1694,1.1133,-0.2126,-0.2893,-2.0097,-2.2803,0.052712,-0.023908,0.088239,0.164859,0.056074,-0.038310,0.070476,0.0000,0.0000,0.0000,-0.6853,0.0000,0.6548,-0.018138,-0.072067,0.148145,10.5670,0,1,0.0000,0.0000,0.238350,0.094216,0.057940,0.202075,1.000000,[],3.0543,-0.2894,-0.2894,-2.0104,-2.2811,342.8608,1,0.345012,111.1894,-0.1162,29.8487,111.1971,-0.1163,29.8199,111.1894,-0.1162,29.8487,-41.253801,-32.243614,29.066059,-2363.6687,-1847.4230,1665.3625,-1.469066,-33.835325,25.646649,0.28749534,0.76995650,1260.2780,0.132335,2.0154,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
10.500,-42.1551,-41.3254,98.3278,114.6874,4393230.6938,4259605.8909,1797272.5876,1257.3722,1648.6825,-0.026341,-1.5092,0.048984,2.8066,0.3345,0.3345,6835.5813,114.6874,-0.911531,-0.393026,0.119198,-0.020846,47.0378,-13.5145,-3.2836,-4.856253,-2.619029,2.201490,-278.2428,-150.0593,126.1361,-32.9586,-85.1634,19.0571,0.0000,0.0000,0.0000,-3.6314,8.8084,17.8455,11.1100,TERMINAL,0.210092,0.746974,-0.938873,1.513351,0.693305,-2.516374,-0.075845,0.275010,-0.323930,1.175615,-3.631413,8.808366,17.845529,-0.003685,0.000000,0.568400,1648.9727,57.1578,-11.0099,111.0232,-28.7565,-0.3247,-0.7760,-1.8863,-0.3589,-0.3024,-0.7814,0.1749,0.236559,0.089299,0.054550,0.201810,-0.017374,-0.073630,0.145554,0.0000,0.0000,0.0000,-1.6506,0.0000,0.6623,-0.103704,0.009734,0.049575,11.3240,0,1,0.0000,0.0000,0.143546,0.163013,-0.044395,-0.063862,1.000000,[],0.8562,-0.3025,-0.3025,-0.7817,0.1749,342.8702,1,0.363348,111.0232,-0.3247,28.7565,111.0307,-0.3249,28.7276,111.0232,-0.3247,28.7565,-102.167951,-2.229192,3.954299,-5853.7924,-127.7233,226.5646,-3.631413,8.738145,17.531721,0.28749709,0.76995650,1257.3722,0.132335,1.9539,122.796856,0.574361,-1.425717,-0.951413,2.019085,0.192966,0.199779,0.120520,0.495843,0.420863,4393.532168,4259.888300,0.030000,0.029198,-0.029977,4.998042,-4.999996
