time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.000,-46.1297,-46.4648,221.1187,230.6088,4393271.2166,4259650.5203,1797375.4322,1344.2252,1730.2084,0.023462,1.3443,0.000410,0.0235,0.6731,0.6731,27403.9820,230.6088,0.999284,-0.035893,0.011516,-0.003341,-4.1192,1.3051,-0.4300,0.002461,0.018388,-0.006491,0.1410,1.0535,-0.3719,-133.4045,-1.7418,-157.2920,0.0000,0.0000,0.0000,-0.0004,-0.7888,-0.0011,11.1100,APOGEE,-0.440998,-0.013608,-0.004790,-0.000054,0.082267,-0.298582,-0.082076,0.297886,0.001601,-0.005811,-0.000437,-0.643309,-0.002554,-0.003685,0.000000,0.568400,1730.5603,143.9890,-7.1769,230.6054,-0.1370,-1.2479,-1.2497,0.3866,-0.1118,-1.2240,-0.0160,-1.4432,0.014072,0.015400,-0.014828,-0.014649,-0.014737,0.000287,-0.000001,0.0000,0.0000,0.0000,-0.8679,-0.5821,0.4719,-0.014168,0.000446,-0.000157,3.8990,0,1,0.0000,0.0000,0.013565,0.014457,-0.013879,-0.014772,1.000000,[],1.8931,-1.2244,-1.2244,-0.0160,-1.4437,342.5895,1,0.364225,230.6054,-1.2479,0.1370,230.6054,-1.2479,0.0741,230.6054,-1.2479,0.1370,-0.012278,-0.193890,-0.006989,-0.7035,-11.1091,-0.4004,-0.000437,-0.209171,-0.007486,0.28750995,0.76995713,1344.2252,-11.963633,-0.117884,-14.154391,0.004377,0.019182,-0.007952,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2160,237.580938,-0.004736,0.017634,0.077562,-0.086110,-0.025403,0.023448,0.000576,-0.282475,1.452912,4393.324720,4259.659986,-0.030000,0.030000,0.008827,-4.999996,-4.999997
8.100,-45.5428,-46.0486,220.0505,229.3836,4393266.6334,4259645.8950,1797397.4907,1344.2373,1753.2030,0.022650,1.2978,0.000580,0.0332,0.6696,0.6696,27113.5362,229.3836,0.999281,-0.035806,0.011941,-0.003634,-4.1097,1.3526,-0.4652,0.001213,-0.004193,-0.003959,0.0695,-0.2403,-0.2268,-131.7079,-2.4281,-149.0847,0.0000,0.0000,0.0000,-0.0006,-1.1328,-0.0017,11.1100,APOGEE,-0.422465,-0.021129,-0.006749,-0.000081,0.068882,-0.249989,-0.076230,0.276659,0.002179,-0.007908,-0.000576,-0.988293,-0.003784,-0.003685,0.000000,0.568400,1753.5594,143.9949,-7.3071,229.3794,0.2423,-1.3576,-1.2296,0.2302,-0.1023,-1.2084,-0.0223,-1.3679,0.013012,0.014529,-0.013738,-0.013796,-0.013769,0.000394,0.000002,0.0000,0.0000,0.0000,-0.8601,-1.3536,0.4924,-0.011753,0.000529,-0.000160,3.7230,0,1,0.0000,0.0000,0.011065,0.012122,-0.011384,-0.012442,1.000000,[],1.8260,-1.2089,-1.2089,-0.0223,-1.3684,342.5894,1,0.363445,229.3794,-1.3576,-0.2423,229.3794,-1.3576,-0.3057,229.3794,-1.3576,-0.2423,-0.016192,-0.540777,-0.009884,-0.9277,-30.9843,-0.5663,-0.000576,-0.583440,-0.010660,0.28751358,0.76995711,1344.2373,-11.810924,-0.179662,-13.415663,0.003130,-0.003398,-0.005420,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1757,235.860912,-0.005199,0.013976,0.075563,-0.124637,-0.028512,0.023298,0.000682,-0.327601,1.436992,4393.372146,4259.660715,-0.030000,0.030000,0.013019,-4.999994,-4.999996
8.200,-45.0721,-45.7321,218.9576,228.1783,4393262.1042,4259641.3073,1797419.4415,1344.2813,1776.0760,0.018637,1.0678,0.000643,0.0369,0.6660,0.6660,26829.2351,228.1783,0.999298,-0.035787,0.010440,-0.003811,-4.1070,1.1800,-0.4793,0.000148,-0.053424,-0.004483,0.0085,-3.0610,-0.2568,-130.0517,-2.7343,-120.7662,0.0000,0.0000,0.0000,-0.0004,-1.0983,0.0307,11.1100,APOGEE,-0.345845,-0.021133,-0.007680,0.000612,0.046554,-0.168949,-0.060596,0.219907,0.002212,-0.008028,-0.000390,-0.978116,0.028348,-0.003685,0.000000,0.568400,1776.4369,144.0325,-7.4480,228.1732,0.4680,-1.4579,-1.2023,-0.1097,-0.0788,-1.1933,-0.0251,-1.1081,0.010257,0.011766,-0.010957,-0.011056,-0.011009,0.000402,0.000002,0.0000,0.0000,0.0000,-0.8450,-2.3014,0.5145,-0.007768,0.000532,-0.000158,3.7880,0,1,0.0000,0.0000,0.007079,0.008142,-0.007395,-0.008458,1.000000,[],1.6291,-1.1937,-1.1937,-0.0251,-1.1084,342.5893,1,0.362678,228.1732,-1.4579,-0.4680,228.1730,-1.4580,-0.5320,228.1732,-1.4579,-0.4680,-0.010944,-0.605502,0.019124,-0.6271,-34.6927,1.0957,-0.000390,-0.653275,0.020606,0.28751718,0.76995708,1344.2813,-11.661856,-0.207221,-10.866742,0.002064,-0.052629,-0.005943,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3806,235.201165,0.002080,0.014359,0.075378,-0.175135,-0.027324,0.019898,0.000847,-0.294129,1.454689,4393.322728,4259.654962,-0.030000,0.030000,0.013104,-4.999997,-4.999997
8.300,-44.8525,-45.6268,217.7959,226.9992,4393257.6105,4259636.7414,1797441.2799,1344.3324,1798.8297,0.011829,0.6777,0.000553,0.0317,0.6626,0.6626,26552.5377,226.9992,0.999328,-0.035824,0.006815,-0.003839,-4.1092,0.7647,-0.4677,-0.000816,-0.088512,-0.001291,-0.0468,-5.0713,-0.0740,-128.4441,-2.3715,-75.2478,0.0000,0.0000,0.0000,-0.0004,-0.9248,0.0489,11.1100,APOGEE,-0.217737,-0.018465,-0.006731,0.001023,0.013091,-0.047507,-0.036057,0.130849,0.001719,-0.006237,-0.000354,-0.845782,0.046880,-0.003685,0.000000,0.568400,1799.1950,144.0772,-7.5979,226.9937,0.3604,-1.5352,-1.1759,-0.5556,-0.0378,-1.1785,-0.0218,-0.6904,0.005937,0.007248,-0.006612,-0.006558,-0.006589,0.000314,0.000004,0.0000,0.0000,0.0000,-0.8219,-3.4014,0.5423,-0.001927,0.000309,-0.000156,3.9120,0,1,0.0000,0.0000,0.001461,0.002079,-0.001774,-0.002392,1.000000,[],1.3665,-1.1789,-1.1789,-0.0218,-0.6907,342.5891,1,0.361927,226.9937,-1.5352,-0.3604,226.9936,-1.5353,-0.4248,226.9937,-1.5352,-0.3604,-0.009940,-0.600163,0.037192,-0.5695,-34.3868,2.1309,-0.000354,-0.647517,0.040164,0.28752077,0.76995706,1344.3324,-11.517158,-0.174570,-6.769676,0.001100,-0.087717,-0.002752,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0266,233.167830,-0.000103,0.013253,0.073683,-0.221578,-0.024494,0.013408,0.000715,-0.203441,1.440135,4393.369534,4259.655637,-0.030000,0.030000,0.009829,-4.999994,-4.999995
8.400,-44.9674,-45.7897,216.5352,225.8457,4393253.1225,4259632.1730,1797462.9974,1344.3516,1821.4668,0.003468,0.1987,0.000236,0.0135,0.6592,0.6592,26283.3137,225.8457,0.999347,-0.035913,0.001445,-0.003673,-4.1168,0.1504,-0.4266,-0.001750,-0.124778,0.000231,-0.1003,-7.1493,0.0132,-126.8839,-1.0615,-21.2281,0.0000,0.0000,0.0000,-0.0001,-0.6021,0.0501,11.1100,APOGEE,-0.062055,-0.012659,-0.003043,0.001084,0.019479,-0.070687,-0.007126,0.025858,0.000538,-0.001953,-0.000119,-0.573974,0.049163,-0.003685,0.000000,0.568400,1821.8365,144.0899,-7.7537,225.8401,-0.1846,-1.5723,-1.1583,-1.0589,0.0131,-1.1642,-0.0097,-0.1948,0.000877,0.001750,-0.001545,-0.001066,-0.001309,0.000099,0.000004,0.0000,0.0000,0.0000,-0.7012,-4.3014,0.5667,0.003309,-0.000113,-0.000158,3.3670,0,1,0.0000,0.0000,-0.003354,-0.003580,0.003038,0.003263,1.000000,[],1.1808,-1.1646,-1.1646,-0.0097,-0.1948,342.5891,1,0.361193,225.8401,-1.5723,0.1846,225.8401,-1.5723,0.1197,225.8401,-1.5723,0.1846,-0.003333,-0.485604,0.042610,-0.1910,-27.8230,2.4414,-0.000119,-0.523917,0.046157,0.28752434,0.76995703,1344.3516,-11.376721,-0.056653,-1.907422,0.000166,-0.123984,-0.001230,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3687,232.284722,0.000021,0.014399,0.072013,-0.236358,-0.007933,0.004830,0.000556,0.031499,1.451609,4393.309700,4259.645801,-0.030000,0.030000,0.000083,-4.999998,-4.999998
8.500,-45.4604,-46.2499,215.1512,224.7126,4393248.6044,4259627.5735,1797484.5829,1344.2920,1843.9896,-0.005733,-0.3285,-0.000285,-0.0163,0.6559,0.6559,26020.3944,224.7126,0.999330,-0.036035,-0.005455,-0.003320,-4.1282,-0.6384,-0.3577,-0.002032,-0.151422,0.003442,-0.1164,-8.6759,0.1972,-125.3638,1.1863,37.1627,0.0000,0.0000,0.0000,-0.0002,-0.4683,-0.0183,11.1100,APOGEE,0.109733,-0.010947,0.003436,-0.000385,0.057410,-0.208319,0.025426,-0.092262,-0.000952,0.003454,-0.000222,-0.491371,-0.017282,-0.003685,0.000000,0.568400,1844.3636,144.0238,-7.9107,224.7038,-1.2234,-1.5595,-1.1556,-1.5783,0.0709,-1.1502,0.0109,0.3410,-0.004849,-0.004537,0.004196,0.005212,0.004699,-0.000176,0.000005,0.0000,0.0000,0.0000,-0.9645,-5.4514,0.5998,0.010122,-0.000332,-0.000155,3.7720,0,1,0.0000,0.0000,-0.009945,-0.010609,0.009635,0.010299,1.000000,[],1.2002,-1.1506,-1.1506,0.0109,0.3411,342.5893,1,0.360472,224.7038,-1.5595,1.2234,224.7042,-1.5595,1.1580,224.7038,-1.5595,1.2234,-0.006257,-0.560961,-0.013214,-0.3585,-32.1407,-0.7571,-0.000222,-0.605214,-0.013923,0.28752789,0.76995701,1344.2920,-11.239896,0.145667,3.348275,-0.000116,-0.150628,0.001981,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2384,229.762653,-0.004597,0.008221,0.070179,-0.252858,-0.026573,-0.004034,0.000065,-0.980295,1.434093,4393.355712,4259.646097,-0.030000,0.030000,0.030000,-4.999993,-4.999994
8.600,-46.3442,-47.0101,213.6254,223.5923,4393244.0174,4259622.9130,1797506.0229,1344.1030,1866.3991,-0.015314,-0.8774,-0.000738,-0.0423,0.6527,0.6527,25762.0897,223.5923,0.999247,-0.036176,-0.013712,-0.002908,-4.1429,-1.5823,-0.2763,-0.002421,-0.174139,0.002131,-0.1387,-9.9774,0.1221,-123.8736,2.8859,95.7780,0.0000,0.0000,0.0000,-0.0002,0.0140,0.0207,11.1100,APOGEE,0.285646,-0.001498,0.008442,0.000522,0.085355,-0.309707,0.056749,-0.205911,-0.002772,0.010058,-0.000238,-0.066577,0.023206,-0.003685,0.000000,0.568400,1866.7773,143.8282,-8.0636,223.5702,-2.7716,-1.4899,-1.1702,-2.0637,0.1215,-1.1366,0.0265,0.8788,-0.010359,-0.010720,0.009701,0.011401,0.010545,-0.000515,0.000006,0.0000,0.0000,0.0000,-0.8930,-6.4014,0.6285,0.015016,-0.000688,-0.000157,3.8160,0,1,0.0000,0.0000,-0.014485,-0.015861,0.014172,0.015548,1.000000,[],1.4374,-1.1370,-1.1370,0.0265,0.8791,342.5899,1,0.359758,223.5702,-1.4899,2.7716,223.5710,-1.4900,2.7058,223.5702,-1.4899,2.7716,-0.006688,-0.314177,0.028703,-0.3832,-18.0010,1.6445,-0.000238,-0.338960,0.031379,0.28753143,0.76995698,1344.1030,-11.105770,0.298651,8.624185,-0.000504,-0.173344,0.000671,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1755,230.362633,-0.011423,0.017682,0.070547,-0.235736,0.005252,-0.013639,-0.000316,0.755771,1.455381,4393.298359,4259.631963,-0.030000,0.030000,0.002350,-4.999997,-4.999998
8.700,-47.5877,-48.0497,211.9509,222.4782,4393239.3235,4259618.1621,1797527.3029,1343.7348,1888.6947,-0.023666,-1.3560,-0.001288,-0.0738,0.6494,0.6494,25506.9047,222.4782,0.999084,-0.036334,-0.022461,-0.002397,-4.1615,-2.5823,-0.1811,-0.002577,-0.174435,0.005980,-0.1476,-9.9944,0.3426,-122.4045,4.9167,146.3101,0.0000,0.0000,0.0000,-0.0000,0.0205,0.0698,11.1100,APOGEE,0.440718,-0.002330,0.014526,0.001682,0.114478,-0.415362,0.085910,-0.311708,-0.005057,0.018349,-0.000032,-0.102520,0.073994,-0.003685,0.000000,0.568400,1889.0771,143.4534,-8.2071,222.4223,-4.7962,-1.3708,-1.1995,-2.4750,0.1775,-1.1231,0.0451,1.3424,-0.015437,-0.016660,0.014779,0.017336,0.016053,-0.000945,0.000005,0.0000,0.0000,0.0000,-0.8720,-7.3014,0.6567,0.020080,-0.001153,-0.000158,3.7510,0,1,0.0000,0.0000,-0.019085,-0.021391,0.018768,0.021075,1.000000,[],1.7514,-1.1235,-1.1235,0.0451,1.3429,342.5910,1,0.359048,222.4223,-1.3708,4.7962,222.4237,-1.3708,4.7299,222.4223,-1.3708,4.7962,-0.000932,-0.480714,0.081128,-0.0534,-27.5429,4.6483,-0.000032,-0.518627,0.087916,0.28753495,0.76995696,1343.7348,-10.973540,0.481435,13.172526,-0.000660,-0.173640,0.004519,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.7487,228.374168,-0.032392,0.019634,0.068161,-0.195791,-0.008757,-0.022704,-0.000916,-1.037875,1.465530,4393.344162,4259.632780,-0.030000,0.030000,0.014200,-4.999997,-4.999997
8.800,-49.1413,-49.3134,210.1346,221.3667,4393234.4896,4259613.2957,1797548.4084,1343.1437,1910.8743,-0.031743,-1.8188,-0.002219,-0.1271,0.6462,0.6462,25254.1378,221.3667,0.998819,-0.036492,-0.032026,-0.001609,-4.1831,-3.6748,-0.0503,-0.002226,-0.206411,0.010610,-0.1275,-11.8265,0.6079,-120.9523,8.6044,193.1734,0.0000,0.0000,0.0000,0.0002,0.3590,0.0135,11.1100,TERMINAL,0.587704,0.004381,0.025675,0.000477,0.146839,-0.532755,0.112131,-0.406828,-0.008004,0.029041,0.000187,0.190865,0.020799,-0.003685,0.000000,0.568400,1911.2608,142.8557,-8.3360,221.2456,-7.2241,-1.1966,-1.2480,-2.8754,0.2429,-1.1098,0.0789,1.7724,-0.019904,-0.022230,0.019227,0.022918,0.021070,-0.001504,0.000003,0.0000,0.0000,0.0000,-0.8647,-8.4514,0.6934,0.025360,-0.002076,-0.000156,3.7720,0,1,0.0000,0.0000,-0.023439,-0.027592,0.023127,0.027280,1.000000,[],2.0934,-1.1101,-1.1101,0.0790,1.7730,342.5929,1,0.358340,221.2456,-1.1966,7.2241,221.2477,-1.1967,7.1575,221.2456,-1.1966,7.2241,0.005203,-0.327028,0.041456,0.2981,-18.7373,2.3752,0.000187,-0.352806,0.045164,0.28753844,0.76995694,1343.1437,-10.842824,0.813364,17.390649,-0.000309,-0.205616,0.009149,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1728,226.616094,-0.030867,0.013672,0.067787,-0.110907,0.035258,-0.031065,-0.001491,0.284690,1.436953,4393.284531,4259.619793,-0.030000,-0.030000,-0.018094,-4.999998,-4.999998
8.900,-51.0003,-50.7840,208.1614,220.2526,4393229.4849,4259608.2924,1797569.3245,1342.2900,1932.9339,-0.039469,-2.2614,-0.003370,-0.1931,0.6429,0.6429,25002.6575,220.2526,0.998430,-0.036630,-0.042363,-0.000603,-4.2068,-4.8552,0.1093,-0.001792,-0.204724,0.015167,-0.1027,-11.7298,0.8690,-119.4863,13.0237,237.3409,0.0000,0.0000,0.0000,-0.0002,0.6136,-0.0233,11.1100,TERMINAL,0.729340,0.009368,0.039254,-0.000283,0.170243,-0.617643,0.136904,-0.496689,-0.011799,0.042808,-0.000228,0.404055,-0.012218,-0.003685,0.000000,0.568400,1933.3246,141.9953,-8.4443,220.0213,-10.0449,-0.9583,-1.3079,-3.2063,0.3081,-1.0963,0.1195,2.1777,-0.023976,-0.027754,0.023305,0.028445,0.025870,-0.002230,0.000005,0.0000,0.0000,0.0000,-0.8542,-9.4014,0.7241,0.029331,-0.002684,-0.000154,3.6320,0,1,0.0000,0.0000,-0.026801,-0.032170,0.026493,0.031861,1.000000,[],2.4418,-1.0967,-1.0967,0.1195,2.1784,342.5957,1,0.357557,220.0213,-0.9583,10.0449,220.0244,-0.9584,9.9778,220.0213,-0.9583,10.0449,-0.006488,-0.241894,0.022525,-0.3718,-13.8595,1.2906,-0.000228,-0.260951,0.024662,0.28754192,0.76995692,1342.2900,-10.710869,1.211144,21.366117,0.000125,-0.203929,0.013706,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0851,225.537828,-0.050179,0.008061,0.066686,-0.093006,0.061237,-0.039149,-0.002547,0.454017,1.429508,4393.329889,4259.620229,-0.030000,-0.030000,-0.027563,-4.999995,-4.999996
9.000,-53.1154,-52.4137,206.0398,219.1366,4393224.2810,4259603.1337,1797590.0358,1341.1374,1954.8683,-0.045859,-2.6275,-0.004364,-0.2500,0.6396,0.6396,24752.7133,219.1366,0.997926,-0.036763,-0.052848,0.000421,-4.2340,-6.0529,0.2722,-0.001957,-0.211169,0.011192,-0.1121,-12.0991,0.6412,-118.0201,16.6504,272.2849,0.0000,0.0000,0.0000,0.0001,0.9857,-0.0181,11.1100,TERMINAL,0.845171,0.017341,0.050691,-0.000092,0.187629,-0.680715,0.156059,-0.566157,-0.015150,0.054961,0.000080,0.740493,-0.003910,-0.003685,0.000000,0.568400,1955.2631,140.8359,-8.5254,218.7382,-13.1902,-0.6560,-1.3728,-3.4497,0.3532,-1.0829,0.1528,2.4983,-0.027126,-0.032183,0.026430,0.032890,0.029657,-0.002879,0.000003,0.0000,0.0000,0.0000,-0.8467,-10.4014,0.7560,0.032178,-0.003311,-0.000157,3.3820,0,1,0.0000,0.0000,-0.029025,-0.035646,0.028711,0.035332,1.000000,[],2.7281,-1.0832,-1.0832,0.1528,2.4991,342.5995,1,0.356736,218.7382,-0.6560,13.1902,218.7423,-0.6561,13.1228,218.7382,-0.6560,13.1902,0.002171,-0.016307,0.039714,0.1244,-0.9343,2.2755,0.000080,-0.017571,0.043239,0.28754538,0.76995691,1341.1374,-10.578905,1.537575,24.511393,-0.000041,-0.210375,0.009731,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.6537,226.376242,-0.050090,0.010380,0.066814,-0.057294,0.067559,-0.046328,-0.003350,0.513157,1.420517,4393.280189,4259.614332,-0.030000,-0.030000,-0.030000,-4.999998,-4.999998
9.100,-55.4128,-54.1586,203.7895,218.0227,4393218.8557,4259597.8057,1797610.5281,1339.6574,1976.6711,-0.050377,-2.8864,-0.005327,-0.3052,0.6364,0.6364,24505.2619,218.0227,0.997329,-0.036879,-0.063027,0.001479,-4.2631,-7.2158,0.4388,-0.001382,-0.197732,0.016009,-0.0792,-11.3292,0.9173,-116.5782,20.3709,295.9069,0.0000,0.0000,0.0000,-0.0004,0.9690,-0.1424,11.1100,TERMINAL,0.927768,0.016660,0.062644,-0.002958,0.200548,-0.727658,0.170621,-0.618956,-0.017636,0.063977,-0.000378,0.704282,-0.125045,-0.003685,0.000000,0.568400,1977.0701,139.3492,-8.5740,217.3916,-16.5744,-0.3095,-1.4330,-3.5926,0.3938,-1.0696,0.1869,2.7150,-0.029588,-0.035621,0.028890,0.036340,0.032610,-0.003371,0.000006,0.0000,0.0000,0.0000,-0.8395,-11.3514,0.7855,0.034555,-0.003576,-0.000151,3.7040,0,1,0.0000,0.0000,-0.031130,-0.038282,0.030828,0.037980,1.000000,[],2.9251,-1.0700,-1.0700,0.1870,2.7159,342.6043,1,0.355935,217.3916,-0.3095,16.5744,217.3967,-0.3096,16.5066,217.3916,-0.3095,16.5744,-0.010711,-0.112457,-0.062756,-0.6137,-6.4433,-3.5957,-0.000378,-0.121307,-0.067360,0.28754882,0.76995690,1339.6574,-10.449116,1.872453,26.637585,0.000534,-0.196937,0.014548,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0440,225.830158,-0.074388,0.003935,0.066849,-0.022398,0.079130,-0.051236,-0.004430,0.529189,1.407075,4393.325635,4259.614662,-0.030000,-0.030000,-0.030000,-4.999994,-4.999993
9.200,-57.8224,-55.9569,201.4429,216.9190,4393213.1946,4259592.3004,1797630.7905,1337.8315,1998.3363,-0.053765,-3.0805,-0.005845,-0.3349,0.6331,0.6331,24262.0984,216.9190,0.996639,-0.036990,-0.073060,0.002376,-4.2940,-8.3635,0.5873,-0.001979,-0.202091,0.008040,-0.1134,-11.5790,0.4607,-115.1679,21.7962,311.6400,0.0000,0.0000,0.0000,0.0001,1.2379,-0.0083,11.1100,TERMINAL,0.986890,0.022825,0.067699,0.000246,0.208118,-0.755173,0.179485,-0.651085,-0.020066,0.072791,0.000143,0.955326,0.010293,-0.003685,0.000000,0.568400,1998.7395,137.5165,-8.5858,215.9858,-20.0987,0.0768,-1.4901,-3.6772,0.4085,-1.0567,0.2000,2.8594,-0.031004,-0.037990,0.030281,0.038723,0.034499,-0.003857,0.000003,0.0000,0.0000,0.0000,-0.8347,-12.3014,0.8138,0.035752,-0.004035,-0.000152,3.8460,0,1,0.0000,0.0000,-0.031869,-0.039939,0.031565,0.039634,1.000000,[],3.0560,-1.0571,-1.0571,0.2001,2.8603,342.6101,1,0.355154,215.9858,0.0768,20.0987,215.9921,0.0767,20.0307,215.9858,0.0768,20.0987,0.003959,0.083016,0.066422,0.2268,4.7565,3.8057,0.000143,0.089583,0.072014,0.28755224,0.76995690,1337.8315,-10.322175,2.000748,28.053708,-0.000062,-0.201297,0.006579,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4435,227.511197,-0.085604,0.012199,0.067220,-0.006928,0.085579,-0.054977,-0.004706,0.566102,1.391825,4393.267658,4259.605666,-0.030000,-0.030000,-0.030000,-4.999998,-4.999998
9.300,-60.2877,-57.7891,199.0190,215.8304,4393207.2894,4259586.6131,1797650.8141,1335.6484,2019.8581,-0.055735,-3.1934,-0.006452,-0.3697,0.6299,0.6299,24024.3255,215.8304,0.995881,-0.037106,-0.082667,0.003323,-4.3290,-9.4627,0.7408,-0.001697,-0.184403,0.016254,-0.0972,-10.5655,0.9313,-113.7975,23.8440,319.2975,0.0000,0.0000,0.0000,-0.0000,1.2262,-0.0205,11.1100,TERMINAL,1.021147,0.022618,0.074792,-0.000004,0.213026,-0.773019,0.184869,-0.670624,-0.022048,0.079976,-0.000007,0.937377,-0.000159,-0.003685,0.000000,0.568400,2020.2654,135.3266,-8.5583,214.5240,-23.7061,0.4775,-1.5366,-3.6910,0.4356,-1.0441,0.2188,2.9296,-0.031827,-0.039618,0.031101,0.040357,0.035726,-0.004262,0.000003,0.0000,0.0000,0.0000,-0.8290,-13.1679,0.8458,0.036646,-0.004307,-0.000153,3.8410,0,1,0.0000,0.0000,-0.032493,-0.041106,0.032187,0.040800,1.000000,[],3.1189,-1.0445,-1.0445,0.2188,2.9306,342.6172,1,0.354401,214.5240,0.4775,23.7061,214.5315,0.4774,23.6377,214.5240,0.4775,23.7061,-0.000286,0.045979,0.062189,-0.0164,2.6344,3.5632,-0.000007,0.049635,0.067360,0.28755563,0.76995690,1335.6484,-10.198831,2.185062,28.742951,0.000220,-0.183608,0.014794,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1049,226.891994,-0.113054,0.005959,0.066358,0.011316,0.087980,-0.056960,-0.005316,0.527237,1.373438,4393.313134,4259.606118,-0.030000,-0.030000,-0.030000,-4.999995,-4.999996
