time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.700,-38.8676,-39.1760,195.0045,202.6628,4393373.6930,4259587.8169,1797233.5795,1332.6989,1590.5107,0.021626,1.2391,-0.010354,-0.5932,0.5917,0.5917,21201.1274,202.7234,0.999126,-0.037339,0.017212,-0.007513,-4.2963,1.9388,-0.9344,-0.002846,0.004182,0.003912,-0.1631,0.2396,0.2241,-98.7433,33.2942,-106.1524,0.0000,0.0000,0.0000,0.0006,-0.3264,0.0684,11.1893,COAST_ASCENT,-0.384693,-0.006337,0.118342,0.002648,0.102464,-0.371437,-0.067197,0.243593,-0.033764,0.122396,0.000585,-0.231787,0.096840,-0.003685,0.000000,0.568400,1586.0418,132.4994,-123.5285,202.6466,2.3308,-1.0700,-0.9253,-0.0319,0.2454,-0.8996,0.3033,-0.9671,0.020326,0.007229,-0.021074,-0.006480,-0.013777,-0.006923,0.000000,-0.0000,4.0000,-0.0001,-0.7872,0.0001,6.9245,-0.013864,-0.006996,-0.000148,2.6280,0,1,0.6732,-7.2274,0.020712,0.006719,-0.021008,-0.007016,1.000000,[],1.3556,-0.8999,-0.8999,0.3034,-0.9674,342.6267,1,0.348467,202.6466,-1.0700,-2.3308,202.6460,-1.0712,-2.3815,202.6466,-5.0700,-2.3307,0.016441,0.059791,0.176699,0.9420,3.4258,10.1241,0.000585,0.064747,0.191120,16.47180109,44.11420439,1332.6989,-8.780806,3.014426,-9.483631,-0.000592,0.005117,0.002193,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6650,209.944920,0.007069,0.030394,0.061921,-0.193158,0.162879,0.020481,-0.009896,0.353387,1.350395,4393.468880,4259.600733,-0.030000,0.030000,-0.030000,-4.999996,-4.999997
8.800,-38.8721,-38.8450,194.1251,201.7536,4393369.8060,4259583.9156,1797253.0359,1332.9354,1610.6727,0.022278,1.2765,-0.010967,-0.6284,0.5890,0.5890,21009.9716,201.8097,0.999124,-0.037443,0.017479,-0.006682,-4.3069,1.9729,-0.8405,-0.002175,0.005274,0.026288,-0.1246,0.3022,1.5062,-97.8706,35.3389,-108.2654,0.0000,0.0000,0.0000,-0.0000,-0.3299,-0.1119,11.1893,COAST_ASCENT,-0.395921,-0.006441,0.126752,-0.002256,0.107339,-0.389086,-0.069156,0.250682,-0.034615,0.125475,-0.000037,-0.233438,-0.081762,-0.003685,0.000000,0.568400,1606.2610,132.7308,-123.6236,201.7388,2.2995,-0.8293,-0.9194,-0.0020,0.2765,-0.8916,0.3219,-0.9863,0.020932,0.007476,-0.021680,-0.006708,-0.014199,-0.007107,0.000005,-0.0000,4.0000,-0.0001,-0.7869,0.0001,7.0913,-0.014927,-0.006965,-0.000147,2.4890,0,1,0.6675,-7.3272,0.021745,0.007816,-0.022039,-0.008110,1.000000,[],1.3685,-0.8919,-0.8919,0.3221,-0.9867,342.6260,1,0.348530,201.7388,-0.8293,-2.2995,201.7382,-0.8304,-2.3506,201.7389,-4.8293,-2.2994,-0.001031,0.063721,0.016936,-0.0591,3.6510,0.9704,-0.000037,0.069050,0.018308,16.47198376,44.11420350,1332.9354,-8.702813,3.197154,-9.672471,0.000080,0.006209,0.024569,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7381,207.837576,0.005966,0.024676,0.061050,-0.179084,0.188499,0.020548,-0.010187,0.430053,1.327665,4393.414312,4259.588851,-0.030000,0.030000,-0.030000,-4.999998,-4.999998
8.900,-38.8788,-38.4738,193.2596,200.8509,4393365.9184,4259580.0493,1797272.4050,1333.1700,1630.7438,0.023450,1.3436,-0.011702,-0.6705,0.5864,0.5864,20820.8764,200.9018,0.999115,-0.037535,0.018077,-0.005716,-4.3161,2.0455,-0.7326,-0.002234,0.018054,0.009943,-0.1280,1.0344,0.5697,-97.0071,37.4290,-112.4281,0.0000,0.0000,0.0000,0.0004,-0.5290,-0.1699,11.1893,COAST_ASCENT,-0.414877,-0.011850,0.135469,-0.003841,0.108012,-0.391505,-0.071452,0.258988,-0.036242,0.131363,0.000360,-0.425612,-0.137976,-0.003685,0.000000,0.568400,1626.3898,132.9603,-123.6931,200.8369,2.2975,-0.5581,-0.9141,0.0245,0.2710,-0.8838,0.3410,-1.0242,0.021770,0.007615,-0.022515,-0.006865,-0.014691,-0.007452,0.000001,-0.0000,4.0000,-0.0001,-0.7886,0.0001,7.2329,-0.014442,-0.007616,-0.000150,2.5400,0,1,0.6701,-7.3924,0.021908,0.006675,-0.022208,-0.006976,1.000000,[],1.3956,-0.8841,-0.8841,0.3411,-1.0246,342.6252,1,0.348592,200.8369,-0.5581,-2.2975,200.8363,-0.5592,-2.3491,200.8370,-4.5581,-2.2975,0.010127,-0.105963,-0.029533,0.5802,-6.0713,-1.6921,0.000360,-0.114702,-0.031988,16.47216562,44.11420284,1333.1700,-8.625638,3.383955,-10.044498,0.000021,0.018989,0.008225,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6759,206.234849,0.002185,0.031116,0.061021,-0.166095,0.189526,0.021996,-0.010521,0.389351,1.328901,4393.455646,4259.589992,-0.030000,0.030000,-0.030000,-4.999995,-4.999995
9.000,-38.8649,-38.0900,192.4064,199.9539,4393362.0312,4259576.2212,1797291.6883,1333.4062,1650.7245,0.023601,1.3523,-0.011986,-0.6868,0.5837,0.5837,20633.8434,199.9997,0.999114,-0.037615,0.018222,-0.004960,-4.3239,2.0653,-0.6469,-0.001833,-0.012061,0.019929,-0.1050,-0.6910,1.1419,-96.1527,37.9456,-112.1191,0.0000,0.0000,0.0000,-0.0003,-0.4996,-0.1566,11.1893,COAST_ASCENT,-0.417487,-0.011152,0.138583,-0.003489,0.108141,-0.391948,-0.071616,0.259566,-0.037323,0.135274,-0.000317,-0.396969,-0.124198,-0.003685,0.000000,0.568400,1646.4286,133.1912,-123.7357,199.9402,2.3216,-0.2923,-0.9051,-0.0044,0.2857,-0.8760,0.3457,-1.0214,0.022060,0.007446,-0.022801,-0.006676,-0.014745,-0.007685,0.000007,-0.0000,4.0000,-0.0001,-0.7827,0.0000,7.3857,-0.014818,-0.007301,-0.000147,2.5540,0,1,0.6801,-7.4697,0.021973,0.007370,-0.022266,-0.007663,1.000000,[],1.3898,-0.8763,-0.8763,0.3458,-1.0218,342.6245,1,0.348654,199.9402,-0.2923,-2.3216,199.9396,-0.2934,-2.3735,199.9402,-4.2923,-2.3215,-0.008905,-0.079867,-0.015503,-0.5102,-4.5760,-0.8883,-0.000317,-0.086433,-0.016747,16.47234666,44.11420244,1333.4062,-8.549282,3.430123,-10.016882,0.000421,-0.011126,0.018211,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7589,206.363827,0.010838,0.027119,0.060667,-0.191038,0.211050,0.021924,-0.011335,0.513677,1.331788,4393.411501,4259.585304,-0.030000,0.030000,-0.030000,-4.999998,-4.999998
9.100,-38.8823,-37.7165,191.5536,199.0657,4393358.1441,4259572.4310,1797310.8863,1333.6436,1670.6155,0.022961,1.3156,-0.012178,-0.6977,0.5811,0.5811,20449.4090,199.1062,0.999119,-0.037722,0.017898,-0.004197,-4.3343,2.0314,-0.5583,-0.002657,0.003478,0.008708,-0.1522,0.1993,0.4989,-95.3100,37.9719,-108.5043,0.0000,0.0000,0.0000,0.0003,-0.2267,-0.0655,11.1893,COAST_ASCENT,-0.407671,-0.003736,0.139930,-0.000939,0.111132,-0.402766,-0.071736,0.259985,-0.038427,0.139268,0.000292,-0.131786,-0.033143,-0.003685,0.000000,0.568400,1666.3781,133.4234,-123.7509,199.0523,2.3173,-0.0120,-0.8980,-0.0074,0.2769,-0.8683,0.3459,-0.9885,0.022342,0.007245,-0.023085,-0.006490,-0.014791,-0.007923,0.000003,-0.0000,4.0000,-0.0001,-0.7850,0.0000,7.5346,-0.014760,-0.008005,-0.000149,2.5780,0,1,0.6820,-7.5384,0.022616,0.006607,-0.022913,-0.006904,1.000000,[],1.3609,-0.8686,-0.8686,0.3460,-0.9888,342.6237,1,0.348715,199.0523,-0.0120,-2.3173,199.0516,-0.0131,-2.3696,199.0523,-4.0120,-2.3172,0.008196,0.159913,0.068776,0.4696,9.1624,3.9405,0.000292,0.173160,0.074384,16.47252689,44.11420230,1333.6436,-8.473967,3.432474,-9.693826,-0.000403,0.004413,0.006990,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7089,204.997709,0.005891,0.034876,0.059436,-0.197916,0.192278,0.022275,-0.011215,0.514718,1.332366,4393.452627,4259.586575,-0.030000,0.030000,-0.030000,-4.999995,-4.999995
9.200,-38.8973,-37.3526,190.7067,198.1849,4393354.2550,4259568.6774,1797329.9992,1333.8800,1690.4176,0.023786,1.3628,-0.012503,-0.7164,0.5785,0.5785,20267.3243,198.2200,0.999111,-0.037833,0.018301,-0.003411,-4.3457,2.0809,-0.4702,-0.002575,0.010175,0.021025,-0.1476,0.5830,1.2046,-94.4778,38.8739,-111.1654,0.0000,0.0000,0.0000,-0.0002,-0.2909,-0.1844,11.1893,COAST_ASCENT,-0.421422,-0.005510,0.144541,-0.004327,0.114573,-0.415212,-0.073840,0.267596,-0.038632,0.140004,-0.000228,-0.192651,-0.151284,-0.003685,0.000000,0.568400,1686.2392,133.6546,-123.7386,198.1713,2.3100,0.2597,-0.8936,0.0310,0.2879,-0.8607,0.3541,-1.0127,0.022849,0.007657,-0.023594,-0.006881,-0.015245,-0.007976,0.000008,-0.0000,4.0000,-0.0001,-0.7857,0.0000,7.6874,-0.015814,-0.007694,-0.000148,2.4960,0,1,0.6831,-7.6127,0.023360,0.007972,-0.023655,-0.008267,1.000000,[],1.3759,-0.8610,-0.8610,0.3543,-1.0131,342.6230,1,0.348776,198.1713,0.2597,-2.3100,198.1707,0.2586,-2.3627,198.1713,-3.7403,-2.3100,-0.006409,0.109642,-0.038066,-0.3672,6.2820,-2.1810,-0.000228,0.118765,-0.041203,16.47270633,44.11420241,1333.8800,-8.399590,3.513087,-9.931650,-0.000321,0.011110,0.019306,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6969,205.806068,0.005063,0.031067,0.059758,-0.176035,0.212421,0.021696,-0.011751,0.461322,1.335988,4393.401156,4259.579139,-0.030000,0.030000,-0.030000,-4.999996,-4.999996
9.300,-38.8946,-36.9567,189.8746,197.3093,4393350.3651,4259564.9616,1797349.0281,1334.1174,1710.1314,0.025274,1.4481,-0.012622,-0.7232,0.5760,0.5760,20087.0668,197.3389,0.999092,-0.037964,0.019126,-0.002704,-4.3597,2.1784,-0.3930,-0.003277,0.022501,0.006226,-0.1878,1.2892,0.3567,-93.6537,38.9597,-116.7927,0.0000,0.0000,0.0000,-0.0001,-0.3808,-0.2353,11.1893,COAST_ASCENT,-0.446728,-0.007974,0.146160,-0.005831,0.117066,-0.424222,-0.077920,0.282364,-0.038337,0.138926,-0.000088,-0.276322,-0.202066,-0.003685,0.000000,0.568400,1706.0125,133.8867,-123.6985,197.2947,2.3404,0.5421,-0.8898,0.0687,0.2676,-0.8532,0.3549,-1.0640,0.023665,0.008570,-0.024406,-0.007797,-0.016110,-0.007926,0.000008,-0.0000,4.0000,-0.0001,-0.7872,-0.0922,7.8778,-0.015589,-0.008465,-0.000149,2.5730,0,1,0.7873,-7.7207,0.023906,0.006976,-0.024203,-0.007273,1.000000,[],1.4097,-0.8535,-0.8535,0.3551,-1.0644,342.6222,1,0.348836,197.2947,0.5421,-2.3404,197.2941,0.5410,-2.3935,197.2947,-3.4579,-2.3403,-0.002479,0.045757,-0.084743,-0.1420,2.6217,-4.8554,-0.000088,0.049562,-0.091743,16.47288497,44.11420279,1334.1174,-8.325939,3.520751,-10.434562,-0.001023,0.023436,0.004507,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6865,204.330312,0.000657,0.038655,0.058669,-0.154175,0.196768,0.023570,-0.011574,0.455559,1.337900,4393.442118,4259.580564,-0.030000,0.030000,-0.030000,-4.999993,-4.999993
9.400,-38.8534,-36.5511,189.0566,196.4382,4393346.4777,4259561.2863,1797367.9746,1334.3600,1729.7572,0.025824,1.4796,-0.012808,-0.7338,0.5734,0.5734,19908.5930,196.4626,0.999080,-0.038103,0.019580,-0.001986,-4.3743,2.2335,-0.3131,-0.002898,-0.010473,0.026767,-0.1660,-0.6001,1.5336,-92.8375,38.6472,-117.4525,0.0000,0.0000,0.0000,-0.0002,-0.7478,0.0140,11.1893,COAST_ASCENT,-0.453279,-0.018533,0.146287,0.001369,0.114551,-0.415084,-0.076181,0.276048,-0.041135,0.149056,-0.000185,-0.636501,0.047012,-0.003685,0.000000,0.568400,1725.6983,134.1241,-123.6311,196.4218,2.4078,0.8046,-0.8809,0.0298,0.2978,-0.8458,0.3521,-1.0700,0.023921,0.007640,-0.024655,-0.006871,-0.015772,-0.008516,0.000008,-0.0000,4.0000,-0.0001,-0.7812,-0.4210,8.0399,-0.015308,-0.008261,-0.000147,2.5390,0,1,1.1390,-7.8056,0.023422,0.006901,-0.023715,-0.007194,1.000000,[],1.4091,-0.8461,-0.8461,0.3522,-1.0704,342.6214,1,0.348896,196.4218,0.8046,-2.4078,196.4212,0.8035,-2.4613,196.4218,-3.1954,-2.4078,-0.005213,-0.291071,0.144607,-0.2987,-16.6772,8.2854,-0.000185,-0.315058,0.156451,16.47306282,44.11420342,1334.3600,-8.252996,3.492824,-10.493529,-0.000644,-0.009538,0.025048,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7927,203.115305,0.011001,0.029912,0.057972,-0.189599,0.215980,0.024051,-0.012010,0.476465,1.341135,4393.392983,4259.571627,-0.030000,0.030000,-0.030000,-4.999998,-4.999998
9.500,-38.8608,-36.1514,188.2362,195.5759,4393342.5926,4259557.6513,1797386.8393,1334.6082,1749.2956,0.024107,1.3812,-0.013901,-0.7965,0.5709,0.5709,19732.5546,195.5944,0.999091,-0.038247,0.018819,-0.000694,-4.3876,2.1520,-0.1620,-0.003604,-0.015822,0.017130,-0.2065,-0.9065,0.9815,-92.0322,42.0134,-109.2011,0.0000,0.0000,0.0000,0.0004,-0.3870,-0.2116,11.1893,COAST_ASCENT,-0.425194,-0.008485,0.160448,-0.005163,0.112853,-0.408907,-0.073359,0.265806,-0.042587,0.154309,0.000392,-0.288823,-0.175759,-0.003685,0.000000,0.568400,1745.2972,134.3669,-123.5364,195.5577,2.4371,1.0967,-0.8700,-0.0417,0.3120,-0.8384,0.3827,-0.9948,0.023670,0.006754,-0.024403,-0.006005,-0.015208,-0.008829,0.000004,-0.0000,4.0000,-0.0001,-0.7796,-0.9973,8.2155,-0.013967,-0.009275,-0.000154,2.4990,0,1,1.7271,-7.8945,0.023088,0.004538,-0.023395,-0.004846,1.000000,[],1.3566,-0.8387,-0.8387,0.3829,-0.9952,342.6206,1,0.348955,195.5577,1.0967,-2.4371,195.5570,1.0956,-2.4909,195.5577,-2.9033,-2.4370,0.010993,0.014113,-0.052556,0.6299,0.8086,-3.0112,0.000392,0.015345,-0.056789,16.47323988,44.11420431,1334.6082,-8.181030,3.793667,-9.756095,-0.001350,-0.014887,0.015411,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7835,201.789306,0.006278,0.038131,0.057136,-0.219620,0.216557,0.023773,-0.012243,0.489732,1.351734,4393.433458,4259.573003,-0.030000,0.030000,-0.030000,-4.999997,-4.999997
9.600,-38.9285,-35.7906,187.4061,194.7240,4393338.7036,4259554.0545,1797405.6215,1334.8559,1768.7476,0.022663,1.2985,-0.014559,-0.8342,0.5684,0.5684,19559.3060,194.7363,0.999101,-0.038380,0.018006,0.000412,-4.4004,2.0638,-0.0321,-0.002613,-0.021344,0.026215,-0.1497,-1.2229,1.5020,-91.2395,43.4700,-101.3021,0.0000,0.0000,0.0000,0.0001,-0.5419,-0.1599,11.1893,COAST_ASCENT,-0.397932,-0.013266,0.167481,-0.003640,0.106643,-0.386383,-0.067319,0.243906,-0.045143,0.163559,0.000059,-0.447611,-0.122822,-0.003685,0.000000,0.568400,1764.8102,134.6091,-123.4115,194.7042,2.3962,1.4028,-0.8590,-0.1195,0.3387,-0.8312,0.3960,-0.9229,0.022983,0.004976,-0.023708,-0.004231,-0.013975,-0.009371,0.000005,-0.0000,4.0000,-0.0001,-0.7779,-1.7345,8.3871,-0.012689,-0.009293,-0.000156,2.4730,0,1,2.4555,-7.9746,0.021826,0.003240,-0.022138,-0.003551,1.000000,[],1.3041,-0.8315,-0.8315,0.3962,-0.9232,342.6198,1,0.349014,194.7042,1.4028,-2.3962,194.7035,1.4017,-2.4504,194.7042,-2.5972,-2.3962,0.001632,-0.155783,0.000199,0.0935,-8.9257,0.0114,0.000059,-0.168592,0.000273,16.47341617,44.11420547,1334.8559,-8.110185,3.923843,-9.050151,-0.000359,-0.020409,0.024496,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6424,201.243256,0.002084,0.033343,0.056965,-0.223424,0.241383,0.021477,-0.013605,0.463208,1.348351,4393.392052,4259.565785,-0.030000,0.030000,-0.030000,-4.999997,-4.999998
9.700,-39.0690,-35.4642,186.5647,193.8826,4393334.8044,4259550.4922,1797424.3202,1335.0958,1788.1140,0.020500,1.1745,-0.015131,-0.8669,0.5659,0.5659,19388.8480,193.8881,0.999119,-0.038488,0.016630,0.001555,-4.4104,1.9112,0.1047,-0.002365,-0.037803,0.014995,-0.1355,-2.1659,0.8592,-90.4594,44.9198,-90.0454,0.0000,0.0000,0.0000,0.0002,-0.8385,-0.2505,11.1893,COAST_ASCENT,-0.356823,-0.022379,0.174588,-0.006345,0.092193,-0.334010,-0.057683,0.208982,-0.045973,0.166558,0.000241,-0.748530,-0.212221,-0.003685,0.000000,0.568400,1784.2384,134.8437,-123.2548,193.8615,2.2790,1.7350,-0.8448,-0.2600,0.3441,-0.8241,0.4092,-0.8203,0.021192,0.002793,-0.021900,-0.002075,-0.011990,-0.009556,0.000003,-0.0000,4.0000,-0.0001,-0.7734,-2.6266,8.5636,-0.009550,-0.009455,-0.000158,2.7290,0,1,3.3162,-8.0511,0.018848,-0.000063,-0.019163,-0.000253,1.000000,[],1.2331,-0.8244,-0.8244,0.4094,-0.8206,342.6190,1,0.349072,193.8615,1.7350,-2.2790,193.8608,1.7340,-2.3335,193.8615,-2.2650,-2.2789,0.006767,-0.467999,-0.078686,0.3877,-26.8144,-4.5084,0.000241,-0.506659,-0.085020,16.47359169,44.11420694,1335.0958,-8.040462,4.053413,-8.044132,-0.000110,-0.036868,0.013277,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6789,199.690951,-0.003050,0.041153,0.057787,-0.230094,0.221478,0.019703,-0.013568,0.437851,1.344933,4393.432048,4259.567269,-0.030000,0.030000,-0.030000,-4.999997,-4.999997
9.800,-39.3110,-35.2287,185.6977,193.0545,4393330.8865,4259546.9586,1797442.9336,1335.3180,1807.3960,0.015719,0.9006,-0.014910,-0.8543,0.5635,0.5635,19221.7679,193.0530,0.999161,-0.038576,0.013571,0.002360,-4.4192,1.5645,0.2103,-0.001815,-0.084729,0.013113,-0.1040,-4.8546,0.7513,-89.6945,43.7714,-68.2336,0.0000,0.0000,0.0000,0.0001,-0.7420,-0.2069,11.1893,COAST_ASCENT,-0.272740,-0.020267,0.171604,-0.005112,0.068422,-0.247876,-0.042529,0.154073,-0.045531,0.164946,0.000072,-0.672040,-0.169517,-0.003685,0.000000,0.568400,1803.5829,135.0604,-123.0644,193.0328,2.0240,2.0726,-0.8272,-0.5012,0.3497,-0.8171,0.3988,-0.6216,0.017979,-0.000269,-0.018677,0.000980,-0.008852,-0.009476,0.000003,-0.0000,4.0000,-0.0001,-0.7573,-3.7766,8.7840,-0.005107,-0.008972,-0.000162,2.4920,0,1,4.3935,-8.1692,0.013917,-0.004027,-0.014241,0.003703,1.000000,[],1.1018,-0.8174,-0.8174,0.3989,-0.6218,342.6183,1,0.349129,193.0328,2.0726,-2.0240,193.0322,2.0715,-2.0788,193.0328,-1.9274,-2.0239,0.002000,-0.453149,-0.042276,0.1146,-25.9635,-2.4222,0.000072,-0.490594,-0.045568,16.47376646,44.11420872,1335.3180,-7.972103,3.950779,-6.094793,0.000439,-0.083794,0.011394,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.7142,198.815058,-0.000242,0.042743,0.059072,-0.270868,0.213664,0.015335,-0.014081,0.411902,1.355368,4393.382495,4259.553815,-0.030000,0.030000,-0.030000,-4.999998,-4.999998
9.900,-39.7233,-35.1506,184.7802,192.2426,4393326.9364,4259543.4412,1797461.4580,1335.5036,1826.5952,0.008686,0.4977,-0.014344,-0.8219,0.5611,0.5611,19058.6702,192.2340,0.999210,-0.038649,0.008758,0.003035,-4.4274,1.0163,0.3088,-0.001618,-0.105244,0.006947,-0.0927,-6.0300,0.3980,-88.9476,41.3250,-36.7639,0.0000,0.0000,0.0000,0.0006,-0.7243,-0.0105,11.1893,COAST_ASCENT,-0.148209,-0.020714,0.163399,0.000753,0.051769,-0.187536,-0.020012,0.072493,-0.045231,0.163853,0.000644,-0.681038,0.024745,-0.003685,0.000000,0.568400,1822.8455,135.2404,-122.8400,192.2213,1.5323,2.4156,-0.8122,-0.8120,0.3549,-0.8103,0.3765,-0.3349,0.013259,-0.004925,-0.013935,0.005587,-0.004170,-0.009426,-0.000004,-0.0000,4.0000,-0.0001,-0.7271,-4.7266,8.9720,0.000923,-0.009696,-0.000170,2.6310,0,1,5.1997,-8.2524,0.008603,-0.010789,-0.008942,0.010450,1.000000,[],0.9546,-0.8106,-0.8106,0.3766,-0.3350,342.6177,1,0.349185,192.2213,2.4156,-1.5323,192.2209,2.4145,-1.5875,192.2214,-1.5844,-1.5322,0.018081,-0.543902,0.130896,1.0360,-31.1633,7.4998,0.000644,-0.588864,0.141766,16.47394049,44.11421082,1335.5036,-7.905356,3.732138,-3.282324,0.000637,-0.104309,0.005228,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.6500,197.333600,-0.007648,0.049690,0.059528,-0.295357,0.190889,0.009005,-0.013221,0.415552,1.345422,4393.422008,4259.555642,-0.030000,0.030000,-0.030000,-4.999993,-4.999993
10.000,-40.3521,-35.2753,183.7904,191.4459,4393322.9348,4259539.9216,1797479.8873,1335.6254,1845.7132,-0.000502,-0.0288,-0.014938,-0.8559,0.5587,0.5587,18899.3547,191.4300,0.999241,-0.038651,0.002083,0.004321,-4.4292,0.2576,0.4856,0.000420,-0.160108,0.033770,0.0241,-9.1735,1.9349,-88.2179,42.6384,2.9860,0.0000,0.0000,0.0000,0.0007,-0.4773,0.0080,11.1893,COAST_ASCENT,0.012139,-0.014464,0.170013,0.001362,0.082970,-0.300546,0.007836,-0.028386,-0.047573,0.172325,0.000667,-0.471569,0.044417,-0.003685,0.000000,0.568400,1842.0277,135.3567,-122.5814,191.4246,0.7358,2.7638,-0.8067,-1.1915,0.4237,-0.8037,0.3884,0.0272,0.007947,-0.011234,-0.008637,0.011890,0.001635,-0.009927,-0.000008,-0.0000,4.0000,-0.0001,-0.7894,-5.7266,9.1761,0.006868,-0.010274,-0.000171,2.7000,0,1,5.9634,-8.3493,0.003236,-0.017313,-0.003577,0.016971,1.000000,[],0.8934,-0.8040,-0.8040,0.3886,0.0272,342.6173,1,0.349239,191.4246,2.7638,-0.7358,191.4244,2.7627,-0.7913,191.4246,-1.2362,-0.7357,0.018580,-0.450981,0.152750,1.0646,-25.8393,8.7520,0.000667,-0.488286,0.165157,16.47411379,44.11421324,1335.6254,-7.840139,3.849521,0.270164,0.002675,-0.159173,0.032051,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.5719,197.371367,-0.001140,0.042074,0.061356,-0.325872,0.228447,-0.000618,-0.013632,0.275744,1.353615,4393.370954,4259.548007,-0.030000,0.030000,-0.030000,-4.999997,-4.999998
