t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
53.798159,35283781385,-0.047100,-0.087668,-9.841831,0.000765,0.000492,0.000545,0.147090,1.033871,2.715209,781.52,40.00,highres
53.819173,35283798924,-0.048297,-0.075697,-9.831059,0.001070,0.000798,0.000851,0.147090,1.033871,2.715209,781.52,40.00,highres
53.840119,35283822474,-0.039917,-0.080486,-9.844225,-0.000457,0.001103,0.000545,0.147090,1.033871,2.715209,781.52,40.00,highres
53.860014,35283843318,-0.054282,-0.078092,-9.843028,0.000459,0.000187,-0.000066,0.147090,1.033871,2.715209,781.52,40.00,highres
53.879439,35283863198,-0.043509,-0.076895,-9.822679,0.000459,-0.001035,-0.000066,0.144149,1.044619,2.713199,781.52,40.00,highres
53.898156,35283879796,-0.044706,-0.070909,-9.838240,0.000154,-0.000730,-0.000371,0.144149,1.044619,2.713199,781.52,40.00,highres
53.918092,35283894532,-0.038720,-0.073303,-9.845423,-0.000151,0.000187,-0.000066,0.144149,1.044619,2.713199,781.52,40.00,highres
53.939647,35283914344,-0.043509,-0.085274,-9.833452,0.000765,-0.000424,0.000545,0.148026,1.040039,2.711131,781.52,40.00,highres
53.960035,35283934599,-0.044706,-0.074500,-9.825072,0.000154,0.000187,-0.000677,0.148026,1.040039,2.711131,781.52,40.00,highres
53.982187,35283957357,-0.053085,-0.087668,-9.834648,0.000765,0.000187,-0.000371,0.148026,1.040039,2.711131,781.52,40.00,highres
53.998402,35283971729,-0.054282,-0.084077,-9.833451,-0.000457,0.000187,-0.000066,0.148026,1.040039,2.711131,781.52,40.00,highres
54.018242,35283993090,-0.039917,-0.074500,-9.828664,0.000765,0.000187,-0.000982,0.145250,1.045147,2.718870,781.51,39.40,highres
54.039474,35284016896,-0.047100,-0.080486,-9.833452,-0.000457,0.000492,-0.001593,0.145250,1.045147,2.718870,781.51,39.40,highres
54.057987,35284036703,-0.054175,-0.074608,-9.835792,0.000154,-0.000424,-0.000371,0.145250,1.045147,2.718870,781.51,39.40,highres
54.079090,35284055050,-0.047100,-0.073303,-9.839436,0.000154,-0.000424,0.000545,0.143575,1.041901,2.721242,781.51,39.40,highres
54.097895,35284074230,-0.047100,-0.080486,-9.843029,0.000154,-0.000119,-0.000677,0.143575,1.041901,2.721242,781.51,39.40,highres
54.119313,35284096979,-0.045903,-0.073303,-9.826269,-0.000457,-0.000730,-0.000066,0.143575,1.041901,2.721242,781.51,39.40,highres
54.138828,35284114909,-0.047100,-0.082880,-9.843031,-0.000457,-0.001340,-0.000371,0.143575,1.041901,2.721242,781.51,39.40,highres
54.159327,35284137615,-0.045903,-0.084077,-9.826269,-0.000151,-0.000119,0.000545,0.151062,1.042336,2.714541,781.51,39.40,highres
54.180776,35284152545,-0.037523,-0.079289,-9.838241,-0.000762,0.000492,-0.000371,0.151062,1.042336,2.714541,781.51,39.40,highres
54.199961,35284175286,-0.053085,-0.082880,-9.839438,-0.000151,0.000798,-0.000066,0.151062,1.042336,2.714541,781.51,39.40,highres
54.219486,35284204797,-0.063858,-0.075697,-9.828664,0.000154,-0.000424,-0.000066,0.146878,1.041218,2.713931,781.51,39.40,highres
54.239384,35284222154,-0.041114,-0.070909,-9.845423,-0.001068,0.000187,0.000851,0.146878,1.041218,2.713931,781.51,39.40,highres
54.258239,35284245149,-0.054282,-0.074500,-9.838240,0.000154,0.001408,0.000240,0.146878,1.041218,2.713931,781.49,39.40,highres
54.279056,35284265804,-0.051888,-0.079289,-9.844225,-0.000762,-0.000119,0.000545,0.146878,1.041218,2.713931,781.49,39.40,highres
54.298455,35284285381,-0.057873,-0.072106,-9.835847,0.000154,-0.000730,-0.000371,0.143571,1.039537,2.720196,781.49,39.40,highres
54.319827,35284305326,-0.043509,-0.074500,-9.829861,-0.000151,0.000187,-0.000371,0.143571,1.039537,2.720196,781.49,39.40,highres
54.338479,35284320395,-0.042311,-0.074500,-9.835845,0.001376,-0.000424,0.000240,0.143571,1.039537,2.720196,781.50,39.40,highres
54.358837,35284342398,-0.047100,-0.080486,-9.835846,0.001376,-0.001035,0.000851,0.147380,1.050195,2.713226,781.50,39.40,highres
54.381494,35284362108,-0.057873,-0.075697,-9.834648,0.000459,-0.000730,-0.000066,0.147380,1.050195,2.713226,781.50,39.40,highres
54.400170,35284377536,-0.055479,-0.081683,-9.834648,-0.000151,0.000492,0.000545,0.147380,1.050195,2.713226,781.50,39.40,highres
54.409165,35284400867,-0.055479,-0.078092,-9.834649,-0.000151,0.000187,0.000240,0.147380,1.050195,2.713226,781.50,39.40,highres
54.450253,35284422166,-0.044706,-0.076895,-9.844225,-0.000151,-0.000424,-0.000066,0.148380,1.043035,2.717525,781.50,39.40,highres
54.459185,35284441979,-0.049494,-0.080486,-9.846619,0.000154,-0.000424,-0.000066,0.148380,1.043035,2.717525,781.50,39.40,highres
54.479264,35284457580,-0.047100,-0.082880,-9.837043,-0.000151,0.000798,-0.000066,0.148380,1.043035,2.717525,781.50,39.40,highres
54.498698,35284482458,-0.044706,-0.074500,-9.825072,0.000765,-0.000424,-0.000066,0.145789,1.044052,2.712000,781.50,39.40,highres
54.520077,35284500756,-0.050691,-0.078092,-9.838240,0.000459,0.000798,0.000545,0.145789,1.044052,2.712000,781.50,39.40,highres
54.538578,35284522899,-0.044706,-0.074500,-9.835846,-0.000151,-0.001035,0.000851,0.145789,1.044052,2.712000,781.50,39.40,highres
54.558658,35284540620,-0.045903,-0.076895,-9.831058,-0.000762,0.000492,-0.000677,0.145789,1.044052,2.712000,781.50,39.40,highres
54.578362,35284559744,-0.039917,-0.082880,-9.837042,0.000459,0.000492,0.000545,0.146485,1.039917,2.717035,781.51,39.40,highres
54.600137,35284581255,-0.045912,-0.086473,-9.843699,-0.000144,-0.000111,0.000852,0.146485,1.039917,2.717035,781.51,39.40,highres
54.620700,35284600377,-0.045912,-0.078094,-9.831726,-0.000755,0.001416,-0.000064,0.146485,1.039917,2.717035,781.51,39.40,highres
54.639425,35284618066,-0.050701,-0.081685,-9.834121,-0.000144,0.000195,-0.000370,0.148194,1.037488,2.711642,781.51,39.40,highres
54.658947,35284641206,-0.047109,-0.081685,-9.830529,-0.000450,-0.000111,-0.000064,0.148194,1.037488,2.711642,781.51,39.40,highres
54.680293,35284662681,-0.042321,-0.084079,-9.825741,0.000467,0.000195,-0.000064,0.148194,1.037488,2.711642,781.51,39.40,highres
54.699387,35284680434,-0.044715,-0.074503,-9.829332,-0.000755,0.000500,0.000546,0.148194,1.037488,2.711642,781.51,39.40,highres
54.719747,35284703083,-0.053095,-0.076897,-9.829331,0.000161,-0.000722,-0.000370,0.146123,1.039343,2.718849,781.51,39.40,highres
54.740302,35284720946,-0.050701,-0.068518,-9.834120,0.000161,0.000195,0.000546,0.146123,1.039343,2.718849,781.52,39.40,highres
54.760084,35284742593,-0.031548,-0.088868,-9.846091,-0.000144,-0.000111,0.000546,0.146123,1.039343,2.718849,781.52,39.40,highres
54.778158,35284761342,-0.041124,-0.076897,-9.835318,-0.000144,0.000195,-0.000064,0.146145,1.043641,2.721489,781.52,39.40,highres
54.798483,35284781421,-0.053095,-0.073306,-9.826938,0.000467,0.000500,0.000546,0.146145,1.043641,2.721489,781.52,39.40,highres
54.819581,35284797956,-0.045912,-0.081685,-9.836514,0.000467,-0.000111,-0.000064,0.146145,1.043641,2.721489,781.51,39.40,highres
54.839547,35284821435,-0.047109,-0.067321,-9.835318,-0.000450,0.000806,0.000241,0.146145,1.043641,2.721489,781.51,39.40,highres
54.857993,35284840955,-0.044715,-0.098444,-9.843698,-0.001061,-0.000111,0.000241,0.147280,1.039297,2.713326,781.51,39.40,highres
54.880729,35284862118,-0.032745,-0.081685,-9.840106,0.000467,0.001111,-0.000981,0.147280,1.039297,2.713326,781.51,39.40,highres
54.899945,35284880556,-0.062671,-0.075700,-9.849682,-0.000755,-0.001638,-0.000370,0.147280,1.039297,2.713326,781.50,39.40,highres
54.918471,35284901262,-0.049503,-0.078094,-9.834121,-0.000144,0.000500,-0.000370,0.155604,1.043025,2.711173,781.50,39.40,highres
54.938638,35284921071,-0.043518,-0.082882,-9.828136,-0.000144,0.000195,0.000852,0.155604,1.043025,2.711173,781.50,39.40,highres
54.958978,35284941718,-0.055489,-0.081685,-9.847288,0.000161,-0.000416,0.000546,0.155604,1.043025,2.711173,781.50,39.40,highres
54.979571,35284962879,-0.060277,-0.076897,-9.840106,-0.000144,0.000500,-0.000370,0.155604,1.043025,2.711173,781.49,39.40,highres
54.998049,35284982973,-0.047109,-0.076897,-9.844893,-0.000755,-0.000111,-0.000064,0.145299,1.040402,2.715315,781.49,39.40,highres
55.019294,35285001444,-0.056686,-0.072109,-9.858060,-0.000144,-0.000111,-0.000064,0.145299,1.040402,2.715315,781.49,39.40,highres
55.039721,35285021642,-0.041124,-0.082882,-9.836514,0.000161,-0.001027,0.000546,0.145299,1.040402,2.715315,781.49,39.40,highres
55.058433,35285038759,-0.051898,-0.073306,-9.838907,0.000161,-0.000111,0.000546,0.147874,1.041510,2.721101,781.50,39.40,highres
55.079298,35285059082,-0.047109,-0.084079,-9.823347,0.000467,0.002333,0.000546,0.147874,1.041510,2.721101,781.50,39.40,highres
55.098142,35285078505,-0.053095,-0.081685,-9.829332,0.000467,0.000500,-0.000370,0.147874,1.041510,2.721101,781.50,39.40,highres
55.119767,35285101875,-0.048306,-0.075700,-9.834121,0.000161,0.000806,-0.000064,0.147874,1.041510,2.721101,781.50,39.40,highres
55.138586,35285123187,-0.041124,-0.081685,-9.838908,0.000161,-0.000722,-0.000370,0.147271,1.041545,2.718197,781.49,39.40,highres
55.159122,35285141268,-0.049503,-0.070912,-9.840106,0.000467,-0.000111,-0.000064,0.147271,1.041545,2.718197,781.49,39.40,highres
55.177958,35285158102,-0.053095,-0.068518,-9.846091,0.001077,-0.000111,0.000546,0.147271,1.041545,2.718197,781.49,39.40,highres
55.198553,35285181227,-0.045912,-0.081685,-9.835320,-0.000144,0.000500,-0.000064,0.149546,1.043846,2.720574,781.49,39.40,highres
55.219560,35285198715,-0.044715,-0.078094,-9.822150,0.000467,0.000500,0.000241,0.149546,1.043846,2.720574,781.49,39.40,highres
55.238979,35285216178,-0.049503,-0.076897,-9.842501,-0.000450,0.001416,0.000852,0.149546,1.043846,2.720574,781.49,39.40,highres
55.260595,35285243625,-0.047109,-0.067321,-9.829331,0.000732,0.000705,0.001073,0.149546,1.043846,2.720574,781.49,39.40,highres
55.279716,35285265713,-0.037533,-0.075700,-9.847288,-0.000755,0.001722,0.000241,0.149605,1.043654,2.716091,781.49,39.40,highres
55.298331,35285283723,-0.053095,-0.067321,-9.831726,-0.000450,0.000195,0.000852,0.149605,1.043654,2.716091,781.49,39.40,highres
55.318868,35285306703,-0.044715,-0.076897,-9.836514,0.000772,0.001111,-0.000675,0.149605,1.043654,2.716091,781.49,39.40,highres
55.339782,35285324381,-0.041124,-0.064927,-9.836514,0.000772,0.002333,0.000852,0.149729,1.037249,2.712317,781.49,39.40,highres
55.359191,35285343432,-0.048306,-0.069715,-9.840106,0.000161,-0.000416,-0.000981,0.149729,1.037249,2.712317,781.49,39.40,highres
55.380960,35285363667,-0.056686,-0.074503,-9.843697,-0.000450,-0.000722,0.001463,0.149729,1.037249,2.712317,781.50,39.40,highres
55.400370,35285383829,-0.044715,-0.081685,-9.843697,0.000467,0.000806,-0.001286,0.149729,1.037249,2.712317,781.50,39.40,highres
55.413266,35285403377,-0.037533,-0.079291,-9.843696,0.000467,-0.000722,0.001768,0.144265,1.036943,2.717848,781.50,39.40,highres
55.413266,35285422640,-0.057883,-0.079291,-9.846091,0.000772,0.001111,-0.000064,0.144265,1.036943,2.717848,781.50,39.40,highres
55.458883,35285441595,-0.050701,-0.084079,-9.843698,0.000772,0.000195,0.000546,0.144265,1.036943,2.717848,781.50,39.40,highres
55.479881,35285456543,-0.036336,-0.084079,-9.843698,0.000467,0.000500,0.001463,0.151916,1.042766,2.715327,781.50,39.40,highres
55.499057,35285479559,-0.043518,-0.064927,-9.846090,0.000467,-0.000722,0.001463,0.151916,1.042766,2.715327,781.50,39.40,highres
55.519858,35285496038,-0.048306,-0.084079,-9.835318,0.000161,-0.000111,-0.000981,0.151916,1.042766,2.715327,781.50,39.40,highres
55.539294,35285518482,-0.050701,-0.068518,-9.837711,-0.000755,-0.000111,0.000546,0.151916,1.042766,2.715327,781.49,39.40,highres
55.558412,35285538845,-0.049503,-0.085276,-9.843699,-0.001366,-0.000416,0.000241,0.141595,1.040634,2.722893,781.49,39.40,highres
55.580070,35285558691,-0.056686,-0.078094,-9.841302,-0.000144,0.000806,-0.000064,0.141595,1.040634,2.722893,781.49,39.40,highres
55.599064,35285578840,-0.049506,-0.073309,-9.832530,-0.000142,0.001402,0.000239,0.141595,1.040634,2.722893,781.49,39.40,highres
55.618655,35285599533,-0.042324,-0.068521,-9.836122,-0.001058,-0.000125,-0.001288,0.145122,1.041993,2.720971,781.49,39.40,highres
55.639552,35285624373,-0.045915,-0.078097,-9.839713,-0.000142,0.000486,-0.000371,0.145122,1.041993,2.720971,781.49,39.40,highres
55.659863,35285643789,-0.037535,-0.079294,-9.836121,-0.001364,-0.000125,-0.000371,0.145122,1.041993,2.720971,781.49,39.40,highres
55.682209,35285667172,-0.053097,-0.076900,-9.837319,0.000469,-0.000736,-0.001288,0.145122,1.041993,2.720971,781.49,39.40,highres
55.699753,35285681778,-0.049506,-0.078097,-9.846895,0.000774,0.000791,0.000239,0.148281,1.041252,2.717829,781.49,39.40,highres
55.720584,35285704563,-0.039930,-0.068521,-9.831333,-0.000142,0.001402,-0.000371,0.148281,1.041252,2.717829,781.49,39.40,highres
55.738728,35285724128,-0.047112,-0.076900,-9.831333,-0.000753,0.001402,-0.000066,0.148281,1.041252,2.717829,781.49,39.40,highres
55.759811,35285744036,-0.049506,-0.084083,-9.833727,0.000469,-0.001347,0.000239,0.146798,1.039599,2.715479,781.49,39.40,highres
55.782154,35285763948,-0.047112,-0.078097,-9.838515,-0.000753,0.000486,-0.000982,0.146798,1.039599,2.715479,781.50,39.40,highres
55.798845,35285784314,-0.059082,-0.085280,-9.834925,0.000164,-0.001347,-0.000982,0.146798,1.039599,2.715479,781.50,39.40,highres
55.819610,35285802141,-0.049506,-0.082886,-9.838515,0.000164,0.000180,-0.000066,0.146798,1.039599,2.715479,781.50,39.40,highres
55.839598,35285826680,-0.033944,-0.080492,-9.839713,0.001080,-0.000125,0.000239,0.148106,1.042026,2.711511,781.50,39.40,highres
55.858528,35285843669,-0.047112,-0.070915,-9.837318,0.000469,-0.000736,0.000545,0.148106,1.042026,2.711511,781.50,39.40,highres
55.878562,35285864247,-0.042324,-0.069718,-9.833727,-0.000753,-0.000430,-0.000982,0.148106,1.042026,2.711511,781.50,39.40,highres
55.898636,35285882196,-0.047112,-0.080492,-9.833725,-0.000142,0.001402,-0.000371,0.135303,1.038304,2.715559,781.50,39.40,highres
55.920233,35285904385,-0.044718,-0.069718,-9.832531,0.000469,0.000791,-0.000982,0.135303,1.038304,2.715559,781.50,39.40,highres
55.938732,35285926897,-0.049506,-0.084083,-9.833727,0.000469,0.000180,0.000545,0.135303,1.038304,2.715559,781.50,39.40,highres
55.958939,35285943163,-0.051900,-0.079294,-9.846896,-0.001058,-0.000736,0.000239,0.135303,1.038304,2.715559,781.50,39.40,highres
55.979642,35285963801,-0.041127,-0.070915,-9.845697,-0.000142,0.000486,0.000545,0.142337,1.039712,2.714398,781.50,39.40,highres
56.000847,35285984425,-0.033944,-0.073309,-9.839712,-0.001058,-0.000125,-0.000677,0.142337,1.039712,2.714398,781.50,39.40,highres
56.018686,35285993802,-0.055491,-0.070915,-9.843304,0.001080,-0.001652,0.000239,0.142337,1.039712,2.714398,781.50,39.40,highres
56.038823,35286023851,-0.037535,-0.075703,-9.852880,-0.000447,-0.000736,-0.000371,0.142453,1.044090,2.719771,781.50,39.40,highres
56.058260,35286044374,-0.047112,-0.078097,-9.837318,0.000469,0.000486,0.000239,0.142453,1.044090,2.719771,781.50,39.40,highres
56.079690,35286064391,-0.032747,-0.078097,-9.844501,-0.000753,0.000791,0.001156,0.142453,1.044090,2.719771,781.50,39.40,highres
56.099798,35286084109,-0.056688,-0.085280,-9.836122,0.000774,0.000791,-0.000371,0.142453,1.044090,2.719771,781.50,39.40,highres
56.119942,35286107658,-0.045915,-0.076900,-9.842107,-0.000142,0.000791,-0.000677,0.148243,1.039768,2.721607,781.50,39.40,highres
56.139639,35286122031,-0.051900,-0.068521,-9.834924,0.000164,0.000486,-0.000677,0.148243,1.039768,2.721607,781.50,39.40,highres
56.158265,35286144032,-0.056688,-0.080492,-9.826545,0.001080,0.001402,0.000239,0.152892,1.037929,2.717282,781.50,39.40,highres
56.179962,35286167258,-0.044718,-0.082886,-9.830136,-0.000447,0.001097,0.000239,0.152892,1.037929,2.717282,781.49,39.40,highres
56.199417,35286184611,-0.041127,-0.075703,-9.851683,-0.000142,-0.000430,-0.000066,0.152892,1.037929,2.717282,781.49,39.40,highres
56.217990,35286204465,-0.037535,-0.074506,-9.844501,-0.000447,0.000180,0.000239,0.152892,1.037929,2.717282,781.49,39.40,highres
56.240631,35286224488,-0.051900,-0.067324,-9.845695,0.000164,-0.000125,-0.000677,0.152892,1.037929,2.717282,781.49,39.40,highres
56.258969,35286244371,-0.039930,-0.085280,-9.838515,-0.000142,-0.000736,-0.000066,0.147035,1.038336,2.715389,781.49,39.40,highres
56.282991,35286267122,-0.049506,-0.081689,-9.844501,-0.000142,0.000486,-0.000371,0.147035,1.038336,2.715389,781.49,39.40,highres
56.300636,35286284244,-0.029156,-0.078097,-9.842109,-0.000142,-0.001041,-0.000677,0.143025,1.041843,2.710015,781.49,39.40,highres
56.319003,35286304576,-0.044718,-0.068521,-9.839714,-0.000142,0.000180,0.001461,0.143025,1.041843,2.710015,781.49,39.40,highres
56.339426,35286326733,-0.053097,-0.084083,-9.838515,0.000164,0.001097,0.001156,0.143025,1.041843,2.710015,781.49,39.40,highres
56.359198,35286344712,-0.042324,-0.075703,-9.846895,0.000164,0.000791,0.000545,0.143025,1.041843,2.710015,781.49,39.40,highres
56.380684,35286364467,-0.036338,-0.074506,-9.840909,0.001385,0.000791,0.000239,0.143025,1.041843,2.710015,781.49,39.40,highres
56.399406,35286382341,-0.049506,-0.081689,-9.838515,0.000469,0.001097,0.000239,0.151107,1.039541,2.714073,781.49,39.40,highres
56.412654,35286404450,-0.038732,-0.080492,-9.840910,0.000469,0.000486,0.000239,0.151107,1.039541,2.714073,781.49,39.40,highres
56.412654,35286422015,-0.056688,-0.073309,-9.840910,0.000469,0.000791,0.000239,0.157536,1.051758,2.717780,781.49,39.40,highres
56.459872,35286442264,-0.048309,-0.079294,-9.831333,0.000469,-0.000430,-0.000677,0.157536,1.051758,2.717780,781.49,39.40,highres
56.479899,35286462018,-0.050703,-0.081689,-9.827742,-0.000447,0.000180,0.000239,0.157536,1.051758,2.717780,781.49,39.40,highres
56.498725,35286482637,-0.048309,-0.079294,-9.838515,0.000164,-0.000430,0.001461,0.157536,1.051758,2.717780,781.49,39.40,highres
56.518383,35286502443,-0.051900,-0.074506,-9.831333,-0.000447,0.001097,-0.000371,0.157536,1.051758,2.717780,781.49,39.40,highres
56.540222,35286525093,-0.041127,-0.080492,-9.831333,0.000164,0.000180,0.000545,0.147323,1.042938,2.719180,781.49,39.40,highres
56.558807,35286545079,-0.056688,-0.073309,-9.836121,0.000774,-0.000430,0.000850,0.147323,1.042938,2.719180,781.49,39.40,highres
56.579472,35286564778,-0.056688,-0.082886,-9.833727,-0.000142,-0.000125,-0.000066,0.155725,1.040945,2.712109,781.49,39.40,highres
56.601523,35286582352,-0.044720,-0.070918,-9.849689,-0.000448,-0.001362,-0.000677,0.155725,1.040945,2.712109,781.49,39.40,highres
56.618511,35286602315,-0.053100,-0.075706,-9.837720,-0.001059,-0.000140,0.000850,0.155725,1.040945,2.712109,781.49,39.40,highres
56.639242,35286624932,-0.044720,-0.080494,-9.847296,0.000468,0.000165,0.001461,0.155725,1.040945,2.712109,781.49,39.40,highres
56.659050,35286643325,-0.048311,-0.076903,-9.837719,0.000163,-0.000140,-0.000066,0.155725,1.040945,2.712109,781.50,39.40,highres
56.679479,35286660453,-0.044720,-0.078100,-9.838916,-0.000448,0.000776,0.000240,0.144147,1.036418,2.715192,781.50,39.40,highres
56.699883,35286682175,-0.045917,-0.073312,-9.836523,0.000774,0.001082,0.000545,0.144147,1.036418,2.715192,781.50,39.40,highres
56.718814,35286701050,-0.048311,-0.082889,-9.823355,-0.000142,0.001082,-0.000371,0.153040,1.046653,2.722770,781.50,39.40,highres
56.739492,35286720295,-0.054297,-0.066130,-9.842507,-0.000448,0.000165,-0.000066,0.153040,1.046653,2.722770,781.50,39.40,highres
56.759184,35286741607,-0.053100,-0.075706,-9.835324,0.000468,-0.000140,0.000850,0.153040,1.046653,2.722770,781.50,39.40,highres
56.780087,35286760762,-0.053100,-0.078100,-9.838918,0.000163,0.000471,0.000240,0.153040,1.046653,2.722770,781.50,39.40,highres
56.799572,35286780688,-0.050706,-0.070918,-9.837720,-0.001059,-0.000140,0.000545,0.153040,1.046653,2.722770,781.50,39.40,highres
