t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
40.718905,66495370134,8.889778,0.726143,-4.204769,-0.030568,-0.015347,0.032003,0.185223,0.858650,2.406114,782.04,41.70,highres
40.746977,66495393516,8.984058,0.771044,-4.125713,-0.041119,0.011375,-0.001377,0.174466,0.865031,2.396124,782.04,41.70,highres
40.753611,66495413586,8.852057,0.913900,-3.905730,-0.020961,0.019012,-0.009839,0.178027,0.869564,2.393456,782.04,41.70,highres
40.780406,66495430858,8.814845,0.912269,-3.928061,0.027761,0.015580,0.007818,0.178027,0.869564,2.393456,782.04,41.70,highres
40.797497,66495447545,8.955893,0.669933,-4.046244,0.066032,0.028162,0.024079,0.178027,0.869564,2.393456,782.04,41.70,highres
40.815858,66495467952,9.066174,0.477077,-4.103946,0.042463,0.020514,0.003419,0.178027,0.869564,2.393456,782.04,41.70,highres
40.849314,66495490297,8.967946,0.686370,-4.164099,-0.025249,-0.002594,-0.032201,0.178027,0.869564,2.393456,782.04,41.70,highres
40.854827,66495504258,8.863485,0.799193,-4.077464,-0.078296,-0.011209,-0.033176,0.178027,0.869564,2.393456,782.04,41.70,highres
40.883905,66495536344,8.742924,0.926006,-3.894924,-0.081928,-0.017692,0.011925,0.174057,0.870007,2.399207,782.04,41.70,highres
40.900138,66495550838,8.921743,0.849677,-3.885222,-0.011505,0.011762,0.020944,0.186258,0.877953,2.398690,782.04,41.70,highres
40.923093,66495573087,9.042321,0.805367,-3.929725,0.052968,0.045222,-0.018182,0.186258,0.877953,2.398690,782.04,41.70,highres
40.946866,66495591271,8.985453,0.922041,-3.899465,0.057272,0.045349,-0.036237,0.186258,0.877953,2.398690,782.04,41.70,highres
40.963021,66495608204,8.877237,1.109308,-3.831141,0.022480,0.003056,-0.019486,0.186258,0.877953,2.398690,782.04,41.70,highres
40.982086,66495627127,8.712258,1.000505,-3.852902,-0.012727,-0.076814,0.015752,0.186258,0.877953,2.398690,782.04,41.70,highres
41.006717,66495653365,8.839815,0.699416,-4.329235,-0.047783,-0.082780,0.043906,0.186258,0.877953,2.398690,782.04,41.50,highres
41.014915,66495673658,8.902968,0.673360,-4.429939,-0.042629,0.000177,0.021480,0.185499,0.864390,2.399659,782.04,41.50,highres
41.047369,66495688622,8.932576,0.892412,-4.190381,-0.014254,0.068267,0.014835,0.171701,0.865924,2.400820,782.04,41.50,highres
41.054681,66495708479,8.871467,0.848480,-3.833749,0.027896,0.081706,0.014835,0.171701,0.865924,2.400820,782.04,41.50,highres
41.079323,66495733729,8.986350,0.737045,-3.866589,0.055736,0.042769,0.022152,0.171701,0.865924,2.400820,782.04,41.30,highres
41.098059,66495748136,9.016189,0.663785,-3.967607,0.034005,0.005653,0.007810,0.171701,0.865924,2.400820,782.04,41.30,highres
41.113848,66495767073,9.010855,0.645473,-4.016545,-0.027316,-0.032573,0.000268,0.171701,0.865924,2.400820,782.04,41.30,highres
41.146012,66495787777,8.979199,0.813343,-4.022319,-0.067539,-0.062190,-0.009736,0.171701,0.865924,2.400820,782.04,41.30,highres
41.156382,66495808199,8.849546,0.836058,-3.949967,-0.071675,-0.060931,-0.016624,0.179779,0.860704,2.393053,782.04,41.30,highres
41.179826,66495828760,8.821283,0.918086,-4.037811,-0.001731,-0.026417,-0.012043,0.185365,0.863671,2.387143,782.04,41.30,highres
41.199170,66495848207,8.865481,0.762292,-4.106676,0.053857,0.015420,-0.008786,0.185365,0.863671,2.387143,782.04,41.30,highres
41.214681,66495868183,8.942092,0.897559,-4.167726,0.064671,0.047795,-0.019232,0.185365,0.863671,2.387143,782.04,41.30,highres
41.247437,66495891732,8.791410,1.012588,-3.970893,-0.003353,0.025404,-0.016797,0.185365,0.863671,2.387143,782.05,41.30,highres
41.254164,66495908394,8.792459,1.007687,-3.931907,-0.030332,-0.010628,0.015429,0.185365,0.863671,2.387143,782.05,41.30,highres
41.279609,66495923672,8.939694,0.823356,-3.893999,-0.030136,-0.028257,0.039471,0.185365,0.863671,2.387143,782.05,41.30,highres
41.300743,66495949964,8.990625,0.736066,-4.088795,0.008621,-0.033314,0.007321,0.182092,0.865057,2.399554,782.05,41.30,highres
41.316598,66495973583,8.885812,0.894134,-4.119595,0.022958,0.004043,-0.026731,0.163600,0.857316,2.414691,782.04,41.30,highres
41.346995,66495988400,8.743382,0.993323,-4.089918,0.028564,0.015845,-0.014522,0.163600,0.857316,2.414691,782.04,41.30,highres
41.355137,66496004267,8.772949,0.965667,-4.062654,0.025452,0.018779,0.027865,0.163600,0.857316,2.414691,782.04,41.30,highres
41.381468,66496033641,9.027443,0.498080,-4.006430,-0.029082,-0.041318,0.054932,0.163600,0.857316,2.414691,782.04,41.30,highres
41.389177,66496053666,9.098693,0.407406,-4.129990,-0.063123,-0.063077,0.010455,0.163600,0.857316,2.414691,782.04,41.30,highres
41.389177,66496071010,9.006618,0.577614,-4.191282,-0.060156,-0.022299,-0.034168,0.163600,0.857316,2.414691,782.04,41.30,highres
41.448149,66496091142,8.872663,0.832918,-3.963031,-0.021279,0.034051,-0.038108,0.175675,0.861302,2.395400,782.04,41.30,highres
41.453335,66496111671,8.909404,0.825048,-3.926205,0.047861,0.044937,-0.008541,0.176316,0.864488,2.409514,782.04,41.30,highres
41.479217,66496134793,9.043740,0.583232,-3.961883,0.048303,0.032023,-0.010498,0.176316,0.864488,2.409514,782.03,41.30,highres
41.499197,66496154369,9.003716,0.644542,-3.915830,-0.008125,-0.018158,-0.031085,0.176316,0.864488,2.409514,782.03,41.30,highres
41.517250,66496169179,8.896623,0.782085,-4.036422,-0.050295,-0.048416,-0.034443,0.176316,0.864488,2.409514,782.03,41.30,highres
41.547693,66496188894,8.752662,1.049207,-4.154007,-0.065261,-0.042002,-0.023753,0.176316,0.864488,2.409514,782.03,41.30,highres
41.558009,66496211104,8.679938,1.128589,-4.150968,-0.031508,-0.005679,-0.002499,0.176316,0.864488,2.409514,782.04,41.30,highres
41.579608,66496231744,8.749368,1.084299,-4.170120,0.050947,0.055478,0.041559,0.178937,0.861812,2.399132,782.04,41.30,highres
41.598850,66496247099,8.965737,0.723628,-4.101054,0.078436,0.089396,0.052366,0.193261,0.863855,2.409667,782.04,41.30,highres
41.617354,66496276388,9.183252,0.577707,-4.027444,0.036905,0.050201,-0.039776,0.193261,0.863855,2.409667,782.04,41.30,highres
41.646568,66496297643,8.961915,0.926800,-3.817619,-0.058881,-0.042353,-0.112498,0.193261,0.863855,2.409667,782.03,41.30,highres
41.653436,66496308721,8.866676,1.108239,-3.839734,-0.061173,-0.088388,-0.098178,0.193261,0.863855,2.409667,782.03,41.30,highres
41.680249,66496327140,8.737967,1.101972,-4.071330,-0.049430,-0.113482,-0.057501,0.193261,0.863855,2.409667,782.03,41.30,highres
41.700607,66496348659,8.706468,0.965403,-4.370686,-0.009659,-0.054879,-0.023307,0.193261,0.863855,2.409667,782.03,41.30,highres
41.715609,66496374577,8.812614,1.050596,-4.291735,0.016050,0.059351,-0.019156,0.179165,0.861574,2.399574,782.05,41.30,highres
41.735241,66496391257,8.795955,0.975562,-4.052300,0.015455,0.057513,-0.018079,0.171969,0.868981,2.413646,782.05,41.30,highres
41.754820,66496412685,8.855905,0.972973,-4.004927,-0.008451,0.017558,-0.006343,0.171969,0.868981,2.413646,782.05,41.30,highres
41.779201,66496434114,8.935877,0.970115,-4.045473,-0.030965,-0.018759,-0.013822,0.171969,0.868981,2.413646,782.05,41.30,highres
41.800998,66496456802,8.944841,0.885257,-3.985265,-0.058475,-0.040342,-0.025272,0.171969,0.868981,2.413646,782.04,41.30,highres
41.813983,66496473472,8.921742,0.890377,-4.012109,-0.067705,-0.042918,-0.034138,0.171969,0.868981,2.413646,782.04,41.30,highres
41.846533,66496490896,8.822705,1.031877,-4.099572,-0.061269,-0.008920,-0.042415,0.171969,0.868981,2.413646,782.04,41.30,highres
41.854418,66496511247,8.741873,1.131721,-3.982955,-0.035940,0.012671,-0.024058,0.178745,0.862936,2.396633,782.04,41.30,highres
41.878762,66496525454,8.784345,1.099772,-3.965469,-0.011505,0.013893,-0.002678,0.171883,0.869126,2.400910,782.03,41.30,highres
41.899027,66496548367,8.869075,1.029234,-4.006124,0.022703,0.019390,0.026032,0.171883,0.869126,2.400910,782.03,41.30,highres
41.918938,66496572279,8.949635,0.899827,-3.984821,0.037132,0.028269,0.016459,0.171883,0.869126,2.400910,782.03,41.30,highres
41.947526,66496594281,9.020872,0.827226,-3.968117,0.025623,0.010704,-0.001362,0.171883,0.869126,2.400910,782.03,41.30,highres
41.959258,66496613220,8.958283,0.815433,-3.963234,-0.026482,-0.044415,-0.030432,0.171883,0.869126,2.400910,782.03,41.30,highres
41.978668,66496634160,8.873255,0.882072,-4.133501,-0.038078,-0.063076,-0.024669,0.171883,0.869126,2.400910,782.03,41.30,highres
42.000654,66496649070,8.907172,0.853416,-4.187201,-0.019717,-0.036012,-0.018521,0.183008,0.864230,2.401200,782.03,41.30,highres
42.014116,66496671599,8.906391,0.927614,-4.246901,0.030622,0.014354,-0.050079,0.180753,0.861596,2.405426,782.03,41.30,highres
42.047320,66496691730,8.799261,1.238854,-4.166146,0.021990,0.024767,-0.045426,0.180753,0.861596,2.405426,782.03,41.30,highres
42.054552,66496711825,8.686021,1.131014,-4.172343,0.019344,0.008395,-0.002984,0.180753,0.861596,2.405426,782.03,41.30,highres
42.081145,66496729553,8.835243,0.936088,-4.223855,-0.003564,0.016336,0.028170,0.180753,0.861596,2.405426,782.03,41.30,highres
42.099177,66496752617,8.932516,0.968558,-4.110139,-0.045934,0.007322,-0.009142,0.180753,0.861596,2.405426,782.03,41.30,highres
42.121104,66496769454,8.841599,1.113607,-4.023373,-0.055505,-0.013652,-0.025568,0.180753,0.861596,2.405426,782.03,41.30,highres
42.147634,66496792259,8.704355,1.294446,-4.136373,-0.045729,-0.014772,-0.000632,0.176945,0.862451,2.397794,782.03,41.30,highres
42.160431,66496812164,8.733260,1.084751,-4.074810,-0.017729,0.024491,0.029346,0.196482,0.867331,2.401253,782.03,41.30,highres
42.180084,66496829454,8.854542,1.004786,-4.089688,0.010880,0.051971,0.037856,0.196482,0.867331,2.401253,782.03,41.30,highres
42.200391,66496844397,8.913918,1.046404,-3.997072,0.007299,0.060702,0.019806,0.196482,0.867331,2.401253,782.03,41.30,highres
42.214036,66496869153,8.911958,1.129613,-3.804186,0.006966,0.047426,0.024437,0.196482,0.867331,2.401253,782.03,41.30,highres
42.245977,66496889364,8.961880,0.987673,-3.722115,-0.011530,-0.025947,0.032712,0.196482,0.867331,2.401253,782.03,41.30,highres
42.254523,66496914335,8.981716,0.768378,-4.012220,-0.018734,-0.069403,0.025676,0.196482,0.867331,2.401253,782.03,41.30,highres
42.284918,66496932982,8.968112,0.790983,-4.197566,-0.012280,-0.037560,0.004955,0.179057,0.859867,2.398056,782.02,41.30,highres
42.298990,66496953252,8.860163,0.909365,-4.105644,-0.004720,0.001728,-0.012870,0.172617,0.856554,2.387544,782.02,41.30,highres
42.320496,66496972841,8.859980,0.996451,-4.044451,0.016587,0.021149,-0.005598,0.172617,0.856554,2.387544,782.02,41.30,highres
42.348291,66496988510,8.870302,0.871602,-4.024970,0.048669,0.032820,-0.002180,0.172617,0.856554,2.387544,782.02,41.30,highres
42.354199,66497001830,9.006245,0.857587,-4.023943,0.063133,0.043510,-0.005167,0.172617,0.856554,2.387544,782.03,41.30,highres
42.379931,66497016828,8.996940,0.989929,-3.987905,0.050316,0.029331,-0.025492,0.172617,0.856554,2.387544,782.03,41.30,highres
42.395021,66497041887,8.801384,1.149405,-4.117827,-0.015046,-0.053517,-0.046773,0.172617,0.856554,2.387544,782.03,41.30,highres
42.395021,66497065060,8.654406,1.177661,-4.246345,-0.056400,-0.067668,-0.013481,0.173969,0.857835,2.399987,782.03,41.30,highres
42.446251,66497079516,8.690656,1.146072,-4.143798,-0.044189,-0.020709,0.010153,0.171915,0.869071,2.405686,782.04,41.30,highres
42.454247,66497099867,8.898054,1.156722,-3.953892,0.016903,0.049313,0.024088,0.171915,0.869071,2.405686,782.04,41.30,highres
42.478999,66497132579,8.934648,0.995826,-3.987746,0.029441,0.013711,0.017897,0.171915,0.869071,2.405686,782.04,41.30,highres
42.500303,66497152783,8.902829,0.880623,-4.208065,-0.015398,-0.017255,0.015841,0.171915,0.869071,2.405686,782.04,41.30,highres
42.517958,66497172567,8.849815,0.985619,-4.138147,-0.045710,0.007774,0.013092,0.171915,0.869071,2.405686,782.04,41.30,highres
42.548286,66497192111,8.790739,1.086167,-3.962982,-0.036242,0.017548,0.024698,0.171915,0.869071,2.405686,782.04,41.30,highres
42.563634,66497209747,8.804987,1.052636,-3.980260,-0.008932,0.018704,0.032780,0.181100,0.862578,2.396692,782.04,41.30,highres
42.579269,66497232844,8.992795,0.953798,-4.086312,0.030879,0.042891,0.024896,0.165209,0.860809,2.396996,782.04,41.30,highres
42.599470,66497255110,8.968837,0.875073,-4.003321,0.023034,0.036326,-0.004182,0.165209,0.860809,2.396996,782.03,41.30,highres
42.615368,66497270210,8.912982,0.918824,-3.964256,-0.001440,0.011390,-0.016190,0.165209,0.860809,2.396996,782.03,41.30,highres
42.647306,66497293037,8.864716,1.109659,-3.980792,-0.050017,-0.036159,-0.008385,0.165209,0.860809,2.396996,782.03,41.30,highres
42.654927,66497314709,8.852509,1.041190,-3.988856,-0.061045,-0.053761,0.024147,0.165209,0.860809,2.396996,782.03,41.30,highres
42.679437,66497329866,8.907179,0.940430,-4.086771,-0.020893,-0.032323,0.022455,0.165209,0.860809,2.396996,782.04,41.30,highres
42.697954,66497352355,8.912166,0.881699,-4.118940,0.034308,0.021141,-0.014936,0.175820,0.856406,2.404245,782.04,41.30,highres
42.720781,66497372604,8.849885,1.014359,-4.055192,0.042548,0.033730,-0.029666,0.192057,0.858396,2.392929,782.04,41.30,highres
42.746258,66497392343,8.823586,1.091481,-4.094707,0.001326,0.008690,-0.004012,0.192057,0.858396,2.392929,782.04,41.30,highres
42.755306,66497408094,8.913363,0.905938,-4.063582,-0.029828,-0.020020,0.010038,0.192057,0.858396,2.392929,782.04,41.30,highres
42.779234,66497427330,8.928308,0.878412,-4.108204,-0.054873,-0.022769,-0.005845,0.192057,0.858396,2.392929,782.04,41.30,highres
42.798178,66497452071,8.817878,1.077958,-4.001692,-0.027711,-0.011552,-0.015840,0.192057,0.858396,2.392929,782.04,41.30,highres
42.816464,66497472885,8.841488,1.187582,-4.024722,0.002115,0.007987,-0.005980,0.192057,0.858396,2.392929,782.04,41.30,highres
42.847813,66497492449,8.823825,1.114419,-4.037549,0.035149,0.012741,-0.001506,0.178432,0.862629,2.396841,782.04,41.30,highres
42.855154,66497512633,8.907568,0.992126,-4.067433,-0.004645,0.006040,0.004687,0.169911,0.861857,2.398592,782.04,41.30,highres
42.878709,66497527736,8.893013,1.014870,-4.027671,-0.041129,-0.013606,0.005151,0.169911,0.861857,2.398592,782.04,41.30,highres
42.901230,66497552433,8.857512,1.051361,-4.024947,-0.077150,-0.033829,0.010239,0.169911,0.861857,2.398592,782.04,41.30,highres
42.915708,66497572763,8.793036,1.086708,-4.019322,-0.045042,-0.020443,0.013247,0.169911,0.861857,2.398592,782.04,41.30,highres
42.946106,66497587422,8.848561,1.118785,-4.012477,0.014951,0.011487,0.020819,0.169911,0.861857,2.398592,782.04,41.30,highres
42.955684,66497611078,8.960048,0.897559,-4.081538,0.084479,0.038413,0.008646,0.169911,0.861857,2.398592,782.04,41.30,highres
42.980798,66497632469,8.987193,0.841887,-4.064486,0.044202,0.029949,-0.013757,0.178987,0.856251,2.398892,782.04,41.30,highres
43.005620,66497656311,8.884259,1.005622,-4.040710,-0.010033,-0.009771,-0.033406,0.181983,0.858712,2.385164,782.04,41.30,highres
43.014534,66497672746,8.781516,1.240931,-4.032379,-0.039766,-0.025729,-0.015620,0.181983,0.858712,2.385164,782.04,41.30,highres
43.047205,66497693092,8.727584,1.180566,-4.077634,0.005171,-0.012271,0.014242,0.181983,0.858712,2.385164,782.04,41.30,highres
43.055131,66497712992,8.910736,1.049461,-4.155151,0.044392,0.036485,0.017674,0.181983,0.858712,2.385164,782.04,41.30,highres
43.079621,66497727625,8.908220,1.076888,-4.029160,0.027182,0.033834,-0.000146,0.181983,0.858712,2.385164,782.05,41.30,highres
43.099536,66497748823,8.791130,1.197309,-4.003051,-0.012113,-0.011468,-0.002485,0.181983,0.858712,2.385164,782.05,41.30,highres
43.126441,66497768224,8.781258,1.053788,-4.103536,-0.024562,-0.033557,0.028010,0.179490,0.855572,2.402498,782.05,41.30,highres
43.147363,66497795170,8.848723,1.020855,-4.221593,-0.019364,-0.011118,0.028088,0.177638,0.861449,2.402785,782.04,41.30,highres
43.158455,66497808122,8.842737,0.983747,-4.158150,-0.005849,0.021240,0.024785,0.177638,0.861449,2.402785,782.04,41.30,highres
43.179001,66497828399,8.950471,1.056767,-4.018095,0.016598,0.057352,0.018143,0.177638,0.861449,2.402785,782.04,41.30,highres
43.198414,66497847988,8.864284,1.043599,-3.875646,0.009882,0.040593,0.009883,0.177638,0.861449,2.402785,782.04,41.30,highres
43.219080,66497873530,8.904984,0.986140,-3.970213,0.023792,0.006806,0.021322,0.177638,0.861449,2.402785,782.04,41.30,highres
43.247904,66497888188,8.928127,0.907131,-4.048821,0.020480,0.007616,0.025642,0.177638,0.861449,2.402785,782.04,41.30,highres
43.254996,66497908342,8.980262,0.922832,-4.077052,-0.002313,0.003345,0.014204,0.174579,0.857273,2.403701,782.04,41.30,highres
43.280518,66497926774,8.888428,0.961909,-3.973430,-0.040418,-0.008508,0.010171,0.178576,0.864725,2.400350,782.04,41.30,highres
43.300246,66497946125,8.860692,1.022052,-3.907966,-0.042973,-0.017534,0.011362,0.178576,0.864725,2.400350,782.04,41.30,highres
43.315282,66497968729,8.901109,1.064668,-3.956851,0.004326,-0.007692,0.014935,0.178576,0.864725,2.400350,782.05,41.30,highres
43.347285,66497996163,8.866677,0.942568,-4.071727,0.062471,0.010589,0.007770,0.178576,0.864725,2.400350,782.05,41.30,highres
43.355637,66498004594,8.866265,0.934254,-4.137456,0.066086,0.017537,0.009297,0.178576,0.864725,2.400350,782.05,41.30,highres
43.384051,66498030674,8.995661,0.888061,-4.137506,-0.000268,0.023933,0.025141,0.175296,0.860036,2.400538,782.05,41.30,highres
43.393637,66498050987,8.853827,0.889083,-4.028655,-0.063104,-0.028374,0.020545,0.175296,0.860036,2.400538,782.04,41.30,highres
43.393637,66498070531,8.796835,0.941844,-4.097889,-0.074535,-0.027215,0.031856,0.178991,0.859527,2.391840,782.04,41.30,highres
43.446232,66498096825,8.906079,0.990828,-4.108470,-0.024499,0.023825,0.021233,0.178991,0.859527,2.391840,782.04,41.30,highres
43.453744,66498107296,8.912166,0.988535,-4.095903,-0.004164,0.041361,0.012656,0.178991,0.859527,2.391840,782.04,41.30,highres
43.479712,66498128022,8.977040,1.063073,-4.065247,0.020874,0.066728,0.005326,0.178991,0.859527,2.391840,782.04,41.30,highres
43.498047,66498149407,8.953790,1.036318,-3.961500,-0.014680,0.025347,-0.018050,0.178991,0.859527,2.391840,782.04,41.30,highres
43.515248,66498168471,8.796951,1.089481,-3.988153,-0.060138,-0.028325,-0.023932,0.172508,0.862613,2.402436,782.04,41.30,highres
43.546130,66498186177,8.817345,1.095785,-4.097889,-0.071335,-0.033224,-0.004655,0.172508,0.862613,2.402436,782.04,41.30,highres
43.554348,66498206421,8.868447,1.077194,-4.089163,-0.076331,-0.014483,0.001313,0.183481,0.865587,2.396056,782.04,41.30,highres
43.585832,66498228515,8.829570,1.006490,-3.995351,-0.040337,0.007857,-0.008418,0.183481,0.865587,2.396056,782.04,41.30,highres
43.603058,66498247686,8.901278,0.869779,-4.105926,0.045927,0.056938,-0.013916,0.183481,0.865587,2.396056,782.04,41.30,highres
43.614420,66498268761,9.036680,0.848480,-3.994715,0.084209,0.122296,-0.025518,0.183481,0.865587,2.396056,782.04,41.30,highres
43.645418,66498286462,9.028917,0.887472,-3.744098,0.042090,0.103746,-0.050958,0.183481,0.865587,2.396056,782.03,41.30,highres
43.655114,66498308767,8.985622,1.090376,-3.799112,-0.042038,0.006848,-0.049041,0.175240,0.858855,2.401953,782.03,41.30,highres
43.684805,66498327776,8.812150,1.241773,-3.816974,-0.127558,-0.080506,-0.030104,0.175240,0.858855,2.401953,782.03,41.30,highres
43.698958,66498351150,8.736485,1.183453,-4.039151,-0.099321,-0.091235,0.015961,0.193310,0.856486,2.402999,782.03,41.30,highres
