t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
117.935245,66572587,-0.672105,0.751442,1.456520,-1.118562,-0.210275,-1.452185
117.976348,66572627,-0.721571,0.733099,1.419909,-0.255449,0.330573,-0.280541
118.010382,66572658,-0.729978,0.742812,1.411155,-0.540209,0.438449,0.128655
118.045489,66572691,-0.765142,0.748667,1.402184,-0.713705,0.010679,-0.303797
118.075869,66572722,-0.795154,0.735032,1.377304,-0.147647,0.157672,-0.848520
118.111654,66572760,-0.814305,0.720547,1.353532,-0.019250,-0.052277,-0.474803
118.135263,66572793,-0.831228,0.706996,1.353292,-0.690391,-0.332564,-0.185478
118.175806,66572825,-0.846773,0.689671,1.350744,-0.159032,-0.233245,-0.659370
118.212950,66572862,-0.860510,0.666249,1.328051,0.149359,0.075601,-0.859583
118.234029,66572894,-0.866662,0.655672,1.298271,0.363071,0.413722,-0.624030
118.276782,66572921,-0.878998,0.652885,1.284226,-0.464984,0.106687,-0.097752
118.307384,66572962,-0.880186,0.657051,1.292423,0.045302,-0.128527,0.282796
118.335177,66572994,-0.878676,0.647996,1.294552,-0.086424,-0.306600,-0.388620
118.374023,66573023,-0.883129,0.631634,1.291156,-0.042450,-0.213641,-0.460413
118.410628,66573060,-0.895484,0.618006,1.291489,-0.454962,-0.254847,-0.187572
118.435819,66573093,-0.898087,0.611358,1.298150,-0.112734,-0.315684,0.001380
118.479117,66573127,-0.892507,0.610817,1.308000,0.015871,-0.117699,0.177361
118.513004,66573157,-0.884093,0.612353,1.315446,0.207231,-0.135909,0.131759
118.546343,66573193,-0.873046,0.614321,1.323383,-0.007776,-0.035309,0.148517
118.579676,66573226,-0.875501,0.616796,1.323897,-0.132068,0.042632,0.003036
118.610209,66573260,-0.879734,0.615363,1.323675,-0.087862,-0.079805,-0.046631
118.635497,66573295,-0.873136,0.611805,1.328866,0.200942,-0.154933,0.035280
118.654283,66573326,-0.867947,0.611985,1.330940,0.082583,0.003112,0.020013
118.708955,66573362,-0.870954,0.610684,1.326910,0.012267,0.051572,-0.125340
118.734138,66573393,-0.866640,0.610370,1.325288,0.253133,0.015413,0.018527
118.774865,66573427,-0.853264,0.611991,1.326585,0.481766,0.014071,0.065779
118.813085,66573459,-0.843102,0.612034,1.324587,0.248204,0.061354,-0.137126
118.834200,66573492,-0.835721,0.610442,1.320702,0.450192,0.033957,-0.011136
118.876170,66573522,-0.823177,0.611481,1.319031,0.584797,0.191963,-0.178165
118.908444,66573557,-0.814404,0.610515,1.308923,0.425935,0.083838,-0.274363
118.935552,66573594,-0.800475,0.606509,1.298854,0.789673,0.053216,0.007255
118.976017,66573624,-0.780760,0.607312,1.298743,0.561812,-0.085625,0.060743
119.009886,66573659,-0.750160,0.607515,1.303519,0.392655,0.035280,0.035282
119.034669,66573695,-0.742455,0.611506,1.298003,0.291695,0.199495,-0.043492
119.077034,66573727,-0.735158,0.613975,1.294570,0.345047,0.086739,0.029413
119.109145,66573762,-0.719935,0.617662,1.294619,0.530414,0.097896,0.054298
119.135171,66573793,-0.703640,0.619061,1.288981,0.495890,0.102586,-0.143363
119.174006,66573827,-0.691274,0.611475,1.282766,0.479854,-0.180736,-0.275320
119.212603,66573862,-0.674372,0.603107,1.280940,0.674985,-0.131517,-0.203207
119.235186,66573889,-0.648739,0.600030,1.271847,1.471153,0.205815,-0.332831
119.278781,66573927,-0.589208,0.611156,1.241687,2.072371,0.781425,-0.358186
119.308680,66573960,-0.517523,0.626979,1.204850,3.378173,0.769344,-0.559671
119.336668,66573994,-0.415827,0.623016,1.172840,3.006177,0.018349,-0.757261
119.376003,66574029,-0.385129,0.604053,1.141591,0.729458,-0.355158,-1.027652
119.409285,66574060,-0.377633,0.571399,1.117142,0.696741,-1.063282,-1.017596
119.443105,66574091,-0.369851,0.520687,1.104023,0.316473,-1.674040,-0.937644
119.474157,66574127,-0.365715,0.460193,1.096000,0.290282,-1.687647,-0.896232
119.509735,66574157,-0.349015,0.404624,1.082882,1.039668,-0.999936,-0.893947
119.546462,66574192,-0.303015,0.373748,1.058127,2.236508,-0.587581,-1.031071
119.574016,66574219,-0.257619,0.345087,1.037086,1.627794,-1.075707,-0.988701
119.612278,66574258,-0.209166,0.303274,0.996666,1.301691,-0.353356,-1.308430
119.635185,66574290,-0.194082,0.293791,0.959953,0.357741,0.086179,-0.952944
119.669483,66574327,-0.221955,0.298558,0.938771,-1.570726,0.404816,0.027065
119.710971,66574361,-0.281105,0.328365,0.949469,-1.844904,1.242599,0.816089
119.734904,66574393,-0.332438,0.395071,0.959980,-1.197714,1.699384,0.702925
119.774810,66574424,-0.357407,0.443279,0.957136,-0.817650,1.945235,0.477754
119.808322,66574460,-0.391116,0.508524,0.933668,-0.913501,1.607387,-0.178341
119.834659,66574490,-0.426896,0.525959,0.917106,-0.512865,-0.058011,-0.103304
119.874789,66574526,-0.388001,0.499923,0.955291,1.203407,-1.386587,0.976847
119.910369,66574560,-0.340801,0.466051,1.001093,0.406470,-1.225051,0.526318
119.934780,66574594,-0.331960,0.440104,1.010515,0.154871,-0.600181,-0.105305
119.976653,66574626,-0.297520,0.440318,1.024234,1.122176,0.049714,0.560365
120.009912,66574660,-0.259294,0.460792,1.045404,0.788045,0.610337,0.794772
120.035066,66574695,-0.254470,0.482864,1.051674,-0.131442,0.363760,-0.008704
120.074323,66574728,-0.247556,0.485069,1.049395,0.362396,0.013459,0.062745
120.108026,66574759,-0.228892,0.497544,1.062729,0.379710,0.468689,0.626598
120.142518,66574790,-0.211928,0.528570,1.085730,0.096017,0.977897,0.891500
120.175980,66574825,-0.200751,0.563756,1.107450,-0.117328,0.706950,0.564260
120.210942,66574858,-0.193481,0.572280,1.117499,0.346438,-0.105573,0.193895
120.245381,66574894,-0.173577,0.565481,1.127489,0.426647,-0.270498,0.307945
120.274647,66574926,-0.154741,0.563701,1.146285,0.258154,-0.032796,0.659834
120.310837,66574957,-0.124133,0.565290,1.175695,0.596310,-0.112570,0.664163
120.334094,66574994,-0.095015,0.555209,1.193347,0.334483,-0.403982,0.154495
120.378964,66575028,-0.106163,0.543681,1.193488,-0.532522,-0.246253,-0.030920
120.412087,66575060,-0.111931,0.542170,1.198392,-0.046581,-0.031186,0.224005
120.445414,66575092,-0.107127,0.539374,1.205908,-0.144320,-0.161016,0.111901
120.477978,66575128,-0.118825,0.534906,1.209020,-0.364702,-0.098324,0.040479
120.507590,66575156,-0.119983,0.530975,1.209301,0.106348,-0.181249,-0.052201
120.535259,66575189,-0.116439,0.525181,1.206654,0.134124,-0.161573,-0.081671
120.579690,66575226,-0.112477,0.517948,1.206841,0.125065,-0.302056,0.028858
120.611277,66575259,-0.109488,0.506617,1.207808,0.000143,-0.311006,-0.055606
120.634245,66575294,-0.109384,0.498693,1.205672,0.104994,-0.205343,-0.072159
120.666780,66575324,-0.104951,0.492759,1.206267,0.146410,-0.198776,0.063562
120.711239,66575357,-0.097926,0.486689,1.210366,0.172616,-0.152269,0.075455
120.744308,66575394,-0.092554,0.482154,1.211480,0.051334,-0.109080,-0.041596
120.775471,66575423,-0.094800,0.479697,1.211310,-0.071078,-0.037308,0.045106
120.812025,66575460,-0.090966,0.479470,1.215984,0.130600,-0.007549,0.113060
120.835227,66575493,-0.085541,0.480193,1.216931,0.137082,0.032575,-0.023622
120.875379,66575525,-0.084964,0.481020,1.215590,-0.001065,0.022197,-0.025587
120.910260,66575559,-0.085386,0.480660,1.216793,-0.022766,-0.030175,0.043910
120.945684,66575592,-0.084122,0.479005,1.217782,0.073393,-0.071354,0.007333
120.980866,66575630,-0.081443,0.475755,1.217438,0.034741,-0.099798,-0.025966
121.008119,66575658,-0.081255,0.473499,1.217449,0.029604,-0.053106,0.002435
121.037705,66575692,-0.078893,0.472456,1.216967,0.070395,-0.008687,-0.028525
121.078629,66575728,-0.078230,0.471966,1.216635,-0.019923,-0.033101,0.012842
121.108125,66575758,-0.077436,0.469759,1.218138,0.105364,-0.097867,0.038149
121.134981,66575790,-0.072080,0.466516,1.218825,0.102755,-0.079963,-0.013871
121.178450,66575822,-0.071105,0.464414,1.218553,0.012950,-0.050004,0.004989
121.208244,66575862,-0.070904,0.463443,1.219894,-0.010284,-0.014434,0.041578
121.234077,66575890,-0.069607,0.463148,1.220785,0.071862,-0.011241,0.005749
121.274379,66575928,-0.066806,0.462293,1.221083,0.051776,-0.029587,0.012710
121.314523,66575955,-0.065245,0.460444,1.222428,0.046323,-0.099295,0.042278
121.335883,66575993,-0.061450,0.456864,1.223299,0.107198,-0.082815,-0.009290
121.374680,66576023,-0.060336,0.455308,1.222150,0.038901,-0.054961,-0.046673
121.407500,66576057,-0.059570,0.453670,1.221907,0.037237,-0.038318,0.028855
121.437400,66576088,-0.058560,0.452537,1.222973,-0.042067,-0.046464,0.008256
121.478619,66576128,-0.059602,0.451002,1.223835,0.014803,-0.034269,0.031048
121.512492,66576161,-0.056561,0.449970,1.224482,0.110493,-0.030767,-0.007443
121.540447,66576195,-0.054907,0.449234,1.222904,0.014550,-0.002005,-0.046962
121.574711,66576225,-0.055785,0.449544,1.222688,-0.027814,0.007288,0.021416
121.611801,66576259,-0.055200,0.449014,1.224198,0.008175,-0.030725,0.035193
121.645933,66576287,-0.053895,0.448024,1.224367,0.056506,-0.039105,-0.010599
121.674716,66576326,-0.053284,0.446099,1.224642,0.002908,-0.050046,0.018653
121.674716,66576359,-0.051589,0.444789,1.225639,0.087410,-0.028262,0.002551
121.745916,66576392,-0.050516,0.444969,1.224174,-0.010556,0.031792,-0.047530
121.774137,66576427,-0.051451,0.445841,1.223992,-0.025697,0.012441,0.031070
121.809036,66576460,-0.051343,0.446018,1.224706,-0.014481,0.029747,-0.027380
121.845514,66576490,-0.052985,0.447378,1.223591,-0.021158,0.033637,-0.009282
121.874932,66576524,-0.051652,0.447620,1.224107,0.033796,-0.009963,0.008033
121.907526,66576556,-0.052265,0.446980,1.223726,-0.034307,-0.021848,-0.013774
121.935261,66576590,-0.051674,0.446327,1.223997,0.082416,-0.038954,0.020298
121.978893,66576623,-0.048008,0.444712,1.224570,0.042190,-0.034240,0.001222
122.009163,66576655,-0.047657,0.443587,1.224927,0.006495,-0.036763,0.013243
122.034676,66576690,-0.046199,0.443013,1.225324,0.027914,-0.004068,-0.001631
122.074599,66576720,-0.046405,0.443111,1.224588,-0.005611,0.015486,-0.030172
122.109413,66576760,-0.046970,0.443442,1.223993,-0.011754,-0.001601,0.000784
122.144258,66576793,-0.046574,0.442887,1.224683,0.043807,-0.025801,0.012010
122.175351,66576830,-0.044359,0.441757,1.224414,0.033282,-0.024645,-0.019326
122.210031,66576856,-0.044018,0.441360,1.224379,0.030943,-0.011635,0.011227
122.234984,66576890,-0.042369,0.441014,1.225162,0.031408,-0.012137,0.018213
122.275084,66576929,-0.040743,0.440952,1.225947,0.031337,0.003372,0.019192
122.311722,66576960,-0.040999,0.441481,1.226711,-0.086698,0.033501,0.034166
122.334998,66576996,-0.044609,0.442183,1.227265,-0.069337,-0.005580,-0.018070
122.378119,66577027,-0.044158,0.441495,1.226307,0.068381,-0.022525,-0.020725
122.409300,66577058,-0.042726,0.440304,1.227122,0.029973,-0.045483,0.043196
122.435539,66577090,-0.040212,0.440114,1.228288,0.070430,0.037596,0.005230
122.473815,66577128,-0.040932,0.443431,1.227348,-0.044628,0.118324,-0.026699
122.507414,66577156,-0.042570,0.447125,1.226099,-0.045142,0.114970,-0.040872
122.546029,66577195,-0.046403,0.450404,1.224030,-0.089526,0.055112,-0.034988
122.575173,66577225,-0.066820,0.462978,1.221242,-0.599347,0.491762,-0.041288
122.608405,66577260,-0.054059,0.459941,1.223764,0.782287,-0.462890,0.164860
122.634764,66577293,-0.042275,0.451889,1.227333,-0.258159,-0.008034,-0.032344
122.674722,66577323,-0.058180,0.450551,1.225235,-0.413784,-0.146747,-0.044818
122.679284,66577355,-0.065568,0.446967,1.225296,-0.033030,-0.026275,0.022557
122.735309,66577390,-0.064268,0.452303,1.226430,0.011371,0.216101,0.054062
122.775379,66577419,-0.061795,0.456352,1.229357,0.083345,0.080408,0.111817
122.808249,66577458,-0.053593,0.458294,1.232308,0.177749,0.070728,0.038092
122.835506,66577495,-0.049712,0.460673,1.232835,0.065133,0.041176,-0.000589
122.874721,66577524,-0.049608,0.460665,1.231749,-0.028448,-0.032635,-0.067650
122.911745,66577558,-0.052180,0.458409,1.228613,0.006540,-0.125232,-0.133813
122.933934,66577589,-0.055417,0.451423,1.222808,-0.073462,-0.204600,-0.124907
122.974558,66577627,-0.056734,0.445085,1.222389,0.028405,-0.147050,0.030079
123.013507,66577663,-0.052589,0.442207,1.223850,0.077768,-0.038199,0.022768
123.034241,66577691,-0.052035,0.442723,1.224297,-0.011883,0.057592,0.006605
123.078136,66577727,-0.052562,0.445399,1.223826,-0.025653,0.066921,-0.012011
123.108819,66577761,-0.053088,0.446222,1.224242,0.004210,-0.001306,0.018738
123.147227,66577790,-0.051473,0.444446,1.224879,0.041596,-0.086049,0.016072
123.174563,66577823,-0.049902,0.440854,1.226171,0.052235,-0.120572,0.037852
123.212549,66577861,-0.046581,0.436891,1.226509,0.076847,-0.090667,-0.025747
123.245368,66577894,-0.046965,0.435437,1.225221,-0.026179,-0.025342,-0.036917
123.279600,66577927,-0.048324,0.434610,1.224449,-0.025106,-0.022729,-0.016356
123.308621,66577962,-0.048284,0.434278,1.223503,0.028428,-0.004985,-0.036163
123.334064,66577994,-0.049436,0.433634,1.222383,-0.051433,-0.032539,-0.022976
123.375815,66578023,-0.049703,0.432386,1.222653,0.039005,-0.038946,0.017194
123.412461,66578061,-0.047409,0.430982,1.223368,0.051615,-0.036639,0.018400
123.435267,66578095,-0.046194,0.429568,1.224014,0.014802,-0.045082,0.010716
123.477208,66578124,-0.047002,0.429351,1.224217,-0.048825,0.019277,0.002829
123.509858,66578155,-0.047775,0.430582,1.224131,-0.002394,0.046767,-0.004441
123.534344,66578191,-0.048353,0.431983,1.223787,-0.031170,0.030723,-0.008759
123.574675,66578224,-0.049390,0.432814,1.223468,-0.009781,0.022512,-0.003601
123.609245,66578257,-0.048724,0.433095,1.223034,0.040305,-0.003643,-0.019467
123.640987,66578291,-0.049527,0.432368,1.222414,-0.055184,-0.034257,-0.014201
123.679531,66578329,-0.050148,0.431399,1.222581,0.022910,-0.023318,0.005058
123.680656,66578360,-0.048845,0.430986,1.222496,0.041752,0.001462,-0.007760
123.742049,66578390,-0.049360,0.431215,1.222637,-0.063081,0.004303,0.020251
123.774064,66578427,-0.050626,0.431287,1.223317,-0.008821,0.003033,0.006535
123.809453,66578458,-0.049822,0.431542,1.223377,0.064078,0.010824,-0.002628
123.836128,66578492,-0.049113,0.431870,1.223019,-0.036679,0.007356,-0.008295
123.868873,66578522,-0.051114,0.432116,1.223050,-0.065364,0.008753,0.005335
123.913332,66578559,-0.051000,0.432389,1.222741,0.048595,0.000695,-0.021387
123.934519,66578593,-0.051054,0.431922,1.222099,-0.023856,-0.016373,-0.005521
123.974378,66578627,-0.051351,0.431488,1.222923,-0.008746,-0.013312,0.025769
124.008539,66578661,-0.051080,0.431579,1.222834,0.019831,0.016460,-0.017496
124.034157,66578686,-0.051072,0.432193,1.221947,0.003864,0.021886,-0.029798
124.074742,66578721,-0.052066,0.432139,1.221488,-0.020108,-0.023041,0.005147
124.110662,66578760,-0.050647,0.430751,1.221970,0.063849,-0.043113,0.008048
124.135357,66578795,-0.049524,0.429741,1.222082,0.006358,-0.031801,-0.001438
124.175259,66578827,-0.049030,0.429087,1.222412,0.004840,-0.009551,0.024580
124.208333,66578860,-0.048842,0.429448,1.223157,-0.009018,0.036619,0.006953
124.235372,66578895,-0.048998,0.430722,1.222869,0.015870,0.032609,-0.024667
124.275054,66578924,-0.049608,0.431559,1.221856,-0.042506,0.018715,-0.022516
124.308152,66578960,-0.050068,0.431693,1.221328,0.041125,-0.008584,-0.009058
124.334019,66578990,-0.049250,0.431386,1.220873,0.025079,-0.011131,-0.011384
124.375996,66579022,-0.048900,0.430951,1.220905,-0.000158,-0.013726,0.005726
124.408441,66579059,-0.049196,0.430961,1.220924,0.005322,0.012209,-0.003336
124.434788,66579093,-0.048833,0.431898,1.220925,0.009398,0.049070,0.006619
124.473656,66579126,-0.048854,0.433561,1.221309,-0.016343,0.034367,0.010613
124.509874,66579162,-0.049423,0.434066,1.221293,-0.003316,-0.001036,-0.009130
124.534439,66579192,-0.049344,0.433816,1.220236,0.002981,-0.004767,-0.035911
124.573878,66579227,-0.049675,0.433793,1.219931,0.002036,-0.003812,0.002655
124.608981,66579258,-0.048541,0.433202,1.219801,0.050100,-0.017958,-0.024578
124.634094,66579293,-0.049629,0.432787,1.218233,-0.040164,-0.006695,-0.042110
124.674989,66579326,-0.049599,0.432099,1.218256,0.032953,-0.027495,0.015434
124.687486,66579360,-0.047754,0.432264,1.218541,0.025526,0.023770,0.002552
124.734765,66579393,-0.047517,0.433459,1.219604,0.018829,0.042084,0.049556
124.775506,66579424,-0.045669,0.434872,1.220635,0.024243,0.035404,0.001230
124.808125,66579460,-0.046521,0.435156,1.220063,-0.025267,-0.010080,-0.010882
124.835443,66579494,-0.045866,0.433173,1.220022,0.046408,-0.073805,-0.007271
124.874550,66579522,-0.045593,0.430474,1.219034,0.006695,-0.101660,-0.049702
124.909042,66579558,-0.046326,0.426462,1.217384,-0.012496,-0.112232,-0.037558
124.934216,66579595,-0.045170,0.423077,1.217715,0.048679,-0.072621,0.028490
124.974294,66579629,-0.042397,0.422959,1.219348,0.074528,0.031726,0.048493
125.008356,66579660,-0.041609,0.426763,1.220567,-0.023463,0.152836,0.032432
125.035623,66579688,-0.043002,0.431307,1.220371,-0.044249,0.190260,-0.021914
125.074929,66579724,-0.045595,0.437094,1.218748,-0.062982,0.115325,-0.035394
125.107469,66579761,-0.046703,0.438005,1.218008,0.027977,-0.063621,-0.001399
125.134036,66579789,-0.044269,0.434527,1.218749,0.091849,-0.147208,0.028350
125.175006,66579828,-0.041592,0.428116,1.219540,0.030100,-0.168314,-0.005185
125.209472,66579860,-0.040786,0.423766,1.219559,0.024176,-0.108218,-0.004550
125.235254,66579891,-0.040289,0.422481,1.219954,0.008223,0.003404,0.024824
125.275454,66579929,-0.039764,0.425602,1.221094,-0.007212,0.113847,0.023225
125.307951,66579956,-0.040573,0.429758,1.220189,-0.016939,0.172096,-0.047950
125.345818,66579995,-0.044011,0.434954,1.217663,-0.083917,0.108418,-0.046192
125.374556,66580025,-0.045820,0.435706,1.216847,-0.016496,-0.037891,-0.019653
125.410748,66580059,-0.045224,0.432482,1.216551,0.059764,-0.154652,0.004211
125.433691,66580094,-0.042786,0.427216,1.217494,0.056747,-0.161686,0.032479
125.474830,66580127,-0.040932,0.423587,1.218629,0.034950,-0.044222,0.024715
125.511523,66580158,-0.039589,0.423068,1.219329,-0.000716,0.106479,-0.010949
125.535836,66580190,-0.041912,0.428389,1.218503,-0.106872,0.134476,-0.013895
125.579910,66580225,-0.045657,0.432524,1.217924,-0.052075,0.075268,-0.018538
125.609397,66580259,-0.045464,0.433068,1.217098,0.047282,-0.014969,-0.017174
125.635024,66580290,-0.044305,0.430916,1.217299,0.009135,-0.103241,0.015384
125.675313,66580322,-0.043624,0.427903,1.218038,0.020058,-0.074570,0.007811
125.687876,66580358,-0.041938,0.426466,1.217892,0.061501,-0.003383,-0.010417
125.735826,66580395,-0.042009,0.426774,1.217839,-0.046527,0.005135,0.008993
125.775481,66580424,-0.042844,0.426776,1.218471,-0.003199,-0.000277,0.012190
125.809133,66580460,-0.042419,0.427019,1.218394,0.012822,0.011187,-0.009095
125.845216,66580492,-0.042052,0.427017,1.218258,0.012944,-0.010365,-0.003857
125.876212,66580524,-0.042275,0.427214,1.217967,-0.013826,0.015722,-0.010316
125.911081,66580556,-0.042159,0.427744,1.217820,0.021086,0.013802,0.001545
125.934572,66580588,-0.041693,0.427970,1.217753,-0.010350,-0.003517,-0.009586
125.975826,66580625,-0.042721,0.427192,1.217424,-0.008955,-0.030484,-0.004127
126.008837,66580660,-0.042108,0.426182,1.217469,0.032923,-0.026997,-0.002780
126.035186,66580693,-0.041028,0.425716,1.217553,0.029096,-0.003700,0.002190
126.078034,66580725,-0.041928,0.426036,1.217832,-0.055835,0.020622,0.020445
126.111359,66580758,-0.042352,0.427343,1.218465,0.009662,0.042462,-0.005449
126.133729,66580794,-0.043078,0.428164,1.217293,-0.021082,0.007089,-0.027909
126.174911,66580826,-0.042889,0.427480,1.217197,0.024187,-0.034039,-0.000814
