t_wall_s,t_boot_ms,roll_rad,pitch_rad,yaw_rad,rollspeed,pitchspeed,yawspeed
530.433291,16685202,-0.008395,-0.518849,-2.904174,-0.000979,-0.002660,0.001182
530.460613,16685234,-0.008711,-0.518918,-2.903910,-0.009394,-0.002485,0.009730
530.498201,16685269,-0.009334,-0.519065,-2.903402,-0.009034,-0.004468,0.010068
530.531297,16685300,-0.009596,-0.519176,-2.903170,-0.001539,-0.000891,0.002133
530.560836,16685335,-0.009348,-0.519158,-2.903311,0.011474,0.003160,-0.012305
530.560836,16685366,-0.008790,-0.519090,-2.903716,0.013212,0.005143,-0.015128
530.629880,16685395,-0.008214,-0.519024,-2.904202,-0.001340,-0.001665,-0.001823
530.660269,16685436,-0.008645,-0.519077,-2.903887,-0.012030,-0.000069,0.011218
530.699103,16685469,-0.009373,-0.519109,-2.903334,-0.012925,0.001763,0.014056
530.728855,16685504,-0.009676,-0.519003,-2.903039,0.001577,0.004373,-0.000258
530.759882,16685535,-0.009116,-0.518883,-2.903419,0.015811,0.004009,-0.014671
530.794783,16685569,-0.008374,-0.518811,-2.903941,0.013031,0.002343,-0.013723
530.830481,16685602,-0.008296,-0.518911,-2.904032,-0.005553,-0.005120,0.004239
530.861355,16685633,-0.008849,-0.519048,-2.903600,-0.014532,-0.001120,0.013836
530.900261,16685671,-0.009485,-0.519079,-2.903125,-0.006792,0.002785,0.008163
530.932196,16685702,-0.009465,-0.519001,-2.903094,0.004681,0.001537,-0.004715
530.961461,16685733,-0.009096,-0.519004,-2.903321,0.007867,0.000761,-0.008395
530.994908,16685770,-0.008746,-0.519045,-2.903589,0.004303,0.001566,-0.005459
531.029401,16685801,-0.008788,-0.519083,-2.903584,-0.004114,-0.000250,0.001718
531.059998,16685835,-0.009017,-0.519148,-2.903414,-0.003126,0.000271,0.002626
531.098519,16685868,-0.009123,-0.519194,-2.903340,0.000811,-0.000194,-0.000271
531.129469,16685896,-0.009062,-0.519220,-2.903378,0.001915,0.000864,-0.001054
531.161423,16685937,-0.009030,-0.519314,-2.903410,-0.000451,-0.001289,-0.001207
531.195069,16685971,-0.009080,-0.519302,-2.903388,-0.002327,0.001449,0.000924
531.230002,16685999,-0.009107,-0.519229,-2.903407,0.002085,0.004733,-0.003021
531.260826,16686036,-0.008930,-0.519178,-2.903571,0.003004,0.000936,-0.004541
531.298913,16686072,-0.008910,-0.519152,-2.903581,-0.000324,0.003246,0.002538
531.332061,16686102,-0.009115,-0.519127,-2.903464,-0.003994,0.000243,0.002962
531.359674,16686136,-0.009174,-0.519086,-2.903441,0.000175,0.001634,-0.001010
531.393585,16686171,-0.008967,-0.518978,-2.903638,0.004789,0.004385,-0.006623
531.431170,16686201,-0.008747,-0.518898,-2.903813,0.002246,0.000226,-0.003278
531.459624,16686234,-0.008777,-0.518930,-2.903805,-0.002867,-0.001614,0.002675
531.499452,16686271,-0.009046,-0.519021,-2.903646,-0.005233,-0.000884,0.003611
531.529944,16686298,-0.009194,-0.518981,-2.903593,-0.002946,0.003069,0.000346
531.558777,16686336,-0.009172,-0.518890,-2.903616,0.001026,0.000417,-0.002409
531.569571,16686368,-0.008952,-0.518827,-2.903754,0.001437,-0.006131,-0.001878
531.631235,16686403,-0.008852,-0.518988,-2.903791,-0.000291,-0.003437,-0.000354
531.662786,16686436,-0.008945,-0.519035,-2.903741,-0.002013,0.001201,0.002015
531.697903,16686470,-0.009071,-0.519024,-2.903663,-0.000936,-0.000941,0.000451
531.729359,16686505,-0.009010,-0.519090,-2.903734,0.001281,-0.000892,-0.003576
531.759813,16686533,-0.008935,-0.519020,-2.903815,-0.000190,0.004089,-0.002225
531.799405,16686571,-0.008998,-0.518971,-2.903789,-0.002041,0.001069,0.001308
531.829823,16686600,-0.009105,-0.519060,-2.903727,-0.003131,-0.003523,0.001229
531.860298,16686636,-0.009157,-0.519120,-2.903674,-0.000462,-0.000396,0.000034
531.897190,16686671,-0.009136,-0.519137,-2.903692,0.000954,0.000647,-0.001690
531.929529,16686699,-0.009066,-0.519147,-2.903753,0.002441,0.001541,-0.001720
531.959363,16686731,-0.008986,-0.519136,-2.903761,-0.000109,0.000177,-0.000216
531.993596,16686768,-0.009061,-0.519225,-2.903695,0.000130,-0.000057,0.000945
532.030025,16686801,-0.009125,-0.519132,-2.903658,-0.001452,0.004368,0.000201
532.060400,16686837,-0.009088,-0.519037,-2.903701,-0.000150,0.002559,-0.002492
532.098088,16686867,-0.009077,-0.519016,-2.903732,-0.000141,0.001876,0.000118
532.129434,16686902,-0.009035,-0.518973,-2.903725,0.001050,0.002016,-0.000378
532.159842,16686934,-0.009076,-0.519002,-2.903697,-0.001081,-0.001383,-0.000609
532.194916,16686971,-0.009096,-0.519032,-2.903682,-0.000817,0.001865,0.000318
532.232320,16687002,-0.009117,-0.518951,-2.903697,0.000593,0.005451,-0.000626
532.261112,16687037,-0.009091,-0.518829,-2.903714,0.000753,0.003497,-0.001542
532.298075,16687066,-0.009044,-0.518798,-2.903774,0.000498,-0.001367,-0.002646
532.332326,16687104,-0.008921,-0.518842,-2.903835,0.001549,0.000083,-0.000670
532.360184,16687133,-0.008920,-0.518890,-2.903824,-0.000671,-0.000199,0.000140
532.393578,16687170,-0.009018,-0.518899,-2.903763,-0.002517,0.000027,0.001395
532.432487,16687202,-0.009117,-0.518874,-2.903658,-0.002470,-0.000265,0.001624
532.461091,16687237,-0.009164,-0.518878,-2.903618,0.000194,0.001108,-0.000111
532.500120,16687270,-0.009099,-0.518907,-2.903653,0.001975,-0.001044,-0.001638
532.531109,16687299,-0.008950,-0.518918,-2.903703,0.004104,0.000201,-0.002128
532.559100,16687334,-0.008897,-0.518914,-2.903715,-0.002746,-0.001678,0.000568
532.570857,16687367,-0.008945,-0.518874,-2.903694,-0.002245,0.002974,0.000780
532.632310,16687403,-0.009064,-0.518791,-2.903630,-0.002958,0.000947,0.001084
532.658991,16687436,-0.009145,-0.518862,-2.903640,-0.007625,-0.003445,-0.000249
532.698959,16687468,-0.009166,-0.518874,-2.903601,-0.000895,0.001390,0.000694
532.729352,16687500,-0.009263,-0.518956,-2.903527,-0.001347,-0.004017,0.000794
532.760204,16687537,-0.009255,-0.519176,-2.903506,0.001534,-0.006248,0.000236
532.799603,16687571,-0.009291,-0.519344,-2.903445,0.000309,-0.001129,0.001188
532.832298,16687602,-0.009508,-0.519305,-2.903373,-0.011487,0.001756,0.003981
532.860922,16687635,-0.009811,-0.519221,-2.903206,-0.005659,0.003855,0.002227
532.898201,16687670,-0.009737,-0.519003,-2.903313,0.003259,0.008060,-0.005657
532.932538,16687704,-0.009687,-0.518950,-2.903370,-0.000549,0.000589,-0.000481
532.960519,16687733,-0.009675,-0.518955,-2.903217,0.009001,0.005435,0.005345
532.994227,16687765,-0.009843,-0.518910,-2.903087,-0.027620,-0.011047,0.008890
533.032809,16687805,-0.009807,-0.518975,-2.903034,0.003076,0.003137,0.000183
533.060818,16687838,-0.009764,-0.518953,-2.902956,0.006624,0.004558,0.001822
533.098334,16687865,-0.009893,-0.518936,-2.902884,-0.012312,-0.005436,0.004388
533.132569,16687904,-0.010168,-0.519069,-2.902714,0.000895,0.000900,0.000014
533.160264,16687938,-0.010107,-0.519095,-2.902719,0.000449,-0.001137,-0.002095
533.193727,16687966,-0.010015,-0.519131,-2.902778,0.001160,-0.000659,-0.001018
533.228772,16688001,-0.010038,-0.519226,-2.902803,-0.001249,-0.004155,0.000311
533.260805,16688035,-0.010308,-0.519325,-2.902590,-0.006455,-0.001199,0.005607
533.297769,16688066,-0.010375,-0.519274,-2.902556,0.009213,0.006137,-0.000404
533.329889,16688097,-0.010608,-0.519188,-2.902432,-0.004112,0.000316,0.001492
533.360675,16688135,-0.010369,-0.519063,-2.902476,-0.002421,-0.001698,0.002786
533.398532,16688167,-0.010492,-0.519196,-2.902475,0.002852,0.002314,-0.000793
533.429585,16688201,-0.010398,-0.519184,-2.902386,0.005900,-0.002532,0.005483
533.458910,16688229,-0.010452,-0.519261,-2.902334,0.014311,0.005987,-0.000350
533.499366,16688267,-0.010350,-0.519211,-2.902376,0.008482,0.004440,-0.003894
533.530204,16688302,-0.010243,-0.519194,-2.902484,0.001654,-0.000922,-0.002992
533.565392,16688336,-0.010194,-0.519212,-2.902493,0.001452,0.001018,0.000276
533.572550,16688368,-0.010223,-0.519192,-2.902516,-0.002001,0.001236,-0.000801
533.630081,16688403,-0.010193,-0.519141,-2.902579,0.003019,0.002404,-0.001185
533.659554,16688437,-0.010099,-0.519115,-2.902653,-0.000742,-0.001815,-0.000892
533.699105,16688471,-0.010100,-0.519149,-2.902656,-0.000280,0.000895,0.000214
533.729666,16688503,-0.010100,-0.519127,-2.902692,0.001400,0.002723,-0.001715
533.760488,16688533,-0.010109,-0.519067,-2.902732,-0.001241,0.002416,-0.000406
533.799538,16688569,-0.010143,-0.519020,-2.902753,-0.002672,0.000602,0.001821
533.831537,16688597,-0.010231,-0.519067,-2.902686,0.008930,0.003201,0.001389
533.860837,16688637,-0.010247,-0.519000,-2.902642,0.005098,0.004313,0.002191
533.897176,16688667,-0.010416,-0.519121,-2.902602,0.013033,0.004642,-0.000540
533.932043,16688705,-0.010256,-0.519116,-2.902635,0.004737,0.001483,-0.001113
533.959232,16688733,-0.010341,-0.519162,-2.902635,-0.000760,-0.001997,-0.001008
533.992978,16688767,-0.010341,-0.519183,-2.902677,-0.005256,-0.002510,0.000366
534.029722,16688802,-0.010268,-0.519243,-2.902732,-0.001290,-0.002629,-0.001270
534.059296,16688834,-0.010255,-0.519355,-2.902769,-0.000234,-0.001993,-0.001501
534.099281,16688868,-0.010132,-0.519370,-2.902852,-0.000536,0.001477,0.000402
534.130822,16688902,-0.010215,-0.519321,-2.902845,0.002464,0.005469,-0.001100
534.158878,16688933,-0.010218,-0.519168,-2.902816,-0.001601,0.004287,0.001102
534.192759,16688967,-0.010379,-0.519131,-2.902804,-0.002379,0.003688,-0.000365
534.231967,16689004,-0.010405,-0.518975,-2.902778,0.000609,0.003830,0.000004
534.260605,16689032,-0.010215,-0.518923,-2.902832,0.005821,0.001508,-0.001164
534.297968,16689068,-0.010071,-0.519077,-2.902884,0.000118,-0.007234,-0.002600
534.330279,16689103,-0.010056,-0.519237,-2.902927,0.000750,-0.000031,-0.001001
534.359781,16689136,-0.010057,-0.519177,-2.902965,0.000346,0.004629,0.001764
534.392907,16689167,-0.010096,-0.519038,-2.902875,0.016081,0.019681,-0.001875
534.429918,16689202,-0.010110,-0.518752,-2.902904,-0.000651,0.002147,-0.000416
534.459732,16689237,-0.010260,-0.518894,-2.902932,-0.003726,-0.003709,0.000887
534.497495,16689266,-0.010136,-0.518946,-2.902879,0.001961,0.002445,0.001299
534.528994,16689300,-0.010135,-0.518928,-2.902874,-0.002739,0.001053,-0.001662
534.564715,16689335,-0.010086,-0.518844,-2.902939,0.004085,0.005334,-0.004122
534.612740,16689367,-0.010033,-0.518819,-2.903039,0.002891,-0.001557,-0.004150
534.629282,16689401,-0.009977,-0.518912,-2.903082,0.001161,-0.002550,-0.000500
534.659406,16689438,-0.010119,-0.518999,-2.902983,-0.002271,-0.001375,0.001683
534.697516,16689471,-0.009993,-0.518932,-2.902994,-0.000553,0.002783,-0.001829
534.729408,16689503,-0.009931,-0.518984,-2.903054,0.001953,-0.002350,-0.001834
534.759961,16689538,-0.010017,-0.519005,-2.903068,-0.004774,0.001136,0.000488
534.798912,16689572,-0.010032,-0.518799,-2.903068,-0.002845,0.005765,0.000477
534.829631,16689600,-0.009958,-0.518749,-2.903136,0.001162,0.000896,-0.002763
534.859300,16689636,-0.009902,-0.518888,-2.903197,0.002700,-0.004660,-0.001069
534.897944,16689668,-0.009840,-0.518978,-2.903240,0.004089,0.000207,-0.002423
534.930467,16689704,-0.009726,-0.518960,-2.903283,-0.001115,-0.001623,0.000261
534.958746,16689730,-0.009687,-0.519148,-2.903323,0.003047,-0.008401,-0.003152
534.998601,16689766,-0.009399,-0.519472,-2.903503,0.004781,-0.005753,-0.005281
535.029479,16689804,-0.009537,-0.519581,-2.903556,-0.008136,-0.002030,0.001340
535.060174,16689833,-0.009717,-0.519490,-2.903384,-0.007482,0.002734,0.008049
535.099865,16689870,-0.010493,-0.519559,-2.902929,-0.022629,-0.010401,0.010595
535.129630,16689901,-0.010552,-0.519581,-2.902830,0.009418,0.007230,-0.006488
535.160203,16689936,-0.010007,-0.519424,-2.903180,0.023392,0.010004,-0.014628
535.191768,16689968,-0.009194,-0.519241,-2.903587,0.016478,0.004109,-0.011477
535.232325,16690006,-0.008802,-0.519219,-2.903769,-0.001871,-0.000309,0.002206
535.261131,16690033,-0.009069,-0.519177,-2.903560,-0.009134,0.004588,0.007841
535.298657,16690070,-0.009499,-0.518866,-2.903224,-0.003092,0.012175,0.007327
535.331045,16690101,-0.009616,-0.518629,-2.903101,0.001896,0.003882,0.001797
535.359433,16690136,-0.009527,-0.518566,-2.903142,0.001844,0.001255,-0.003219
535.393300,16690170,-0.009289,-0.518446,-2.903335,0.005743,0.005255,-0.006105
535.431804,16690203,-0.009119,-0.518281,-2.903464,0.005332,0.004718,-0.000841
535.458905,16690232,-0.009202,-0.518204,-2.903323,-0.002448,0.000174,0.005305
535.498918,16690269,-0.009524,-0.518280,-2.903093,-0.000281,-0.001810,0.004251
535.529654,16690299,-0.009600,-0.518355,-2.902982,-0.003042,-0.000848,-0.001044
535.559646,16690336,-0.009576,-0.518360,-2.903028,0.003927,0.001885,-0.002062
535.573059,16690363,-0.009377,-0.518324,-2.903100,0.001193,-0.000890,-0.002695
535.630263,16690402,-0.009424,-0.518748,-2.903153,0.007935,-0.005937,-0.001599
535.659059,16690437,-0.009490,-0.519186,-2.903075,-0.012533,-0.016209,0.003083
535.698209,16690464,-0.009437,-0.519401,-2.903005,-0.013121,-0.003045,-0.002815
535.732189,16690500,-0.009449,-0.519407,-2.903030,-0.006173,-0.000994,0.000360
535.760192,16690536,-0.009724,-0.519380,-2.902873,-0.003021,0.005011,0.005496
535.793984,16690567,-0.009900,-0.519202,-2.902802,-0.002705,0.005349,-0.000661
535.830666,16690601,-0.009722,-0.519215,-2.902967,0.008227,-0.001566,-0.006226
535.860090,16690635,-0.009338,-0.519526,-2.903152,0.004939,-0.012599,-0.002167
535.897988,16690670,-0.009517,-0.519911,-2.903027,-0.006157,-0.007409,0.005007
535.932022,16690701,-0.009921,-0.519767,-2.902740,-0.012726,-0.001301,0.009246
535.962845,16690732,-0.010291,-0.519695,-2.902529,-0.007927,0.006366,0.003254
535.994087,16690771,-0.010261,-0.519646,-2.902630,0.003926,0.000945,-0.006208
536.030596,16690797,-0.009831,-0.519750,-2.902870,0.012559,-0.002716,-0.008125
536.064388,16690835,-0.009437,-0.519880,-2.903041,0.005204,-0.000146,-0.001886
536.098359,16690868,-0.009480,-0.519928,-2.902977,-0.003095,0.000596,0.002675
536.130726,16690902,-0.009754,-0.519990,-2.902840,-0.004858,-0.001024,0.003489
536.164489,16690934,-0.009794,-0.520044,-2.902818,0.002972,0.002980,-0.002876
536.198581,16690967,-0.009549,-0.520048,-2.902908,-0.002396,0.000609,-0.001192
536.232657,16691002,-0.009183,-0.520128,-2.902982,0.011598,-0.002210,-0.001649
536.260174,16691036,-0.008909,-0.520260,-2.903059,-0.003265,-0.003408,-0.001743
536.297783,16691062,-0.008989,-0.520406,-2.903067,-0.003716,-0.001568,0.000907
536.331709,16691098,-0.009239,-0.520438,-2.902982,-0.006748,0.003310,0.002086
536.360015,16691138,-0.009318,-0.520307,-2.902926,-0.001728,0.001075,0.000539
536.399091,16691171,-0.009530,-0.520342,-2.902825,0.000817,0.002303,0.001050
536.432157,16691198,-0.009556,-0.520325,-2.902905,-0.001827,0.002191,-0.004751
536.461789,16691237,-0.009669,-0.520265,-2.903053,-0.007884,-0.001290,-0.000229
536.492768,16691265,-0.009797,-0.520205,-2.903036,-0.010307,0.000564,0.002456
536.534392,16691306,-0.009997,-0.520146,-2.902946,-0.005747,0.001415,0.002145
536.558736,16691333,-0.010014,-0.520182,-2.902913,0.001802,-0.000482,-0.001278
536.579114,16691371,-0.010008,-0.520238,-2.902935,-0.000196,-0.001127,-0.000501
536.632135,16691402,-0.009903,-0.520256,-2.902944,0.003035,-0.001430,-0.000304
536.659246,16691431,-0.009867,-0.520343,-2.902937,-0.000038,-0.004052,0.000565
536.698098,16691471,-0.009916,-0.520400,-2.902884,-0.002896,0.001958,0.000581
536.732072,16691501,-0.009987,-0.520279,-2.902929,-0.005935,0.005998,-0.001543
536.759362,16691532,-0.010103,-0.520219,-2.902907,-0.000726,-0.000883,0.002347
536.793398,16691570,-0.010155,-0.520296,-2.902741,0.010178,0.003211,0.000209
536.828532,16691604,-0.010245,-0.520328,-2.902720,-0.003634,-0.006053,0.001462
536.863795,16691637,-0.010134,-0.520399,-2.902789,0.003762,-0.001403,-0.002839
536.898817,16691672,-0.010072,-0.520437,-2.902841,0.000274,0.000244,-0.001476
536.931604,16691702,-0.010147,-0.520361,-2.902820,-0.007692,0.005347,0.002227
536.960595,16691733,-0.010414,-0.520175,-2.902682,-0.005512,0.003064,0.001841
536.998313,16691769,-0.010523,-0.520186,-2.902651,0.000940,-0.001257,-0.001334
537.028643,16691799,-0.010347,-0.520199,-2.902715,0.004872,-0.000327,-0.003102
537.060192,16691832,-0.010089,-0.520216,-2.902843,0.004490,0.000211,-0.004212
537.097514,16691868,-0.009938,-0.520211,-2.902903,0.002382,0.001787,-0.000673
537.129692,16691900,-0.010161,-0.520121,-2.902757,-0.009609,0.003584,0.004768
537.159740,16691932,-0.010428,-0.520016,-2.902600,-0.006655,0.000561,0.003001
537.198815,16691969,-0.010505,-0.520070,-2.902526,0.002942,-0.001610,-0.001268
537.230376,16692002,-0.010415,-0.520188,-2.902605,0.002268,-0.002679,-0.003469
537.260515,16692035,-0.010235,-0.520177,-2.902724,0.006131,0.003883,-0.002918
537.299584,16692067,-0.010153,-0.520132,-2.902755,-0.001858,0.000024,0.000343
537.328960,16692100,-0.010285,-0.520133,-2.902656,-0.009277,-0.000158,0.004786
537.360554,16692137,-0.010563,-0.520080,-2.902483,-0.003315,0.005411,0.003072
537.397869,16692169,-0.010549,-0.520052,-2.902488,0.008008,0.000108,-0.004111
537.429769,16692202,-0.010351,-0.520270,-2.902628,-0.000114,-0.005829,-0.001630
537.459541,16692235,-0.010424,-0.520338,-2.902584,-0.004992,0.001661,0.001659
537.498538,16692268,-0.010440,-0.520220,-2.902619,0.001658,0.001433,-0.002055
537.529558,16692300,-0.010213,-0.520457,-2.902702,0.002337,-0.012032,-0.000454
537.561890,16692336,-0.010264,-0.520705,-2.902634,-0.002343,0.001594,0.000816
537.579310,16692371,-0.010299,-0.520517,-2.902640,0.000985,0.006284,-0.000581
537.629322,16692397,-0.010282,-0.520491,-2.902617,0.000932,-0.003081,0.001588
537.658817,16692433,-0.010383,-0.520575,-2.902546,-0.002601,0.002122,0.000031
537.697894,16692469,-0.010319,-0.520437,-2.902665,0.005683,0.004523,-0.005055
537.729051,16692498,-0.010086,-0.520350,-2.902838,0.001506,0.000965,-0.004492
537.758761,16692534,-0.009956,-0.520422,-2.902901,0.004454,-0.001082,0.001324
537.798593,16692568,-0.010062,-0.520469,-2.902759,-0.003201,-0.000317,0.004515
537.830059,16692601,-0.010444,-0.520488,-2.902566,-0.006202,0.000276,0.006386
537.859839,16692636,-0.010408,-0.520281,-2.902568,0.003283,0.007681,-0.004219
537.897019,16692666,-0.010158,-0.520100,-2.902718,0.010440,0.003671,-0.005238
537.929482,16692701,-0.009979,-0.519928,-2.902894,-0.000728,0.004243,-0.002233
537.964861,16692734,-0.010197,-0.519914,-2.902849,-0.004047,-0.003278,0.004093
537.998946,16692767,-0.010281,-0.519980,-2.902752,-0.000629,-0.003184,0.001483
538.029864,16692802,-0.010320,-0.520026,-2.902773,0.004834,0.002854,-0.005025
538.059927,16692833,-0.010010,-0.519923,-2.903006,0.003361,0.002743,-0.005532
538.098315,16692871,-0.009859,-0.519854,-2.903142,0.000483,0.000356,-0.000535
538.129881,16692898,-0.009998,-0.519956,-2.903057,-0.003918,-0.003308,0.003793
538.160297,16692935,-0.010082,-0.519996,-2.902965,-0.000086,0.000145,0.000004
538.196023,16692966,-0.010091,-0.519970,-2.903019,0.003616,0.001486,-0.002632
538.232100,16693000,-0.010031,-0.520006,-2.903039,0.002113,-0.003754,0.001636
538.259308,16693036,-0.010065,-0.520094,-2.903009,-0.001484,-0.000371,-0.000364
538.298106,16693071,-0.010294,-0.520171,-2.903025,-0.006195,-0.002697,-0.000630
538.330925,16693102,-0.010321,-0.520078,-2.903027,-0.006456,0.002532,0.000517
538.359699,16693136,-0.010319,-0.519883,-2.903047,-0.002148,0.006493,0.000701
538.391711,16693166,-0.010485,-0.519757,-2.903000,0.000049,0.005253,-0.000889
538.431801,16693200,-0.010388,-0.519640,-2.903109,0.002204,0.002134,-0.005166
538.459515,16693236,-0.010152,-0.519634,-2.903271,0.007130,0.002357,-0.005782
538.498794,16693271,-0.009986,-0.519604,-2.903355,0.003944,0.002197,-0.000690
538.529019,16693303,-0.010050,-0.519602,-2.903279,-0.004840,-0.001106,0.002044
538.558333,16693336,-0.010267,-0.519627,-2.903164,-0.007338,-0.000545,0.003117
538.582440,16693366,-0.010468,-0.519636,-2.903054,-0.001985,-0.000081,0.001912
