t_wall_s,t_boot_us,ax,ay,az,gx,gy,gz,mx,my,mz,abs_pressure,temperature,source
215.895750,16370648191,-4.985179,0.904242,-8.367396,0.000023,-0.000429,0.000463,0.279701,0.997742,2.845906,780.13,43.30,highres
215.908210,16370658420,-4.973318,0.899757,-8.360650,0.000013,0.000493,0.001073,0.279701,0.997742,2.845906,780.13,43.30,highres
215.919482,16370670774,-4.978869,0.905216,-8.363528,0.000781,0.001232,0.001535,0.280838,1.006111,2.839398,780.13,43.30,highres
215.928627,16370675907,-4.969903,0.903384,-8.357534,0.001086,0.002151,0.001379,0.278267,0.999215,2.849406,780.13,43.30,highres
215.937207,16370688396,-4.963084,0.911060,-8.351287,0.001392,0.001214,0.000642,0.278267,0.999215,2.849406,780.13,43.30,highres
215.947331,16370698570,-4.965499,0.909716,-8.355642,0.001914,0.000840,0.000374,0.278267,0.999215,2.849406,780.13,43.30,highres
215.960513,16370705946,-4.961486,0.904805,-8.367035,0.003224,0.002151,0.000463,0.278267,0.999215,2.849406,780.13,43.30,highres
215.969518,16370716192,-4.965115,0.910772,-8.367110,0.001633,0.000254,0.001133,0.278267,0.999215,2.849406,780.13,43.30,highres
215.981727,16370731439,-4.964446,0.900035,-8.353273,0.000916,0.001000,0.001585,0.278267,0.999215,2.849406,780.13,43.30,highres
215.987185,16370735488,-4.964116,0.898526,-8.354606,0.001355,0.000281,-0.000014,0.278267,0.999215,2.849406,780.13,43.30,highres
215.999918,16370746086,-4.965780,0.906044,-8.366713,0.000170,0.000929,-0.001065,0.278267,0.999215,2.849406,780.13,43.30,highres
216.010626,16370758393,-4.965312,0.900756,-8.367542,0.000320,-0.000138,-0.000144,0.278267,0.999215,2.849406,780.13,43.30,highres
216.013052,16370764007,-4.955996,0.901514,-8.365457,0.000456,0.001215,-0.000750,0.278267,0.999215,2.849406,780.13,43.30,highres
216.029836,16370769538,-4.957778,0.915510,-8.366069,0.000023,0.001447,-0.000759,0.278267,0.999215,2.849406,780.13,43.30,highres
216.041047,16370782016,-4.971173,0.910977,-8.361874,-0.000036,0.001536,-0.000049,0.278267,0.999215,2.849406,780.13,43.30,highres
216.048377,16370792677,-4.962195,0.906975,-8.359457,-0.000028,0.000532,-0.000668,0.278267,0.999215,2.849406,780.13,43.30,highres
216.058540,16370803521,-4.970314,0.910566,-8.364431,-0.000136,-0.000904,-0.001144,0.281485,0.994351,2.840063,780.13,43.30,highres
216.069922,16370813154,-4.980870,0.906606,-8.360123,-0.001968,-0.000904,-0.001065,0.295169,0.998655,2.843191,780.12,43.30,highres
216.081175,16370826291,-4.965849,0.909389,-8.377170,-0.001863,-0.000803,0.000257,0.295169,0.998655,2.843191,780.12,43.30,highres
216.088550,16370831254,-4.974692,0.906975,-8.370702,-0.003431,-0.002302,0.000768,0.295169,0.998655,2.843191,780.12,43.30,highres
216.092625,16370844314,-4.969008,0.901164,-8.364774,-0.002049,-0.002190,-0.000229,0.295169,0.998655,2.843191,780.12,43.30,highres
216.108491,16370861029,-4.969903,0.914157,-8.363520,-0.001663,-0.001312,0.000971,0.295169,0.998655,2.843191,780.12,43.30,highres
216.121232,16370866948,-4.967510,0.920143,-8.350352,-0.000746,-0.000904,0.000157,0.295169,0.998655,2.843191,780.12,43.30,highres
216.127850,16370878699,-4.970017,0.910069,-8.359724,-0.002384,0.001401,-0.000482,0.295169,0.998655,2.843191,780.12,43.30,highres
216.138006,16370888457,-4.972204,0.918277,-8.376687,-0.000282,0.001540,-0.000906,0.295169,0.998655,2.843191,780.12,43.30,highres
216.148314,16370894628,-4.965116,0.911763,-8.365913,-0.000746,0.000318,-0.000759,0.295169,0.998655,2.843191,780.13,43.30,highres
216.160479,16370907528,-4.972022,0.903875,-8.363149,-0.000386,0.001955,-0.000148,0.295169,0.998655,2.843191,780.13,43.30,highres
216.169832,16370918943,-4.971100,0.909369,-8.363519,0.000170,0.001540,-0.001981,0.295169,0.998655,2.843191,780.13,43.30,highres
216.180356,16370929596,-4.977044,0.913472,-8.368564,-0.000498,0.000993,-0.000397,0.295169,0.998655,2.843191,780.13,43.30,highres
216.187409,16370938641,-4.971100,0.905778,-8.363520,0.000170,0.000318,-0.000148,0.287297,0.995732,2.844725,780.13,43.30,highres
216.201003,16370946635,-4.968356,0.903384,-8.358380,-0.001141,-0.000166,0.000265,0.287297,0.995732,2.844725,780.13,43.30,highres
216.207425,16370956986,-4.965115,0.912960,-8.365914,-0.000136,-0.000293,-0.000148,0.293912,1.030458,2.847812,780.13,43.30,highres
216.213980,16370965982,-4.966626,0.905880,-8.354258,-0.000839,0.000637,-0.000029,0.293912,1.030458,2.847812,780.13,43.30,highres
216.228688,16370973523,-4.960327,0.913908,-8.356384,0.001029,0.002272,0.001010,0.293912,1.030458,2.847812,780.13,43.30,highres
216.240139,16370986030,-4.967509,0.910566,-8.353943,0.001503,0.000688,0.000398,0.293912,1.030458,2.847812,780.12,43.30,highres
216.250894,16370998506,-4.965796,0.916367,-8.356688,-0.000044,0.000318,-0.002338,0.293912,1.030458,2.847812,780.12,43.30,highres
216.259464,16371004254,-4.974237,0.904292,-8.359350,-0.000746,-0.000293,0.000463,0.293912,1.030458,2.847812,780.12,43.30,highres
216.269778,16371016923,-4.956737,0.916551,-8.361125,-0.001121,-0.000529,-0.000690,0.293912,1.030458,2.847812,780.12,43.30,highres
216.280752,16371028411,-4.978333,0.917699,-8.364616,-0.000308,-0.000133,-0.000294,0.293912,1.030458,2.847812,780.12,43.30,highres
216.287854,16371039082,-4.967385,0.909699,-8.352249,-0.001094,-0.000030,-0.001065,0.293912,1.030458,2.847812,780.12,43.30,highres
216.293277,16371048506,-4.966235,0.913593,-8.357321,-0.000352,0.000946,-0.000526,0.293912,1.030458,2.847812,780.12,43.30,highres
216.307620,16371053617,-4.979590,0.914268,-8.363409,0.000003,0.000819,-0.000731,0.293912,1.030458,2.847812,780.12,43.30,highres
216.320931,16371064578,-4.975541,0.909446,-8.344869,-0.000858,-0.000266,-0.001675,0.293912,1.030458,2.847812,780.12,43.30,highres
216.328015,16371076307,-4.971100,0.910566,-8.358731,0.000118,0.001234,-0.001116,0.293912,1.030458,2.847812,780.12,43.30,highres
216.337437,16371082053,-4.974278,0.908659,-8.359928,-0.000746,0.000623,-0.001981,0.283251,1.000343,2.840345,780.12,43.30,highres
216.349236,16371091976,-4.970063,0.899024,-8.359091,0.000454,0.000582,-0.000638,0.295351,1.001857,2.843281,780.12,43.30,highres
216.361100,16371106259,-4.971100,0.908172,-8.361125,0.000475,-0.000293,-0.001065,0.295351,1.001857,2.843281,780.12,43.30,highres
216.371239,16371114468,-4.963919,0.912960,-8.364717,-0.000562,-0.000045,-0.000575,0.295351,1.001857,2.843281,780.12,43.30,highres
216.380184,16371125877,-4.966312,0.902187,-8.356337,0.000044,0.000497,-0.001244,0.295351,1.001857,2.843281,780.12,43.30,highres
216.388814,16371138927,-4.959853,0.918198,-8.362844,0.000533,0.000935,-0.000575,0.295351,1.001857,2.843281,780.12,43.30,highres
216.401787,16371149872,-4.973247,0.911020,-8.353943,0.001252,0.001151,-0.001370,0.295351,1.001857,2.843281,780.12,43.30,highres
216.409888,16371157383,-4.968706,0.911184,-8.363173,0.001014,0.001700,-0.001675,0.295351,1.001857,2.843281,780.12,43.30,highres
216.413117,16371166591,-4.969903,0.904581,-8.354623,0.000433,0.000670,-0.002460,0.295351,1.001857,2.843281,780.12,43.30,highres
216.427725,16371171763,-4.969042,0.909032,-8.368157,0.000475,0.000929,-0.001675,0.295351,1.001857,2.843281,780.12,43.30,highres
216.440765,16371186119,-4.969903,0.902187,-8.363520,-0.000136,-0.001102,-0.001385,0.295351,1.001857,2.843281,780.12,43.30,highres
216.448168,16371191629,-4.976912,0.906291,-8.356680,-0.000910,-0.000762,-0.000759,0.295351,1.001857,2.843281,780.12,43.30,highres
216.458790,16371208999,-4.965547,0.912936,-8.358348,0.000170,0.000220,0.001782,0.295351,1.001857,2.843281,780.12,43.30,highres
216.469133,16371216717,-4.963985,0.905711,-8.354642,-0.000059,-0.000904,0.001913,0.295351,1.001857,2.843281,780.12,43.30,highres
216.480346,16371224862,-4.963250,0.909814,-8.360401,0.001115,-0.000506,0.001194,0.288752,0.999072,2.839319,780.12,43.30,highres
216.488650,16371237335,-4.973885,0.906975,-8.361958,0.000781,0.001603,0.000952,0.295437,1.001712,2.856017,780.12,43.30,highres
216.492131,16371246478,-4.967509,0.909369,-8.364717,0.001086,0.003372,-0.000454,0.295437,1.001712,2.856017,780.12,43.30,highres
216.508357,16371259221,-4.966515,0.910464,-8.371350,-0.000136,0.001374,-0.001396,0.295437,1.001712,2.856017,780.12,43.30,highres
216.519616,16371267135,-4.969246,0.910761,-8.384677,-0.000815,0.001116,-0.001370,0.295437,1.001712,2.856017,780.12,43.30,highres
216.527409,16371279271,-4.975524,0.906664,-8.363572,-0.001467,0.000779,-0.001560,0.295437,1.001712,2.856017,780.12,43.30,highres
216.537137,16371285666,-4.971100,0.904581,-8.363519,-0.001968,0.000623,-0.001675,0.295437,1.001712,2.856017,780.12,43.30,highres
216.549273,16371295111,-4.960327,0.918945,-8.363520,-0.000441,0.000013,-0.001065,0.295437,1.001712,2.856017,780.13,43.30,highres
216.561128,16371306477,-4.968706,0.911763,-8.359929,-0.000441,-0.001515,-0.000148,0.295437,1.001712,2.856017,780.13,43.30,highres
216.570014,16371319686,-4.977101,0.906990,-8.351974,0.000547,0.000701,-0.000298,0.295437,1.001712,2.856017,780.13,43.30,highres
216.580913,16371326484,-4.972472,0.910217,-8.371562,0.001086,0.001075,-0.000948,0.295437,1.001712,2.856017,780.13,43.30,highres
216.587841,16371338950,-4.982662,0.909423,-8.361126,0.000877,0.002681,-0.001547,0.295437,1.001712,2.856017,780.13,43.30,highres
216.599461,16371344793,-4.979941,0.913696,-8.372635,0.001360,0.003372,-0.001145,0.295437,1.001712,2.856017,780.13,43.30,highres
216.609722,16371356294,-4.975889,0.903384,-8.382671,0.001203,-0.000015,-0.001414,0.295437,1.001712,2.856017,780.13,43.30,highres
216.612130,16371369748,-4.984033,0.907209,-8.376209,-0.001236,0.000013,-0.000943,0.282611,0.995266,2.840756,780.13,43.30,highres
216.627679,16371379769,-4.971596,0.917521,-8.374065,-0.002179,-0.001309,0.000262,0.276405,0.994393,2.843175,780.13,43.30,highres
216.641056,16371389642,-4.969345,0.902348,-8.362484,-0.002661,-0.000904,0.001745,0.276405,0.994393,2.843175,780.13,43.30,highres
216.647090,16371397272,-4.972297,0.908246,-8.354800,-0.001949,-0.001858,0.002582,0.276405,0.994393,2.843175,780.13,43.30,highres
216.660573,16371409532,-4.955986,0.905029,-8.360075,-0.002464,-0.002278,0.001264,0.276405,0.994393,2.843175,780.13,43.30,highres
216.669972,16371414435,-4.955538,0.899793,-8.353943,-0.001663,0.000318,0.001990,0.276405,0.994393,2.843175,780.13,43.30,highres
216.680548,16371429398,-4.966311,0.916298,-8.357787,-0.000000,0.001369,0.002125,0.276405,0.994393,2.843175,780.13,43.30,highres
216.687769,16371438847,-4.960091,0.915237,-8.372438,-0.000334,0.002013,-0.000148,0.276405,0.994393,2.843175,780.13,43.30,highres
216.693385,16371448995,-4.964618,0.903807,-8.377884,-0.000046,-0.000255,-0.000148,0.276405,0.994393,2.843175,780.13,43.30,highres
216.709211,16371459845,-4.977070,0.918337,-8.377890,-0.000484,-0.001601,-0.000410,0.276405,0.994393,2.843175,780.13,43.30,highres
216.720209,16371467165,-4.977623,0.921032,-8.365585,-0.001310,-0.002868,0.000331,0.276405,0.994393,2.843175,780.12,42.70,highres
216.727574,16371479102,-4.978102,0.914406,-8.368625,-0.001663,-0.001515,0.001379,0.276405,0.994393,2.843175,780.12,42.70,highres
216.736250,16371486534,-4.968706,0.909911,-8.371221,-0.001668,-0.001976,-0.000454,0.276405,0.994393,2.843175,780.12,42.70,highres
216.750058,16371492784,-4.968169,0.905778,-8.360051,-0.001416,-0.002308,-0.000031,0.276405,0.994393,2.843175,780.12,42.70,highres
216.761253,16371502599,-4.960499,0.910281,-8.360841,-0.000696,-0.000649,-0.001471,0.281536,0.998978,2.843665,780.12,42.70,highres
216.771662,16371512664,-4.974042,0.913833,-8.357098,0.000149,0.000013,-0.003771,0.289494,1.007951,2.839769,780.12,42.70,highres
216.780741,16371517014,-4.973451,0.916530,-8.361136,-0.001146,0.001032,-0.004219,0.289494,1.007951,2.839769,780.12,42.70,highres
216.787725,16371527615,-4.979485,0.897401,-8.371907,-0.000130,0.000928,-0.003504,0.289494,1.007951,2.839769,780.12,42.70,highres
216.787725,16371536481,-4.977617,0.903291,-8.374735,-0.000130,0.000928,-0.003504,0.289494,1.007951,2.839769,780.12,42.70,highres
216.787725,16371549978,-4.975132,0.890925,-8.374248,-0.001742,-0.000269,-0.002478,0.289494,1.007951,2.839769,780.12,42.70,highres
216.787725,16371555333,-4.977090,0.889905,-8.358240,-0.001657,-0.000905,-0.002533,0.289494,1.007951,2.839769,780.12,42.70,highres
216.831592,16371566695,-4.966317,0.927327,-8.358740,-0.003003,-0.000110,-0.001609,0.289494,1.007951,2.839769,780.12,42.70,highres
216.840274,16371577815,-4.985471,0.909372,-8.364727,-0.001351,-0.001515,-0.001977,0.289494,1.007951,2.839769,780.12,42.70,highres
216.847347,16371586972,-4.976956,0.908715,-8.342253,-0.001351,0.000623,-0.000755,0.289494,1.007951,2.839769,780.12,42.70,highres
216.860809,16371596893,-4.973500,0.907126,-8.351274,-0.000409,-0.000529,0.001340,0.289494,1.007951,2.839769,780.12,42.70,highres
216.871551,16371609727,-4.991038,0.904845,-8.364101,0.002008,0.002148,0.002604,0.289494,1.007951,2.839769,780.11,42.70,highres
216.880875,16371619369,-4.982326,0.905621,-8.374605,0.001888,0.002334,0.003216,0.289494,1.007951,2.839769,780.11,42.70,highres
216.894799,16371625168,-4.974839,0.899795,-8.366064,0.001092,0.001539,0.003521,0.289494,1.007951,2.839769,780.11,42.70,highres
216.896529,16371636664,-4.976397,0.890219,-8.363401,0.001703,0.000835,0.005483,0.288452,0.995997,2.838274,780.11,42.70,highres
216.910942,16371647944,-4.963091,0.914889,-8.357907,-0.000579,-0.000616,0.004776,0.294277,0.984372,2.831644,780.11,42.70,highres
216.920717,16371657692,-4.965121,0.911881,-8.355689,0.002964,-0.002446,0.005221,0.294277,0.984372,2.831644,780.11,42.70,highres
216.927559,16371666772,-4.977091,0.921335,-8.354739,-0.000282,-0.001363,0.002910,0.294277,0.984372,2.831644,780.11,42.70,highres
216.937990,16371675153,-4.964174,0.907090,-8.361135,0.000915,-0.000953,0.002260,0.294277,0.984372,2.831644,780.11,42.70,highres
216.949460,16371679726,-4.960485,0.912348,-8.362301,-0.000232,-0.001618,0.001280,0.294277,0.984372,2.831644,780.12,42.70,highres
216.960829,16371692622,-4.954443,0.905780,-8.365444,0.000176,-0.000866,0.001156,0.294277,0.984372,2.831644,780.12,42.70,highres
216.970609,16371704653,-4.960131,0.912963,-8.356913,-0.000681,-0.001515,-0.000513,0.294277,0.984372,2.831644,780.12,42.70,highres
216.979359,16371715416,-4.963923,0.915357,-8.359938,-0.000258,-0.001338,-0.001238,0.294277,0.984372,2.831644,780.12,42.70,highres
216.991950,16371719657,-4.964508,0.916350,-8.367501,-0.000889,-0.002110,-0.001358,0.294277,0.984372,2.831644,780.12,42.70,highres
217.000639,16371746406,-4.975986,0.906884,-8.370157,-0.002140,-0.001311,-0.002181,0.294277,0.984372,2.831644,780.12,42.70,highres
217.007496,16371751665,-4.970995,0.916118,-8.371356,-0.001511,-0.001078,-0.002866,0.294277,0.984372,2.831644,780.12,42.70,highres
217.013045,16371761847,-4.972302,0.905781,-8.368317,0.000142,-0.000294,-0.002010,0.294277,0.984372,2.831644,780.12,42.70,highres
217.027065,16371779067,-4.977295,0.903128,-8.361923,-0.000539,-0.001070,-0.001825,0.294277,0.984372,2.831644,780.12,42.70,highres
217.039019,16371790453,-4.978366,0.908947,-8.359051,0.000038,0.000317,-0.000893,0.287240,0.995694,2.837251,780.12,42.70,highres
217.047712,16371800642,-4.983076,0.904956,-8.363529,0.000576,0.000813,-0.000965,0.290024,1.015829,2.851137,780.12,42.70,highres
217.059045,16371808033,-4.977441,0.909022,-8.357894,-0.000214,0.001260,-0.000449,0.290024,1.015829,2.851137,780.12,42.70,highres
217.071187,16371817760,-4.981235,0.908817,-8.366654,0.001234,0.000623,0.001242,0.290024,1.015829,2.851137,780.12,42.70,highres
217.080941,16371829839,-4.977778,0.910748,-8.368661,-0.000217,-0.000206,-0.000449,0.290024,1.015829,2.851137,780.12,42.70,highres
217.088493,16371835613,-4.985970,0.912963,-8.365923,0.000401,0.000012,0.000547,0.290024,1.015829,2.851137,780.12,42.70,highres
217.092060,16371842337,-4.979702,0.909843,-8.364472,0.000468,-0.001502,0.000626,0.290024,1.015829,2.851137,780.12,42.70,highres
217.108143,16371857380,-4.974697,0.903386,-8.362331,0.000176,-0.001515,0.001078,0.290024,1.015829,2.851137,780.13,42.70,highres
217.120955,16371867240,-4.968338,0.904943,-8.352381,-0.000294,-0.000668,0.000043,0.290024,1.015829,2.851137,780.13,42.70,highres
217.128249,16371879785,-4.976300,0.903817,-8.353546,-0.000130,0.001746,0.001896,0.290024,1.015829,2.851137,780.13,42.70,highres
217.137173,16371885367,-4.967571,0.904945,-8.359519,0.000009,0.001372,0.000300,0.290024,1.015829,2.851137,780.13,42.70,highres
217.148813,16371894461,-4.969909,0.908175,-8.359938,0.000176,0.000928,0.000161,0.290024,1.015829,2.851137,780.13,42.70,highres
217.160060,16371899690,-4.968712,0.903386,-8.358740,-0.000130,0.001970,-0.000000,0.290024,1.015829,2.851137,780.13,42.70,highres
217.169935,16371917088,-4.969909,0.909372,-8.365923,0.001147,0.000437,-0.001060,0.290024,1.015829,2.851137,780.13,42.70,highres
217.181477,16371926838,-4.961709,0.907663,-8.362671,0.000700,0.000667,0.000642,0.285768,0.998912,2.838493,780.13,42.70,highres
217.188147,16371937256,-4.977446,0.916988,-8.365081,0.000579,0.000317,-0.001372,0.287922,1.006149,2.849548,780.12,42.70,highres
217.192593,16371945753,-4.968838,0.906141,-8.371792,0.000360,0.000195,0.000467,0.287922,1.006149,2.849548,780.12,42.70,highres
217.209265,16371954985,-4.958368,0.905780,-8.356601,-0.001351,-0.000174,0.001448,0.287922,1.006149,2.849548,780.12,42.70,highres
217.212881,16371966997,-4.966207,0.917037,-8.361286,0.000481,-0.000222,0.000089,0.287922,1.006149,2.849548,780.12,42.70,highres
217.228200,16371977438,-4.970460,0.907529,-8.365736,-0.000881,0.000128,-0.000614,0.287922,1.006149,2.849548,780.12,42.70,highres
217.240359,16371989559,-4.977551,0.905473,-8.365709,-0.001238,-0.000390,-0.000257,0.287922,1.006149,2.849548,780.12,42.70,highres
217.248944,16372000255,-4.970909,0.915160,-8.364994,-0.000317,-0.001643,0.000585,0.287922,1.006149,2.849548,780.12,42.70,highres
217.258232,16372004915,-4.980682,0.918948,-8.369514,-0.001962,-0.002432,-0.000449,0.287922,1.006149,2.849548,780.12,42.70,highres
217.269488,16372017254,-4.971396,0.913897,-8.366769,-0.001593,-0.001331,-0.000634,0.287922,1.006149,2.849548,780.11,42.70,highres
217.283179,16372030378,-4.981178,0.915007,-8.361777,-0.000830,-0.001121,-0.000934,0.287922,1.006149,2.849548,780.11,42.70,highres
217.292291,16372039510,-4.975846,0.910091,-8.353904,-0.000899,0.000769,-0.000889,0.287922,1.006149,2.849548,780.11,42.70,highres
217.293369,16372045882,-4.980060,0.906220,-8.356921,-0.000288,0.000623,-0.001060,0.287922,1.006149,2.849548,780.11,42.70,highres
217.307510,16372060485,-4.977350,0.910828,-8.344426,-0.000435,0.001725,-0.000689,0.287922,1.006149,2.849548,780.11,42.70,highres
217.320538,16372064907,-4.984130,0.914017,-8.359697,-0.000777,0.001331,-0.000755,0.286195,0.997943,2.839362,780.11,42.70,highres
217.328648,16372077257,-4.980062,0.914738,-8.352715,0.000176,0.001992,-0.001819,0.278213,0.999306,2.841446,780.11,42.70,highres
217.337148,16372089818,-4.968469,0.904113,-8.366166,-0.000740,0.000711,-0.001386,0.278213,0.999306,2.841446,780.11,42.70,highres
217.348350,16372095131,-4.976608,0.912248,-8.362300,-0.000295,0.000647,-0.001036,0.278213,0.999306,2.841446,780.11,42.70,highres
217.360002,16372107160,-4.972491,0.896204,-8.378051,-0.000128,0.000218,-0.001060,0.278213,0.999306,2.841446,780.12,42.70,highres
217.368272,16372120460,-4.980681,0.913280,-8.357618,0.000014,0.001377,-0.000836,0.278213,0.999306,2.841446,780.12,42.70,highres
